Date,Open,High,Low,Close,Volume
7-Oct-16,0.08,0.08,0.08,0.08,560800
6-Oct-16,0.08,0.08,0.08,0.08,532300
5-Oct-16,0.08,0.08,0.08,0.08,676200
4-Oct-16,0.08,0.08,0.08,0.08,1715900
30-Sep-16,0.08,0.08,0.08,0.08,366000
29-Sep-16,0.08,0.08,0.08,0.08,413500
28-Sep-16,0.08,0.08,0.08,0.08,580900
27-Sep-16,0.08,0.08,0.08,0.08,120200
26-Sep-16,0.08,0.08,0.08,0.08,247000
23-Sep-16,0.08,0.08,0.08,0.08,386400
22-Sep-16,0.08,0.08,0.08,0.08,290400
21-Sep-16,0.08,0.08,0.08,0.08,164000
20-Sep-16,0.08,0.08,0.08,0.08,712300
19-Sep-16,0.08,0.08,0.08,0.08,94700
15-Sep-16,0.08,0.08,0.08,0.08,393900
14-Sep-16,0.08,0.08,0.08,0.08,299300
13-Sep-16,0.08,0.08,0.08,0.08,1135300
9-Sep-16,0.08,0.08,0.08,0.08,15100
8-Sep-16,0.08,0.08,0.08,0.08,291400
7-Sep-16,0.08,0.08,0.08,0.08,7500
6-Sep-16,0.08,0.08,0.08,0.08,77300
5-Sep-16,0.08,0.08,0.08,0.08,548600
2-Sep-16,0.08,0.08,0.08,0.08,787500
1-Sep-16,0.08,0.08,0.08,0.08,2229900
30-Aug-16,0.08,0.08,0.08,0.08,320200
29-Aug-16,0.08,0.08,0.08,0.08,416500
26-Aug-16,0.08,0.08,0.08,0.08,1775400
25-Aug-16,0.08,0.08,0.08,0.08,395000
24-Aug-16,0.08,0.08,0.08,0.08,426000
23-Aug-16,0.08,0.08,0.08,0.08,690000
22-Aug-16,0.08,0.08,0.08,0.08,477400
19-Aug-16,0.08,0.09,0.08,0.09,502000
18-Aug-16,0.08,0.09,0.08,0.09,2441200
17-Aug-16,0.08,0.09,0.08,0.09,92800
16-Aug-16,0.08,0.09,0.08,0.08,1655200
15-Aug-16,0.08,0.09,0.08,0.09,623100
12-Aug-16,0.08,0.08,0.08,0.08,1382800
11-Aug-16,0.08,0.08,0.08,0.08,596000
10-Aug-16,0.08,0.09,0.08,0.09,679000
9-Aug-16,0.08,0.09,0.08,0.09,764000
8-Aug-16,0.09,0.09,0.08,0.09,320400
5-Aug-16,0.09,0.09,0.08,0.09,20000
4-Aug-16,0.09,0.09,0.08,0.08,523100
3-Aug-16,0.08,0.08,0.08,0.08,817200
2-Aug-16,0.08,0.09,0.08,0.09,1269000
1-Aug-16,0.08,0.09,0.08,0.09,425600
29-Jul-16,0.09,0.10,0.08,0.09,2175200
28-Jul-16,0.10,0.10,0.09,0.09,1825600
27-Jul-16,0.08,0.10,0.08,0.10,2719100
26-Jul-16,0.09,0.09,0.08,0.08,363100
25-Jul-16,0.09,0.09,0.08,0.08,600100
22-Jul-16,0.09,0.10,0.08,0.10,1398500
21-Jul-16,0.10,0.10,0.09,0.10,1063300
20-Jul-16,0.10,0.10,0.10,0.10,1961200
19-Jul-16,0.10,0.10,0.10,0.10,1193700
18-Jul-16,0.09,0.10,0.09,0.10,4978600
15-Jul-16,0.09,0.09,0.08,0.08,302000
14-Jul-16,0.09,0.09,0.08,0.09,255900
13-Jul-16,0.08,0.09,0.08,0.09,715100
12-Jul-16,0.08,0.09,0.08,0.08,325000
11-Jul-16,0.09,0.09,0.08,0.09,13000
8-Jul-16,0.08,0.08,0.08,0.08,1158800
5-Jul-16,0.08,0.08,0.08,0.08,178000
4-Jul-16,0.08,0.08,0.08,0.08,387200
1-Jul-16,0.09,0.09,0.08,0.09,397000
30-Jun-16,0.08,0.09,0.08,0.08,855200
29-Jun-16,0.08,0.09,0.08,0.08,824000
28-Jun-16,0.08,0.08,0.08,0.08,874400
27-Jun-16,0.08,0.09,0.08,0.09,1934000
24-Jun-16,0.09,0.10,0.08,0.09,3196600
23-Jun-16,0.09,0.10,0.09,0.10,305000
21-Jun-16,0.09,0.10,0.09,0.10,721000
20-Jun-16,0.10,0.10,0.09,0.10,218600
17-Jun-16,0.10,0.10,0.10,0.10,412900
16-Jun-16,0.10,0.10,0.10,0.10,1201800
15-Jun-16,0.10,0.10,0.10,0.10,788500
14-Jun-16,0.10,0.10,0.10,0.10,5669100
13-Jun-16,0.10,0.10,0.10,0.10,612300
10-Jun-16,0.10,0.10,0.10,0.10,900700
9-Jun-16,0.10,0.10,0.10,0.10,1522000
8-Jun-16,0.10,0.10,0.10,0.10,956400
7-Jun-16,0.10,0.10,0.10,0.10,4251100
6-Jun-16,0.10,0.10,0.10,0.10,735800
3-Jun-16,0.10,0.10,0.10,0.10,1162900
2-Jun-16,0.10,0.10,0.10,0.10,161000
1-Jun-16,0.10,0.10,0.10,0.10,2053700
31-May-16,0.10,0.10,0.10,0.10,2203300
30-May-16,0.10,0.10,0.10,0.10,5653700
27-May-16,0.10,0.10,0.10,0.10,1883700
26-May-16,0.10,0.10,0.10,0.10,480000
25-May-16,0.10,0.10,0.10,0.10,622700
24-May-16,0.10,0.10,0.10,0.10,820800
23-May-16,0.10,0.11,0.10,0.11,1636100
20-May-16,0.10,0.11,0.10,0.11,940700
19-May-16,0.10,0.11,0.10,0.11,796100
