Date,Open,High,Low,Close,Volume
7-Oct-16,1.89,2.06,1.89,2.00,1190700
6-Oct-16,1.90,1.90,1.80,1.86,631300
5-Oct-16,1.76,1.76,1.75,1.75,30300
4-Oct-16,1.74,1.75,1.74,1.75,74000
30-Sep-16,1.77,1.77,1.75,1.76,116600
29-Sep-16,1.79,1.79,1.78,1.78,49900
28-Sep-16,1.83,1.83,1.79,1.80,72300
27-Sep-16,1.87,1.88,1.85,1.88,224000
26-Sep-16,1.86,1.91,1.85,1.88,561400
23-Sep-16,1.78,1.86,1.77,1.86,453400
22-Sep-16,1.74,1.77,1.74,1.77,178300
21-Sep-16,1.73,1.74,1.73,1.74,39500
20-Sep-16,1.70,1.73,1.70,1.73,73000
19-Sep-16,1.69,1.70,1.69,1.70,68500
15-Sep-16,1.70,1.71,1.69,1.69,51400
14-Sep-16,1.71,1.72,1.70,1.70,22500
13-Sep-16,1.73,1.73,1.70,1.71,43000
9-Sep-16,1.73,1.73,1.73,1.73,37400
8-Sep-16,1.73,1.75,1.73,1.74,74000
7-Sep-16,1.72,1.73,1.72,1.73,54100
6-Sep-16,1.71,1.72,1.71,1.72,21200
5-Sep-16,1.71,1.72,1.69,1.72,68000
2-Sep-16,1.71,1.72,1.69,1.69,30800
1-Sep-16,1.69,1.72,1.69,1.71,38800
30-Aug-16,1.70,1.70,1.69,1.69,36100
29-Aug-16,1.69,1.71,1.69,1.71,59300
26-Aug-16,1.68,1.70,1.68,1.70,53900
25-Aug-16,1.71,1.72,1.68,1.68,167100
24-Aug-16,1.71,1.72,1.71,1.71,32600
23-Aug-16,1.73,1.73,1.71,1.71,58700
22-Aug-16,1.73,1.73,1.70,1.73,115200
19-Aug-16,1.72,1.74,1.72,1.73,49100
18-Aug-16,1.74,1.75,1.73,1.74,202600
17-Aug-16,1.72,1.74,1.72,1.74,157700
16-Aug-16,1.70,1.72,1.70,1.72,110800
15-Aug-16,1.72,1.73,1.71,1.71,127600
12-Aug-16,1.74,1.74,1.71,1.72,218800
11-Aug-16,1.76,1.76,1.75,1.75,143200
10-Aug-16,1.75,1.76,1.74,1.76,160500
9-Aug-16,1.76,1.77,1.73,1.76,281300
8-Aug-16,1.73,1.78,1.73,1.76,374500
5-Aug-16,1.65,1.72,1.65,1.72,728100
4-Aug-16,1.61,1.62,1.60,1.60,49600
3-Aug-16,1.57,1.61,1.57,1.60,69500
2-Aug-16,1.56,1.57,1.56,1.56,49500
1-Aug-16,1.60,1.60,1.57,1.57,42200
29-Jul-16,1.58,1.58,1.58,1.58,51000
28-Jul-16,1.59,1.59,1.58,1.58,34800
27-Jul-16,1.60,1.60,1.59,1.59,20200
26-Jul-16,1.60,1.60,1.60,1.60,26500
25-Jul-16,1.60,1.61,1.59,1.61,36800
22-Jul-16,1.60,1.61,1.60,1.60,42000
21-Jul-16,1.60,1.61,1.59,1.59,73400
20-Jul-16,1.60,1.61,1.60,1.60,47600
19-Jul-16,1.61,1.61,1.60,1.60,107000
18-Jul-16,1.61,1.61,1.60,1.61,141300
15-Jul-16,1.62,1.63,1.61,1.62,171500
14-Jul-16,1.61,1.62,1.61,1.62,52700
13-Jul-16,1.64,1.64,1.61,1.63,65000
12-Jul-16,1.60,1.64,1.59,1.63,201000
11-Jul-16,1.59,1.60,1.57,1.59,455600
8-Jul-16,1.59,1.61,1.55,1.59,530300
5-Jul-16,1.60,1.60,1.58,1.59,136600
4-Jul-16,1.61,1.63,1.59,1.59,510300
1-Jul-16,1.67,1.68,1.62,1.62,464300
30-Jun-16,1.69,1.77,1.69,1.70,89100
29-Jun-16,1.65,1.67,1.65,1.67,33600
28-Jun-16,1.67,1.67,1.63,1.65,186500
27-Jun-16,1.98,1.99,1.95,1.98,163600
24-Jun-16,2.06,2.06,1.96,1.98,177100
23-Jun-16,2.07,2.07,2.03,2.05,84200
21-Jun-16,2.11,2.11,2.05,2.06,84800
20-Jun-16,2.13,2.13,2.08,2.09,152500
17-Jun-16,2.09,2.09,2.05,2.06,80700
16-Jun-16,2.11,2.11,2.05,2.07,204000
15-Jun-16,2.10,2.11,2.10,2.11,43000
14-Jun-16,2.05,2.14,2.05,2.10,137800
13-Jun-16,2.08,2.08,2.05,2.06,137800
10-Jun-16,2.06,2.08,2.05,2.08,169900
9-Jun-16,2.10,2.10,2.06,2.06,168100
8-Jun-16,2.16,2.16,2.12,2.13,70500
7-Jun-16,2.24,2.24,2.15,2.18,121600
6-Jun-16,2.27,2.36,2.27,2.33,310500
3-Jun-16,2.28,2.28,2.25,2.27,533600
2-Jun-16,2.28,2.28,2.26,2.27,389600
1-Jun-16,2.28,2.28,2.26,2.27,866600
31-May-16,2.28,2.30,2.27,2.28,411900
30-May-16,2.30,2.30,2.28,2.28,388500
27-May-16,2.33,2.33,2.30,2.30,437800
26-May-16,2.35,2.35,2.33,2.33,382500
25-May-16,2.34,2.36,2.33,2.34,462200
24-May-16,2.38,2.41,2.34,2.34,894600
23-May-16,2.34,2.38,2.34,2.38,1136900
20-May-16,2.36,2.36,2.34,2.34,229600
19-May-16,2.35,2.35,2.33,2.34,114700
18-May-16,2.33,2.34,2.32,2.33,164000
17-May-16,2.33,2.36,2.33,2.33,185300
16-May-16,2.36,2.36,2.33,2.34,463800
13-May-16,2.36,2.37,2.34,2.35,351600
12-May-16,2.38,2.38,2.35,2.35,259100
11-May-16,2.35,2.38,2.35,2.35,310100
10-May-16,2.37,2.40,2.34,2.34,595200
9-May-16,2.38,2.38,2.35,2.35,438100
6-May-16,2.35,2.35,2.34,2.35,99200
5-May-16,2.36,2.36,2.34,2.35,114800
4-May-16,2.35,2.36,2.35,2.36,126200
3-May-16,2.36,2.36,2.35,2.36,185800
29-Apr-16,2.36,2.37,2.35,2.36,173000
28-Apr-16,2.37,2.37,2.36,2.36,373200
27-Apr-16,2.36,2.37,2.36,2.37,125600
26-Apr-16,2.37,2.38,2.36,2.37,250300
25-Apr-16,2.40,2.40,2.38,2.38,293400
22-Apr-16,2.40,2.41,2.39,2.39,177000
21-Apr-16,2.41,2.42,2.38,2.39,349700
20-Apr-16,2.42,2.43,2.40,2.40,277600
19-Apr-16,2.43,2.45,2.42,2.42,351400
