Date,Open,High,Low,Close,Volume
7-Oct-16,0.04,0.04,0.04,0.04,6279900
6-Oct-16,0.05,0.05,0.04,0.04,12561300
5-Oct-16,0.04,0.04,0.04,0.04,310000
4-Oct-16,0.05,0.05,0.04,0.04,2349000
30-Sep-16,0.05,0.05,0.04,0.05,170000
29-Sep-16,0.04,0.05,0.04,0.05,802600
28-Sep-16,0.04,0.05,0.04,0.04,126000
27-Sep-16,0.04,0.05,0.04,0.04,3029500
26-Sep-16,0.04,0.05,0.04,0.05,2603900
23-Sep-16,0.04,0.05,0.04,0.05,3887400
22-Sep-16,0.04,0.04,0.04,0.04,210000
21-Sep-16,0.04,0.04,0.04,0.04,723000
20-Sep-16,0.04,0.05,0.04,0.05,579200
19-Sep-16,0.04,0.04,0.04,0.04,275800
15-Sep-16,0.05,0.05,0.04,0.04,902900
14-Sep-16,0.04,0.04,0.04,0.04,1224100
13-Sep-16,0.04,0.04,0.04,0.04,536300
9-Sep-16,0.04,0.04,0.04,0.04,123000
8-Sep-16,0.04,0.05,0.04,0.04,610000
7-Sep-16,0.04,0.05,0.04,0.05,120000
6-Sep-16,0.05,0.05,0.04,0.05,769800
5-Sep-16,0.04,0.05,0.04,0.05,628700
2-Sep-16,0.04,0.04,0.04,0.04,600000
1-Sep-16,0.04,0.05,0.04,0.04,657800
30-Aug-16,0.04,0.04,0.04,0.04,212000
29-Aug-16,0.04,0.05,0.04,0.04,284200
26-Aug-16,0.04,0.05,0.04,0.05,183700
25-Aug-16,0.04,0.05,0.04,0.05,888000
24-Aug-16,0.04,0.05,0.04,0.05,540100
23-Aug-16,0.04,0.04,0.04,0.04,163400
22-Aug-16,0.05,0.05,0.04,0.04,1242000
19-Aug-16,0.04,0.05,0.04,0.04,1755000
18-Aug-16,0.05,0.05,0.04,0.04,3915000
17-Aug-16,0.05,0.05,0.05,0.05,5395900
16-Aug-16,0.05,0.06,0.05,0.05,17330700
15-Aug-16,0.06,0.06,0.05,0.05,1794000
12-Aug-16,0.05,0.06,0.05,0.06,70420900
11-Aug-16,0.04,0.04,0.04,0.04,312000
10-Aug-16,0.04,0.05,0.04,0.04,1162500
9-Aug-16,0.04,0.04,0.04,0.04,195000
8-Aug-16,0.04,0.05,0.04,0.05,159500
5-Aug-16,0.04,0.04,0.04,0.04,890500
4-Aug-16,0.04,0.04,0.04,0.04,174200
3-Aug-16,0.04,0.04,0.04,0.04,620000
2-Aug-16,0.04,0.04,0.04,0.04,1273000
1-Aug-16,0.04,0.04,0.04,0.04,1895500
29-Jul-16,0.04,0.05,0.04,0.04,1353400
28-Jul-16,0.04,0.05,0.04,0.05,314000
27-Jul-16,0.04,0.05,0.04,0.05,397800
26-Jul-16,0.04,0.05,0.04,0.05,1222500
25-Jul-16,0.05,0.05,0.04,0.04,660900
22-Jul-16,0.04,0.05,0.04,0.04,583800
21-Jul-16,0.04,0.05,0.04,0.04,317000
20-Jul-16,0.04,0.05,0.04,0.04,940500
19-Jul-16,0.04,0.05,0.04,0.05,112000
18-Jul-16,0.04,0.05,0.04,0.05,1084200
15-Jul-16,0.04,0.05,0.04,0.05,41200
14-Jul-16,0.04,0.05,0.04,0.05,583400
13-Jul-16,0.04,0.05,0.04,0.05,984000
12-Jul-16,0.05,0.05,0.05,0.05,11000
11-Jul-16,0.04,0.05,0.04,0.04,1715000
8-Jul-16,0.04,0.04,0.04,0.04,3800
5-Jul-16,0.05,0.05,0.05,0.05,10000
4-Jul-16,0.04,0.04,0.04,0.04,246900
1-Jul-16,0.04,0.05,0.04,0.05,1803900
30-Jun-16,0.04,0.05,0.04,0.04,1712500
29-Jun-16,0.04,0.05,0.04,0.05,1401000
28-Jun-16,0.04,0.05,0.04,0.04,865000
