Date,Open,High,Low,Close,Volume
7-Oct-16,0.04,0.04,0.04,0.04,200000
6-Oct-16,0.04,0.04,0.04,0.04,65000
5-Oct-16,0.04,0.04,0.04,0.04,500000
4-Oct-16,0.04,0.04,0.04,0.04,239900
30-Sep-16,0.04,0.04,0.04,0.04,260000
29-Sep-16,0.04,0.04,0.04,0.04,696000
28-Sep-16,0.04,0.04,0.04,0.04,2954700
27-Sep-16,0.04,0.04,0.04,0.04,330000
26-Sep-16,0.04,0.04,0.04,0.04,5524100
23-Sep-16,0.04,0.04,0.04,0.04,8404000
22-Sep-16,0.04,0.06,0.04,0.04,69535500
21-Sep-16,0.04,0.04,0.04,0.04,130000
20-Sep-16,0.04,0.04,0.04,0.04,650000
19-Sep-16,-,-,-,0.04,0
15-Sep-16,0.04,0.04,0.04,0.04,365000
14-Sep-16,0.04,0.04,0.04,0.04,84100
13-Sep-16,0.04,0.04,0.04,0.04,224400
9-Sep-16,0.04,0.04,0.04,0.04,240000
8-Sep-16,0.04,0.04,0.04,0.04,112000
7-Sep-16,0.04,0.04,0.04,0.04,60000
6-Sep-16,0.04,0.04,0.04,0.04,300000
5-Sep-16,0.04,0.04,0.04,0.04,200000
2-Sep-16,0.04,0.04,0.04,0.04,160000
1-Sep-16,0.04,0.04,0.04,0.04,930000
30-Aug-16,0.04,0.04,0.04,0.04,550000
29-Aug-16,-,-,-,0.04,0
26-Aug-16,0.04,0.04,0.04,0.04,100000
25-Aug-16,0.04,0.04,0.04,0.04,510000
24-Aug-16,0.04,0.04,0.04,0.04,250000
23-Aug-16,0.04,0.04,0.04,0.04,226700
22-Aug-16,0.04,0.04,0.04,0.04,573300
19-Aug-16,0.04,0.04,0.04,0.04,6700
18-Aug-16,-,-,-,0.04,0
17-Aug-16,0.04,0.04,0.04,0.04,230000
16-Aug-16,0.04,0.04,0.04,0.04,600000
15-Aug-16,0.04,0.04,0.04,0.04,510000
12-Aug-16,0.04,0.04,0.04,0.04,645100
11-Aug-16,0.04,0.04,0.04,0.04,480000
10-Aug-16,0.04,0.04,0.04,0.04,1484900
9-Aug-16,0.04,0.04,0.04,0.04,290000
8-Aug-16,0.05,0.05,0.04,0.04,273300
5-Aug-16,-,-,-,0.05,0
4-Aug-16,0.04,0.05,0.04,0.05,2436500
3-Aug-16,0.04,0.04,0.04,0.04,260000
2-Aug-16,0.04,0.04,0.04,0.04,200000
1-Aug-16,0.04,0.04,0.04,0.04,200200
29-Jul-16,0.04,0.04,0.04,0.04,4465000
28-Jul-16,0.04,0.05,0.04,0.05,680500
27-Jul-16,0.04,0.04,0.04,0.04,20000
