Date,Open,High,Low,Close,Volume
7-Oct-16,3.51,3.54,3.50,3.52,615600
6-Oct-16,3.52,3.52,3.48,3.51,299800
5-Oct-16,3.42,3.55,3.42,3.50,333200
4-Oct-16,3.38,3.45,3.38,3.42,1140200
30-Sep-16,3.38,3.48,3.38,3.39,262700
29-Sep-16,3.36,3.39,3.35,3.37,453000
28-Sep-16,3.37,3.39,3.35,3.35,278600
27-Sep-16,3.36,3.38,3.36,3.38,320400
26-Sep-16,3.33,3.37,3.31,3.36,114900
23-Sep-16,3.38,3.38,3.33,3.36,94300
22-Sep-16,3.33,3.38,3.33,3.38,24000
21-Sep-16,3.39,3.40,3.34,3.34,201800
20-Sep-16,3.36,3.42,3.35,3.40,244700
19-Sep-16,3.37,3.38,3.37,3.37,53000
15-Sep-16,3.32,3.38,3.32,3.38,44000
14-Sep-16,3.35,3.36,3.34,3.34,33100
13-Sep-16,3.34,3.38,3.34,3.38,104300
9-Sep-16,3.40,3.40,3.34,3.34,91000
8-Sep-16,3.37,3.40,3.37,3.40,82100
7-Sep-16,3.37,3.40,3.35,3.37,182900
6-Sep-16,3.38,3.38,3.36,3.37,87900
5-Sep-16,3.37,3.39,3.36,3.39,31900
2-Sep-16,3.40,3.43,3.38,3.39,118900
1-Sep-16,3.43,3.43,3.38,3.43,69400
30-Aug-16,3.43,3.43,3.38,3.43,55800
29-Aug-16,3.40,3.43,3.38,3.43,78500
26-Aug-16,3.46,3.46,3.37,3.39,56500
25-Aug-16,3.41,3.47,3.40,3.43,313200
24-Aug-16,3.35,3.36,3.33,3.36,27000
23-Aug-16,3.38,3.38,3.36,3.36,24200
22-Aug-16,3.35,3.45,3.35,3.37,298800
19-Aug-16,3.31,3.33,3.27,3.31,106700
18-Aug-16,3.38,3.38,3.30,3.31,218600
17-Aug-16,3.40,3.40,3.32,3.39,196900
16-Aug-16,3.40,3.40,3.40,3.40,35500
15-Aug-16,3.38,3.40,3.33,3.40,248000
12-Aug-16,3.46,3.46,3.40,3.40,209500
11-Aug-16,3.44,3.49,3.44,3.49,11500
10-Aug-16,3.46,3.50,3.42,3.48,140500
9-Aug-16,3.50,3.53,3.48,3.48,240900
8-Aug-16,3.54,3.58,3.48,3.58,108500
5-Aug-16,3.50,3.54,3.49,3.54,188200
4-Aug-16,3.50,3.54,3.50,3.54,25400
3-Aug-16,3.50,3.54,3.49,3.54,35400
2-Aug-16,3.53,3.56,3.53,3.53,19900
1-Aug-16,3.55,3.60,3.55,3.58,140000
29-Jul-16,3.55,3.57,3.54,3.57,45300
28-Jul-16,3.52,3.57,3.52,3.57,43900
27-Jul-16,3.52,3.57,3.52,3.57,33300
26-Jul-16,3.53,3.58,3.52,3.57,33800
25-Jul-16,3.48,3.60,3.48,3.60,121500
22-Jul-16,3.47,3.59,3.47,3.56,94000
21-Jul-16,3.53,3.53,3.46,3.50,233300
20-Jul-16,3.58,3.60,3.56,3.56,96500
19-Jul-16,3.60,3.63,3.57,3.58,245300
18-Jul-16,3.46,3.60,3.46,3.60,355200
15-Jul-16,3.44,3.48,3.40,3.45,165400
14-Jul-16,3.36,3.44,3.36,3.43,267400
13-Jul-16,3.35,3.37,3.35,3.37,130000
12-Jul-16,3.32,3.37,3.32,3.37,128300
11-Jul-16,3.35,3.36,3.32,3.32,48400
8-Jul-16,3.35,3.40,3.31,3.40,166500
5-Jul-16,3.42,3.42,3.35,3.35,28800
4-Jul-16,3.40,3.45,3.40,3.45,43500
1-Jul-16,3.41,3.46,3.41,3.43,66900
30-Jun-16,3.43,3.48,3.42,3.44,376800
29-Jun-16,3.32,3.42,3.32,3.41,245900
28-Jun-16,3.22,3.30,3.22,3.30,257700
27-Jun-16,3.26,3.32,3.18,3.22,161200
24-Jun-16,3.30,3.30,3.17,3.22,335100
23-Jun-16,3.29,3.37,3.29,3.34,340900
21-Jun-16,3.33,3.33,3.29,3.29,433000
20-Jun-16,3.38,3.38,3.34,3.37,329800
17-Jun-16,3.39,3.40,3.38,3.40,7300
16-Jun-16,3.35,3.43,3.34,3.42,206600
15-Jun-16,3.40,3.40,3.35,3.37,269100
14-Jun-16,3.39,3.42,3.37,3.40,206900
13-Jun-16,3.48,3.48,3.40,3.42,230700
10-Jun-16,3.49,3.51,3.39,3.48,341200
9-Jun-16,3.35,3.55,3.32,3.49,817600
8-Jun-16,3.42,3.42,3.35,3.35,510700
7-Jun-16,3.43,3.43,3.37,3.42,361100
6-Jun-16,3.46,3.46,3.38,3.41,462300
3-Jun-16,3.47,3.48,3.44,3.47,344000
2-Jun-16,3.48,3.49,3.46,3.48,266600
1-Jun-16,3.53,3.53,3.46,3.46,168900
31-May-16,3.60,3.60,3.52,3.57,200200
