Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,1.75,0
6-Oct-16,1.70,1.75,1.70,1.75,114500
5-Oct-16,1.74,1.75,1.74,1.75,62500
4-Oct-16,1.71,1.79,1.71,1.75,146300
30-Sep-16,1.72,1.74,1.71,1.71,161300
29-Sep-16,1.70,1.71,1.68,1.70,149300
28-Sep-16,1.68,1.68,1.67,1.67,43100
27-Sep-16,1.67,1.68,1.67,1.68,25000
26-Sep-16,1.69,1.69,1.67,1.67,1073300
23-Sep-16,1.70,1.71,1.68,1.71,16500
22-Sep-16,1.68,1.71,1.66,1.71,1181200
21-Sep-16,1.66,1.68,1.65,1.66,59100
20-Sep-16,1.68,1.68,1.65,1.67,53500
19-Sep-16,1.66,1.68,1.66,1.68,95000
15-Sep-16,1.70,1.70,1.67,1.68,97800
14-Sep-16,1.67,1.67,1.67,1.67,3000
13-Sep-16,-,-,-,1.73,0
9-Sep-16,1.73,1.73,1.73,1.73,1000
8-Sep-16,1.73,1.79,1.73,1.79,12000
7-Sep-16,1.73,1.73,1.71,1.71,8000
6-Sep-16,1.73,1.73,1.72,1.72,44500
5-Sep-16,1.74,1.74,1.74,1.74,8000
2-Sep-16,1.75,1.75,1.75,1.75,7000
1-Sep-16,1.75,1.75,1.75,1.75,14600
30-Aug-16,1.75,1.75,1.75,1.75,12000
29-Aug-16,1.73,1.75,1.73,1.75,4000
26-Aug-16,1.78,1.78,1.73,1.76,632900
25-Aug-16,-,-,-,1.80,0
24-Aug-16,1.80,1.80,1.80,1.80,8600
23-Aug-16,1.80,1.80,1.80,1.80,77800
22-Aug-16,1.80,1.81,1.80,1.81,38000
19-Aug-16,1.80,1.81,1.79,1.80,192000
18-Aug-16,1.80,1.80,1.80,1.80,85000
17-Aug-16,1.83,1.83,1.78,1.79,619400
16-Aug-16,1.81,1.86,1.81,1.85,548900
15-Aug-16,1.80,1.84,1.79,1.83,504900
12-Aug-16,1.81,1.82,1.80,1.80,142600
11-Aug-16,1.79,1.80,1.79,1.80,157800
10-Aug-16,1.80,1.80,1.78,1.78,286700
9-Aug-16,1.80,1.83,1.78,1.82,178800
8-Aug-16,1.80,1.83,1.78,1.79,396000
5-Aug-16,1.82,1.83,1.81,1.83,223800
4-Aug-16,1.82,1.83,1.77,1.82,383200
3-Aug-16,1.81,1.81,1.76,1.77,58200
2-Aug-16,1.80,1.84,1.78,1.81,115000
1-Aug-16,-,-,-,1.89,0
29-Jul-16,1.89,1.89,1.88,1.89,128600
28-Jul-16,1.94,1.94,1.89,1.89,574000
27-Jul-16,1.88,1.94,1.87,1.94,122600
26-Jul-16,1.86,1.87,1.86,1.87,51000
25-Jul-16,1.85,1.86,1.85,1.85,30900
22-Jul-16,1.82,1.89,1.82,1.89,27000
21-Jul-16,1.82,1.82,1.82,1.82,6000
20-Jul-16,1.88,1.88,1.88,1.88,343000
19-Jul-16,1.85,1.88,1.85,1.88,46200
18-Jul-16,1.88,1.89,1.87,1.88,522000
15-Jul-16,1.88,1.90,1.85,1.90,1071100
14-Jul-16,1.77,1.85,1.77,1.85,1340700
13-Jul-16,1.81,1.81,1.78,1.78,728200
12-Jul-16,1.81,1.81,1.80,1.81,138000
11-Jul-16,1.83,1.84,1.82,1.84,224500
8-Jul-16,1.85,1.86,1.85,1.86,5000
5-Jul-16,1.86,1.87,1.86,1.87,43500
4-Jul-16,1.90,1.90,1.88,1.88,35000
1-Jul-16,1.91,1.91,1.90,1.90,42400
30-Jun-16,1.94,1.98,1.91,1.92,97500
29-Jun-16,1.88,1.95,1.88,1.93,72000
28-Jun-16,-,-,-,1.93,0
27-Jun-16,1.90,1.93,1.86,1.93,16000
24-Jun-16,1.91,1.91,1.90,1.91,195600
23-Jun-16,2.00,2.00,2.00,2.00,267000
21-Jun-16,1.99,1.99,1.99,1.99,1000
20-Jun-16,1.93,1.93,1.93,1.93,1000
17-Jun-16,2.00,2.00,1.98,2.00,511200
16-Jun-16,2.00,2.00,2.00,2.00,581200
15-Jun-16,2.00,2.00,2.00,2.00,337500
14-Jun-16,1.99,2.00,1.99,2.00,30000
13-Jun-16,-,-,-,2.00,0
10-Jun-16,2.00,2.01,2.00,2.00,229700
9-Jun-16,1.99,2.02,1.99,2.02,261400
8-Jun-16,1.90,1.95,1.90,1.95,20400
7-Jun-16,1.90,1.90,1.90,1.90,15000
6-Jun-16,1.87,1.87,1.86,1.86,8500
3-Jun-16,-,-,-,1.90,0
2-Jun-16,1.90,1.90,1.87,1.90,39000
1-Jun-16,1.90,1.90,1.85,1.90,19700
31-May-16,1.90,1.94,1.90,1.94,3600
30-May-16,1.89,1.93,1.89,1.93,6000
27-May-16,1.97,1.97,1.95,1.97,442000
26-May-16,1.91,1.97,1.90,1.97,35000
25-May-16,1.88,1.98,1.88,1.88,33900
24-May-16,-,-,-,1.95,0
23-May-16,1.85,1.95,1.85,1.95,2000
20-May-16,2.00,2.00,2.00,2.00,8700
19-May-16,-,-,-,2.00,0
18-May-16,1.98,2.01,1.98,2.00,1318800
17-May-16,1.90,1.97,1.90,1.97,125800
16-May-16,1.81,1.88,1.80,1.88,30200
13-May-16,-,-,-,1.86,0
12-May-16,1.85,1.86,1.85,1.86,6000
11-May-16,-,-,-,1.85,0
10-May-16,1.85,1.85,1.85,1.85,15000
9-May-16,1.86,1.87,1.86,1.87,45000
6-May-16,1.85,1.87,1.85,1.87,4000
5-May-16,1.96,1.96,1.96,1.96,582800
4-May-16,1.95,1.98,1.95,1.96,74000
3-May-16,1.95,1.95,1.93,1.95,58000
29-Apr-16,1.98,1.99,1.98,1.98,38000
28-Apr-16,1.96,1.96,1.96,1.96,5300
27-Apr-16,1.96,2.00,1.95,2.00,1138500
26-Apr-16,1.96,1.99,1.96,1.96,640200
25-Apr-16,1.98,1.98,1.96,1.96,149400
22-Apr-16,1.96,2.01,1.96,2.00,247400
21-Apr-16,1.94,2.04,1.94,2.00,1123400
20-Apr-16,1.91,1.95,1.91,1.93,256100
19-Apr-16,1.90,1.91,1.90,1.90,148100
18-Apr-16,1.89,1.91,1.89,1.90,127300
15-Apr-16,1.98,1.98,1.97,1.98,609900
14-Apr-16,1.88,2.01,1.88,1.97,1548800
13-Apr-16,1.82,1.96,1.82,1.90,1702300
12-Apr-16,1.80,1.80,1.80,1.80,5000
11-Apr-16,1.80,1.81,1.79,1.80,2239100
8-Apr-16,1.74,1.74,1.73,1.73,110000
7-Apr-16,1.76,1.77,1.74,1.77,382800
6-Apr-16,1.78,1.78,1.76,1.77,401700
5-Apr-16,1.78,1.79,1.78,1.79,338400
4-Apr-16,1.76,1.78,1.66,1.78,993000
1-Apr-16,1.78,1.79,1.78,1.78,350700
31-Mar-16,1.77,1.79,1.77,1.78,1215100
30-Mar-16,1.78,1.78,1.77,1.78,879500
29-Mar-16,1.76,1.80,1.76,1.80,768800
28-Mar-16,1.73,1.77,1.72,1.76,1033300
25-Mar-16,1.70,1.73,1.70,1.72,446100
24-Mar-16,1.75,1.75,1.66,1.68,966500
23-Mar-16,1.80,1.80,1.73,1.78,197100
22-Mar-16,1.85,1.85,1.80,1.80,129700
21-Mar-16,1.80,1.81,1.78,1.80,274300
18-Mar-16,1.81,1.85,1.80,1.84,1639600
17-Mar-16,1.84,1.84,1.79,1.80,424400
16-Mar-16,1.75,1.80,1.75,1.79,123300
15-Mar-16,1.78,1.80,1.76,1.80,188100
14-Mar-16,1.77,1.80,1.72,1.80,211700
11-Mar-16,1.73,1.79,1.72,1.77,152900
10-Mar-16,1.73,1.74,1.71,1.73,195800
9-Mar-16,1.75,1.75,1.72,1.73,148400
8-Mar-16,1.85,1.85,1.75,1.75,174900
7-Mar-16,1.80,1.80,1.78,1.79,1871000
4-Mar-16,1.77,1.77,1.75,1.77,143400
3-Mar-16,1.74,1.80,1.73,1.74,667700
2-Mar-16,1.77,1.77,1.70,1.73,442400
1-Mar-16,1.69,1.74,1.68,1.74,182800
29-Feb-16,1.68,1.70,1.68,1.69,201700
26-Feb-16,1.79,1.80,1.66,1.66,421100
25-Feb-16,-,-,-,1.79,0
24-Feb-16,1.80,1.80,1.78,1.79,284600
23-Feb-16,1.83,1.84,1.81,1.81,823300
22-Feb-16,1.77,1.81,1.77,1.81,174000
19-Feb-16,1.79,1.82,1.76,1.77,205100
18-Feb-16,1.78,1.84,1.76,1.80,1319900
17-Feb-16,1.70,1.76,1.70,1.75,740100
16-Feb-16,1.63,1.73,1.63,1.73,306100
15-Feb-16,1.67,1.67,1.61,1.62,81300
12-Feb-16,1.63,1.63,1.61,1.61,25000
11-Feb-16,1.67,1.67,1.62,1.62,46700
10-Feb-16,1.62,1.66,1.61,1.66,116000
5-Feb-16,1.68,1.70,1.65,1.67,203600
4-Feb-16,1.70,1.72,1.69,1.69,246100
3-Feb-16,1.70,1.70,1.63,1.66,732700
2-Feb-16,1.69,1.71,1.69,1.70,179100
29-Jan-16,1.77,1.80,1.75,1.76,1148600
28-Jan-16,1.69,1.71,1.66,1.70,638200
27-Jan-16,1.73,1.76,1.65,1.67,232700
26-Jan-16,1.68,1.73,1.67,1.71,161700
22-Jan-16,1.74,1.78,1.74,1.75,436100
21-Jan-16,1.77,1.77,1.68,1.68,261000
20-Jan-16,1.75,1.77,1.73,1.77,369400
19-Jan-16,1.67,1.79,1.67,1.77,609100
18-Jan-16,1.74,1.74,1.62,1.66,1147800
15-Jan-16,1.74,1.74,1.74,1.74,121300
14-Jan-16,1.77,1.77,1.73,1.73,988200
13-Jan-16,1.83,1.83,1.77,1.79,127000
12-Jan-16,1.90,1.90,1.85,1.85,98900
11-Jan-16,1.90,1.90,1.90,1.90,5000
8-Jan-16,-,-,-,1.98,0
7-Jan-16,2.02,2.02,1.96,1.98,49700
6-Jan-16,1.98,2.01,1.98,2.01,62800
5-Jan-16,2.03,2.03,1.98,1.99,39800
4-Jan-16,1.93,2.00,1.93,2.00,94200
31-Dec-15,1.86,2.00,1.86,2.00,154400
30-Dec-15,1.91,1.94,1.88,1.90,37000
29-Dec-15,1.96,1.96,1.89,1.89,26700
28-Dec-15,1.97,1.99,1.96,1.96,37500
23-Dec-15,1.93,2.00,1.93,1.97,9000
22-Dec-15,1.94,1.94,1.93,1.93,38900
21-Dec-15,-,-,-,1.93,0
18-Dec-15,1.92,1.93,1.92,1.93,23500
17-Dec-15,1.99,1.99,1.93,1.93,16500
16-Dec-15,1.88,1.97,1.88,1.97,61100
15-Dec-15,1.85,1.88,1.85,1.88,34000
