Date,Open,High,Low,Close,Volume
7-Oct-16,0.44,0.46,0.44,0.44,520300
6-Oct-16,0.42,0.44,0.42,0.44,256300
5-Oct-16,0.42,0.42,0.42,0.42,80200
4-Oct-16,0.43,0.43,0.42,0.42,75000
30-Sep-16,0.46,0.46,0.43,0.45,224400
29-Sep-16,0.47,0.48,0.46,0.47,206000
28-Sep-16,0.49,0.49,0.46,0.47,372600
27-Sep-16,0.50,0.50,0.48,0.48,335900
26-Sep-16,0.50,0.52,0.49,0.50,1685300
23-Sep-16,0.48,0.49,0.48,0.49,371700
22-Sep-16,0.49,0.50,0.47,0.48,1671200
21-Sep-16,0.42,0.47,0.42,0.47,675100
20-Sep-16,0.44,0.44,0.43,0.43,105300
19-Sep-16,0.46,0.46,0.44,0.44,220300
15-Sep-16,0.42,0.46,0.42,0.46,1490100
14-Sep-16,0.38,0.44,0.38,0.42,474600
13-Sep-16,0.38,0.38,0.38,0.38,10000
9-Sep-16,0.38,0.38,0.38,0.38,51000
8-Sep-16,0.38,0.38,0.38,0.38,55500
7-Sep-16,0.38,0.40,0.38,0.39,557100
6-Sep-16,0.36,0.38,0.36,0.38,124900
5-Sep-16,0.36,0.37,0.36,0.37,15500
2-Sep-16,-,-,-,0.36,0
1-Sep-16,0.36,0.36,0.36,0.36,22000
30-Aug-16,0.36,0.37,0.36,0.36,21000
29-Aug-16,0.36,0.36,0.36,0.36,16000
26-Aug-16,0.38,0.40,0.38,0.40,4000
25-Aug-16,0.38,0.38,0.38,0.38,76100
24-Aug-16,0.38,0.40,0.38,0.40,412300
23-Aug-16,0.38,0.38,0.38,0.38,17000
22-Aug-16,-,-,-,0.38,0
19-Aug-16,0.38,0.39,0.38,0.38,13200
18-Aug-16,-,-,-,0.37,0
17-Aug-16,-,-,-,0.37,0
16-Aug-16,-,-,-,0.37,0
15-Aug-16,-,-,-,0.37,0
12-Aug-16,0.37,0.37,0.37,0.37,10000
11-Aug-16,0.37,0.37,0.37,0.37,50000
10-Aug-16,0.38,0.38,0.36,0.36,60000
9-Aug-16,0.36,0.39,0.36,0.39,18900
8-Aug-16,0.36,0.36,0.36,0.36,54000
5-Aug-16,0.36,0.38,0.36,0.38,20000
4-Aug-16,0.36,0.36,0.36,0.36,30000
3-Aug-16,0.36,0.37,0.36,0.37,30000
2-Aug-16,-,-,-,0.36,0
1-Aug-16,0.36,0.36,0.36,0.36,12000
29-Jul-16,0.36,0.36,0.36,0.36,16000
28-Jul-16,-,-,-,0.36,0
27-Jul-16,0.36,0.36,0.36,0.36,10000
26-Jul-16,-,-,-,0.38,0
25-Jul-16,-,-,-,0.38,0
22-Jul-16,-,-,-,0.38,0
21-Jul-16,0.37,0.38,0.37,0.38,7100
20-Jul-16,-,-,-,0.38,0
19-Jul-16,0.38,0.38,0.37,0.38,32800
18-Jul-16,0.37,0.38,0.35,0.38,75100
15-Jul-16,-,-,-,0.38,0
14-Jul-16,-,-,-,0.38,0
13-Jul-16,-,-,-,0.38,0
12-Jul-16,-,-,-,0.38,0
11-Jul-16,-,-,-,0.38,0
8-Jul-16,0.38,0.38,0.38,0.38,8000
5-Jul-16,-,-,-,0.36,0
4-Jul-16,-,-,-,0.36,0
1-Jul-16,0.36,0.36,0.36,0.36,2200
30-Jun-16,-,-,-,0.37,0
29-Jun-16,0.36,0.37,0.36,0.37,35100
28-Jun-16,0.36,0.36,0.36,0.36,5000
27-Jun-16,0.38,0.38,0.38,0.38,1000
24-Jun-16,0.36,0.36,0.36,0.36,104000
23-Jun-16,-,-,-,0.37,0
