Date,Open,High,Low,Close,Volume
7-Oct-16,0.26,0.27,0.26,0.27,845000
6-Oct-16,0.26,0.27,0.26,0.27,956700
5-Oct-16,0.26,0.26,0.26,0.26,2680000
4-Oct-16,0.26,0.27,0.26,0.27,1195500
30-Sep-16,0.26,0.27,0.26,0.27,1778000
29-Sep-16,0.26,0.27,0.26,0.27,213200
28-Sep-16,0.26,0.26,0.26,0.26,443000
27-Sep-16,0.26,0.27,0.26,0.27,122500
26-Sep-16,0.26,0.27,0.26,0.27,125900
23-Sep-16,0.26,0.27,0.26,0.26,829300
22-Sep-16,0.26,0.27,0.26,0.27,141000
21-Sep-16,0.26,0.27,0.26,0.27,253500
20-Sep-16,0.27,0.27,0.26,0.27,357600
19-Sep-16,0.27,0.27,0.26,0.27,276000
15-Sep-16,0.27,0.27,0.26,0.26,878900
14-Sep-16,0.27,0.28,0.26,0.28,206500
13-Sep-16,0.27,0.28,0.27,0.28,285000
9-Sep-16,0.27,0.27,0.26,0.27,24900
8-Sep-16,0.26,0.27,0.26,0.27,415000
7-Sep-16,0.26,0.27,0.26,0.27,390000
6-Sep-16,0.26,0.26,0.26,0.26,333900
5-Sep-16,0.26,0.27,0.26,0.27,4070000
2-Sep-16,0.27,0.27,0.26,0.27,4953000
1-Sep-16,0.26,0.27,0.26,0.27,209000
30-Aug-16,0.26,0.27,0.26,0.27,285000
29-Aug-16,0.26,0.27,0.26,0.27,7195400
26-Aug-16,0.27,0.27,0.26,0.27,786300
25-Aug-16,0.26,0.27,0.26,0.27,418400
24-Aug-16,0.26,0.27,0.26,0.27,343000
23-Aug-16,0.26,0.26,0.26,0.26,559900
22-Aug-16,0.28,0.28,0.26,0.27,258700
19-Aug-16,0.27,0.27,0.26,0.27,190800
18-Aug-16,0.27,0.27,0.26,0.27,297000
17-Aug-16,0.27,0.28,0.27,0.27,97000
16-Aug-16,0.27,0.28,0.27,0.28,445000
15-Aug-16,0.27,0.28,0.27,0.28,851500
12-Aug-16,0.27,0.28,0.27,0.28,549400
11-Aug-16,0.26,0.27,0.26,0.27,231500
10-Aug-16,0.26,0.27,0.26,0.26,373300
9-Aug-16,0.26,0.27,0.26,0.27,670500
8-Aug-16,0.26,0.27,0.26,0.27,967500
5-Aug-16,0.26,0.27,0.26,0.27,617100
4-Aug-16,0.26,0.27,0.26,0.27,633500
3-Aug-16,0.27,0.27,0.26,0.26,455800
2-Aug-16,0.26,0.27,0.26,0.27,809000
1-Aug-16,0.27,0.27,0.26,0.27,470500
29-Jul-16,0.26,0.27,0.26,0.27,604800
28-Jul-16,0.26,0.27,0.26,0.27,266800
27-Jul-16,0.26,0.27,0.26,0.26,942600
26-Jul-16,0.28,0.28,0.28,0.28,2064700
25-Jul-16,0.26,0.28,0.26,0.28,3484300
22-Jul-16,0.26,0.26,0.26,0.26,1563300
21-Jul-16,0.26,0.26,0.25,0.26,239600
20-Jul-16,0.26,0.26,0.25,0.26,129500
19-Jul-16,0.25,0.26,0.25,0.26,143700
18-Jul-16,0.26,0.26,0.25,0.26,441900
15-Jul-16,0.26,0.26,0.26,0.26,11000
14-Jul-16,0.26,0.26,0.26,0.26,752800
13-Jul-16,0.26,0.26,0.26,0.26,530800
12-Jul-16,0.26,0.26,0.26,0.26,739500
11-Jul-16,0.26,0.26,0.26,0.26,362000
8-Jul-16,0.26,0.26,0.26,0.26,1118100
5-Jul-16,0.26,0.26,0.26,0.26,276000
4-Jul-16,0.26,0.26,0.26,0.26,498300
1-Jul-16,0.26,0.26,0.26,0.26,285000
30-Jun-16,0.26,0.26,0.25,0.26,256200
29-Jun-16,0.25,0.26,0.25,0.26,191000
28-Jun-16,0.25,0.26,0.25,0.26,171100
27-Jun-16,0.25,0.26,0.25,0.26,250000
24-Jun-16,0.25,0.26,0.25,0.26,677500
23-Jun-16,0.26,0.26,0.26,0.26,45300
21-Jun-16,0.26,0.26,0.25,0.26,599400
20-Jun-16,0.26,0.26,0.26,0.26,251000
17-Jun-16,0.26,0.26,0.26,0.26,824000
16-Jun-16,0.26,0.26,0.25,0.26,273000
15-Jun-16,0.25,0.26,0.25,0.26,25000
14-Jun-16,0.26,0.26,0.25,0.26,115300
13-Jun-16,0.26,0.26,0.25,0.26,232000
10-Jun-16,0.25,0.26,0.25,0.26,1286400
9-Jun-16,0.26,0.26,0.26,0.26,381000
8-Jun-16,0.25,0.26,0.25,0.26,446000
7-Jun-16,0.26,0.26,0.26,0.26,195200
6-Jun-16,0.26,0.26,0.26,0.26,99000
3-Jun-16,0.26,0.26,0.26,0.26,260000
2-Jun-16,0.26,0.26,0.26,0.26,426700
1-Jun-16,0.26,0.26,0.25,0.26,165000
31-May-16,0.26,0.26,0.25,0.26,241000
30-May-16,0.26,0.26,0.25,0.26,824600
27-May-16,0.24,0.26,0.24,0.26,499900
26-May-16,0.24,0.25,0.24,0.25,511900
25-May-16,0.25,0.25,0.24,0.25,445000
24-May-16,0.25,0.25,0.24,0.25,181000
23-May-16,0.25,0.26,0.24,0.26,356000
20-May-16,0.25,0.26,0.25,0.26,284500
19-May-16,0.26,0.26,0.25,0.25,458900
18-May-16,0.26,0.26,0.25,0.25,604000
17-May-16,0.26,0.26,0.26,0.26,142100
16-May-16,0.26,0.26,0.26,0.26,432800
13-May-16,0.26,0.26,0.26,0.26,502200
12-May-16,0.26,0.26,0.26,0.26,527500
11-May-16,0.26,0.26,0.26,0.26,570500
10-May-16,0.26,0.26,0.26,0.26,1066700
9-May-16,0.26,0.26,0.26,0.26,691100
6-May-16,0.26,0.26,0.26,0.26,662000
5-May-16,0.26,0.26,0.26,0.26,839300
4-May-16,0.26,0.26,0.25,0.26,2157900
3-May-16,0.26,0.26,0.25,0.26,876500
29-Apr-16,0.25,0.25,0.24,0.25,1024500
28-Apr-16,0.26,0.26,0.24,0.25,552000
27-Apr-16,0.26,0.26,0.25,0.26,1723500
26-Apr-16,0.26,0.27,0.26,0.26,5632800
25-Apr-16,0.24,0.25,0.24,0.25,2047800
22-Apr-16,0.24,0.24,0.23,0.24,238600
21-Apr-16,0.24,0.24,0.23,0.24,336600
20-Apr-16,0.24,0.24,0.23,0.24,236000
19-Apr-16,0.24,0.24,0.24,0.24,289500
18-Apr-16,0.24,0.24,0.23,0.24,291200
15-Apr-16,0.24,0.24,0.23,0.24,73500
14-Apr-16,0.24,0.24,0.24,0.24,176500
13-Apr-16,0.24,0.24,0.24,0.24,183000
12-Apr-16,0.24,0.24,0.23,0.24,112000
11-Apr-16,0.24,0.24,0.24,0.24,53000
8-Apr-16,0.23,0.24,0.23,0.24,105400
7-Apr-16,0.23,0.24,0.23,0.24,129200
6-Apr-16,0.24,0.24,0.24,0.24,130000
5-Apr-16,0.24,0.24,0.24,0.24,163500
4-Apr-16,0.24,0.24,0.24,0.24,103000
1-Apr-16,0.24,0.24,0.24,0.24,255800
31-Mar-16,0.24,0.24,0.24,0.24,185600
30-Mar-16,0.24,0.24,0.24,0.24,54500
29-Mar-16,0.24,0.24,0.24,0.24,236500
28-Mar-16,0.24,0.24,0.24,0.24,229900
25-Mar-16,0.23,0.24,0.23,0.24,270700
