Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.18,0
6-Oct-16,0.18,0.18,0.18,0.18,150000
5-Oct-16,-,-,-,0.18,0
4-Oct-16,0.18,0.18,0.18,0.18,20000
30-Sep-16,-,-,-,0.19,0
29-Sep-16,0.18,0.19,0.18,0.19,150000
28-Sep-16,0.18,0.18,0.18,0.18,18600
27-Sep-16,-,-,-,0.19,0
26-Sep-16,0.18,0.19,0.18,0.19,80000
23-Sep-16,0.18,0.18,0.18,0.18,65000
22-Sep-16,0.18,0.20,0.18,0.18,218600
21-Sep-16,0.18,0.18,0.18,0.18,75000
20-Sep-16,0.18,0.18,0.18,0.18,150300
19-Sep-16,0.18,0.18,0.18,0.18,228600
15-Sep-16,0.20,0.20,0.19,0.19,15500
14-Sep-16,0.18,0.18,0.18,0.18,86200
13-Sep-16,0.17,0.18,0.17,0.18,223600
9-Sep-16,0.18,0.18,0.18,0.18,222200
8-Sep-16,0.19,0.19,0.18,0.18,80000
7-Sep-16,0.19,0.19,0.19,0.19,12000
6-Sep-16,0.20,0.20,0.20,0.20,12000
5-Sep-16,0.20,0.20,0.18,0.20,227200
2-Sep-16,0.19,0.20,0.18,0.20,190000
1-Sep-16,0.20,0.20,0.17,0.20,302000
30-Aug-16,0.23,0.23,0.23,0.23,5000
29-Aug-16,0.23,0.23,0.22,0.23,16000
26-Aug-16,-,-,-,0.23,0
25-Aug-16,-,-,-,0.23,0
24-Aug-16,-,-,-,0.23,0
23-Aug-16,0.23,0.23,0.23,0.23,30000
22-Aug-16,0.24,0.24,0.23,0.24,185000
19-Aug-16,0.22,0.24,0.22,0.24,61000
18-Aug-16,0.24,0.24,0.23,0.24,182000
17-Aug-16,0.24,0.24,0.22,0.24,169000
16-Aug-16,0.22,0.24,0.22,0.24,901600
15-Aug-16,0.22,0.22,0.22,0.22,35000
12-Aug-16,0.20,0.23,0.20,0.22,410400
11-Aug-16,-,-,-,0.20,0
10-Aug-16,0.21,0.21,0.20,0.20,80400
9-Aug-16,0.20,0.22,0.20,0.22,250100
8-Aug-16,0.20,0.20,0.19,0.20,114000
5-Aug-16,0.20,0.20,0.19,0.20,271100
4-Aug-16,0.20,0.20,0.20,0.20,40000
3-Aug-16,0.20,0.20,0.20,0.20,44800
2-Aug-16,0.20,0.20,0.19,0.19,119800
1-Aug-16,0.19,0.20,0.19,0.20,65000
29-Jul-16,0.22,0.22,0.20,0.20,120000
28-Jul-16,-,-,-,0.22,0
27-Jul-16,0.22,0.22,0.21,0.22,375100
26-Jul-16,-,-,-,0.21,0
25-Jul-16,-,-,-,0.21,0
22-Jul-16,-,-,-,0.21,0
21-Jul-16,-,-,-,0.21,0
20-Jul-16,0.21,0.21,0.21,0.21,10000
19-Jul-16,0.23,0.23,0.22,0.22,251000
18-Jul-16,0.22,0.23,0.22,0.22,259200
15-Jul-16,0.22,0.22,0.22,0.22,147500
14-Jul-16,0.21,0.22,0.19,0.22,233200
13-Jul-16,0.19,0.21,0.19,0.21,592400
12-Jul-16,0.18,0.18,0.18,0.18,177700
11-Jul-16,0.17,0.17,0.17,0.17,2000
8-Jul-16,0.18,0.18,0.17,0.17,55200
5-Jul-16,0.17,0.17,0.17,0.17,1000
4-Jul-16,0.18,0.18,0.17,0.18,386500
1-Jul-16,0.18,0.18,0.18,0.18,80000
30-Jun-16,0.18,0.18,0.18,0.18,318100
29-Jun-16,0.19,0.19,0.19,0.19,357000
28-Jun-16,0.19,0.20,0.19,0.19,733600
27-Jun-16,0.20,0.20,0.18,0.18,213000
24-Jun-16,0.21,0.21,0.19,0.20,368000
23-Jun-16,0.21,0.21,0.21,0.21,55000
21-Jun-16,0.22,0.22,0.20,0.22,251000
20-Jun-16,0.22,0.22,0.22,0.22,408600
17-Jun-16,0.22,0.22,0.22,0.22,206000
16-Jun-16,0.22,0.24,0.22,0.24,31000
15-Jun-16,0.24,0.24,0.24,0.24,3062000
14-Jun-16,0.24,0.25,0.24,0.24,1560800
13-Jun-16,0.23,0.24,0.22,0.24,285000
10-Jun-16,0.24,0.24,0.23,0.24,232000
9-Jun-16,0.24,0.24,0.24,0.24,347800
8-Jun-16,0.24,0.24,0.22,0.24,851100
7-Jun-16,0.26,0.26,0.24,0.24,1142500
6-Jun-16,0.24,0.26,0.24,0.26,1510000
3-Jun-16,0.24,0.24,0.24,0.24,2355600
2-Jun-16,0.21,0.24,0.21,0.23,2622300
1-Jun-16,0.22,0.22,0.20,0.21,322000
31-May-16,0.22,0.23,0.22,0.22,2389900
30-May-16,0.20,0.20,0.20,0.20,50000
27-May-16,0.20,0.20,0.20,0.20,231600
26-May-16,-,-,-,0.20,0
25-May-16,0.20,0.20,0.20,0.20,212000
24-May-16,0.20,0.20,0.20,0.20,38000
23-May-16,0.20,0.20,0.20,0.20,3240000
20-May-16,0.20,0.20,0.20,0.20,86800
19-May-16,0.20,0.20,0.20,0.20,91300
18-May-16,0.20,0.20,0.20,0.20,151900
17-May-16,0.20,0.20,0.20,0.20,1270100
16-May-16,0.20,0.20,0.20,0.20,70800
13-May-16,0.20,0.20,0.20,0.20,3279800
12-May-16,0.20,0.20,0.20,0.20,315200
11-May-16,0.20,0.20,0.20,0.20,2067500
10-May-16,0.20,0.20,0.20,0.20,2361600
9-May-16,0.20,0.20,0.20,0.20,117000
6-May-16,0.20,0.21,0.20,0.20,285300
5-May-16,0.20,0.23,0.20,0.20,6956200
4-May-16,0.20,0.20,0.20,0.20,2337000
3-May-16,0.20,0.20,0.20,0.20,30000
29-Apr-16,0.20,0.21,0.20,0.21,6184000
28-Apr-16,0.20,0.20,0.20,0.20,3847000
27-Apr-16,0.20,0.21,0.20,0.20,4992000
26-Apr-16,0.21,0.21,0.21,0.21,5975000
25-Apr-16,0.20,0.22,0.20,0.21,3580000
22-Apr-16,-,-,-,0.20,0
21-Apr-16,0.22,0.22,0.20,0.20,111000
20-Apr-16,0.18,0.20,0.18,0.20,90000
19-Apr-16,-,-,-,0.20,0
18-Apr-16,-,-,-,0.20,0
15-Apr-16,-,-,-,0.20,0
14-Apr-16,0.19,0.20,0.19,0.20,112500
13-Apr-16,0.19,0.19,0.18,0.18,60000
12-Apr-16,-,-,-,0.20,0
11-Apr-16,0.19,0.20,0.19,0.20,23000
8-Apr-16,0.20,0.20,0.20,0.20,3000
