Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.09,0
6-Oct-16,0.08,0.09,0.08,0.09,100000
5-Oct-16,0.08,0.08,0.08,0.08,65700
4-Oct-16,0.08,0.08,0.08,0.08,2000
30-Sep-16,0.09,0.09,0.08,0.08,252900
29-Sep-16,-,-,-,0.08,0
28-Sep-16,0.08,0.08,0.08,0.08,1000
27-Sep-16,-,-,-,0.09,0
26-Sep-16,0.09,0.09,0.09,0.09,295000
23-Sep-16,0.09,0.09,0.09,0.09,113400
22-Sep-16,0.09,0.10,0.09,0.10,401600
21-Sep-16,-,-,-,0.09,0
20-Sep-16,-,-,-,0.09,0
19-Sep-16,0.09,0.09,0.09,0.09,62000
15-Sep-16,0.08,0.08,0.08,0.08,19500
14-Sep-16,0.09,0.09,0.08,0.08,166000
13-Sep-16,0.08,0.08,0.08,0.08,1400
9-Sep-16,0.09,0.09,0.09,0.09,20000
8-Sep-16,0.09,0.09,0.09,0.09,350000
7-Sep-16,0.08,0.08,0.08,0.08,10000
6-Sep-16,0.08,0.08,0.08,0.08,45400
5-Sep-16,-,-,-,0.08,0
2-Sep-16,0.08,0.08,0.08,0.08,100
1-Sep-16,-,-,-,0.09,0
30-Aug-16,-,-,-,0.09,0
29-Aug-16,0.09,0.09,0.09,0.09,237800
26-Aug-16,0.09,0.09,0.09,0.09,2000
25-Aug-16,0.10,0.10,0.10,0.10,148800
24-Aug-16,0.10,0.10,0.10,0.10,392000
23-Aug-16,-,-,-,0.10,0
22-Aug-16,-,-,-,0.10,0
19-Aug-16,0.10,0.10,0.10,0.10,32500
18-Aug-16,-,-,-,0.10,0
17-Aug-16,0.10,0.10,0.10,0.10,35500
16-Aug-16,0.10,0.10,0.10,0.10,100000
15-Aug-16,0.10,0.10,0.10,0.10,11600
12-Aug-16,-,-,-,0.10,0
11-Aug-16,0.10,0.10,0.10,0.10,195900
10-Aug-16,0.10,0.10,0.10,0.10,120000
9-Aug-16,0.10,0.10,0.10,0.10,112000
8-Aug-16,-,-,-,0.10,0
5-Aug-16,0.10,0.10,0.10,0.10,101000
4-Aug-16,0.10,0.10,0.10,0.10,194000
3-Aug-16,-,-,-,0.10,0
2-Aug-16,-,-,-,0.10,0
1-Aug-16,0.10,0.10,0.10,0.10,507500
29-Jul-16,0.10,0.10,0.10,0.10,100500
28-Jul-16,0.10,0.10,0.10,0.10,381800
27-Jul-16,-,-,-,0.10,0
26-Jul-16,0.10,0.10,0.10,0.10,70000
25-Jul-16,0.10,0.10,0.10,0.10,8000
22-Jul-16,-,-,-,0.10,0
21-Jul-16,0.10,0.10,0.10,0.10,200200
20-Jul-16,0.10,0.10,0.10,0.10,13100
19-Jul-16,-,-,-,0.10,0
18-Jul-16,0.10,0.10,0.10,0.10,3100
15-Jul-16,0.10,0.10,0.10,0.10,135600
14-Jul-16,0.10,0.10,0.10,0.10,842600
13-Jul-16,0.10,0.10,0.10,0.10,10000
12-Jul-16,0.10,0.10,0.10,0.10,303100
11-Jul-16,0.10,0.11,0.10,0.11,7500
8-Jul-16,-,-,-,0.10,0
5-Jul-16,-,-,-,0.10,0
4-Jul-16,0.10,0.10,0.10,0.10,60000
1-Jul-16,-,-,-,0.10,0
30-Jun-16,0.10,0.10,0.10,0.10,70100
29-Jun-16,0.10,0.10,0.10,0.10,200100
28-Jun-16,0.10,0.12,0.10,0.12,177000
27-Jun-16,0.10,0.10,0.10,0.10,160000
24-Jun-16,0.10,0.10,0.10,0.10,530000
23-Jun-16,0.11,0.11,0.10,0.10,160000
21-Jun-16,0.10,0.12,0.10,0.10,1962700
20-Jun-16,0.10,0.10,0.10,0.10,8700
