Date,Open,High,Low,Close,Volume
7-Oct-16,0.04,0.04,0.04,0.04,608900
6-Oct-16,0.04,0.04,0.04,0.04,315500
5-Oct-16,0.04,0.04,0.04,0.04,610000
4-Oct-16,0.04,0.04,0.04,0.04,3735000
30-Sep-16,0.04,0.04,0.04,0.04,66500
29-Sep-16,0.04,0.04,0.04,0.04,1570000
28-Sep-16,0.04,0.04,0.04,0.04,319500
27-Sep-16,0.04,0.04,0.04,0.04,86000
26-Sep-16,0.04,0.04,0.04,0.04,500000
23-Sep-16,0.04,0.04,0.04,0.04,596100
22-Sep-16,0.04,0.04,0.04,0.04,1318000
21-Sep-16,0.04,0.04,0.04,0.04,10000
20-Sep-16,0.04,0.04,0.04,0.04,290000
19-Sep-16,0.04,0.04,0.04,0.04,372800
15-Sep-16,0.04,0.04,0.04,0.04,1234900
14-Sep-16,0.04,0.04,0.04,0.04,3195000
13-Sep-16,0.04,0.04,0.04,0.04,391000
9-Sep-16,0.04,0.04,0.04,0.04,10000
8-Sep-16,0.04,0.04,0.04,0.04,2255000
7-Sep-16,0.04,0.04,0.04,0.04,2610000
6-Sep-16,0.04,0.04,0.04,0.04,360000
5-Sep-16,0.04,0.04,0.04,0.04,1620000
2-Sep-16,0.04,0.04,0.04,0.04,240000
1-Sep-16,0.04,0.04,0.04,0.04,1095200
30-Aug-16,0.04,0.04,0.04,0.04,804500
29-Aug-16,0.04,0.04,0.04,0.04,341000
26-Aug-16,0.04,0.04,0.04,0.04,253100
25-Aug-16,0.04,0.04,0.04,0.04,6468300
24-Aug-16,0.04,0.04,0.04,0.04,1566000
23-Aug-16,0.04,0.04,0.04,0.04,676800
22-Aug-16,0.04,0.04,0.04,0.04,356000
19-Aug-16,0.04,0.04,0.04,0.04,567000
18-Aug-16,0.04,0.04,0.04,0.04,638000
17-Aug-16,0.04,0.04,0.04,0.04,178000
16-Aug-16,0.04,0.04,0.04,0.04,831000
15-Aug-16,0.04,0.04,0.04,0.04,290000
12-Aug-16,0.04,0.04,0.04,0.04,987000
11-Aug-16,0.04,0.04,0.04,0.04,617200
10-Aug-16,0.04,0.04,0.04,0.04,1976000
9-Aug-16,0.04,0.04,0.04,0.04,796000
8-Aug-16,0.04,0.04,0.04,0.04,7024400
5-Aug-16,0.04,0.04,0.04,0.04,2150600
4-Aug-16,0.04,0.04,0.04,0.04,3729800
3-Aug-16,0.04,0.04,0.04,0.04,2572000
2-Aug-16,0.04,0.04,0.04,0.04,9478800
1-Aug-16,0.04,0.04,0.04,0.04,4913900
29-Jul-16,0.04,0.04,0.04,0.04,14188800
28-Jul-16,0.04,0.04,0.04,0.04,6627600
27-Jul-16,0.04,0.04,0.04,0.04,2076600
26-Jul-16,0.04,0.04,0.04,0.04,2445100
25-Jul-16,0.04,0.04,0.04,0.04,4736500
22-Jul-16,0.04,0.04,0.04,0.04,869100
21-Jul-16,0.04,0.04,0.04,0.04,2305000
20-Jul-16,0.04,0.04,0.04,0.04,621000
19-Jul-16,0.04,0.04,0.04,0.04,832700
18-Jul-16,0.04,0.04,0.04,0.04,205500
15-Jul-16,0.04,0.04,0.04,0.04,935800
14-Jul-16,0.04,0.04,0.04,0.04,2766000
13-Jul-16,0.04,0.04,0.04,0.04,470000
12-Jul-16,0.04,0.04,0.04,0.04,1170100
11-Jul-16,0.04,0.04,0.04,0.04,776000
8-Jul-16,-,-,-,0.04,0
5-Jul-16,0.04,0.04,0.04,0.04,110000
4-Jul-16,0.04,0.04,0.04,0.04,133000
1-Jul-16,0.04,0.04,0.04,0.04,355000
30-Jun-16,0.04,0.04,0.04,0.04,821200
29-Jun-16,0.04,0.04,0.04,0.04,7780000
28-Jun-16,0.04,0.04,0.04,0.04,8162400
27-Jun-16,0.04,0.04,0.04,0.04,1135000
24-Jun-16,0.04,0.04,0.04,0.04,3507100
23-Jun-16,0.04,0.04,0.04,0.04,120000
21-Jun-16,0.04,0.04,0.04,0.04,995100
20-Jun-16,0.04,0.04,0.04,0.04,807100
17-Jun-16,0.04,0.04,0.04,0.04,749900
16-Jun-16,0.04,0.04,0.04,0.04,1267700
15-Jun-16,0.04,0.04,0.04,0.04,1601600
14-Jun-16,0.04,0.04,0.04,0.04,802000
13-Jun-16,0.04,0.04,0.04,0.04,1320000
10-Jun-16,0.04,0.04,0.04,0.04,4456800
9-Jun-16,0.04,0.04,0.04,0.04,4796600
8-Jun-16,0.04,0.04,0.04,0.04,2375000
7-Jun-16,0.04,0.04,0.04,0.04,4245100
6-Jun-16,0.04,0.04,0.04,0.04,21132600
3-Jun-16,0.04,0.04,0.04,0.04,3642100
2-Jun-16,0.04,0.04,0.04,0.04,3483000
1-Jun-16,0.04,0.04,0.04,0.04,3554000
31-May-16,0.04,0.04,0.04,0.04,10372600
30-May-16,0.04,0.04,0.04,0.04,20912700
27-May-16,0.04,0.04,0.04,0.04,41022800
26-May-16,0.04,0.05,0.04,0.04,6656100
25-May-16,0.04,0.05,0.04,0.04,7667600
24-May-16,0.04,0.05,0.04,0.04,11410000
23-May-16,0.04,0.04,0.04,0.04,3723000
20-May-16,0.04,0.05,0.04,0.04,33591000
19-May-16,0.05,0.05,0.04,0.05,22579200
18-May-16,0.05,0.05,0.04,0.05,9680000
