Date,Open,High,Low,Close,Volume
27-Jun-16,-,-,-,6.10,0
24-Jun-16,-,-,-,6.10,0
23-Jun-16,-,-,-,6.10,0
21-Jun-16,-,-,-,6.10,0
20-Jun-16,-,-,-,6.10,0
17-Jun-16,-,-,-,6.10,0
16-Jun-16,-,-,-,6.10,0
15-Jun-16,-,-,-,6.10,0
14-Jun-16,-,-,-,6.10,0
13-Jun-16,-,-,-,6.10,0
10-Jun-16,-,-,-,6.10,0
9-Jun-16,-,-,-,6.10,0
8-Jun-16,-,-,-,6.10,0
7-Jun-16,-,-,-,6.10,0
6-Jun-16,-,-,-,6.10,0
3-Jun-16,-,-,-,6.10,0
2-Jun-16,-,-,-,6.10,0
1-Jun-16,-,-,-,6.10,0
31-May-16,-,-,-,6.10,0
30-May-16,6.16,6.18,6.05,6.10,1241900
27-May-16,6.18,6.20,6.13,6.17,1576100
20-May-16,5.92,5.95,5.87,5.87,300100
19-May-16,5.83,5.96,5.81,5.96,388400
18-May-16,5.80,5.95,5.80,5.91,767700
17-May-16,5.83,5.94,5.83,5.88,1081600
16-May-16,5.94,5.94,5.85,5.90,360800
13-May-16,6.00,6.00,5.83,5.94,1369500
12-May-16,5.96,6.04,5.96,6.00,501400
11-May-16,5.86,6.06,5.83,6.00,1329500
10-May-16,5.80,5.86,5.76,5.84,846700
9-May-16,5.86,5.98,5.80,5.80,548500
6-May-16,5.87,6.00,5.83,5.90,1261600
5-May-16,5.90,5.93,5.86,5.90,671400
4-May-16,5.91,5.99,5.86,5.95,646500
3-May-16,6.04,6.15,5.90,6.00,681800
29-Apr-16,6.05,6.12,6.05,6.12,778300
28-Apr-16,6.07,6.13,6.06,6.10,1407600
27-Apr-16,6.11,6.14,6.01,6.07,1904100
26-Apr-16,6.09,6.14,6.09,6.14,1334100
25-Apr-16,6.20,6.20,6.08,6.13,1029000
22-Apr-16,6.25,6.26,6.18,6.20,965300
21-Apr-16,6.25,6.28,6.24,6.28,703300
20-Apr-16,6.23,6.25,6.17,6.25,847100
19-Apr-16,6.16,6.24,6.16,6.19,1602800
18-Apr-16,6.27,6.28,6.11,6.19,1802100
15-Apr-16,6.08,6.28,6.08,6.28,1653300
14-Apr-16,6.05,6.13,6.04,6.10,1026800
13-Apr-16,5.99,6.07,5.99,6.05,1256900
12-Apr-16,5.94,5.98,5.90,5.98,425600
11-Apr-16,5.99,6.01,5.90,5.94,3042200
8-Apr-16,6.09,6.11,6.01,6.10,2148300
7-Apr-16,6.05,6.14,6.03,6.12,1495500
6-Apr-16,6.00,6.03,5.99,6.00,1348100
5-Apr-16,5.96,6.04,5.96,5.99,1499500
4-Apr-16,5.93,6.05,5.88,6.04,1015000
1-Apr-16,5.86,5.93,5.86,5.93,844400
31-Mar-16,5.90,5.97,5.86,5.90,1883700
30-Mar-16,5.83,5.95,5.80,5.90,2042300
29-Mar-16,5.75,5.85,5.75,5.79,986600
28-Mar-16,5.80,5.82,5.76,5.79,239700
25-Mar-16,5.84,5.85,5.79,5.80,1110700
24-Mar-16,5.77,5.88,5.77,5.84,531100
23-Mar-16,5.87,5.94,5.80,5.80,1033600
22-Mar-16,5.97,5.98,5.86,5.88,1604800
21-Mar-16,6.03,6.05,5.91,5.97,699100
18-Mar-16,5.85,6.05,5.84,6.05,2246200
17-Mar-16,5.72,5.84,5.72,5.84,2145900
16-Mar-16,5.70,5.75,5.70,5.75,526600
15-Mar-16,5.72,5.75,5.68,5.70,687100
14-Mar-16,5.76,5.77,5.72,5.74,721800
11-Mar-16,5.69,5.78,5.67,5.72,1093800
10-Mar-16,5.70,5.74,5.64,5.72,1160800
9-Mar-16,5.69,5.76,5.60,5.74,824300
8-Mar-16,5.75,5.75,5.68,5.73,1218400
7-Mar-16,5.67,5.77,5.67,5.68,2692700
4-Mar-16,5.59,5.68,5.59,5.66,2085500
3-Mar-16,5.46,5.79,5.45,5.56,3432000
2-Mar-16,5.39,5.47,5.39,5.46,2639800
1-Mar-16,5.27,5.40,5.27,5.40,509400
29-Feb-16,5.33,5.37,5.25,5.30,2390200
26-Feb-16,5.43,5.45,5.31,5.35,1107500
25-Feb-16,5.45,5.50,5.41,5.42,564700
24-Feb-16,5.50,5.51,5.42,5.45,424400
23-Feb-16,5.46,5.53,5.46,5.50,1647100
22-Feb-16,5.45,5.50,5.40,5.49,1193300
19-Feb-16,5.49,5.52,5.46,5.49,478100
18-Feb-16,5.48,5.52,5.43,5.47,1198600
17-Feb-16,5.46,5.48,5.41,5.47,824700
16-Feb-16,5.34,5.45,5.33,5.45,1308900
15-Feb-16,5.27,5.36,5.27,5.34,528200
12-Feb-16,5.28,5.28,5.23,5.25,446300
11-Feb-16,5.35,5.35,5.25,5.25,675100
10-Feb-16,5.50,5.50,5.35,5.35,420500
5-Feb-16,5.46,5.46,5.41,5.45,872600
4-Feb-16,5.43,5.46,5.36,5.41,1538700
3-Feb-16,5.44,5.44,5.31,5.35,1094100
2-Feb-16,5.45,5.57,5.35,5.47,3440200
29-Jan-16,5.13,5.45,5.13,5.45,3431700
28-Jan-16,5.06,5.19,5.03,5.13,1560700
27-Jan-16,5.03,5.08,5.03,5.03,1667700
26-Jan-16,5.10,5.13,5.01,5.01,2001600
22-Jan-16,5.14,5.18,5.09,5.13,3021400
21-Jan-16,5.18,5.21,5.05,5.08,1938800
20-Jan-16,5.30,5.30,5.17,5.22,1647700
19-Jan-16,5.22,5.28,5.17,5.27,1121800
18-Jan-16,5.21,5.25,5.15,5.20,1369400
15-Jan-16,5.26,5.32,5.21,5.21,1679100
14-Jan-16,5.38,5.38,5.25,5.25,2262900
13-Jan-16,5.48,5.48,5.37,5.37,1936800
12-Jan-16,5.44,5.51,5.43,5.44,1478200
11-Jan-16,5.60,5.60,5.42,5.43,2247500
8-Jan-16,5.56,5.62,5.53,5.56,1952700
7-Jan-16,5.71,5.72,5.58,5.58,1949200
6-Jan-16,5.64,5.75,5.61,5.73,1276000
5-Jan-16,5.57,5.73,5.57,5.60,2138200
4-Jan-16,5.67,5.70,5.57,5.57,1070300
31-Dec-15,5.73,5.74,5.67,5.67,829600
30-Dec-15,5.77,5.80,5.70,5.73,1851500
29-Dec-15,5.73,5.77,5.73,5.75,1608700
28-Dec-15,5.74,5.75,5.70,5.71,1389800
23-Dec-15,5.73,5.75,5.69,5.74,1165800
22-Dec-15,5.73,5.73,5.69,5.72,342100
21-Dec-15,5.71,5.73,5.67,5.69,1316200
18-Dec-15,5.82,5.87,5.72,5.76,855300
17-Dec-15,5.66,5.89,5.66,5.82,1285400
16-Dec-15,5.73,5.79,5.70,5.70,589600
15-Dec-15,5.79,5.96,5.71,5.71,804300
14-Dec-15,5.88,5.90,5.78,5.79,564600
11-Dec-15,5.96,5.98,5.89,5.90,1567200
10-Dec-15,6.00,6.04,5.94,5.94,954300
9-Dec-15,5.95,6.07,5.95,6.01,921200
8-Dec-15,6.05,6.08,6.03,6.05,729300
7-Dec-15,6.00,6.10,5.95,6.07,741300
4-Dec-15,5.90,6.00,5.88,6.00,379800
3-Dec-15,5.94,5.98,5.88,5.92,1065200
2-Dec-15,5.80,6.05,5.80,6.00,1897900
1-Dec-15,5.56,5.78,5.54,5.78,2510800
30-Nov-15,5.55,5.57,5.52,5.56,5628500
27-Nov-15,5.59,5.59,5.53,5.56,3656700
26-Nov-15,5.55,5.59,5.54,5.59,3767300
25-Nov-15,5.61,5.61,5.52,5.55,3757300
24-Nov-15,5.64,5.66,5.55,5.62,2477000
23-Nov-15,5.68,5.75,5.60,5.62,1114300
20-Nov-15,5.83,5.83,5.68,5.69,1351600
19-Nov-15,5.88,5.92,5.80,5.81,737000
18-Nov-15,6.14,6.16,6.10,6.11,2195800
17-Nov-15,6.12,6.18,6.10,6.12,1397400
16-Nov-15,6.10,6.12,6.10,6.11,784300
13-Nov-15,6.24,6.24,6.13,6.13,395600
12-Nov-15,6.23,6.26,6.16,6.18,1051900
11-Nov-15,6.18,6.31,6.12,6.25,1666600
9-Nov-15,6.21,6.25,6.18,6.23,262800
6-Nov-15,6.17,6.26,6.17,6.20,96600
5-Nov-15,6.28,6.28,6.16,6.16,248500
4-Nov-15,6.26,6.28,6.25,6.28,589500
3-Nov-15,6.12,6.26,6.12,6.26,339100
2-Nov-15,6.10,6.14,6.09,6.11,291200
30-Oct-15,6.11,6.16,6.10,6.10,672200
29-Oct-15,6.24,6.26,6.11,6.11,720400
28-Oct-15,6.28,6.28,6.20,6.23,619500
27-Oct-15,6.21,6.28,6.20,6.26,309600
26-Oct-15,6.24,6.29,6.23,6.23,337400
23-Oct-15,6.26,6.32,6.22,6.23,761600
22-Oct-15,6.21,6.23,6.20,6.21,191300
21-Oct-15,6.18,6.27,6.14,6.20,1001200
20-Oct-15,6.30,6.30,6.20,6.20,269400
19-Oct-15,6.28,6.34,6.28,6.30,450300
16-Oct-15,6.26,6.32,6.26,6.30,510100
15-Oct-15,6.16,6.34,6.12,6.26,1305800
13-Oct-15,6.24,6.27,6.15,6.15,1150800
12-Oct-15,6.20,6.28,6.18,6.22,1182700
