Date,Open,High,Low,Close,Volume
7-Oct-16,0.81,0.82,0.81,0.82,13000
6-Oct-16,0.82,0.82,0.82,0.82,1000
5-Oct-16,0.81,0.81,0.81,0.81,142400
4-Oct-16,0.82,0.82,0.80,0.81,100300
30-Sep-16,0.82,0.82,0.82,0.82,23600
29-Sep-16,0.82,0.82,0.82,0.82,16800
28-Sep-16,-,-,-,0.82,0
27-Sep-16,0.82,0.82,0.82,0.82,30000
26-Sep-16,0.83,0.84,0.83,0.84,8000
23-Sep-16,0.82,0.83,0.82,0.82,88300
22-Sep-16,-,-,-,0.82,0
21-Sep-16,0.82,0.82,0.82,0.82,20000
20-Sep-16,0.81,0.81,0.81,0.81,7000
19-Sep-16,0.80,0.81,0.80,0.81,33000
15-Sep-16,0.81,0.81,0.81,0.81,27000
14-Sep-16,0.82,0.82,0.81,0.81,19000
13-Sep-16,0.81,0.81,0.81,0.81,30000
9-Sep-16,0.82,0.82,0.82,0.82,67000
8-Sep-16,0.80,0.80,0.80,0.80,27400
7-Sep-16,0.82,0.82,0.80,0.80,148300
6-Sep-16,0.82,0.82,0.80,0.82,306000
5-Sep-16,-,-,-,0.82,0
2-Sep-16,0.80,0.82,0.80,0.82,12000
1-Sep-16,0.81,0.81,0.80,0.80,125300
30-Aug-16,0.80,0.80,0.80,0.80,30000
29-Aug-16,0.82,0.82,0.80,0.80,100000
26-Aug-16,0.83,0.83,0.83,0.83,18000
25-Aug-16,0.83,0.83,0.83,0.83,18600
24-Aug-16,0.84,0.84,0.84,0.84,8300
23-Aug-16,0.86,0.86,0.86,0.86,43000
22-Aug-16,0.85,0.85,0.85,0.85,12000
19-Aug-16,0.84,0.85,0.84,0.84,34000
18-Aug-16,0.85,0.85,0.84,0.84,34000
17-Aug-16,0.84,0.84,0.83,0.84,10100
16-Aug-16,0.84,0.84,0.82,0.84,22300
15-Aug-16,0.80,0.86,0.80,0.85,45300
12-Aug-16,-,-,-,0.80,0
11-Aug-16,-,-,-,0.80,0
10-Aug-16,0.80,0.80,0.80,0.80,76400
9-Aug-16,0.80,0.80,0.80,0.80,54000
8-Aug-16,0.80,0.80,0.80,0.80,90000
5-Aug-16,-,-,-,0.80,0
4-Aug-16,0.80,0.81,0.79,0.80,19200
3-Aug-16,-,-,-,0.80,0
2-Aug-16,0.80,0.80,0.80,0.80,53800
1-Aug-16,0.80,0.80,0.79,0.79,29600
29-Jul-16,0.80,0.80,0.79,0.80,65300
28-Jul-16,0.80,0.80,0.80,0.80,102100
27-Jul-16,0.80,0.80,0.80,0.80,75900
26-Jul-16,0.78,0.80,0.78,0.80,10000
25-Jul-16,0.80,0.80,0.78,0.80,40200
22-Jul-16,0.78,0.79,0.78,0.79,18000
21-Jul-16,0.79,0.79,0.79,0.79,1100
20-Jul-16,0.80,0.80,0.80,0.80,31000
19-Jul-16,0.79,0.80,0.78,0.80,53000
18-Jul-16,0.79,0.79,0.78,0.78,74300
15-Jul-16,0.78,0.78,0.77,0.77,50700
14-Jul-16,0.78,0.78,0.78,0.78,11300
13-Jul-16,0.78,0.79,0.78,0.78,14100
12-Jul-16,0.78,0.80,0.78,0.78,75200
11-Jul-16,0.80,0.80,0.78,0.78,31500
8-Jul-16,0.82,0.82,0.80,0.80,3500
5-Jul-16,0.81,0.81,0.81,0.81,100
4-Jul-16,0.83,0.83,0.80,0.80,27100
1-Jul-16,0.78,0.85,0.78,0.85,14200
30-Jun-16,0.78,0.78,0.78,0.78,100
29-Jun-16,0.79,0.79,0.78,0.78,311800
28-Jun-16,0.80,0.80,0.79,0.79,250200
27-Jun-16,0.80,0.81,0.80,0.80,50100
24-Jun-16,0.81,0.81,0.81,0.81,10000
23-Jun-16,0.81,0.81,0.81,0.81,145100
21-Jun-16,0.82,0.82,0.82,0.82,100
20-Jun-16,0.81,0.82,0.81,0.82,20500
17-Jun-16,0.81,0.81,0.81,0.81,100
16-Jun-16,0.82,0.82,0.80,0.81,30800
15-Jun-16,0.82,0.82,0.81,0.82,20200
14-Jun-16,0.82,0.83,0.82,0.82,37700
13-Jun-16,0.84,0.84,0.82,0.82,34400
10-Jun-16,0.83,0.84,0.83,0.84,10100
9-Jun-16,0.84,0.84,0.84,0.84,52100
8-Jun-16,0.81,0.84,0.81,0.84,11800
7-Jun-16,0.84,0.84,0.84,0.84,100
6-Jun-16,0.83,0.83,0.83,0.83,100
3-Jun-16,0.82,0.84,0.82,0.84,10100
2-Jun-16,0.85,0.86,0.83,0.84,23500
1-Jun-16,0.83,0.84,0.83,0.84,200
31-May-16,0.85,0.85,0.82,0.84,58000
30-May-16,-,-,-,0.86,0
27-May-16,0.84,0.88,0.84,0.86,44600
26-May-16,0.88,0.88,0.88,0.88,50000
25-May-16,0.88,0.88,0.87,0.87,84700
24-May-16,-,-,-,0.92,0
23-May-16,-,-,-,0.92,0
20-May-16,0.92,0.92,0.92,0.92,32300
19-May-16,0.91,0.92,0.90,0.92,12700
18-May-16,0.91,0.91,0.91,0.91,19900
17-May-16,0.88,0.91,0.88,0.91,10200
16-May-16,-,-,-,0.90,0
13-May-16,0.90,0.90,0.90,0.90,29600
12-May-16,0.92,0.93,0.92,0.93,21100
11-May-16,0.90,0.92,0.90,0.92,70100
10-May-16,0.90,0.92,0.90,0.92,5100
9-May-16,0.92,0.92,0.90,0.92,20100
6-May-16,0.90,0.92,0.90,0.92,4400
5-May-16,0.90,0.90,0.90,0.90,34500
4-May-16,0.91,0.94,0.90,0.91,74800
3-May-16,0.90,0.95,0.90,0.95,19100
29-Apr-16,0.90,0.90,0.90,0.90,16200
28-Apr-16,0.90,0.94,0.90,0.94,4800
