Date,Open,High,Low,Close,Volume
7-Oct-16,4.79,4.80,4.77,4.80,10751700
6-Oct-16,4.78,4.80,4.75,4.79,16495900
5-Oct-16,4.73,4.79,4.73,4.79,11831800
4-Oct-16,4.76,4.78,4.73,4.76,8254600
30-Sep-16,4.82,4.83,4.69,4.71,13081200
29-Sep-16,4.82,4.88,4.79,4.82,6302400
28-Sep-16,4.77,4.87,4.75,4.82,10652000
27-Sep-16,4.70,4.80,4.70,4.77,7065100
26-Sep-16,4.71,4.80,4.70,4.80,6886900
23-Sep-16,4.72,4.75,4.69,4.71,6489900
22-Sep-16,4.70,4.73,4.68,4.70,12750900
21-Sep-16,4.68,4.69,4.66,4.68,9467700
20-Sep-16,4.66,4.68,4.63,4.65,8646900
19-Sep-16,4.65,4.70,4.65,4.65,10130800
15-Sep-16,4.71,4.74,4.64,4.64,15900700
14-Sep-16,4.71,4.74,4.66,4.70,12650800
13-Sep-16,4.85,4.88,4.70,4.74,14451400
9-Sep-16,4.93,4.93,4.86,4.90,9916100
8-Sep-16,4.89,4.94,4.85,4.92,10849200
7-Sep-16,4.82,4.91,4.78,4.90,13454400
6-Sep-16,4.74,4.83,4.73,4.83,6517200
5-Sep-16,4.76,4.79,4.71,4.74,8560200
2-Sep-16,4.79,4.80,4.74,4.77,7857200
1-Sep-16,4.90,4.90,4.69,4.76,17072500
30-Aug-16,4.81,4.86,4.76,4.80,16942500
29-Aug-16,4.70,4.80,4.69,4.80,14595800
26-Aug-16,4.69,4.70,4.67,4.70,8500600
25-Aug-16,4.65,4.70,4.65,4.69,6764600
24-Aug-16,4.70,4.70,4.66,4.68,5386400
23-Aug-16,4.69,4.71,4.65,4.69,7319500
22-Aug-16,4.67,4.71,4.63,4.70,3545600
19-Aug-16,4.72,4.74,4.67,4.67,4525300
18-Aug-16,4.75,4.75,4.70,4.73,4449300
17-Aug-16,4.75,4.76,4.71,4.75,16013100
16-Aug-16,4.67,4.76,4.66,4.75,21939500
