Date,Open,High,Low,Close,Volume
7-Oct-16,3.06,3.08,3.06,3.07,1572800
6-Oct-16,3.07,3.10,3.05,3.06,1195700
5-Oct-16,3.08,3.13,3.07,3.08,915100
4-Oct-16,3.10,3.13,3.07,3.09,1830900
30-Sep-16,3.11,3.16,3.09,3.10,3382500
29-Sep-16,3.18,3.18,3.11,3.13,1467500
28-Sep-16,3.16,3.18,3.14,3.14,892000
27-Sep-16,3.13,3.19,3.13,3.16,1346200
26-Sep-16,3.16,3.16,3.13,3.15,528800
23-Sep-16,3.15,3.19,3.13,3.19,1355400
22-Sep-16,3.10,3.16,3.10,3.16,895900
21-Sep-16,3.09,3.12,3.09,3.10,411600
20-Sep-16,3.10,3.13,3.09,3.10,571500
19-Sep-16,3.15,3.15,3.10,3.10,340100
15-Sep-16,3.10,3.15,3.10,3.15,1045300
14-Sep-16,3.07,3.14,3.07,3.13,447900
13-Sep-16,3.09,3.10,3.08,3.09,372800
9-Sep-16,3.12,3.12,3.08,3.10,505800
8-Sep-16,3.11,3.13,3.09,3.12,716900
7-Sep-16,3.11,3.14,3.08,3.11,2965500
6-Sep-16,3.08,3.10,3.05,3.10,1974800
5-Sep-16,3.05,3.08,3.04,3.08,978200
2-Sep-16,3.04,3.09,3.01,3.09,307500
1-Sep-16,3.05,3.06,3.00,3.05,962200
30-Aug-16,3.00,3.05,2.99,3.05,1252900
29-Aug-16,3.00,3.02,2.99,3.01,972400
26-Aug-16,2.99,3.01,2.97,3.01,398400
25-Aug-16,3.00,3.02,2.99,3.01,444800
24-Aug-16,3.00,3.01,3.00,3.01,316900
23-Aug-16,2.98,3.02,2.97,3.02,708900
22-Aug-16,2.97,3.03,2.95,3.02,1704200
19-Aug-16,2.93,2.98,2.93,2.96,2530500
18-Aug-16,2.94,2.95,2.94,2.94,472400
17-Aug-16,2.95,2.97,2.94,2.96,6633800
16-Aug-16,2.94,2.96,2.93,2.95,1195500
15-Aug-16,2.91,2.96,2.90,2.95,4277900
12-Aug-16,2.89,2.92,2.88,2.88,732600
11-Aug-16,2.94,2.94,2.87,2.87,1061300
10-Aug-16,2.94,2.95,2.93,2.94,124400
9-Aug-16,2.94,2.94,2.92,2.94,267500
8-Aug-16,2.95,2.95,2.93,2.93,246800
5-Aug-16,2.95,2.96,2.94,2.95,597900
4-Aug-16,2.95,2.95,2.94,2.95,85600
3-Aug-16,2.95,2.96,2.94,2.95,958000
2-Aug-16,2.95,2.95,2.94,2.94,556600
1-Aug-16,2.94,2.96,2.91,2.94,1295800
29-Jul-16,2.95,2.95,2.93,2.93,246000
28-Jul-16,2.95,2.95,2.93,2.95,1441400
27-Jul-16,2.96,2.97,2.95,2.96,965100
26-Jul-16,2.97,2.99,2.97,2.97,545300
25-Jul-16,2.98,2.99,2.97,2.98,972800
22-Jul-16,2.97,2.99,2.97,2.99,1521200
21-Jul-16,2.98,2.99,2.97,2.98,2078000
20-Jul-16,2.98,2.99,2.97,2.97,1465200
19-Jul-16,2.97,2.99,2.96,2.98,1516300
18-Jul-16,2.99,2.99,2.96,2.98,1600800
15-Jul-16,3.02,3.03,2.97,2.98,734300
14-Jul-16,2.97,3.03,2.96,3.00,2964300
13-Jul-16,2.98,2.98,2.95,2.97,988800
12-Jul-16,2.98,2.98,2.96,2.96,380800
11-Jul-16,2.98,2.99,2.97,2.98,1529600
8-Jul-16,2.98,2.99,2.97,2.97,250300
5-Jul-16,3.00,3.00,2.98,2.99,564800
4-Jul-16,2.99,3.00,2.98,3.00,265500
1-Jul-16,3.00,3.00,2.98,2.99,1166600
30-Jun-16,3.00,3.01,2.98,3.00,1316900
29-Jun-16,2.99,3.00,2.98,3.00,1383300
28-Jun-16,3.00,3.00,2.98,3.00,544600
27-Jun-16,2.98,3.00,2.98,3.00,2367100
24-Jun-16,3.01,3.01,2.97,3.01,1420200
23-Jun-16,3.01,3.02,3.00,3.02,1493600
21-Jun-16,3.00,3.02,2.97,3.02,1055500
20-Jun-16,3.05,3.05,2.99,2.99,926100
17-Jun-16,3.01,3.02,3.00,3.01,3824600
16-Jun-16,3.00,3.01,3.00,3.01,1094000
15-Jun-16,3.01,3.02,3.00,3.00,1320000
14-Jun-16,3.01,3.02,3.00,3.01,1069400
13-Jun-16,3.01,3.02,3.01,3.01,109200
10-Jun-16,3.02,3.03,3.02,3.02,186300
9-Jun-16,3.03,3.03,3.02,3.03,428700
8-Jun-16,3.03,3.03,3.00,3.01,743400
7-Jun-16,3.00,3.04,3.00,3.03,419000
6-Jun-16,3.00,3.01,3.00,3.00,221700
3-Jun-16,3.00,3.02,3.00,3.01,299100
2-Jun-16,3.02,3.03,3.01,3.02,432900
1-Jun-16,3.02,3.03,3.00,3.03,766600
31-May-16,3.01,3.03,3.00,3.01,1278200
30-May-16,3.00,3.02,2.99,3.01,454700
27-May-16,3.00,3.03,3.00,3.03,391700
26-May-16,3.01,3.02,3.00,3.02,103400
25-May-16,3.01,3.03,2.99,3.03,600000
24-May-16,3.05,3.07,3.01,3.01,255600
23-May-16,3.01,3.06,3.00,3.06,217800
20-May-16,3.10,3.11,2.98,2.99,3192800
19-May-16,3.10,3.10,3.09,3.10,1522800
18-May-16,3.11,3.11,3.08,3.10,329600
17-May-16,3.09,3.12,3.09,3.11,433200
16-May-16,3.08,3.12,3.08,3.09,251100
13-May-16,3.10,3.11,3.08,3.11,1011900
12-May-16,3.07,3.11,3.06,3.10,970700
11-May-16,3.03,3.07,3.03,3.07,76000
10-May-16,3.08,3.10,3.00,3.04,1034600
9-May-16,3.11,3.13,3.08,3.09,49200
6-May-16,3.15,3.15,3.11,3.11,102500
5-May-16,3.13,3.15,3.11,3.15,647500
4-May-16,3.13,3.16,3.11,3.13,563400
3-May-16,3.14,3.14,3.11,3.13,1055000
29-Apr-16,3.12,3.13,3.10,3.13,239300
28-Apr-16,3.14,3.15,3.12,3.13,1195800
27-Apr-16,3.13,3.15,3.12,3.14,919100
26-Apr-16,3.13,3.14,3.11,3.13,424900
25-Apr-16,3.12,3.14,3.11,3.13,227600
22-Apr-16,3.11,3.16,3.11,3.15,209000
21-Apr-16,3.13,3.16,3.10,3.15,283900
20-Apr-16,3.16,3.19,3.11,3.12,275700
19-Apr-16,3.16,3.20,3.16,3.20,277700
18-Apr-16,3.20,3.20,3.16,3.19,39800
15-Apr-16,3.20,3.21,3.20,3.20,440200
14-Apr-16,3.20,3.22,3.19,3.20,1104100
13-Apr-16,3.19,3.22,3.19,3.20,242600
12-Apr-16,3.21,3.23,3.18,3.21,1850000
11-Apr-16,3.20,3.23,3.19,3.22,1576000
8-Apr-16,3.20,3.24,3.18,3.24,1116400
7-Apr-16,3.15,3.24,3.14,3.24,2329600
6-Apr-16,3.15,3.16,3.14,3.15,1630200
5-Apr-16,3.16,3.17,3.14,3.15,668300
4-Apr-16,3.13,3.16,3.11,3.16,403900
1-Apr-16,3.14,3.15,3.13,3.15,1586300
31-Mar-16,3.15,3.15,3.13,3.14,379100
30-Mar-16,3.15,3.17,3.14,3.15,4631500
29-Mar-16,3.14,3.21,3.14,3.20,3234900
28-Mar-16,3.12,3.16,3.12,3.14,1116000
25-Mar-16,3.13,3.15,3.13,3.13,207400
24-Mar-16,3.14,3.15,3.12,3.14,188900
23-Mar-16,3.11,3.16,3.11,3.14,178500
22-Mar-16,3.18,3.18,3.13,3.13,243800
21-Mar-16,3.20,3.20,3.16,3.16,102200
18-Mar-16,3.17,3.22,3.16,3.20,2370500
17-Mar-16,3.12,3.20,3.12,3.18,3335600
16-Mar-16,3.05,3.12,3.05,3.10,3057000
15-Mar-16,3.05,3.07,3.05,3.05,389600
14-Mar-16,3.06,3.09,3.05,3.06,616100
11-Mar-16,3.01,3.08,3.00,3.07,560100
10-Mar-16,3.01,3.04,3.00,3.03,164700
9-Mar-16,3.00,3.04,3.00,3.01,257800
8-Mar-16,3.04,3.04,3.00,3.01,64200
7-Mar-16,3.00,3.05,2.99,3.05,869400
4-Mar-16,3.02,3.02,2.99,3.00,325800
3-Mar-16,3.02,3.02,3.00,3.02,452800
2-Mar-16,3.00,3.03,2.98,3.02,457800
1-Mar-16,2.96,3.01,2.96,3.00,3583700
29-Feb-16,2.98,3.01,2.94,3.00,1259200
26-Feb-16,2.97,3.01,2.96,3.01,604900
25-Feb-16,3.00,3.01,2.97,3.01,221800
24-Feb-16,3.01,3.01,3.00,3.00,56000
23-Feb-16,2.97,3.01,2.97,2.99,396900
22-Feb-16,2.96,2.97,2.94,2.97,132800
19-Feb-16,2.95,2.96,2.95,2.96,468500
18-Feb-16,2.95,2.96,2.94,2.94,1663800
17-Feb-16,2.92,2.95,2.92,2.94,267400
16-Feb-16,2.93,2.94,2.92,2.92,204800
15-Feb-16,2.92,2.94,2.91,2.94,563300
12-Feb-16,2.93,2.94,2.91,2.92,712400
11-Feb-16,2.96,2.96,2.92,2.93,424000
10-Feb-16,2.96,2.96,2.93,2.95,304800
5-Feb-16,2.97,2.97,2.90,2.94,998500
4-Feb-16,2.95,2.96,2.92,2.96,1442000
3-Feb-16,2.95,2.96,2.89,2.95,2452900
2-Feb-16,2.96,2.96,2.94,2.96,253000
29-Jan-16,2.95,2.96,2.94,2.95,1561000
28-Jan-16,2.95,2.98,2.93,2.95,1052200
27-Jan-16,2.95,2.96,2.94,2.95,414500
26-Jan-16,2.99,2.99,2.92,2.94,693100
22-Jan-16,2.97,3.00,2.97,2.99,744800
21-Jan-16,2.99,2.99,2.97,2.98,1370100
20-Jan-16,3.00,3.00,2.97,2.99,617400
19-Jan-16,3.00,3.00,2.97,3.00,901100
18-Jan-16,3.00,3.01,2.97,2.98,379000
15-Jan-16,3.04,3.05,3.03,3.04,612800
14-Jan-16,3.03,3.06,3.01,3.04,989400
13-Jan-16,3.00,3.03,3.00,3.03,1263300
