Date,Open,High,Low,Close,Volume
7-Oct-16,0.76,0.78,0.76,0.77,710000
6-Oct-16,0.74,0.76,0.74,0.76,458800
5-Oct-16,0.78,0.78,0.75,0.75,1531700
4-Oct-16,0.78,0.79,0.77,0.78,1209600
30-Sep-16,0.80,0.80,0.78,0.78,798600
29-Sep-16,0.80,0.82,0.79,0.80,1448500
28-Sep-16,0.82,0.82,0.79,0.80,1964200
27-Sep-16,0.78,0.82,0.78,0.81,5336800
26-Sep-16,0.79,0.80,0.77,0.78,978700
23-Sep-16,0.80,0.80,0.78,0.79,2345600
22-Sep-16,0.77,0.81,0.76,0.78,8672900
21-Sep-16,0.76,0.76,0.76,0.76,1205900
20-Sep-16,0.76,0.76,0.74,0.75,758700
19-Sep-16,0.74,0.78,0.74,0.76,3969700
15-Sep-16,0.74,0.76,0.72,0.74,1707900
14-Sep-16,0.74,0.74,0.73,0.74,394600
13-Sep-16,0.76,0.76,0.74,0.76,749400
9-Sep-16,0.77,0.78,0.76,0.77,762500
8-Sep-16,0.75,0.78,0.75,0.77,2950600
7-Sep-16,0.73,0.75,0.72,0.74,701200
6-Sep-16,0.72,0.74,0.72,0.73,601600
5-Sep-16,0.73,0.74,0.72,0.73,215300
2-Sep-16,0.72,0.73,0.72,0.72,69400
1-Sep-16,0.72,0.74,0.72,0.74,237800
30-Aug-16,0.74,0.74,0.73,0.74,253600
29-Aug-16,0.75,0.75,0.72,0.72,388500
26-Aug-16,0.74,0.76,0.74,0.74,358900
25-Aug-16,0.75,0.76,0.75,0.75,617400
24-Aug-16,0.75,0.76,0.75,0.76,683700
23-Aug-16,0.76,0.77,0.75,0.76,454200
22-Aug-16,0.76,0.77,0.76,0.76,903200
19-Aug-16,0.78,0.78,0.76,0.76,754000
18-Aug-16,0.76,0.78,0.76,0.78,3592900
17-Aug-16,0.78,0.81,0.78,0.80,379900
16-Aug-16,0.78,0.82,0.78,0.80,2441000
15-Aug-16,0.78,0.80,0.78,0.80,556200
12-Aug-16,0.78,0.80,0.78,0.79,460500
11-Aug-16,0.81,0.81,0.78,0.78,874100
10-Aug-16,0.75,0.82,0.75,0.80,3698900
9-Aug-16,0.76,0.76,0.76,0.76,467900
8-Aug-16,0.76,0.76,0.76,0.76,474700
5-Aug-16,0.76,0.77,0.76,0.76,684700
4-Aug-16,0.75,0.76,0.75,0.76,639100
3-Aug-16,0.76,0.76,0.75,0.75,848500
2-Aug-16,0.78,0.78,0.76,0.76,289100
1-Aug-16,0.75,0.78,0.75,0.78,296300
29-Jul-16,0.76,0.78,0.76,0.76,1225400
28-Jul-16,0.80,0.80,0.77,0.77,1611700
27-Jul-16,0.78,0.80,0.78,0.80,695400
26-Jul-16,0.80,0.80,0.79,0.79,770600
25-Jul-16,0.79,0.81,0.79,0.80,1054800
22-Jul-16,0.80,0.80,0.80,0.80,963200
21-Jul-16,0.82,0.82,0.80,0.81,3337500
20-Jul-16,0.81,0.82,0.81,0.82,1294900
19-Jul-16,0.82,0.82,0.81,0.81,1013400
18-Jul-16,0.82,0.83,0.81,0.82,1992800
15-Jul-16,0.82,0.82,0.82,0.82,426900
14-Jul-16,0.83,0.84,0.82,0.82,782400
13-Jul-16,0.84,0.84,0.82,0.83,1519200
12-Jul-16,0.82,0.84,0.80,0.84,2563400
11-Jul-16,0.82,0.84,0.82,0.82,573000
8-Jul-16,0.84,0.84,0.81,0.82,2012100
5-Jul-16,0.83,0.84,0.82,0.83,1127500
4-Jul-16,0.86,0.86,0.83,0.84,1121900
1-Jul-16,0.86,0.87,0.85,0.86,1179300
30-Jun-16,0.86,0.87,0.85,0.86,5152100
29-Jun-16,0.84,0.86,0.84,0.85,6459400
28-Jun-16,0.81,0.84,0.80,0.84,4566700
27-Jun-16,0.80,0.82,0.78,0.81,2640600
24-Jun-16,0.83,0.83,0.79,0.80,2674200
23-Jun-16,0.83,0.84,0.82,0.83,1798300
21-Jun-16,0.84,0.85,0.81,0.83,5638100
20-Jun-16,0.82,0.86,0.82,0.84,7592100
17-Jun-16,0.80,0.82,0.79,0.82,4150200
16-Jun-16,0.82,0.86,0.78,0.80,13089100
15-Jun-16,0.76,0.82,0.76,0.82,8222400
14-Jun-16,0.76,0.77,0.74,0.76,3002300
13-Jun-16,0.77,0.77,0.74,0.76,1229000
10-Jun-16,0.80,0.80,0.78,0.78,773600
9-Jun-16,0.81,0.81,0.79,0.80,873700
8-Jun-16,0.81,0.82,0.80,0.80,3776400
7-Jun-16,0.76,0.82,0.76,0.82,8951500
6-Jun-16,0.76,0.77,0.74,0.75,1605500
3-Jun-16,0.74,0.76,0.74,0.76,3102600
2-Jun-16,0.70,0.74,0.68,0.73,5796500
1-Jun-16,0.68,0.71,0.68,0.69,2473400
31-May-16,0.72,0.72,0.68,0.70,1678800
30-May-16,0.73,0.74,0.71,0.71,1642300
27-May-16,0.75,0.76,0.73,0.74,3304500
26-May-16,0.77,0.78,0.74,0.74,2303800
25-May-16,0.78,0.78,0.75,0.77,3170300
24-May-16,0.80,0.81,0.80,0.80,1855900
23-May-16,0.82,0.84,0.79,0.80,3565700
20-May-16,0.84,0.85,0.82,0.82,3510800
19-May-16,0.84,0.84,0.83,0.84,2190200
18-May-16,0.84,0.85,0.82,0.84,2752500
17-May-16,0.83,0.86,0.83,0.84,6663200
16-May-16,0.88,0.88,0.82,0.82,7354900
13-May-16,0.90,0.91,0.86,0.88,3480400
12-May-16,0.90,0.92,0.88,0.90,3395900
11-May-16,0.91,0.94,0.90,0.90,13724300
10-May-16,0.85,0.91,0.84,0.90,19100300
9-May-16,0.83,0.86,0.82,0.84,3232900
6-May-16,0.84,0.84,0.82,0.82,1609500
5-May-16,0.85,0.86,0.82,0.83,6706800
4-May-16,0.77,0.85,0.74,0.84,9069900
3-May-16,0.83,0.84,0.77,0.78,5031900
29-Apr-16,0.86,0.86,0.83,0.83,3558200
28-Apr-16,0.90,0.90,0.85,0.86,4403900
27-Apr-16,0.89,0.90,0.87,0.88,9185400
26-Apr-16,0.92,0.92,0.86,0.86,6491800
25-Apr-16,0.92,0.94,0.91,0.92,5232500
22-Apr-16,0.92,0.94,0.90,0.92,6810500
21-Apr-16,0.91,0.94,0.90,0.92,8260900
20-Apr-16,0.92,0.93,0.90,0.91,5981900
19-Apr-16,0.94,0.94,0.92,0.92,5359100
18-Apr-16,0.94,0.95,0.90,0.92,5766800
15-Apr-16,0.97,0.98,0.93,0.94,11133800
14-Apr-16,0.99,0.99,0.96,0.97,11784900
13-Apr-16,0.94,0.98,0.92,0.98,34767500
12-Apr-16,0.92,0.94,0.91,0.93,9192600
11-Apr-16,0.94,0.94,0.90,0.92,9734300
8-Apr-16,0.90,0.94,0.86,0.92,24319500
7-Apr-16,0.94,1.00,0.89,0.91,68479200
6-Apr-16,0.82,0.93,0.82,0.93,36587000
5-Apr-16,0.79,0.82,0.78,0.80,20460700
4-Apr-16,0.77,0.80,0.76,0.78,6951900
