Date,Open,High,Low,Close,Volume
7-Oct-16,6.79,6.79,6.72,6.73,6081400
6-Oct-16,6.75,6.78,6.72,6.75,2822200
5-Oct-16,6.80,6.83,6.66,6.76,8646600
4-Oct-16,6.80,6.80,6.74,6.76,5824200
30-Sep-16,6.76,6.79,6.69,6.78,7296300
29-Sep-16,6.79,6.79,6.75,6.79,4369900
28-Sep-16,6.70,6.83,6.70,6.79,9521200
27-Sep-16,6.84,6.84,6.78,6.79,6207200
26-Sep-16,6.84,6.84,6.78,6.79,3796600
23-Sep-16,6.84,6.84,6.78,6.80,8166300
22-Sep-16,6.67,6.81,6.67,6.80,5825100
21-Sep-16,6.58,6.75,6.54,6.70,3547000
20-Sep-16,6.64,6.69,6.47,6.58,9857800
19-Sep-16,6.75,6.79,6.69,6.70,6074800
15-Sep-16,6.80,6.80,6.70,6.78,9392100
14-Sep-16,6.87,6.89,6.81,6.88,6691400
13-Sep-16,6.86,6.90,6.86,6.88,5786200
9-Sep-16,6.86,6.90,6.86,6.88,2996000
8-Sep-16,6.90,6.90,6.88,6.88,4113500
7-Sep-16,6.82,6.90,6.82,6.89,4688600
6-Sep-16,6.76,6.89,6.76,6.89,6357400
5-Sep-16,6.83,6.88,6.83,6.85,7213400
2-Sep-16,6.80,6.85,6.80,6.84,9473400
1-Sep-16,6.84,6.87,6.77,6.83,7114700
30-Aug-16,6.89,6.90,6.83,6.84,6080200
29-Aug-16,6.83,6.88,6.82,6.88,5698300
26-Aug-16,6.73,6.83,6.73,6.83,1860800
25-Aug-16,6.78,6.83,6.78,6.82,9777300
24-Aug-16,6.80,6.82,6.79,6.81,5220500
23-Aug-16,6.80,6.82,6.78,6.81,8735100
22-Aug-16,6.74,6.82,6.74,6.81,6256700
19-Aug-16,6.75,6.80,6.75,6.80,2044600
18-Aug-16,6.79,6.80,6.78,6.80,5459000
17-Aug-16,6.78,6.80,6.78,6.79,2024100
16-Aug-16,6.75,6.80,6.75,6.79,8240500
15-Aug-16,6.78,6.81,6.78,6.80,4262800
12-Aug-16,6.80,6.81,6.79,6.80,3056100
11-Aug-16,6.78,6.80,6.77,6.80,4254200
10-Aug-16,6.80,6.81,6.75,6.78,7296500
9-Aug-16,6.80,6.81,6.78,6.78,6028600
8-Aug-16,6.84,6.84,6.79,6.80,4682300
5-Aug-16,6.80,6.80,6.77,6.79,6984900
4-Aug-16,6.82,6.84,6.79,6.80,2501200
3-Aug-16,6.80,6.81,6.79,6.79,6046700
2-Aug-16,6.85,6.85,6.80,6.82,7794800
1-Aug-16,6.85,6.85,6.80,6.82,5894400
29-Jul-16,6.84,6.84,6.81,6.83,9581300
28-Jul-16,6.82,6.83,6.80,6.83,8920700
27-Jul-16,6.80,6.82,6.79,6.81,9215800
26-Jul-16,6.82,6.83,6.78,6.81,8621100
25-Jul-16,6.80,6.84,6.79,6.82,4416200
22-Jul-16,6.78,6.83,6.78,6.80,4680900
21-Jul-16,6.84,6.85,6.77,6.79,6961900
20-Jul-16,6.82,6.84,6.79,6.84,6476500
19-Jul-16,6.84,6.84,6.76,6.80,8446500
18-Jul-16,6.82,6.85,6.78,6.79,3075300
15-Jul-16,6.78,6.83,6.77,6.82,7979900
14-Jul-16,6.77,6.77,6.75,6.76,6918200
13-Jul-16,6.78,6.78,6.74,6.76,4605200
12-Jul-16,6.80,6.80,6.74,6.76,6277400
11-Jul-16,6.78,6.80,6.75,6.76,5505800
8-Jul-16,6.83,6.85,6.76,6.78,4400700
5-Jul-16,6.81,6.81,6.70,6.79,6908000
4-Jul-16,6.80,6.82,6.75,6.79,9559600
1-Jul-16,6.72,6.80,6.72,6.77,1740300
30-Jun-16,6.87,6.87,6.74,6.77,6824400
29-Jun-16,6.79,6.87,6.71,6.82,7158900
28-Jun-16,6.71,6.79,6.59,6.76,6902300
27-Jun-16,6.80,6.80,6.70,6.76,4757700
24-Jun-16,6.74,6.82,6.71,6.82,8602300
23-Jun-16,6.80,6.82,6.75,6.77,5983200
21-Jun-16,6.70,6.80,6.70,6.78,4744300
20-Jun-16,6.76,6.81,6.74,6.76,4508300
17-Jun-16,6.70,6.75,6.70,6.75,3264600
16-Jun-16,6.73,6.73,6.70,6.72,1484200
15-Jun-16,6.68,6.72,6.68,6.72,2131600
14-Jun-16,6.67,6.73,6.65,6.68,3350800
13-Jun-16,6.66,6.67,6.56,6.66,968300
