Date,Open,High,Low,Close,Volume
7-Oct-16,2.24,2.26,2.23,2.26,64600
6-Oct-16,2.22,2.23,2.22,2.23,137900
5-Oct-16,2.20,2.22,2.20,2.22,101900
4-Oct-16,2.18,2.22,2.18,2.22,61500
30-Sep-16,2.16,2.18,2.16,2.18,14000
29-Sep-16,2.16,2.16,2.16,2.16,118800
28-Sep-16,2.15,2.16,2.15,2.16,7000
27-Sep-16,2.17,2.17,2.17,2.17,33100
26-Sep-16,2.17,2.17,2.15,2.15,10300
23-Sep-16,-,-,-,2.16,0
22-Sep-16,2.15,2.16,2.15,2.16,3000
21-Sep-16,2.17,2.17,2.17,2.17,64700
20-Sep-16,2.16,2.18,2.16,2.17,107000
19-Sep-16,2.18,2.18,2.18,2.18,1000
15-Sep-16,2.16,2.17,2.15,2.17,45300
14-Sep-16,2.19,2.19,2.18,2.18,7000
13-Sep-16,2.19,2.20,2.16,2.20,176900
9-Sep-16,2.17,2.17,2.16,2.16,14000
8-Sep-16,2.15,2.15,2.15,2.15,34000
7-Sep-16,-,-,-,2.15,0
6-Sep-16,2.15,2.15,2.15,2.15,13600
5-Sep-16,-,-,-,2.15,0
2-Sep-16,2.15,2.15,2.15,2.15,20000
1-Sep-16,-,-,-,2.15,0
30-Aug-16,2.15,2.15,2.15,2.15,8300
29-Aug-16,-,-,-,2.15,0
26-Aug-16,2.15,2.15,2.15,2.15,7500
25-Aug-16,2.12,2.13,2.12,2.13,73400
24-Aug-16,2.12,2.12,2.12,2.12,5000
23-Aug-16,2.15,2.15,2.15,2.15,17000
22-Aug-16,2.15,2.15,2.15,2.15,10000
19-Aug-16,2.16,2.17,2.15,2.15,34000
18-Aug-16,2.19,2.19,2.15,2.15,7500
17-Aug-16,2.15,2.15,2.15,2.15,3000
16-Aug-16,2.14,2.20,2.13,2.17,43600
15-Aug-16,2.16,2.16,2.16,2.16,7000
12-Aug-16,-,-,-,2.16,0
11-Aug-16,2.16,2.16,2.16,2.16,1500
10-Aug-16,-,-,-,2.13,0
9-Aug-16,2.17,2.20,2.13,2.13,140800
8-Aug-16,2.16,2.16,2.16,2.16,20200
5-Aug-16,2.15,2.16,2.15,2.16,55000
4-Aug-16,2.15,2.16,2.14,2.14,94000
3-Aug-16,2.17,2.17,2.14,2.15,143500
2-Aug-16,2.15,2.15,2.15,2.15,3000
1-Aug-16,2.16,2.16,2.16,2.16,8000
29-Jul-16,2.15,2.15,2.15,2.15,5000
28-Jul-16,2.16,2.16,2.14,2.16,68000
27-Jul-16,2.20,2.20,2.16,2.16,28400
26-Jul-16,2.20,2.20,2.19,2.19,20300
25-Jul-16,2.19,2.19,2.19,2.19,10000
22-Jul-16,2.19,2.19,2.19,2.19,3000
