Date,Open,High,Low,Close,Volume
7-Oct-16,1.04,1.04,1.02,1.04,234800
6-Oct-16,1.03,1.05,1.02,1.05,313100
5-Oct-16,1.03,1.04,1.02,1.04,197700
4-Oct-16,1.05,1.05,1.02,1.03,377200
30-Sep-16,1.03,1.05,1.02,1.03,290200
29-Sep-16,1.02,1.03,1.02,1.03,136700
28-Sep-16,1.03,1.03,1.02,1.02,117700
27-Sep-16,1.03,1.03,1.02,1.02,275800
26-Sep-16,1.02,1.03,1.02,1.03,208100
23-Sep-16,1.03,1.03,1.02,1.03,158700
22-Sep-16,1.03,1.03,1.02,1.03,271400
21-Sep-16,1.03,1.03,1.02,1.03,85900
20-Sep-16,1.03,1.03,1.01,1.03,152200
19-Sep-16,1.03,1.03,1.01,1.03,111300
15-Sep-16,1.03,1.03,1.02,1.03,134800
14-Sep-16,1.03,1.04,1.02,1.03,136500
13-Sep-16,1.03,1.04,1.02,1.04,220200
9-Sep-16,1.04,1.04,1.03,1.04,80800
8-Sep-16,1.02,1.04,1.02,1.04,142500
7-Sep-16,1.03,1.03,1.02,1.03,97100
6-Sep-16,1.03,1.03,1.02,1.03,136100
5-Sep-16,1.03,1.03,1.02,1.02,139900
2-Sep-16,1.03,1.04,1.02,1.02,247600
1-Sep-16,1.03,1.04,1.02,1.03,73300
30-Aug-16,1.04,1.05,1.03,1.03,591000
29-Aug-16,1.03,1.04,1.03,1.04,149000
26-Aug-16,1.05,1.05,1.02,1.02,884900
25-Aug-16,1.05,1.06,1.03,1.06,366300
24-Aug-16,1.04,1.05,1.02,1.05,346100
23-Aug-16,1.04,1.04,1.02,1.04,138500
22-Aug-16,1.02,1.04,1.02,1.04,338200
19-Aug-16,1.04,1.04,1.03,1.03,555300
18-Aug-16,1.06,1.07,1.03,1.04,4750500
17-Aug-16,1.06,1.07,1.05,1.06,394900
16-Aug-16,1.05,1.06,1.05,1.06,832400
15-Aug-16,1.05,1.06,1.04,1.05,1110600
12-Aug-16,1.06,1.06,1.04,1.05,1376600
11-Aug-16,1.06,1.06,1.04,1.05,1587300
10-Aug-16,1.05,1.06,1.04,1.06,1289600
9-Aug-16,1.06,1.06,1.04,1.05,420600
8-Aug-16,1.05,1.06,1.04,1.06,1011200
5-Aug-16,1.04,1.05,1.03,1.04,256900
4-Aug-16,1.05,1.05,1.04,1.05,136200
3-Aug-16,1.04,1.05,1.04,1.05,90400
2-Aug-16,1.06,1.06,1.04,1.05,176500
1-Aug-16,1.06,1.06,1.05,1.05,128500
29-Jul-16,1.06,1.06,1.04,1.06,154000
28-Jul-16,1.04,1.06,1.04,1.06,86600
27-Jul-16,1.04,1.07,1.04,1.06,557800
26-Jul-16,1.05,1.05,1.04,1.05,59200
25-Jul-16,1.05,1.06,1.04,1.05,385500
22-Jul-16,1.04,1.07,1.04,1.06,371300
21-Jul-16,1.07,1.07,1.04,1.04,521400
20-Jul-16,1.06,1.08,1.04,1.08,791400
19-Jul-16,1.07,1.07,1.03,1.05,2166500
18-Jul-16,1.06,1.08,1.05,1.08,1855000
15-Jul-16,1.05,1.08,1.02,1.07,1446100
14-Jul-16,1.04,1.06,1.02,1.04,1798500
13-Jul-16,1.01,1.04,1.00,1.04,1055100
12-Jul-16,1.02,1.02,1.00,1.01,23600
11-Jul-16,1.01,1.02,1.00,1.01,183700
8-Jul-16,1.02,1.03,1.00,1.02,176700
5-Jul-16,1.00,1.02,1.00,1.02,73300
4-Jul-16,1.03,1.03,1.00,1.01,160700
1-Jul-16,1.03,1.03,1.01,1.03,26400
30-Jun-16,1.03,1.03,1.01,1.03,115500
29-Jun-16,1.00,1.02,1.00,1.02,644900
28-Jun-16,1.00,1.00,0.99,1.00,301900
27-Jun-16,1.00,1.00,0.99,1.00,115400
24-Jun-16,1.00,1.00,0.98,1.00,831400
23-Jun-16,1.00,1.00,1.00,1.00,225600
21-Jun-16,1.00,1.00,1.00,1.00,204900
20-Jun-16,1.00,1.00,0.99,1.00,156900
17-Jun-16,1.00,1.00,0.99,1.00,73700
16-Jun-16,1.01,1.01,1.00,1.00,115400
15-Jun-16,1.00,1.00,1.00,1.00,85300
14-Jun-16,1.00,1.00,0.99,1.00,104000
13-Jun-16,1.00,1.00,1.00,1.00,25000
10-Jun-16,1.00,1.00,1.00,1.00,100400
9-Jun-16,1.01,1.01,1.00,1.00,120500
8-Jun-16,1.00,1.01,1.00,1.00,66200
7-Jun-16,1.01,1.01,1.00,1.01,26600
6-Jun-16,1.00,1.00,0.99,1.00,696300
3-Jun-16,1.00,1.01,1.00,1.00,404000
2-Jun-16,1.00,1.01,1.00,1.01,72400
1-Jun-16,1.01,1.02,1.00,1.01,56800
31-May-16,1.02,1.02,1.00,1.02,3095700
30-May-16,1.02,1.02,1.01,1.02,53900
27-May-16,1.01,1.03,1.00,1.02,225000
26-May-16,1.01,1.02,1.00,1.01,210900
25-May-16,1.02,1.03,1.01,1.01,242100
24-May-16,1.03,1.04,1.01,1.02,137900
23-May-16,1.02,1.04,1.01,1.03,165500
20-May-16,1.02,1.03,1.02,1.02,308100
19-May-16,1.04,1.05,1.02,1.04,230000
18-May-16,1.04,1.05,1.03,1.03,401800
17-May-16,1.05,1.05,1.02,1.04,407200
16-May-16,1.06,1.07,1.03,1.04,667500
13-May-16,1.00,1.05,1.00,1.05,1829500
12-May-16,1.00,1.00,1.00,1.00,47200
11-May-16,1.00,1.00,1.00,1.00,318000
10-May-16,1.00,1.00,1.00,1.00,174000
9-May-16,1.00,1.00,0.99,1.00,140100
6-May-16,1.00,1.00,0.99,1.00,256000
5-May-16,1.00,1.00,1.00,1.00,67200
4-May-16,1.00,1.00,0.99,1.00,440300
3-May-16,1.00,1.00,0.99,1.00,293300
29-Apr-16,1.00,1.00,0.99,1.00,255800
28-Apr-16,1.00,1.00,0.99,1.00,213800
27-Apr-16,1.00,1.00,0.99,1.00,134100
26-Apr-16,1.00,1.00,0.99,1.00,1070000
25-Apr-16,1.01,1.01,1.00,1.00,789100
22-Apr-16,1.01,1.02,1.00,1.01,616200
21-Apr-16,1.01,1.01,1.00,1.01,249000
20-Apr-16,1.01,1.01,1.00,1.01,277800
19-Apr-16,1.01,1.03,1.00,1.01,859500
18-Apr-16,1.01,1.01,1.00,1.01,123300
15-Apr-16,1.01,1.01,1.00,1.01,339600
14-Apr-16,1.01,1.01,1.00,1.01,287900
13-Apr-16,1.01,1.02,1.00,1.01,1142700
12-Apr-16,1.01,1.02,1.00,1.01,471700
11-Apr-16,1.02,1.03,1.00,1.01,2126000
8-Apr-16,1.02,1.03,1.01,1.02,201000
7-Apr-16,1.02,1.03,1.01,1.02,633700
6-Apr-16,1.03,1.03,1.01,1.02,189200
5-Apr-16,1.03,1.03,1.01,1.02,279400
4-Apr-16,1.01,1.03,1.01,1.03,307400
1-Apr-16,1.03,1.04,1.01,1.01,535800
31-Mar-16,1.03,1.04,1.02,1.02,219100
30-Mar-16,1.02,1.04,1.02,1.03,1249400
29-Mar-16,1.04,1.05,1.02,1.02,924400
28-Mar-16,1.08,1.08,1.04,1.04,818700
25-Mar-16,1.08,1.10,1.07,1.07,380000
24-Mar-16,1.08,1.09,1.06,1.08,999400
