Date,Open,High,Low,Close,Volume
7-Oct-16,0.82,0.82,0.82,0.82,170100
6-Oct-16,0.81,0.82,0.81,0.82,126900
5-Oct-16,0.82,0.82,0.82,0.82,779200
4-Oct-16,0.85,0.85,0.82,0.82,2760100
30-Sep-16,0.84,0.84,0.84,0.84,325000
29-Sep-16,0.86,0.86,0.84,0.84,211100
28-Sep-16,0.86,0.86,0.85,0.86,499000
27-Sep-16,0.86,0.87,0.86,0.86,113100
26-Sep-16,0.86,0.86,0.86,0.86,480100
23-Sep-16,0.86,0.87,0.86,0.87,306800
22-Sep-16,0.85,0.86,0.84,0.86,1846000
21-Sep-16,0.86,0.86,0.85,0.85,429300
20-Sep-16,0.87,0.87,0.85,0.86,1322500
19-Sep-16,0.86,0.86,0.86,0.86,35900
15-Sep-16,0.88,0.88,0.86,0.86,86400
14-Sep-16,0.86,0.88,0.86,0.88,191600
13-Sep-16,0.85,0.86,0.85,0.86,32300
9-Sep-16,0.86,0.87,0.86,0.86,66300
8-Sep-16,0.86,0.87,0.86,0.86,73700
7-Sep-16,0.86,0.87,0.85,0.86,332700
6-Sep-16,0.84,0.86,0.84,0.85,488400
5-Sep-16,0.86,0.86,0.84,0.84,196400
2-Sep-16,0.86,0.87,0.85,0.85,112700
1-Sep-16,0.86,0.86,0.85,0.85,22500
30-Aug-16,0.87,0.87,0.86,0.86,375700
29-Aug-16,0.86,0.86,0.86,0.86,68100
26-Aug-16,-,-,-,0.86,0
25-Aug-16,0.85,0.86,0.85,0.86,134800
24-Aug-16,0.87,0.87,0.85,0.85,87500
23-Aug-16,0.85,0.86,0.85,0.86,150200
22-Aug-16,0.86,0.86,0.85,0.85,27700
19-Aug-16,0.86,0.86,0.86,0.86,274900
18-Aug-16,0.86,0.86,0.84,0.86,469100
17-Aug-16,0.85,0.85,0.84,0.84,68300
16-Aug-16,0.84,0.86,0.84,0.85,315000
15-Aug-16,0.85,0.85,0.85,0.85,147300
12-Aug-16,0.86,0.86,0.86,0.86,17000
11-Aug-16,0.86,0.86,0.86,0.86,171600
10-Aug-16,0.86,0.86,0.86,0.86,81000
9-Aug-16,0.86,0.87,0.86,0.86,976200
8-Aug-16,0.86,0.88,0.86,0.86,506800
5-Aug-16,0.86,0.88,0.86,0.88,488400
4-Aug-16,0.86,0.87,0.85,0.86,136600
3-Aug-16,0.86,0.86,0.84,0.86,474400
2-Aug-16,0.86,0.86,0.86,0.86,72800
1-Aug-16,0.84,0.86,0.84,0.85,69000
29-Jul-16,0.84,0.85,0.84,0.84,4946700
28-Jul-16,0.86,0.87,0.84,0.84,185600
27-Jul-16,0.84,0.86,0.84,0.86,128100
26-Jul-16,0.86,0.88,0.84,0.84,94000
25-Jul-16,0.86,0.86,0.86,0.86,103400
22-Jul-16,0.87,0.87,0.87,0.87,20000
21-Jul-16,0.87,0.88,0.87,0.88,1559200
20-Jul-16,0.87,0.88,0.87,0.88,526000
19-Jul-16,0.86,0.88,0.86,0.87,902800
18-Jul-16,0.87,0.88,0.86,0.86,573800
15-Jul-16,0.86,0.88,0.86,0.88,457300
14-Jul-16,0.85,0.87,0.85,0.86,101100
13-Jul-16,0.86,0.86,0.81,0.86,4525400
12-Jul-16,0.88,0.88,0.85,0.85,687900
11-Jul-16,0.87,0.88,0.87,0.88,32400
8-Jul-16,0.86,0.86,0.86,0.86,39300
5-Jul-16,0.87,0.87,0.85,0.85,171400
4-Jul-16,0.85,0.86,0.85,0.86,78600
1-Jul-16,0.84,0.86,0.84,0.85,420900
30-Jun-16,0.86,0.86,0.84,0.84,621000
29-Jun-16,0.86,0.86,0.85,0.86,1672500
28-Jun-16,0.85,0.85,0.85,0.85,868000
27-Jun-16,0.85,0.85,0.84,0.85,981500
24-Jun-16,0.86,0.86,0.83,0.86,4019200
23-Jun-16,0.88,0.88,0.88,0.88,15100
21-Jun-16,0.87,0.88,0.87,0.88,109800
20-Jun-16,0.88,0.90,0.88,0.88,240000
17-Jun-16,0.89,0.89,0.88,0.88,669700
16-Jun-16,0.89,0.90,0.88,0.89,346400
15-Jun-16,0.90,0.90,0.88,0.89,173000
14-Jun-16,0.89,0.90,0.89,0.90,70500
13-Jun-16,0.90,0.90,0.88,0.90,178300
10-Jun-16,0.90,0.90,0.88,0.90,180000
9-Jun-16,0.90,0.90,0.89,0.90,537400
8-Jun-16,0.89,0.90,0.89,0.90,96600
7-Jun-16,0.89,0.90,0.88,0.90,1553200
6-Jun-16,0.89,0.90,0.89,0.89,817600
3-Jun-16,0.89,0.89,0.88,0.88,433600
2-Jun-16,0.90,0.90,0.89,0.90,390000
1-Jun-16,0.88,0.90,0.88,0.90,1294500
31-May-16,0.92,0.92,0.88,0.88,594200
30-May-16,0.93,0.93,0.92,0.92,749900
27-May-16,0.94,0.94,0.93,0.94,33000
26-May-16,0.92,0.94,0.92,0.94,294200
25-May-16,0.94,0.94,0.91,0.92,449400
24-May-16,0.94,0.94,0.94,0.94,138900
23-May-16,0.95,0.95,0.94,0.94,766400
20-May-16,0.94,0.95,0.94,0.95,42500
19-May-16,0.95,0.95,0.94,0.94,95000
18-May-16,0.94,0.94,0.94,0.94,36900
17-May-16,0.94,0.95,0.94,0.95,3166000
16-May-16,0.94,0.94,0.94,0.94,1064400
13-May-16,0.94,0.94,0.94,0.94,1095000
12-May-16,0.94,0.94,0.93,0.94,182300
11-May-16,0.94,0.95,0.94,0.94,135900
10-May-16,0.95,0.95,0.94,0.95,1043400
9-May-16,0.96,0.96,0.95,0.95,368900
6-May-16,0.95,0.96,0.95,0.95,2329000
5-May-16,0.95,0.96,0.95,0.96,582500
