Date,Open,High,Low,Close,Volume
7-Oct-16,6.16,6.17,6.16,6.17,4100
6-Oct-16,6.15,6.17,6.14,6.17,4100
5-Oct-16,6.19,6.19,6.15,6.15,4000
4-Oct-16,6.12,6.12,6.12,6.12,4000
30-Sep-16,6.19,6.19,6.13,6.13,15000
29-Sep-16,6.13,6.13,6.13,6.13,2000
28-Sep-16,6.10,6.19,6.10,6.19,14500
27-Sep-16,6.19,6.19,6.17,6.17,1500
26-Sep-16,6.10,6.15,6.10,6.15,17600
23-Sep-16,6.12,6.12,6.12,6.12,4100
22-Sep-16,6.10,6.10,6.10,6.10,2200
21-Sep-16,-,-,-,6.12,0
20-Sep-16,6.06,6.12,6.06,6.12,14100
19-Sep-16,6.09,6.09,6.05,6.05,1100
15-Sep-16,6.05,6.07,6.05,6.06,10000
14-Sep-16,6.03,6.05,6.02,6.05,11600
13-Sep-16,6.08,6.08,6.05,6.05,10400
9-Sep-16,6.09,6.10,6.09,6.10,13100
8-Sep-16,-,-,-,6.07,0
7-Sep-16,6.02,6.08,6.02,6.07,17200
6-Sep-16,6.03,6.09,6.03,6.05,9200
5-Sep-16,6.03,6.05,6.02,6.02,6700
2-Sep-16,6.05,6.10,6.01,6.02,17200
1-Sep-16,6.02,6.03,6.01,6.03,15400
30-Aug-16,6.05,6.06,6.05,6.06,2000
29-Aug-16,6.04,6.08,6.04,6.06,1700
26-Aug-16,6.04,6.10,6.04,6.10,13200
25-Aug-16,6.02,6.02,6.02,6.02,300
24-Aug-16,6.04,6.04,6.01,6.01,13700
23-Aug-16,6.04,6.04,6.03,6.03,2100
22-Aug-16,6.00,6.15,6.00,6.01,4000
19-Aug-16,6.02,6.03,6.02,6.03,4800
18-Aug-16,6.02,6.03,6.02,6.03,3000
17-Aug-16,6.00,6.03,6.00,6.03,4900
16-Aug-16,6.04,6.04,6.00,6.02,70700
15-Aug-16,6.06,6.10,6.06,6.06,23100
12-Aug-16,-,-,-,6.10,0
11-Aug-16,6.15,6.15,6.10,6.10,1100
10-Aug-16,6.00,6.18,6.00,6.16,11000
9-Aug-16,6.00,6.03,6.00,6.03,3800
8-Aug-16,6.10,6.10,6.00,6.00,11800
5-Aug-16,6.00,6.10,6.00,6.08,14800
4-Aug-16,6.10,6.10,6.08,6.08,7300
3-Aug-16,6.15,6.15,6.12,6.12,9500
2-Aug-16,6.34,6.35,6.30,6.35,36100
1-Aug-16,6.31,6.42,6.31,6.34,41100
29-Jul-16,6.22,6.45,6.22,6.39,87100
28-Jul-16,6.10,6.22,6.10,6.22,23500
27-Jul-16,6.16,6.16,6.13,6.15,13900
26-Jul-16,6.11,6.17,6.11,6.17,2000
25-Jul-16,6.15,6.15,6.10,6.10,47100
22-Jul-16,6.12,6.17,6.12,6.16,10400
21-Jul-16,6.15,6.15,6.12,6.13,9400
20-Jul-16,6.04,6.15,6.04,6.15,41000
19-Jul-16,6.04,6.08,6.03,6.08,30000
18-Jul-16,6.08,6.08,6.02,6.03,27800
15-Jul-16,6.09,6.09,6.07,6.07,13200
14-Jul-16,6.08,6.09,6.07,6.07,18200
13-Jul-16,6.02,6.09,6.00,6.06,50800
12-Jul-16,6.00,6.01,6.00,6.01,13300
11-Jul-16,5.98,6.00,5.98,6.00,14000
8-Jul-16,5.99,5.99,5.96,5.98,9300
5-Jul-16,5.99,5.99,5.99,5.99,5000
4-Jul-16,5.96,5.98,5.96,5.98,19600
1-Jul-16,5.93,5.96,5.93,5.96,4000
30-Jun-16,5.86,5.86,5.86,5.86,1000
29-Jun-16,5.90,5.90,5.86,5.86,1800
28-Jun-16,-,-,-,5.81,0
27-Jun-16,5.83,5.83,5.81,5.81,18600
24-Jun-16,5.87,5.94,5.81,5.81,14200
23-Jun-16,-,-,-,5.87,0
21-Jun-16,5.85,5.90,5.85,5.87,8200
20-Jun-16,5.87,5.89,5.87,5.89,5500
17-Jun-16,5.84,5.88,5.84,5.88,11000
16-Jun-16,5.83,5.84,5.83,5.84,2000
15-Jun-16,5.83,5.84,5.83,5.84,1200
14-Jun-16,5.84,5.86,5.84,5.86,11500
13-Jun-16,5.94,5.94,5.88,5.88,5900
10-Jun-16,5.93,5.97,5.93,5.94,10000
9-Jun-16,5.90,5.95,5.90,5.95,2500
8-Jun-16,5.94,5.99,5.94,5.99,3300
7-Jun-16,5.92,5.94,5.92,5.94,3000
6-Jun-16,6.00,6.00,5.94,5.94,2900
3-Jun-16,5.99,6.00,5.99,6.00,5200
2-Jun-16,5.98,5.98,5.96,5.96,5300
1-Jun-16,5.92,5.96,5.90,5.95,33700
31-May-16,5.90,6.00,5.90,5.96,39800
30-May-16,5.90,5.90,5.89,5.90,4700
27-May-16,5.92,5.94,5.90,5.94,7300
26-May-16,-,-,-,5.92,0
25-May-16,5.92,5.92,5.91,5.92,4000
24-May-16,5.95,5.95,5.92,5.94,8600
23-May-16,6.00,6.00,5.95,5.95,12600
20-May-16,5.90,5.92,5.90,5.92,8000
19-May-16,5.83,5.83,5.82,5.83,1300
18-May-16,5.97,5.97,5.95,5.95,15000
17-May-16,6.00,6.00,5.96,6.00,3900
16-May-16,6.04,6.04,6.00,6.00,10200
13-May-16,6.05,6.05,6.00,6.00,14000
12-May-16,5.98,6.08,5.98,6.06,25100
11-May-16,5.90,5.90,5.88,5.88,1100
10-May-16,5.87,5.99,5.87,5.99,18500
9-May-16,5.82,5.85,5.82,5.85,5600
6-May-16,5.81,5.82,5.81,5.82,9400
5-May-16,5.80,5.80,5.80,5.80,5000
4-May-16,5.79,5.87,5.77,5.86,9300
3-May-16,5.79,5.79,5.79,5.79,1000
29-Apr-16,5.76,5.85,5.76,5.77,16100
28-Apr-16,5.88,5.88,5.79,5.79,28000
27-Apr-16,5.80,5.88,5.80,5.88,13500
26-Apr-16,5.80,5.87,5.80,5.80,8400
25-Apr-16,5.91,5.91,5.71,5.90,51800
