Date,Open,High,Low,Close,Volume
7-Oct-16,0.83,0.84,0.83,0.83,182300
6-Oct-16,0.84,0.84,0.83,0.83,567900
5-Oct-16,0.84,0.85,0.84,0.84,355300
4-Oct-16,0.84,0.84,0.84,0.84,126200
30-Sep-16,0.84,0.85,0.84,0.84,150200
29-Sep-16,0.84,0.85,0.84,0.84,213300
28-Sep-16,0.84,0.85,0.84,0.85,312000
27-Sep-16,0.84,0.84,0.84,0.84,171200
26-Sep-16,0.84,0.84,0.84,0.84,149000
23-Sep-16,0.84,0.84,0.84,0.84,322000
22-Sep-16,0.84,0.85,0.84,0.85,328300
21-Sep-16,0.84,0.84,0.84,0.84,613500
20-Sep-16,0.85,0.85,0.84,0.84,232900
19-Sep-16,0.84,0.85,0.84,0.84,561400
15-Sep-16,0.84,0.84,0.84,0.84,401500
14-Sep-16,0.84,0.85,0.84,0.85,275000
13-Sep-16,0.86,0.86,0.84,0.85,517700
9-Sep-16,0.86,0.86,0.86,0.86,648000
8-Sep-16,0.86,0.86,0.86,0.86,448600
7-Sep-16,0.86,0.88,0.86,0.86,1056000
6-Sep-16,0.86,0.87,0.86,0.86,383000
5-Sep-16,0.86,0.88,0.86,0.86,267000
2-Sep-16,0.85,0.88,0.85,0.86,1254000
1-Sep-16,0.84,0.86,0.82,0.85,2531400
30-Aug-16,0.88,0.90,0.87,0.88,1212200
29-Aug-16,0.86,0.88,0.86,0.87,607500
26-Aug-16,0.86,0.87,0.86,0.87,432500
25-Aug-16,0.88,0.88,0.86,0.87,1015600
24-Aug-16,0.88,0.88,0.87,0.88,525500
23-Aug-16,0.89,0.90,0.88,0.88,584500
22-Aug-16,0.90,0.91,0.88,0.89,1429000
19-Aug-16,0.90,0.92,0.89,0.90,3070600
18-Aug-16,0.90,0.90,0.88,0.90,946300
17-Aug-16,0.90,0.90,0.88,0.90,1333200
16-Aug-16,0.89,0.92,0.88,0.90,5585200
15-Aug-16,0.86,0.89,0.86,0.89,3024100
12-Aug-16,0.85,0.86,0.85,0.85,756600
11-Aug-16,0.86,0.86,0.84,0.86,593300
10-Aug-16,0.86,0.86,0.86,0.86,347700
9-Aug-16,0.86,0.86,0.86,0.86,205400
8-Aug-16,0.86,0.88,0.86,0.86,883000
5-Aug-16,0.84,0.86,0.84,0.86,1851800
4-Aug-16,0.84,0.84,0.84,0.84,196100
3-Aug-16,0.84,0.84,0.84,0.84,777000
2-Aug-16,0.84,0.84,0.84,0.84,271900
1-Aug-16,0.85,0.85,0.84,0.84,1148500
29-Jul-16,0.84,0.85,0.84,0.84,285500
28-Jul-16,0.86,0.86,0.84,0.84,668700
27-Jul-16,0.86,0.86,0.86,0.86,331000
26-Jul-16,0.87,0.87,0.86,0.86,195800
25-Jul-16,0.87,0.88,0.86,0.87,505300
22-Jul-16,0.86,0.88,0.86,0.87,1350100
21-Jul-16,0.88,0.88,0.85,0.85,588000
20-Jul-16,0.88,0.89,0.88,0.88,508100
19-Jul-16,0.88,0.90,0.88,0.88,4052500
18-Jul-16,0.84,0.88,0.84,0.88,3934000
15-Jul-16,0.86,0.86,0.82,0.84,4501600
14-Jul-16,0.84,0.86,0.84,0.85,735700
13-Jul-16,0.84,0.85,0.84,0.84,543500
12-Jul-16,0.85,0.86,0.84,0.84,261700
11-Jul-16,0.85,0.86,0.84,0.85,1137400
8-Jul-16,0.84,0.85,0.84,0.84,470000
5-Jul-16,0.84,0.84,0.84,0.84,341300
4-Jul-16,0.85,0.86,0.84,0.84,838600
1-Jul-16,0.87,0.88,0.86,0.86,1430800
30-Jun-16,0.84,0.86,0.84,0.86,1125400
29-Jun-16,0.86,0.86,0.84,0.84,697700
28-Jun-16,0.84,0.86,0.84,0.86,1859500
27-Jun-16,0.84,0.85,0.83,0.84,755500
24-Jun-16,0.85,0.86,0.81,0.86,2418300
23-Jun-16,0.87,0.87,0.85,0.86,1065900
21-Jun-16,0.88,0.88,0.86,0.87,2553900
20-Jun-16,0.87,0.89,0.86,0.88,2545500
17-Jun-16,0.88,0.88,0.86,0.87,570100
16-Jun-16,0.90,0.90,0.87,0.88,997500
15-Jun-16,0.87,0.90,0.86,0.89,3226300
14-Jun-16,0.88,0.88,0.86,0.87,1791800
13-Jun-16,0.90,0.90,0.87,0.88,1034400
10-Jun-16,0.89,0.90,0.89,0.89,437500
9-Jun-16,0.90,0.92,0.90,0.90,1124400
8-Jun-16,0.90,0.94,0.90,0.90,7812700
7-Jun-16,0.90,0.92,0.89,0.90,3556400
6-Jun-16,0.88,0.88,0.88,0.88,789100
3-Jun-16,0.88,0.89,0.87,0.88,1004400
2-Jun-16,0.88,0.88,0.86,0.87,2076600
1-Jun-16,0.90,0.90,0.86,0.86,1784400
31-May-16,0.90,0.91,0.88,0.88,1666100
30-May-16,0.89,0.90,0.88,0.88,1181000
27-May-16,0.90,0.94,0.89,0.90,4155800
26-May-16,0.88,0.92,0.88,0.90,3473300
25-May-16,0.90,0.90,0.88,0.88,1019900
24-May-16,0.90,0.92,0.90,0.90,11500700
23-May-16,0.84,0.88,0.84,0.88,3186900
20-May-16,0.83,0.86,0.83,0.84,1583700
19-May-16,0.84,0.84,0.83,0.83,247000
18-May-16,0.84,0.84,0.83,0.84,315900
17-May-16,0.84,0.84,0.83,0.84,453500
