Date,Open,High,Low,Close,Volume
7-Oct-16,6.40,6.40,6.30,6.40,2300
6-Oct-16,6.35,6.35,6.35,6.35,900
5-Oct-16,6.34,6.45,6.34,6.45,19500
4-Oct-16,6.30,6.34,6.30,6.34,9500
30-Sep-16,6.25,6.30,6.18,6.18,3200
29-Sep-16,-,-,-,6.25,0
28-Sep-16,6.25,6.25,6.25,6.25,1000
27-Sep-16,6.20,6.20,6.20,6.20,1000
26-Sep-16,-,-,-,6.18,0
23-Sep-16,6.18,6.18,6.18,6.18,200
22-Sep-16,-,-,-,6.18,0
21-Sep-16,-,-,-,6.18,0
20-Sep-16,-,-,-,6.18,0
19-Sep-16,-,-,-,6.18,0
15-Sep-16,6.18,6.18,6.18,6.18,500
14-Sep-16,-,-,-,6.19,0
13-Sep-16,6.18,6.20,6.18,6.19,5500
9-Sep-16,-,-,-,6.20,0
8-Sep-16,-,-,-,6.20,0
7-Sep-16,-,-,-,6.20,0
6-Sep-16,-,-,-,6.20,0
5-Sep-16,6.20,6.20,6.20,6.20,1500
2-Sep-16,6.20,6.20,6.20,6.20,500
1-Sep-16,-,-,-,6.40,0
30-Aug-16,-,-,-,6.40,0
29-Aug-16,6.40,6.40,6.40,6.40,2000
26-Aug-16,6.17,6.25,6.17,6.25,3500
25-Aug-16,-,-,-,6.21,0
24-Aug-16,-,-,-,6.21,0
23-Aug-16,6.21,6.21,6.19,6.21,3500
22-Aug-16,6.23,6.23,6.22,6.22,3000
19-Aug-16,6.26,6.26,6.21,6.21,2900
18-Aug-16,-,-,-,6.26,0
17-Aug-16,6.26,6.26,6.26,6.26,2000
16-Aug-16,6.21,6.21,6.21,6.21,6000
15-Aug-16,6.13,6.25,6.13,6.25,2000
12-Aug-16,-,-,-,6.15,0
11-Aug-16,-,-,-,6.15,0
10-Aug-16,6.15,6.15,6.15,6.15,1000
9-Aug-16,-,-,-,6.15,0
8-Aug-16,6.15,6.15,6.15,6.15,1000
5-Aug-16,-,-,-,6.15,0
4-Aug-16,6.15,6.15,6.15,6.15,3000
3-Aug-16,6.02,6.02,6.02,6.02,4000
2-Aug-16,6.18,6.25,6.18,6.25,2000
1-Aug-16,6.23,6.23,6.20,6.20,10000
29-Jul-16,-,-,-,6.22,0
28-Jul-16,-,-,-,6.22,0
27-Jul-16,6.22,6.22,6.22,6.22,500
26-Jul-16,6.22,6.22,6.22,6.22,500
25-Jul-16,-,-,-,6.21,0
22-Jul-16,-,-,-,6.21,0
21-Jul-16,6.23,6.23,6.21,6.21,18000
20-Jul-16,6.25,6.25,6.25,6.25,2000
19-Jul-16,6.26,6.26,6.25,6.25,10000
18-Jul-16,-,-,-,6.38,0
15-Jul-16,6.35,6.38,6.35,6.38,600
14-Jul-16,6.26,6.26,6.26,6.26,2000
13-Jul-16,-,-,-,6.25,0
12-Jul-16,-,-,-,6.25,0
11-Jul-16,-,-,-,6.25,0
8-Jul-16,-,-,-,6.25,0
5-Jul-16,-,-,-,6.25,0
4-Jul-16,-,-,-,6.25,0
1-Jul-16,-,-,-,6.25,0
30-Jun-16,6.25,6.25,6.25,6.25,2000
29-Jun-16,-,-,-,6.35,0
28-Jun-16,-,-,-,6.35,0
27-Jun-16,-,-,-,6.35,0
24-Jun-16,-,-,-,6.35,0
23-Jun-16,-,-,-,6.35,0
21-Jun-16,-,-,-,6.35,0
20-Jun-16,-,-,-,6.35,0
17-Jun-16,-,-,-,6.35,0
16-Jun-16,-,-,-,6.35,0
15-Jun-16,-,-,-,6.35,0
