Date,Open,High,Low,Close,Volume
7-Oct-16,5.51,5.72,5.51,5.72,28500
6-Oct-16,5.50,5.68,5.50,5.61,28000
5-Oct-16,5.64,5.68,5.61,5.61,17900
4-Oct-16,5.45,5.66,5.45,5.55,21800
30-Sep-16,5.53,5.55,5.48,5.55,58500
29-Sep-16,5.60,5.64,5.50,5.52,35900
28-Sep-16,5.67,5.67,5.54,5.57,18600
27-Sep-16,5.50,5.64,5.50,5.64,17900
26-Sep-16,5.51,5.52,5.36,5.36,58900
23-Sep-16,5.72,5.72,5.60,5.60,155000
22-Sep-16,5.78,5.78,5.66,5.72,31000
21-Sep-16,5.60,5.60,5.53,5.56,33600
20-Sep-16,5.65,5.71,5.53,5.64,260500
19-Sep-16,5.39,5.70,5.39,5.70,137400
15-Sep-16,5.29,5.30,5.27,5.29,76800
14-Sep-16,5.29,5.41,5.27,5.29,152000
13-Sep-16,5.51,5.55,5.40,5.44,102400
9-Sep-16,5.54,5.61,5.54,5.61,6400
8-Sep-16,5.54,5.60,5.52,5.58,70100
7-Sep-16,5.56,5.70,5.50,5.54,400700
6-Sep-16,5.73,5.73,5.55,5.56,98000
5-Sep-16,5.78,5.78,5.61,5.71,32000
2-Sep-16,5.68,5.80,5.68,5.75,49800
1-Sep-16,5.60,5.86,5.52,5.67,125900
30-Aug-16,5.83,6.02,5.62,5.62,213000
29-Aug-16,5.47,5.90,5.47,5.82,227400
26-Aug-16,5.20,5.68,5.20,5.46,458300
25-Aug-16,5.18,5.47,5.09,5.18,1109900
24-Aug-16,4.75,5.32,4.75,5.18,1151600
23-Aug-16,4.48,4.60,4.48,4.60,16300
22-Aug-16,4.50,4.50,4.50,4.50,2000
19-Aug-16,4.56,4.60,4.50,4.60,11200
18-Aug-16,4.60,4.60,4.56,4.56,5000
17-Aug-16,4.65,4.65,4.56,4.59,14300
16-Aug-16,4.62,4.62,4.60,4.60,5000
15-Aug-16,4.62,4.62,4.61,4.61,4000
12-Aug-16,4.66,4.73,4.62,4.67,53700
11-Aug-16,4.55,4.58,4.55,4.56,21400
10-Aug-16,4.50,4.52,4.50,4.52,5100
9-Aug-16,-,-,-,4.50,0
8-Aug-16,4.50,4.51,4.46,4.50,108700
5-Aug-16,4.44,4.50,4.40,4.50,41400
4-Aug-16,4.40,4.45,4.40,4.43,18300
3-Aug-16,-,-,-,4.33,0
2-Aug-16,4.41,4.45,4.33,4.33,6900
1-Aug-16,4.46,4.50,4.44,4.45,20200
29-Jul-16,4.50,4.51,4.50,4.51,17000
28-Jul-16,4.30,4.57,4.30,4.46,14400
27-Jul-16,4.42,4.42,4.42,4.42,2000
26-Jul-16,4.40,4.45,4.39,4.45,6000
25-Jul-16,4.42,4.48,4.42,4.47,27000
22-Jul-16,4.44,4.44,4.30,4.44,23600
21-Jul-16,4.51,4.51,4.47,4.47,18500
20-Jul-16,4.62,4.62,4.45,4.51,70000
19-Jul-16,4.68,4.68,4.59,4.60,34300
18-Jul-16,4.53,4.74,4.53,4.67,244900
15-Jul-16,4.27,4.52,4.27,4.51,282100
14-Jul-16,3.98,4.27,3.98,4.25,58800
13-Jul-16,3.95,3.95,3.95,3.95,5500
12-Jul-16,3.98,3.98,3.95,3.95,7700
11-Jul-16,3.95,3.95,3.93,3.95,8300
8-Jul-16,3.92,3.98,3.92,3.93,3500
5-Jul-16,3.85,3.95,3.83,3.91,348000
4-Jul-16,3.70,3.83,3.70,3.83,2100
1-Jul-16,-,-,-,3.68,0
30-Jun-16,-,-,-,3.68,0
29-Jun-16,3.70,3.70,3.68,3.68,10000
28-Jun-16,3.70,3.70,3.69,3.70,13900
27-Jun-16,3.71,3.72,3.70,3.70,7300
24-Jun-16,3.72,3.72,3.72,3.72,1000
23-Jun-16,3.81,3.81,3.78,3.78,12000
21-Jun-16,3.90,3.90,3.83,3.84,57300
20-Jun-16,3.80,4.00,3.80,3.83,101100
17-Jun-16,3.77,3.88,3.75,3.82,25000
16-Jun-16,-,-,-,3.70,0
15-Jun-16,3.84,3.84,3.70,3.70,74800
14-Jun-16,3.85,3.85,3.84,3.85,16500
13-Jun-16,3.90,3.90,3.85,3.85,7000
10-Jun-16,3.90,3.90,3.90,3.90,306000
9-Jun-16,3.90,3.90,3.89,3.90,713400
8-Jun-16,3.90,3.90,3.89,3.90,18500
7-Jun-16,3.85,3.90,3.83,3.85,9600
6-Jun-16,3.80,3.80,3.80,3.80,5000
3-Jun-16,3.81,3.81,3.80,3.80,10600
2-Jun-16,3.92,3.92,3.80,3.80,8900
1-Jun-16,3.92,3.92,3.92,3.92,3000
31-May-16,-,-,-,3.92,0
30-May-16,3.92,3.92,3.90,3.92,3200
27-May-16,-,-,-,3.75,0
26-May-16,3.78,3.78,3.75,3.75,18000
25-May-16,3.80,3.81,3.73,3.75,47800
24-May-16,3.85,3.85,3.77,3.80,39700
23-May-16,3.87,3.87,3.85,3.85,12300
20-May-16,3.86,3.87,3.86,3.86,3300
19-May-16,-,-,-,3.87,0
18-May-16,3.87,3.87,3.87,3.87,2000
17-May-16,3.90,3.90,3.89,3.89,4000
16-May-16,-,-,-,3.89,0
13-May-16,-,-,-,3.89,0
12-May-16,3.89,3.89,3.84,3.89,2500
11-May-16,3.89,3.89,3.89,3.89,8000
10-May-16,3.89,3.89,3.89,3.89,2800
9-May-16,-,-,-,3.86,0
6-May-16,3.88,3.88,3.86,3.86,7000
5-May-16,3.83,3.83,3.83,3.83,4000
4-May-16,3.78,3.89,3.78,3.89,18000
3-May-16,3.91,3.91,3.78,3.78,30800
29-Apr-16,3.90,3.90,3.90,3.90,1100
28-Apr-16,3.85,3.85,3.75,3.83,45500
27-Apr-16,3.85,3.85,3.85,3.85,4000
26-Apr-16,3.84,3.84,3.83,3.83,18800
25-Apr-16,3.85,3.85,3.83,3.85,17100
22-Apr-16,3.87,3.90,3.85,3.85,4000
21-Apr-16,3.90,3.90,3.86,3.87,39800
20-Apr-16,-,-,-,3.90,0
19-Apr-16,3.91,3.91,3.90,3.90,24900
18-Apr-16,3.92,3.92,3.91,3.91,10500
15-Apr-16,3.98,3.98,3.98,3.98,1000
14-Apr-16,4.00,4.00,3.95,3.98,25400
13-Apr-16,4.00,4.00,4.00,4.00,10000
12-Apr-16,3.92,3.92,3.92,3.92,300
11-Apr-16,3.91,3.91,3.91,3.91,900
8-Apr-16,3.99,4.00,3.99,4.00,6900
7-Apr-16,-,-,-,3.87,0
6-Apr-16,-,-,-,3.87,0
5-Apr-16,3.90,3.92,3.87,3.87,10500
4-Apr-16,4.00,4.00,3.83,3.83,20600
1-Apr-16,-,-,-,4.00,0
31-Mar-16,4.00,4.00,3.97,4.00,1800
30-Mar-16,3.97,4.00,3.96,4.00,2300
29-Mar-16,-,-,-,4.00,0
28-Mar-16,4.00,4.00,4.00,4.00,100
25-Mar-16,-,-,-,4.00,0
24-Mar-16,-,-,-,4.00,0
23-Mar-16,-,-,-,4.00,0
22-Mar-16,3.99,4.00,3.99,4.00,5300
21-Mar-16,-,-,-,4.00,0
18-Mar-16,4.00,4.00,4.00,4.00,3000
17-Mar-16,4.00,4.00,3.99,4.00,50900
16-Mar-16,4.00,4.00,4.00,4.00,193000
15-Mar-16,3.97,4.00,3.95,4.00,81600
14-Mar-16,-,-,-,3.97,0
11-Mar-16,3.97,3.97,3.97,3.97,1900
10-Mar-16,3.88,3.88,3.88,3.88,1900
9-Mar-16,3.94,3.94,3.86,3.86,3300
8-Mar-16,3.85,3.94,3.85,3.94,3900
7-Mar-16,3.86,3.91,3.86,3.88,16000
4-Mar-16,3.90,3.90,3.88,3.88,11800
3-Mar-16,3.99,3.99,3.99,3.99,16000
2-Mar-16,3.95,3.95,3.95,3.95,7800
1-Mar-16,3.95,3.95,3.95,3.95,2200
29-Feb-16,4.00,4.00,4.00,4.00,185200
26-Feb-16,3.87,3.98,3.87,3.98,79700
25-Feb-16,3.87,3.90,3.87,3.90,2600
24-Feb-16,-,-,-,4.00,0
23-Feb-16,4.00,4.00,3.97,4.00,36300
22-Feb-16,4.00,4.00,4.00,4.00,100
19-Feb-16,3.95,3.95,3.94,3.94,22200
18-Feb-16,3.99,3.99,3.95,3.95,7000
17-Feb-16,3.86,4.00,3.86,4.00,3800
16-Feb-16,-,-,-,4.00,0
15-Feb-16,4.03,4.03,3.99,4.00,1236500
12-Feb-16,4.03,4.03,4.03,4.03,59100
11-Feb-16,-,-,-,4.00,0
10-Feb-16,-,-,-,4.00,0
5-Feb-16,-,-,-,4.00,0
