Date,Open,High,Low,Close,Volume
7-Oct-16,0.48,0.49,0.48,0.49,473200
6-Oct-16,0.48,0.49,0.48,0.49,127300
5-Oct-16,0.50,0.50,0.48,0.48,157500
4-Oct-16,0.49,0.50,0.49,0.50,96500
30-Sep-16,0.49,0.50,0.49,0.49,73000
29-Sep-16,0.50,0.50,0.49,0.49,122000
28-Sep-16,0.50,0.50,0.48,0.50,372500
27-Sep-16,0.50,0.50,0.50,0.50,134000
26-Sep-16,0.50,0.50,0.50,0.50,362200
23-Sep-16,0.49,0.50,0.49,0.50,120400
22-Sep-16,0.50,0.50,0.48,0.49,289700
21-Sep-16,0.49,0.50,0.48,0.49,283800
20-Sep-16,0.50,0.50,0.48,0.48,181800
19-Sep-16,0.50,0.50,0.50,0.50,147500
15-Sep-16,0.48,0.50,0.48,0.50,56600
14-Sep-16,0.48,0.48,0.48,0.48,72000
13-Sep-16,0.48,0.49,0.48,0.49,102000
9-Sep-16,0.49,0.49,0.49,0.49,204000
8-Sep-16,0.50,0.50,0.49,0.49,258000
7-Sep-16,0.50,0.50,0.49,0.49,88000
6-Sep-16,0.49,0.50,0.49,0.50,226600
5-Sep-16,0.49,0.50,0.49,0.49,243000
2-Sep-16,0.49,0.50,0.49,0.49,201200
1-Sep-16,0.50,0.50,0.49,0.49,197400
30-Aug-16,0.50,0.50,0.49,0.50,191800
29-Aug-16,0.50,0.50,0.50,0.50,113500
26-Aug-16,0.50,0.51,0.50,0.51,259300
25-Aug-16,0.50,0.51,0.50,0.50,380500
24-Aug-16,0.51,0.52,0.50,0.50,146100
23-Aug-16,0.52,0.52,0.50,0.50,558200
22-Aug-16,0.52,0.53,0.52,0.52,1053300
19-Aug-16,0.52,0.52,0.50,0.52,300600
18-Aug-16,0.51,0.52,0.50,0.50,837200
17-Aug-16,0.50,0.51,0.50,0.50,295900
16-Aug-16,0.51,0.52,0.50,0.50,305000
15-Aug-16,0.51,0.51,0.50,0.50,227500
12-Aug-16,0.50,0.51,0.50,0.50,248000
11-Aug-16,0.52,0.52,0.51,0.51,140600
10-Aug-16,0.51,0.54,0.51,0.52,761700
9-Aug-16,0.49,0.51,0.49,0.51,1214500
8-Aug-16,0.48,0.49,0.48,0.48,430000
