Date,Open,High,Low,Close,Volume
7-Oct-16,3.72,3.78,3.71,3.77,1190500
6-Oct-16,3.73,3.73,3.69,3.72,411100
5-Oct-16,3.77,3.78,3.73,3.75,1161200
4-Oct-16,3.70,3.77,3.70,3.77,1342800
30-Sep-16,3.81,3.81,3.62,3.65,2938700
29-Sep-16,3.84,3.85,3.80,3.81,2108900
28-Sep-16,3.78,3.85,3.78,3.83,2096200
27-Sep-16,3.73,3.74,3.66,3.73,1004400
26-Sep-16,3.50,3.74,3.50,3.73,6759000
23-Sep-16,3.45,3.49,3.45,3.48,1513300
22-Sep-16,3.46,3.48,3.42,3.45,859800
21-Sep-16,3.33,3.45,3.33,3.44,1596600
20-Sep-16,3.30,3.33,3.30,3.32,1237900
19-Sep-16,3.23,3.32,3.20,3.29,1324900
15-Sep-16,3.15,3.26,3.15,3.23,952600
14-Sep-16,3.12,3.20,3.10,3.19,500200
13-Sep-16,3.14,3.17,3.09,3.10,880600
9-Sep-16,3.23,3.28,3.14,3.19,1853500
8-Sep-16,3.32,3.35,3.22,3.23,1538500
7-Sep-16,3.05,3.32,3.05,3.31,3958400
6-Sep-16,2.99,3.05,2.99,3.05,737800
5-Sep-16,2.99,3.02,2.98,2.99,451100
2-Sep-16,2.93,2.99,2.93,2.99,292600
1-Sep-16,2.93,2.93,2.90,2.92,238400
30-Aug-16,2.92,2.95,2.92,2.93,375200
29-Aug-16,2.91,2.91,2.89,2.89,191300
26-Aug-16,2.92,2.92,2.89,2.91,99000
25-Aug-16,2.96,2.97,2.90,2.92,225400
24-Aug-16,2.91,2.99,2.88,2.99,595900
23-Aug-16,2.88,2.92,2.88,2.91,765700
22-Aug-16,2.90,2.90,2.87,2.88,286500
19-Aug-16,2.90,2.92,2.89,2.90,534000
18-Aug-16,2.91,2.92,2.90,2.90,283100
17-Aug-16,2.91,2.91,2.89,2.91,246100
16-Aug-16,2.86,2.93,2.86,2.90,828000
15-Aug-16,2.84,2.88,2.83,2.85,503500
12-Aug-16,2.82,2.85,2.81,2.84,396600
11-Aug-16,2.82,2.82,2.80,2.81,301700
10-Aug-16,2.85,2.85,2.80,2.83,313800
9-Aug-16,2.84,2.87,2.81,2.84,329100
8-Aug-16,2.85,2.90,2.81,2.84,826600
5-Aug-16,2.82,2.85,2.78,2.82,1229000
4-Aug-16,2.75,2.85,2.75,2.79,1397300
3-Aug-16,2.78,2.81,2.75,2.75,1062000
2-Aug-16,2.92,2.92,2.78,2.80,3782200
1-Aug-16,2.92,2.95,2.90,2.92,783600
29-Jul-16,3.08,3.08,2.90,2.90,3307900
28-Jul-16,3.05,3.09,3.04,3.07,1292000
27-Jul-16,3.21,3.21,3.06,3.07,5796300
26-Jul-16,3.24,3.27,3.24,3.27,135500
25-Jul-16,3.22,3.25,3.22,3.24,739600
22-Jul-16,3.28,3.29,3.22,3.22,838700
21-Jul-16,3.28,3.29,3.24,3.29,779100
20-Jul-16,3.29,3.33,3.28,3.29,760700
19-Jul-16,3.28,3.33,3.26,3.29,1722600
18-Jul-16,3.25,3.34,3.25,3.27,548500
15-Jul-16,3.28,3.28,3.22,3.24,319600
14-Jul-16,3.27,3.29,3.24,3.29,250300
13-Jul-16,3.31,3.32,3.27,3.30,121600
12-Jul-16,3.19,3.31,3.19,3.31,270900
11-Jul-16,3.22,3.23,3.18,3.19,192400
8-Jul-16,3.28,3.28,3.19,3.24,233000
5-Jul-16,3.30,3.32,3.28,3.30,175200
4-Jul-16,3.38,3.38,3.31,3.34,84400
1-Jul-16,3.26,3.41,3.26,3.40,1079900
30-Jun-16,3.26,3.35,3.26,3.33,722500
29-Jun-16,3.17,3.28,3.14,3.25,812800
28-Jun-16,3.10,3.17,3.08,3.17,242200
27-Jun-16,3.15,3.15,3.08,3.10,517300
24-Jun-16,3.20,3.20,3.07,3.17,898800
23-Jun-16,3.22,3.22,3.13,3.20,533800
21-Jun-16,3.15,3.24,3.15,3.24,289800
20-Jun-16,3.15,3.16,3.13,3.15,238200
17-Jun-16,3.27,3.28,3.13,3.17,1183400
16-Jun-16,3.40,3.40,3.23,3.28,662100
15-Jun-16,3.42,3.43,3.40,3.43,355000
14-Jun-16,3.40,3.43,3.39,3.43,124300
13-Jun-16,3.43,3.43,3.36,3.43,219400
10-Jun-16,3.46,3.47,3.38,3.44,379300
9-Jun-16,3.49,3.49,3.47,3.48,498300
8-Jun-16,3.53,3.53,3.48,3.49,355900
7-Jun-16,3.47,3.54,3.45,3.52,578300
6-Jun-16,3.50,3.50,3.45,3.47,278300
3-Jun-16,3.54,3.54,3.46,3.49,589700
2-Jun-16,3.47,3.55,3.47,3.52,324400
1-Jun-16,3.58,3.60,3.47,3.47,604400
31-May-16,3.47,3.61,3.46,3.59,1007700
30-May-16,3.54,3.55,3.46,3.46,459400
