Date,Open,High,Low,Close,Volume
7-Oct-16,3.30,3.32,3.30,3.30,40400
6-Oct-16,3.28,3.29,3.26,3.28,134700
5-Oct-16,3.28,3.28,3.28,3.28,8200
4-Oct-16,3.28,3.29,3.28,3.28,236400
30-Sep-16,3.25,3.28,3.25,3.28,52500
29-Sep-16,3.26,3.28,3.25,3.28,96000
28-Sep-16,3.28,3.28,3.28,3.28,20000
27-Sep-16,3.25,3.28,3.25,3.27,71000
26-Sep-16,3.25,3.26,3.25,3.25,49000
23-Sep-16,3.25,3.25,3.24,3.24,9000
22-Sep-16,3.22,3.22,3.22,3.22,3000
21-Sep-16,3.27,3.27,3.20,3.20,21000
20-Sep-16,3.28,3.28,3.28,3.28,5000
19-Sep-16,-,-,-,3.28,0
15-Sep-16,3.24,3.28,3.24,3.28,3000
14-Sep-16,3.28,3.29,3.26,3.29,25000
13-Sep-16,3.28,3.29,3.28,3.28,48900
9-Sep-16,3.27,3.28,3.27,3.28,51600
8-Sep-16,3.30,3.30,3.27,3.27,13900
7-Sep-16,3.30,3.30,3.26,3.30,246100
6-Sep-16,3.20,3.26,3.20,3.26,108000
5-Sep-16,3.20,3.20,3.19,3.20,86100
2-Sep-16,3.19,3.19,3.19,3.19,13500
1-Sep-16,3.21,3.21,3.19,3.19,50100
30-Aug-16,3.30,3.33,3.21,3.21,15200
29-Aug-16,3.30,3.30,3.20,3.30,28400
26-Aug-16,-,-,-,3.30,0
25-Aug-16,3.30,3.30,3.30,3.30,37100
24-Aug-16,3.30,3.33,3.30,3.33,7000
23-Aug-16,3.28,3.29,3.26,3.26,44000
22-Aug-16,3.26,3.32,3.26,3.30,6500
19-Aug-16,3.30,3.33,3.30,3.30,20400
18-Aug-16,3.26,3.30,3.26,3.30,48500
17-Aug-16,3.30,3.30,3.26,3.26,13300
16-Aug-16,3.25,3.30,3.23,3.25,24000
15-Aug-16,3.25,3.25,3.23,3.24,31000
12-Aug-16,3.24,3.25,3.22,3.25,19600
11-Aug-16,3.24,3.27,3.24,3.26,22400
10-Aug-16,3.25,3.28,3.25,3.26,17000
9-Aug-16,3.32,3.34,3.32,3.33,29200
8-Aug-16,-,-,-,3.33,0
5-Aug-16,3.29,3.33,3.29,3.33,2100
4-Aug-16,3.30,3.30,3.29,3.29,20500
3-Aug-16,-,-,-,3.30,0
2-Aug-16,3.30,3.30,3.29,3.30,15700
1-Aug-16,3.29,3.30,3.28,3.30,7100
29-Jul-16,3.30,3.30,3.30,3.30,5000
28-Jul-16,3.27,3.30,3.27,3.30,2400
27-Jul-16,3.27,3.27,3.25,3.25,21000
26-Jul-16,3.25,3.34,3.25,3.25,8800
25-Jul-16,3.26,3.26,3.26,3.26,46200
22-Jul-16,3.26,3.26,3.26,3.26,22500
21-Jul-16,3.27,3.27,3.26,3.26,11800
20-Jul-16,3.28,3.28,3.28,3.28,100
19-Jul-16,3.27,3.28,3.27,3.28,20000
18-Jul-16,3.23,3.26,3.23,3.26,3000
15-Jul-16,3.23,3.26,3.23,3.24,8700
14-Jul-16,3.24,3.24,3.23,3.23,35700
13-Jul-16,3.25,3.28,3.24,3.24,229100
12-Jul-16,3.24,3.28,3.24,3.28,4500
11-Jul-16,3.25,3.28,3.24,3.28,64600
8-Jul-16,3.30,3.30,3.29,3.29,58200
5-Jul-16,3.30,3.31,3.29,3.29,27700
4-Jul-16,3.30,3.30,3.27,3.29,85100
1-Jul-16,3.28,3.30,3.28,3.30,7000
30-Jun-16,3.35,3.35,3.28,3.28,27500
29-Jun-16,3.40,3.40,3.35,3.35,4600
28-Jun-16,3.26,3.40,3.26,3.40,9900
27-Jun-16,3.27,3.29,3.25,3.26,132600
24-Jun-16,3.31,3.31,3.26,3.26,15900
23-Jun-16,3.36,3.37,3.35,3.37,11100
21-Jun-16,3.36,3.40,3.36,3.36,21500
20-Jun-16,3.50,3.50,3.43,3.43,500
