Date,Open,High,Low,Close,Volume
7-Oct-16,3.85,3.89,3.80,3.80,650600
6-Oct-16,3.86,3.86,3.81,3.81,792800
5-Oct-16,3.86,3.87,3.81,3.84,895000
4-Oct-16,3.80,3.88,3.78,3.86,859500
30-Sep-16,3.88,3.90,3.79,3.80,2372300
29-Sep-16,3.84,4.00,3.83,3.88,1284600
28-Sep-16,3.85,3.89,3.81,3.88,1356800
27-Sep-16,3.90,3.91,3.86,3.86,564000
26-Sep-16,3.90,3.91,3.89,3.90,1520400
23-Sep-16,3.90,3.92,3.90,3.90,1657400
22-Sep-16,3.90,3.97,3.88,3.90,353800
21-Sep-16,3.90,3.95,3.89,3.90,594100
20-Sep-16,3.90,3.91,3.89,3.90,137500
19-Sep-16,3.84,3.90,3.84,3.86,458100
15-Sep-16,3.88,3.90,3.85,3.85,1946900
14-Sep-16,3.90,3.90,3.84,3.85,711700
13-Sep-16,3.88,3.94,3.88,3.91,1590600
9-Sep-16,3.93,3.94,3.90,3.90,239300
8-Sep-16,3.95,3.95,3.90,3.94,262300
7-Sep-16,3.93,3.99,3.91,3.95,1431600
6-Sep-16,3.90,3.93,3.88,3.91,889300
5-Sep-16,3.80,3.94,3.80,3.93,698500
2-Sep-16,3.81,3.82,3.75,3.80,708100
1-Sep-16,3.70,3.82,3.68,3.79,2367300
30-Aug-16,3.84,3.84,3.81,3.81,642000
29-Aug-16,3.85,3.86,3.82,3.83,666100
26-Aug-16,3.82,3.85,3.80,3.85,2555300
25-Aug-16,3.82,3.86,3.82,3.83,483400
24-Aug-16,3.77,3.84,3.77,3.82,403200
23-Aug-16,3.78,3.78,3.77,3.77,406100
22-Aug-16,3.84,3.84,3.76,3.78,1560100
19-Aug-16,3.89,3.95,3.79,3.82,2188700
18-Aug-16,3.92,3.93,3.89,3.90,2974800
17-Aug-16,3.97,3.97,3.91,3.92,1550900
16-Aug-16,3.87,4.00,3.84,3.98,1861300
15-Aug-16,3.80,3.87,3.80,3.87,634400
12-Aug-16,3.78,3.82,3.78,3.79,906900
