Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,1.04,0
6-Oct-16,1.04,1.04,1.04,1.04,5000
5-Oct-16,-,-,-,1.03,0
4-Oct-16,-,-,-,1.03,0
30-Sep-16,1.03,1.03,1.03,1.03,2000
29-Sep-16,-,-,-,1.03,0
28-Sep-16,1.03,1.03,1.03,1.03,1000
27-Sep-16,-,-,-,1.03,0
26-Sep-16,-,-,-,1.03,0
23-Sep-16,-,-,-,1.03,0
22-Sep-16,-,-,-,1.03,0
21-Sep-16,-,-,-,1.03,0
20-Sep-16,-,-,-,1.03,0
19-Sep-16,1.03,1.03,1.01,1.03,9800
15-Sep-16,-,-,-,1.05,0
14-Sep-16,-,-,-,1.05,0
13-Sep-16,-,-,-,1.05,0
9-Sep-16,1.04,1.05,1.03,1.05,23200
8-Sep-16,-,-,-,1.08,0
7-Sep-16,1.04,1.08,1.04,1.08,4500
6-Sep-16,-,-,-,1.07,0
5-Sep-16,-,-,-,1.07,0
2-Sep-16,-,-,-,1.07,0
1-Sep-16,1.05,1.07,1.05,1.07,64000
30-Aug-16,1.07,1.07,1.05,1.07,100800
29-Aug-16,1.08,1.08,1.08,1.08,500
26-Aug-16,-,-,-,1.06,0
25-Aug-16,1.05,1.06,1.05,1.06,7000
24-Aug-16,-,-,-,1.04,0
23-Aug-16,-,-,-,1.04,0
22-Aug-16,1.04,1.04,1.04,1.04,2000
19-Aug-16,-,-,-,1.05,0
18-Aug-16,1.05,1.05,1.05,1.05,8000
17-Aug-16,-,-,-,1.05,0
16-Aug-16,1.05,1.05,1.05,1.05,14900
15-Aug-16,1.06,1.06,1.03,1.04,36700
12-Aug-16,-,-,-,1.04,0
11-Aug-16,-,-,-,1.04,0
10-Aug-16,-,-,-,1.04,0
9-Aug-16,-,-,-,1.04,0
8-Aug-16,-,-,-,1.04,0
5-Aug-16,1.04,1.04,1.04,1.04,2200
4-Aug-16,-,-,-,1.04,0
3-Aug-16,-,-,-,1.04,0
2-Aug-16,1.04,1.04,1.04,1.04,11000
1-Aug-16,-,-,-,1.04,0
29-Jul-16,-,-,-,1.04,0
28-Jul-16,-,-,-,1.04,0
27-Jul-16,1.04,1.04,1.04,1.04,17000
26-Jul-16,1.04,1.04,1.04,1.04,50000
25-Jul-16,-,-,-,1.04,0
22-Jul-16,1.04,1.04,1.04,1.04,5000
21-Jul-16,-,-,-,1.02,0
20-Jul-16,1.03,1.03,1.02,1.02,20000
19-Jul-16,1.04,1.04,1.04,1.04,120100
18-Jul-16,1.04,1.04,1.04,1.04,15700
15-Jul-16,1.04,1.05,1.04,1.05,56000
14-Jul-16,1.04,1.04,1.04,1.04,22000
13-Jul-16,-,-,-,1.04,0
12-Jul-16,1.04,1.04,1.04,1.04,5000
11-Jul-16,1.03,1.04,1.03,1.04,15900
