Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.22,0
6-Oct-16,-,-,-,0.22,0
5-Oct-16,-,-,-,0.22,0
4-Oct-16,-,-,-,0.22,0
30-Sep-16,0.22,0.22,0.22,0.22,1000
29-Sep-16,0.22,0.22,0.22,0.22,2000
28-Sep-16,0.19,0.20,0.18,0.20,62000
27-Sep-16,0.19,0.24,0.18,0.24,23000
26-Sep-16,-,-,-,0.23,0
23-Sep-16,0.23,0.23,0.23,0.23,2000
22-Sep-16,-,-,-,0.22,0
21-Sep-16,0.22,0.22,0.22,0.22,3000
20-Sep-16,0.29,0.29,0.20,0.20,9500
19-Sep-16,-,-,-,0.21,0
15-Sep-16,0.21,0.21,0.21,0.21,3000
14-Sep-16,0.21,0.21,0.21,0.21,2000
13-Sep-16,0.18,0.20,0.18,0.20,20000
9-Sep-16,0.20,0.20,0.20,0.20,2000
8-Sep-16,-,-,-,0.20,0
7-Sep-16,0.18,0.20,0.18,0.20,63000
6-Sep-16,0.17,0.18,0.17,0.18,180000
5-Sep-16,0.19,0.20,0.17,0.17,569800
2-Sep-16,0.18,0.19,0.17,0.19,46000
1-Sep-16,0.18,0.19,0.18,0.19,33200
30-Aug-16,0.18,0.18,0.18,0.18,15000
29-Aug-16,0.18,0.19,0.18,0.19,16000
26-Aug-16,-,-,-,0.20,0
25-Aug-16,-,-,-,0.20,0
24-Aug-16,-,-,-,0.20,0
23-Aug-16,0.18,0.20,0.18,0.20,35000
22-Aug-16,-,-,-,0.20,0
19-Aug-16,-,-,-,0.20,0
18-Aug-16,-,-,-,0.20,0
17-Aug-16,-,-,-,0.20,0
16-Aug-16,-,-,-,0.20,0
15-Aug-16,-,-,-,0.20,0
12-Aug-16,-,-,-,0.20,0
11-Aug-16,0.18,0.20,0.18,0.20,16000
10-Aug-16,-,-,-,0.21,0
9-Aug-16,-,-,-,0.21,0
8-Aug-16,-,-,-,0.21,0
5-Aug-16,-,-,-,0.21,0
4-Aug-16,-,-,-,0.21,0
3-Aug-16,-,-,-,0.21,0
2-Aug-16,-,-,-,0.21,0
1-Aug-16,-,-,-,0.21,0
29-Jul-16,-,-,-,0.21,0
28-Jul-16,-,-,-,0.21,0
27-Jul-16,0.18,0.21,0.18,0.21,37000
26-Jul-16,-,-,-,0.21,0
25-Jul-16,0.22,0.22,0.19,0.21,783000
22-Jul-16,0.20,0.22,0.20,0.22,21000
21-Jul-16,0.20,0.20,0.20,0.20,3000
20-Jul-16,-,-,-,0.21,0
19-Jul-16,-,-,-,0.21,0
18-Jul-16,-,-,-,0.21,0
15-Jul-16,-,-,-,0.21,0
14-Jul-16,-,-,-,0.21,0
13-Jul-16,-,-,-,0.21,0
12-Jul-16,-,-,-,0.21,0
11-Jul-16,-,-,-,0.21,0
8-Jul-16,-,-,-,0.21,0
5-Jul-16,-,-,-,0.21,0
4-Jul-16,-,-,-,0.21,0
1-Jul-16,-,-,-,0.21,0
30-Jun-16,-,-,-,0.21,0
29-Jun-16,-,-,-,0.21,0
28-Jun-16,-,-,-,0.21,0
27-Jun-16,-,-,-,0.21,0
24-Jun-16,-,-,-,0.21,0
23-Jun-16,-,-,-,0.21,0
21-Jun-16,0.20,0.21,0.19,0.21,531000
20-Jun-16,0.21,0.21,0.21,0.21,50000
17-Jun-16,0.21,0.21,0.21,0.21,50000
16-Jun-16,-,-,-,0.22,0
15-Jun-16,0.22,0.22,0.21,0.22,55000
14-Jun-16,0.19,0.22,0.19,0.22,32300
13-Jun-16,-,-,-,0.20,0
10-Jun-16,0.20,0.20,0.20,0.20,5000
9-Jun-16,-,-,-,0.20,0
8-Jun-16,0.20,0.20,0.18,0.20,30300
7-Jun-16,0.20,0.20,0.18,0.18,45000
6-Jun-16,0.20,0.20,0.20,0.20,30000
3-Jun-16,-,-,-,0.20,0
2-Jun-16,-,-,-,0.20,0
1-Jun-16,0.20,0.20,0.20,0.20,11000
31-May-16,0.18,0.18,0.18,0.18,114800
30-May-16,-,-,-,0.22,0
27-May-16,-,-,-,0.22,0
26-May-16,-,-,-,0.22,0
25-May-16,-,-,-,0.22,0
24-May-16,-,-,-,0.22,0
23-May-16,-,-,-,0.22,0
20-May-16,-,-,-,0.22,0
19-May-16,0.21,0.22,0.21,0.22,22000
18-May-16,-,-,-,0.22,0
17-May-16,-,-,-,0.22,0
16-May-16,-,-,-,0.22,0
13-May-16,-,-,-,0.22,0
12-May-16,0.17,0.22,0.17,0.22,27000
11-May-16,0.23,0.23,0.23,0.23,2000
10-May-16,0.20,0.20,0.20,0.20,10100
9-May-16,0.20,0.20,0.20,0.20,75000
6-May-16,0.20,0.20,0.20,0.20,10000
5-May-16,-,-,-,0.23,0
4-May-16,-,-,-,0.23,0
3-May-16,-,-,-,0.23,0
29-Apr-16,0.21,0.26,0.21,0.23,37000
28-Apr-16,-,-,-,0.22,0
27-Apr-16,0.22,0.22,0.22,0.22,10000
26-Apr-16,0.22,0.24,0.22,0.22,250000
25-Apr-16,0.17,0.23,0.17,0.23,159000
22-Apr-16,0.16,0.17,0.16,0.17,39000
21-Apr-16,-,-,-,0.16,0
20-Apr-16,0.16,0.16,0.16,0.16,5000
19-Apr-16,0.15,0.15,0.15,0.15,10000
18-Apr-16,0.14,0.15,0.14,0.15,78000
15-Apr-16,-,-,-,0.15,0
14-Apr-16,-,-,-,0.15,0
13-Apr-16,0.14,0.15,0.14,0.15,11000
12-Apr-16,-,-,-,0.14,0
11-Apr-16,-,-,-,0.14,0
8-Apr-16,-,-,-,0.14,0
7-Apr-16,-,-,-,0.14,0
6-Apr-16,-,-,-,0.14,0
5-Apr-16,0.14,0.14,0.14,0.14,40000
4-Apr-16,-,-,-,0.15,0
1-Apr-16,-,-,-,0.15,0
31-Mar-16,-,-,-,0.15,0
30-Mar-16,0.14,0.15,0.14,0.15,4000
29-Mar-16,0.15,0.15,0.14,0.14,20000
28-Mar-16,0.13,0.14,0.13,0.14,102000
25-Mar-16,-,-,-,0.15,0
24-Mar-16,-,-,-,0.15,0
23-Mar-16,-,-,-,0.15,0
22-Mar-16,0.16,0.16,0.11,0.15,122000
21-Mar-16,0.16,0.18,0.16,0.18,8000
18-Mar-16,-,-,-,0.16,0
17-Mar-16,-,-,-,0.16,0
16-Mar-16,0.14,0.16,0.14,0.16,12000
15-Mar-16,-,-,-,0.16,0
14-Mar-16,-,-,-,0.16,0
11-Mar-16,0.13,0.16,0.13,0.16,64000
10-Mar-16,0.16,0.16,0.16,0.16,50000
9-Mar-16,-,-,-,0.16,0
8-Mar-16,-,-,-,0.16,0
7-Mar-16,-,-,-,0.16,0
4-Mar-16,-,-,-,0.16,0
3-Mar-16,-,-,-,0.16,0
2-Mar-16,-,-,-,0.16,0
1-Mar-16,-,-,-,0.16,0
29-Feb-16,-,-,-,0.16,0
26-Feb-16,-,-,-,0.16,0
25-Feb-16,-,-,-,0.16,0
24-Feb-16,-,-,-,0.16,0
23-Feb-16,-,-,-,0.16,0
22-Feb-16,-,-,-,0.16,0
19-Feb-16,-,-,-,0.16,0
18-Feb-16,-,-,-,0.16,0
17-Feb-16,-,-,-,0.16,0
16-Feb-16,-,-,-,0.16,0
15-Feb-16,-,-,-,0.16,0
12-Feb-16,-,-,-,0.16,0
11-Feb-16,0.16,0.16,0.16,0.16,1000
10-Feb-16,0.13,0.13,0.13,0.13,10000
5-Feb-16,-,-,-,0.16,0
4-Feb-16,0.16,0.16,0.16,0.16,1000
3-Feb-16,0.14,0.14,0.14,0.14,5100
2-Feb-16,-,-,-,0.16,0
29-Jan-16,0.13,0.16,0.13,0.16,42000
28-Jan-16,0.17,0.17,0.17,0.17,1000
27-Jan-16,0.13,0.13,0.13,0.13,3000
26-Jan-16,-,-,-,0.17,0
22-Jan-16,-,-,-,0.17,0
21-Jan-16,-,-,-,0.17,0
20-Jan-16,-,-,-,0.17,0
19-Jan-16,-,-,-,0.17,0
18-Jan-16,-,-,-,0.17,0
15-Jan-16,-,-,-,0.17,0
14-Jan-16,0.17,0.17,0.17,0.17,5000
13-Jan-16,0.16,0.18,0.16,0.18,21000
12-Jan-16,0.16,0.16,0.16,0.16,30000
11-Jan-16,-,-,-,0.17,0
8-Jan-16,-,-,-,0.17,0
7-Jan-16,-,-,-,0.17,0
6-Jan-16,-,-,-,0.17,0
5-Jan-16,0.12,0.17,0.12,0.17,2000
4-Jan-16,-,-,-,0.16,0
31-Dec-15,-,-,-,0.16,0
30-Dec-15,-,-,-,0.16,0
29-Dec-15,-,-,-,0.16,0
28-Dec-15,-,-,-,0.16,0
23-Dec-15,-,-,-,0.16,0
22-Dec-15,-,-,-,0.16,0
21-Dec-15,-,-,-,0.16,0
18-Dec-15,-,-,-,0.16,0
17-Dec-15,-,-,-,0.16,0
16-Dec-15,-,-,-,0.16,0
15-Dec-15,-,-,-,0.16,0
14-Dec-15,-,-,-,0.16,0
11-Dec-15,-,-,-,0.16,0
10-Dec-15,-,-,-,0.16,0
9-Dec-15,-,-,-,0.16,0
8-Dec-15,-,-,-,0.16,0
7-Dec-15,-,-,-,0.16,0
4-Dec-15,-,-,-,0.16,0
3-Dec-15,-,-,-,0.16,0
2-Dec-15,-,-,-,0.16,0
1-Dec-15,-,-,-,0.16,0
30-Nov-15,0.16,0.16,0.16,0.16,20000
