Date,Open,High,Low,Close,Volume
7-Oct-16,0.35,0.36,0.35,0.36,550200
6-Oct-16,0.35,0.36,0.34,0.35,412300
5-Oct-16,0.35,0.36,0.35,0.36,443100
4-Oct-16,0.36,0.36,0.36,0.36,238000
30-Sep-16,0.36,0.36,0.36,0.36,874000
29-Sep-16,0.36,0.36,0.36,0.36,787100
28-Sep-16,0.36,0.36,0.36,0.36,515100
27-Sep-16,0.36,0.36,0.36,0.36,515500
26-Sep-16,0.36,0.37,0.36,0.36,4776600
23-Sep-16,0.38,0.39,0.38,0.39,2282200
22-Sep-16,0.38,0.39,0.38,0.38,119200
21-Sep-16,0.38,0.38,0.38,0.38,62000
20-Sep-16,0.38,0.38,0.38,0.38,25000
19-Sep-16,0.39,0.40,0.38,0.38,191900
15-Sep-16,0.38,0.40,0.38,0.40,10100
14-Sep-16,0.38,0.38,0.38,0.38,101500
13-Sep-16,0.38,0.38,0.38,0.38,47000
9-Sep-16,0.39,0.40,0.38,0.39,127000
8-Sep-16,0.40,0.40,0.39,0.40,221400
7-Sep-16,0.40,0.40,0.39,0.40,198000
6-Sep-16,0.40,0.40,0.40,0.40,536400
5-Sep-16,0.38,0.40,0.38,0.40,1546900
2-Sep-16,0.38,0.38,0.37,0.38,367400
1-Sep-16,0.38,0.38,0.38,0.38,609100
30-Aug-16,0.38,0.39,0.38,0.39,83200
29-Aug-16,0.40,0.40,0.38,0.38,1954800
26-Aug-16,0.40,0.40,0.40,0.40,395000
25-Aug-16,0.40,0.40,0.40,0.40,758600
24-Aug-16,0.40,0.40,0.40,0.40,656100
23-Aug-16,0.40,0.40,0.40,0.40,541500
22-Aug-16,0.40,0.40,0.40,0.40,485700
19-Aug-16,0.40,0.40,0.40,0.40,768300
18-Aug-16,0.40,0.40,0.40,0.40,754500
17-Aug-16,0.41,0.41,0.40,0.40,482700
16-Aug-16,0.40,0.41,0.40,0.41,1143900
15-Aug-16,0.40,0.42,0.40,0.40,5300900
12-Aug-16,0.39,0.39,0.38,0.39,734500
11-Aug-16,0.40,0.40,0.38,0.39,784600
10-Aug-16,0.40,0.41,0.40,0.40,1589800
9-Aug-16,0.39,0.40,0.38,0.40,1855900
8-Aug-16,0.40,0.40,0.38,0.39,3385300
5-Aug-16,0.40,0.40,0.39,0.40,2480800
4-Aug-16,0.38,0.40,0.38,0.39,657800
3-Aug-16,0.41,0.41,0.38,0.38,2877700
2-Aug-16,0.38,0.42,0.38,0.41,12021200
1-Aug-16,0.36,0.39,0.36,0.39,3325000
29-Jul-16,0.38,0.38,0.37,0.37,1176600
28-Jul-16,0.38,0.38,0.38,0.38,1302700
27-Jul-16,0.37,0.39,0.37,0.38,1371700
26-Jul-16,0.36,0.36,0.36,0.36,155400
25-Jul-16,0.36,0.37,0.36,0.37,433800
22-Jul-16,0.36,0.37,0.36,0.37,465000
21-Jul-16,0.36,0.37,0.36,0.36,179000
20-Jul-16,0.36,0.37,0.36,0.37,265000
19-Jul-16,0.36,0.36,0.36,0.36,483100
18-Jul-16,0.38,0.38,0.36,0.36,188000
15-Jul-16,0.36,0.38,0.36,0.38,559000
14-Jul-16,0.36,0.36,0.36,0.36,289300
13-Jul-16,0.36,0.36,0.36,0.36,111100
12-Jul-16,0.36,0.36,0.36,0.36,68100
11-Jul-16,0.35,0.36,0.35,0.36,65200
8-Jul-16,0.36,0.36,0.36,0.36,658000
5-Jul-16,0.36,0.36,0.36,0.36,134000
4-Jul-16,0.36,0.36,0.36,0.36,150000
1-Jul-16,0.38,0.38,0.36,0.36,229100
30-Jun-16,0.36,0.38,0.36,0.38,2317200
29-Jun-16,0.36,0.36,0.36,0.36,727400
28-Jun-16,0.36,0.36,0.35,0.36,550400
27-Jun-16,0.35,0.36,0.35,0.36,473300
24-Jun-16,0.36,0.36,0.35,0.36,760400
23-Jun-16,0.37,0.37,0.36,0.36,794000
21-Jun-16,0.37,0.38,0.37,0.38,600400
20-Jun-16,0.38,0.38,0.36,0.37,274100
17-Jun-16,0.37,0.38,0.36,0.38,323100
16-Jun-16,0.38,0.38,0.36,0.37,644200
15-Jun-16,0.38,0.38,0.38,0.38,456600
14-Jun-16,0.38,0.38,0.38,0.38,585500
13-Jun-16,0.38,0.40,0.38,0.38,4967300
10-Jun-16,0.38,0.39,0.38,0.38,295000
9-Jun-16,0.40,0.40,0.39,0.39,1235000
8-Jun-16,0.39,0.40,0.38,0.40,1574900
7-Jun-16,0.40,0.40,0.38,0.39,2495500
6-Jun-16,0.42,0.42,0.40,0.40,993900
3-Jun-16,0.42,0.44,0.41,0.42,2595800
2-Jun-16,0.46,0.48,0.41,0.41,10733600
1-Jun-16,0.42,0.48,0.40,0.46,11002300
31-May-16,0.38,0.42,0.38,0.42,1123500
30-May-16,0.40,0.40,0.39,0.40,301400
27-May-16,0.38,0.40,0.38,0.40,836400
26-May-16,0.38,0.39,0.38,0.38,151000
25-May-16,0.38,0.38,0.38,0.38,95000
24-May-16,0.38,0.38,0.38,0.38,362700
23-May-16,0.38,0.41,0.38,0.38,1514900
20-May-16,0.38,0.38,0.38,0.38,62000
19-May-16,0.40,0.40,0.38,0.38,100000
18-May-16,0.39,0.39,0.39,0.39,99900
17-May-16,0.38,0.40,0.38,0.40,735000
16-May-16,0.38,0.38,0.38,0.38,416600
13-May-16,0.39,0.40,0.38,0.38,68300
12-May-16,0.39,0.40,0.38,0.39,306000
11-May-16,0.38,0.42,0.38,0.39,3001200
10-May-16,0.36,0.38,0.36,0.38,205000
9-May-16,0.38,0.38,0.37,0.38,479000
6-May-16,0.38,0.38,0.38,0.38,142900
5-May-16,0.38,0.38,0.37,0.38,136100
4-May-16,0.38,0.38,0.38,0.38,179900
3-May-16,0.38,0.39,0.38,0.38,303600
29-Apr-16,0.38,0.38,0.38,0.38,188000
28-Apr-16,0.38,0.38,0.38,0.38,26400
27-Apr-16,0.38,0.38,0.38,0.38,158300
26-Apr-16,0.38,0.40,0.38,0.38,435600
25-Apr-16,0.39,0.39,0.38,0.38,266300
22-Apr-16,0.40,0.40,0.40,0.40,50000
21-Apr-16,0.39,0.40,0.39,0.40,1161100
20-Apr-16,0.38,0.40,0.38,0.39,255600
19-Apr-16,0.40,0.40,0.38,0.39,200100
18-Apr-16,0.40,0.40,0.38,0.39,265400
15-Apr-16,0.40,0.40,0.40,0.40,23000
14-Apr-16,0.41,0.42,0.39,0.40,1441800
13-Apr-16,0.39,0.42,0.39,0.42,796500
12-Apr-16,0.39,0.39,0.38,0.38,85000
11-Apr-16,0.39,0.39,0.39,0.39,1500
8-Apr-16,0.38,0.38,0.38,0.38,84900
7-Apr-16,0.38,0.39,0.38,0.39,130500
6-Apr-16,0.39,0.39,0.38,0.38,95000
5-Apr-16,0.38,0.39,0.38,0.39,115800
4-Apr-16,0.38,0.38,0.38,0.38,63600
1-Apr-16,0.40,0.40,0.38,0.38,87200
31-Mar-16,0.39,0.40,0.39,0.39,290000
30-Mar-16,0.37,0.40,0.37,0.39,600700
29-Mar-16,0.37,0.37,0.36,0.36,87600
28-Mar-16,0.37,0.37,0.37,0.37,160500
25-Mar-16,0.37,0.38,0.37,0.38,140700
24-Mar-16,0.38,0.38,0.37,0.38,312500
23-Mar-16,0.38,0.38,0.38,0.38,318000
22-Mar-16,0.38,0.39,0.38,0.38,482100
21-Mar-16,0.38,0.38,0.38,0.38,180300
18-Mar-16,0.37,0.38,0.37,0.38,635100
17-Mar-16,0.36,0.37,0.36,0.37,2191700
16-Mar-16,0.38,0.38,0.36,0.36,1500000
15-Mar-16,0.38,0.38,0.38,0.38,358000
14-Mar-16,0.37,0.38,0.37,0.38,126100
11-Mar-16,0.39,0.39,0.37,0.37,643000
10-Mar-16,0.39,0.40,0.38,0.40,427300
9-Mar-16,0.39,0.40,0.39,0.40,417800
8-Mar-16,0.40,0.41,0.40,0.40,456100
7-Mar-16,0.40,0.40,0.39,0.39,131100
4-Mar-16,0.42,0.42,0.39,0.40,2304200
3-Mar-16,0.42,0.42,0.40,0.42,1274500
2-Mar-16,0.42,0.42,0.42,0.42,616700
1-Mar-16,0.42,0.43,0.42,0.42,201100
29-Feb-16,0.40,0.45,0.40,0.42,4654500
26-Feb-16,0.44,0.46,0.42,0.42,923500
25-Feb-16,0.44,0.45,0.42,0.43,202400
24-Feb-16,0.46,0.46,0.43,0.44,543700
23-Feb-16,0.48,0.50,0.46,0.46,6414100
22-Feb-16,0.44,0.48,0.44,0.48,4309500
19-Feb-16,0.38,0.44,0.38,0.44,2475800
18-Feb-16,0.36,0.40,0.36,0.40,189000
17-Feb-16,0.37,0.37,0.36,0.36,71000
16-Feb-16,0.36,0.36,0.36,0.36,41500
15-Feb-16,0.36,0.36,0.36,0.36,30000
12-Feb-16,0.35,0.36,0.35,0.36,83000
11-Feb-16,0.36,0.36,0.36,0.36,57500
10-Feb-16,0.36,0.36,0.36,0.36,60000
5-Feb-16,0.36,0.38,0.36,0.38,105000
4-Feb-16,0.35,0.36,0.35,0.35,167700
3-Feb-16,0.34,0.34,0.34,0.34,22000
2-Feb-16,0.36,0.36,0.34,0.36,189500
29-Jan-16,0.34,0.35,0.34,0.34,89000
28-Jan-16,0.34,0.34,0.34,0.34,51400
27-Jan-16,0.35,0.35,0.34,0.34,48000
26-Jan-16,0.35,0.35,0.34,0.34,104000
22-Jan-16,0.35,0.35,0.34,0.35,188000
21-Jan-16,0.35,0.36,0.34,0.35,305000
20-Jan-16,0.36,0.37,0.36,0.36,253600
19-Jan-16,0.37,0.37,0.37,0.37,27000
18-Jan-16,0.37,0.37,0.36,0.37,110000
15-Jan-16,0.37,0.38,0.37,0.37,254100
14-Jan-16,0.37,0.38,0.37,0.38,189900
13-Jan-16,0.38,0.38,0.37,0.37,170500
12-Jan-16,0.38,0.38,0.38,0.38,50000
11-Jan-16,0.37,0.38,0.37,0.38,265500
8-Jan-16,0.38,0.38,0.37,0.38,87900
7-Jan-16,0.38,0.38,0.38,0.38,260000
6-Jan-16,0.38,0.39,0.38,0.38,168000
5-Jan-16,0.38,0.38,0.38,0.38,400000
4-Jan-16,0.39,0.39,0.38,0.39,496100
31-Dec-15,0.38,0.38,0.38,0.38,1483900
30-Dec-15,0.39,0.39,0.36,0.37,1530800
29-Dec-15,0.40,0.40,0.38,0.39,1868900
28-Dec-15,0.42,0.42,0.40,0.40,2378400
23-Dec-15,0.42,0.42,0.42,0.42,140500
22-Dec-15,0.42,0.42,0.41,0.42,1265500
21-Dec-15,0.42,0.43,0.42,0.42,205200
18-Dec-15,0.43,0.43,0.42,0.42,1051000
17-Dec-15,0.42,0.44,0.42,0.44,146300
16-Dec-15,0.43,0.43,0.42,0.42,110000
15-Dec-15,0.42,0.42,0.42,0.42,315200
14-Dec-15,0.44,0.44,0.42,0.42,144000
11-Dec-15,0.43,0.44,0.43,0.44,36000
10-Dec-15,0.44,0.44,0.44,0.44,80000
9-Dec-15,0.45,0.46,0.43,0.46,293100
8-Dec-15,0.45,0.46,0.42,0.44,2149100
7-Dec-15,0.46,0.46,0.46,0.46,667500
4-Dec-15,0.46,0.47,0.46,0.47,336900
3-Dec-15,0.47,0.47,0.46,0.47,209000
2-Dec-15,0.47,0.48,0.47,0.47,125700
1-Dec-15,0.47,0.48,0.46,0.47,791500
30-Nov-15,0.48,0.48,0.47,0.47,139800
27-Nov-15,0.48,0.48,0.48,0.48,408800
26-Nov-15,0.47,0.48,0.47,0.48,1208500
25-Nov-15,0.49,0.49,0.47,0.47,1083900
24-Nov-15,0.50,0.50,0.49,0.49,357800
23-Nov-15,0.50,0.51,0.50,0.50,481200
20-Nov-15,0.54,0.54,0.50,0.50,5206100
19-Nov-15,0.50,0.54,0.50,0.54,5024600
18-Nov-15,0.50,0.50,0.50,0.50,258000
17-Nov-15,0.50,0.50,0.50,0.50,114500
16-Nov-15,0.50,0.50,0.50,0.50,164000
13-Nov-15,0.50,0.50,0.50,0.50,278900
12-Nov-15,0.50,0.50,0.50,0.50,176600
11-Nov-15,0.50,0.50,0.50,0.50,406300
9-Nov-15,0.51,0.52,0.50,0.51,128300
6-Nov-15,0.51,0.52,0.50,0.51,611300
5-Nov-15,0.50,0.51,0.50,0.51,601400
4-Nov-15,0.50,0.51,0.50,0.50,380200
3-Nov-15,0.50,0.51,0.50,0.51,159500
2-Nov-15,0.51,0.51,0.50,0.51,238600
30-Oct-15,0.50,0.52,0.50,0.51,407700
29-Oct-15,0.50,0.50,0.50,0.50,197500
28-Oct-15,0.50,0.50,0.49,0.50,395800
27-Oct-15,0.51,0.51,0.50,0.50,347100
26-Oct-15,0.51,0.52,0.51,0.52,683300
23-Oct-15,0.52,0.52,0.51,0.51,943000
22-Oct-15,0.52,0.52,0.52,0.52,319900
21-Oct-15,0.52,0.53,0.52,0.53,164000
20-Oct-15,0.53,0.53,0.51,0.52,1492600
19-Oct-15,0.52,0.54,0.52,0.54,2243500
16-Oct-15,0.52,0.54,0.52,0.52,1535900
15-Oct-15,0.56,0.56,0.52,0.52,963600
13-Oct-15,0.56,0.58,0.54,0.55,10205000
12-Oct-15,0.48,0.56,0.48,0.54,5434100
