Date,Open,High,Low,Close,Volume
7-Oct-16,0.16,0.16,0.16,0.16,223000
6-Oct-16,0.16,0.16,0.16,0.16,150000
5-Oct-16,0.16,0.16,0.16,0.16,134800
4-Oct-16,0.16,0.16,0.16,0.16,143200
30-Sep-16,0.16,0.16,0.16,0.16,361800
29-Sep-16,0.16,0.16,0.16,0.16,27000
28-Sep-16,0.16,0.17,0.16,0.16,997700
27-Sep-16,0.17,0.17,0.16,0.16,271100
26-Sep-16,0.16,0.17,0.16,0.17,1189800
23-Sep-16,0.16,0.16,0.16,0.16,856000
22-Sep-16,0.16,0.16,0.16,0.16,84900
21-Sep-16,0.16,0.16,0.16,0.16,228100
20-Sep-16,0.16,0.16,0.16,0.16,570000
19-Sep-16,0.16,0.16,0.16,0.16,135000
15-Sep-16,0.16,0.16,0.16,0.16,98000
14-Sep-16,0.16,0.16,0.16,0.16,378400
13-Sep-16,0.16,0.16,0.16,0.16,697400
9-Sep-16,0.16,0.16,0.16,0.16,323300
8-Sep-16,0.16,0.16,0.16,0.16,700600
7-Sep-16,0.16,0.17,0.16,0.16,587100
6-Sep-16,0.17,0.17,0.16,0.17,666800
5-Sep-16,0.16,0.17,0.16,0.17,1605600
2-Sep-16,0.16,0.16,0.16,0.16,567600
1-Sep-16,0.16,0.18,0.16,0.16,1645900
30-Aug-16,0.16,0.16,0.16,0.16,430700
29-Aug-16,0.17,0.17,0.16,0.17,350800
26-Aug-16,0.16,0.18,0.16,0.17,1648200
25-Aug-16,0.18,0.18,0.16,0.17,1943900
24-Aug-16,0.18,0.18,0.18,0.18,832100
23-Aug-16,0.19,0.19,0.18,0.18,2040400
22-Aug-16,0.18,0.20,0.18,0.19,5617100
19-Aug-16,0.17,0.18,0.17,0.18,11238100
18-Aug-16,0.16,0.16,0.16,0.16,34000
17-Aug-16,0.16,0.16,0.16,0.16,358700
16-Aug-16,0.16,0.16,0.16,0.16,236000
15-Aug-16,0.16,0.16,0.16,0.16,322700
12-Aug-16,0.16,0.16,0.16,0.16,452000
11-Aug-16,0.16,0.16,0.16,0.16,420300
10-Aug-16,0.16,0.16,0.16,0.16,466200
9-Aug-16,0.16,0.16,0.16,0.16,160300
8-Aug-16,0.16,0.16,0.16,0.16,612200
5-Aug-16,0.16,0.16,0.16,0.16,782900
4-Aug-16,0.16,0.16,0.16,0.16,141800
3-Aug-16,0.16,0.16,0.16,0.16,1661600
2-Aug-16,0.16,0.16,0.16,0.16,197500
1-Aug-16,0.16,0.16,0.16,0.16,478200
29-Jul-16,0.16,0.16,0.16,0.16,61600
28-Jul-16,0.16,0.16,0.16,0.16,291800
27-Jul-16,0.16,0.16,0.16,0.16,536200
26-Jul-16,0.15,0.15,0.15,0.15,188000
25-Jul-16,0.15,0.16,0.15,0.15,257000
22-Jul-16,0.15,0.15,0.15,0.15,187500
21-Jul-16,0.16,0.16,0.15,0.16,1432300
20-Jul-16,0.16,0.16,0.16,0.16,98700
19-Jul-16,0.16,0.16,0.16,0.16,415000
18-Jul-16,0.16,0.16,0.16,0.16,918200
15-Jul-16,0.16,0.17,0.16,0.16,2544200
14-Jul-16,0.15,0.16,0.15,0.16,30700
13-Jul-16,0.15,0.15,0.15,0.15,505000
12-Jul-16,0.15,0.16,0.15,0.16,445400
11-Jul-16,0.15,0.15,0.14,0.14,205000
8-Jul-16,0.15,0.15,0.14,0.15,80000
5-Jul-16,0.15,0.16,0.15,0.16,80000
4-Jul-16,0.16,0.16,0.15,0.15,58400
1-Jul-16,0.16,0.16,0.15,0.15,198000
30-Jun-16,-,-,-,0.15,0
29-Jun-16,0.15,0.15,0.15,0.15,122100
28-Jun-16,0.14,0.15,0.14,0.15,202100
27-Jun-16,0.14,0.14,0.14,0.14,45000
24-Jun-16,0.15,0.15,0.14,0.15,710000
23-Jun-16,0.15,0.15,0.15,0.15,20000
21-Jun-16,0.15,0.15,0.15,0.15,306000
20-Jun-16,0.16,0.16,0.16,0.16,142600
17-Jun-16,0.16,0.16,0.16,0.16,292400
16-Jun-16,0.16,0.16,0.16,0.16,40000
15-Jun-16,0.16,0.16,0.16,0.16,11000
14-Jun-16,0.16,0.16,0.16,0.16,437600
13-Jun-16,0.16,0.16,0.16,0.16,386200
10-Jun-16,0.16,0.16,0.16,0.16,241000
9-Jun-16,0.16,0.16,0.16,0.16,189000
8-Jun-16,0.16,0.17,0.16,0.16,1153200
7-Jun-16,0.16,0.16,0.16,0.16,689100
6-Jun-16,0.16,0.16,0.16,0.16,35000
3-Jun-16,0.16,0.17,0.16,0.16,551000
2-Jun-16,0.16,0.16,0.16,0.16,753600
1-Jun-16,0.16,0.16,0.16,0.16,275000
31-May-16,0.16,0.16,0.16,0.16,193900
30-May-16,0.16,0.16,0.16,0.16,234600
27-May-16,0.17,0.17,0.16,0.16,323900
26-May-16,0.16,0.17,0.16,0.17,1030300
25-May-16,0.16,0.16,0.16,0.16,33000
24-May-16,0.16,0.16,0.16,0.16,445800
23-May-16,0.16,0.16,0.16,0.16,35000
20-May-16,0.16,0.16,0.16,0.16,248200
19-May-16,0.16,0.16,0.16,0.16,581500
18-May-16,0.16,0.17,0.16,0.16,1214000
17-May-16,0.17,0.17,0.17,0.17,162000
16-May-16,0.17,0.18,0.17,0.18,277300
13-May-16,0.18,0.18,0.17,0.18,1162300
12-May-16,0.16,0.18,0.16,0.18,3942000
11-May-16,0.16,0.16,0.16,0.16,142000
10-May-16,0.16,0.16,0.16,0.16,200000
9-May-16,0.16,0.17,0.16,0.16,895200
6-May-16,0.16,0.16,0.16,0.16,232500
5-May-16,0.16,0.16,0.16,0.16,191900
4-May-16,0.15,0.16,0.15,0.16,585400
3-May-16,0.15,0.16,0.15,0.15,289500
29-Apr-16,0.16,0.16,0.16,0.16,397700
28-Apr-16,0.16,0.16,0.16,0.16,730500
27-Apr-16,0.16,0.16,0.16,0.16,1287600
26-Apr-16,0.16,0.16,0.16,0.16,95000
25-Apr-16,0.17,0.18,0.16,0.16,398500
22-Apr-16,0.17,0.18,0.16,0.17,161200
21-Apr-16,0.17,0.17,0.16,0.17,209700
20-Apr-16,0.17,0.17,0.17,0.17,229500
19-Apr-16,0.17,0.17,0.17,0.17,147800
18-Apr-16,0.17,0.17,0.17,0.17,71600
15-Apr-16,0.18,0.18,0.17,0.18,487400
14-Apr-16,0.17,0.18,0.17,0.17,62000
13-Apr-16,0.17,0.17,0.17,0.17,99700
12-Apr-16,0.17,0.17,0.17,0.17,176300
11-Apr-16,0.17,0.17,0.17,0.17,194000
8-Apr-16,0.18,0.18,0.17,0.17,94700
7-Apr-16,0.17,0.17,0.17,0.17,161700
6-Apr-16,0.17,0.17,0.17,0.17,177300
5-Apr-16,0.17,0.17,0.17,0.17,45300
4-Apr-16,0.17,0.18,0.17,0.18,108000
1-Apr-16,0.17,0.17,0.17,0.17,217800
31-Mar-16,0.17,0.17,0.17,0.17,303000
30-Mar-16,0.17,0.18,0.17,0.18,318300
29-Mar-16,0.17,0.17,0.17,0.17,588600
28-Mar-16,0.17,0.18,0.17,0.17,189800
25-Mar-16,0.18,0.18,0.17,0.17,1010000
24-Mar-16,0.18,0.18,0.18,0.18,768400
23-Mar-16,0.18,0.18,0.18,0.18,322000
22-Mar-16,0.19,0.19,0.18,0.18,366000
21-Mar-16,0.18,0.19,0.17,0.19,2433200
18-Mar-16,0.18,0.18,0.18,0.18,503100
17-Mar-16,0.18,0.18,0.17,0.17,181000
16-Mar-16,0.18,0.18,0.17,0.17,146200
15-Mar-16,0.17,0.17,0.17,0.17,643800
14-Mar-16,0.18,0.18,0.17,0.18,224000
11-Mar-16,0.18,0.18,0.18,0.18,222200
10-Mar-16,0.18,0.18,0.18,0.18,116600
9-Mar-16,0.18,0.18,0.18,0.18,1930800
8-Mar-16,0.18,0.18,0.17,0.18,82000
7-Mar-16,0.18,0.18,0.18,0.18,255000
4-Mar-16,0.18,0.18,0.18,0.18,156000
3-Mar-16,0.18,0.18,0.18,0.18,636000
2-Mar-16,0.18,0.18,0.18,0.18,139000
1-Mar-16,0.18,0.18,0.17,0.18,661500
29-Feb-16,0.18,0.18,0.18,0.18,417900
26-Feb-16,0.18,0.18,0.18,0.18,212000
25-Feb-16,0.18,0.18,0.18,0.18,526500
24-Feb-16,0.18,0.18,0.18,0.18,179000
23-Feb-16,0.18,0.19,0.18,0.18,434000
22-Feb-16,0.18,0.18,0.18,0.18,320000
19-Feb-16,0.18,0.19,0.18,0.18,254800
18-Feb-16,0.18,0.18,0.18,0.18,451100
17-Feb-16,0.19,0.19,0.18,0.19,216500
16-Feb-16,0.18,0.19,0.18,0.18,1305900
15-Feb-16,0.18,0.18,0.18,0.18,375100
12-Feb-16,0.18,0.18,0.18,0.18,608500
11-Feb-16,0.18,0.18,0.18,0.18,660700
10-Feb-16,0.18,0.19,0.18,0.18,203000
5-Feb-16,0.19,0.20,0.19,0.20,464600
4-Feb-16,0.20,0.20,0.19,0.20,636000
3-Feb-16,0.19,0.20,0.19,0.20,994000
2-Feb-16,0.20,0.20,0.19,0.20,125700
29-Jan-16,0.20,0.21,0.20,0.20,2203300
28-Jan-16,0.18,0.20,0.18,0.20,1288400
27-Jan-16,0.18,0.19,0.18,0.18,753700
26-Jan-16,0.19,0.19,0.18,0.18,408100
22-Jan-16,0.19,0.19,0.19,0.19,250800
21-Jan-16,0.19,0.20,0.18,0.18,463800
20-Jan-16,0.20,0.20,0.19,0.20,405000
19-Jan-16,0.20,0.20,0.19,0.20,607200
18-Jan-16,0.20,0.20,0.19,0.19,321000
15-Jan-16,0.20,0.20,0.20,0.20,237900
14-Jan-16,0.20,0.20,0.19,0.20,743400
13-Jan-16,0.20,0.20,0.20,0.20,235800
12-Jan-16,0.20,0.20,0.19,0.20,768200
11-Jan-16,0.20,0.20,0.20,0.20,453000
8-Jan-16,0.20,0.20,0.20,0.20,1521400
7-Jan-16,0.20,0.20,0.20,0.20,482400
6-Jan-16,0.20,0.21,0.20,0.20,711800
5-Jan-16,0.20,0.21,0.20,0.20,1007200
4-Jan-16,0.22,0.22,0.20,0.20,1639700
31-Dec-15,0.22,0.22,0.21,0.21,330200
