Date,Open,High,Low,Close,Volume
7-Oct-16,0.63,0.63,0.62,0.63,115000
6-Oct-16,0.62,0.62,0.62,0.62,187500
5-Oct-16,0.62,0.63,0.62,0.62,788800
4-Oct-16,0.63,0.64,0.62,0.63,322300
30-Sep-16,0.64,0.64,0.62,0.64,832900
29-Sep-16,0.64,0.64,0.63,0.64,350500
28-Sep-16,0.64,0.64,0.63,0.64,508500
27-Sep-16,0.64,0.64,0.63,0.64,190000
26-Sep-16,0.64,0.64,0.63,0.64,414200
23-Sep-16,0.64,0.64,0.64,0.64,607900
22-Sep-16,0.64,0.64,0.64,0.64,412900
21-Sep-16,0.64,0.64,0.64,0.64,256200
20-Sep-16,0.64,0.64,0.64,0.64,332200
19-Sep-16,0.64,0.65,0.64,0.64,355600
15-Sep-16,0.64,0.64,0.64,0.64,397600
14-Sep-16,0.63,0.64,0.62,0.64,438100
13-Sep-16,0.64,0.64,0.64,0.64,266600
9-Sep-16,0.62,0.65,0.62,0.65,656100
8-Sep-16,0.63,0.63,0.62,0.62,467000
7-Sep-16,0.62,0.63,0.62,0.63,334900
6-Sep-16,0.62,0.62,0.62,0.62,172600
5-Sep-16,0.63,0.63,0.62,0.62,256800
2-Sep-16,0.63,0.63,0.62,0.63,530600
1-Sep-16,0.62,0.64,0.62,0.64,732900
30-Aug-16,0.60,0.61,0.60,0.61,258700
29-Aug-16,0.60,0.60,0.60,0.60,236900
26-Aug-16,0.61,0.62,0.60,0.60,252000
25-Aug-16,0.60,0.61,0.60,0.61,361700
24-Aug-16,0.61,0.61,0.60,0.60,882500
23-Aug-16,0.62,0.62,0.60,0.61,885700
22-Aug-16,0.62,0.62,0.62,0.62,361400
19-Aug-16,0.63,0.63,0.62,0.63,400500
18-Aug-16,0.62,0.64,0.60,0.64,364900
17-Aug-16,0.62,0.64,0.62,0.63,1040500
16-Aug-16,0.66,0.66,0.62,0.63,1053800
15-Aug-16,0.65,0.66,0.64,0.66,809700
12-Aug-16,0.62,0.65,0.62,0.65,1380800
11-Aug-16,0.62,0.62,0.62,0.62,169100
10-Aug-16,0.60,0.62,0.60,0.62,788700
9-Aug-16,0.60,0.60,0.60,0.60,350300
8-Aug-16,0.60,0.60,0.59,0.60,1881600
5-Aug-16,0.60,0.60,0.60,0.60,903200
4-Aug-16,0.60,0.62,0.57,0.60,1898800
3-Aug-16,0.60,0.62,0.58,0.62,3102000
2-Aug-16,0.62,0.62,0.60,0.60,1310600
1-Aug-16,0.62,0.62,0.62,0.62,269800
29-Jul-16,0.62,0.62,0.62,0.62,601800
28-Jul-16,0.62,0.62,0.61,0.62,1807500
27-Jul-16,0.63,0.64,0.62,0.63,548500
26-Jul-16,0.63,0.63,0.62,0.63,556000
25-Jul-16,0.63,0.64,0.62,0.63,1297200
22-Jul-16,0.65,0.65,0.63,0.63,2229000
21-Jul-16,0.64,0.65,0.64,0.65,859300
20-Jul-16,0.66,0.66,0.64,0.66,741300
19-Jul-16,0.66,0.66,0.65,0.66,737900
18-Jul-16,0.67,0.68,0.66,0.66,138100
15-Jul-16,0.66,0.66,0.66,0.66,213000
14-Jul-16,0.68,0.68,0.66,0.66,123100
13-Jul-16,0.64,0.68,0.64,0.67,701500
12-Jul-16,0.64,0.65,0.64,0.64,338200
11-Jul-16,0.65,0.66,0.64,0.66,72000
8-Jul-16,0.64,0.64,0.64,0.64,56900
5-Jul-16,0.63,0.64,0.63,0.63,118200
4-Jul-16,0.64,0.64,0.63,0.63,155500
1-Jul-16,0.64,0.64,0.63,0.64,479400
30-Jun-16,0.67,0.67,0.64,0.64,500300
29-Jun-16,0.66,0.67,0.64,0.66,385500
