Date,Open,High,Low,Close,Volume
7-Oct-16,0.18,0.18,0.18,0.18,111200
6-Oct-16,0.18,0.18,0.18,0.18,13000
5-Oct-16,0.18,0.18,0.18,0.18,145100
4-Oct-16,0.18,0.19,0.18,0.18,251800
30-Sep-16,0.18,0.18,0.18,0.18,101000
29-Sep-16,0.18,0.18,0.18,0.18,606500
28-Sep-16,0.19,0.19,0.18,0.19,28000
27-Sep-16,0.19,0.19,0.18,0.19,112600
26-Sep-16,-,-,-,0.19,0
23-Sep-16,0.19,0.19,0.19,0.19,57000
22-Sep-16,0.20,0.20,0.18,0.20,380800
21-Sep-16,0.19,0.20,0.19,0.20,2200
20-Sep-16,0.20,0.20,0.19,0.20,172000
19-Sep-16,0.20,0.20,0.20,0.20,55600
15-Sep-16,0.20,0.20,0.20,0.20,31000
14-Sep-16,0.20,0.20,0.20,0.20,72000
13-Sep-16,0.20,0.20,0.20,0.20,62200
9-Sep-16,0.20,0.20,0.20,0.20,45000
8-Sep-16,0.20,0.20,0.20,0.20,188200
7-Sep-16,0.20,0.20,0.20,0.20,32000
6-Sep-16,0.20,0.20,0.20,0.20,15000
5-Sep-16,0.20,0.20,0.20,0.20,110000
2-Sep-16,0.20,0.20,0.20,0.20,176100
1-Sep-16,0.20,0.20,0.20,0.20,30000
30-Aug-16,0.21,0.22,0.20,0.21,170000
29-Aug-16,0.21,0.22,0.21,0.22,48000
26-Aug-16,0.22,0.22,0.22,0.22,15000
25-Aug-16,0.22,0.22,0.22,0.22,51000
24-Aug-16,0.22,0.22,0.22,0.22,351000
23-Aug-16,0.21,0.22,0.21,0.22,928400
22-Aug-16,0.21,0.22,0.21,0.21,433700
19-Aug-16,0.21,0.21,0.20,0.20,31000
18-Aug-16,0.21,0.21,0.21,0.21,146000
17-Aug-16,0.21,0.21,0.20,0.21,311000
16-Aug-16,0.21,0.22,0.21,0.22,326800
15-Aug-16,0.21,0.21,0.20,0.21,40000
12-Aug-16,0.20,0.21,0.20,0.21,321300
11-Aug-16,0.21,0.22,0.21,0.22,259400
10-Aug-16,0.20,0.20,0.20,0.20,104000
9-Aug-16,0.20,0.20,0.20,0.20,500
8-Aug-16,0.20,0.20,0.20,0.20,235000
5-Aug-16,0.20,0.20,0.20,0.20,30000
4-Aug-16,0.20,0.20,0.20,0.20,307000
3-Aug-16,0.20,0.20,0.20,0.20,121000
2-Aug-16,0.21,0.21,0.20,0.20,333000
1-Aug-16,0.21,0.21,0.20,0.20,44400
29-Jul-16,0.21,0.21,0.21,0.21,40000
28-Jul-16,0.20,0.21,0.20,0.20,246300
27-Jul-16,0.20,0.20,0.20,0.20,102000
26-Jul-16,0.21,0.21,0.21,0.21,15000
25-Jul-16,0.22,0.22,0.20,0.21,56000
22-Jul-16,0.21,0.21,0.21,0.21,70000
21-Jul-16,0.22,0.22,0.20,0.21,450200
20-Jul-16,0.22,0.22,0.21,0.21,211100
19-Jul-16,0.21,0.22,0.21,0.22,549100
18-Jul-16,0.22,0.22,0.21,0.22,568100
15-Jul-16,0.21,0.22,0.21,0.22,61000
14-Jul-16,0.22,0.22,0.22,0.22,148400
13-Jul-16,0.22,0.22,0.22,0.22,248100
12-Jul-16,0.22,0.22,0.22,0.22,85000
11-Jul-16,0.21,0.22,0.21,0.22,98000
8-Jul-16,0.21,0.22,0.21,0.22,40000
5-Jul-16,0.22,0.22,0.21,0.22,40100
4-Jul-16,0.22,0.22,0.22,0.22,33100
1-Jul-16,0.22,0.22,0.22,0.22,28000
30-Jun-16,0.22,0.22,0.22,0.22,200300
29-Jun-16,0.23,0.23,0.22,0.22,255000
28-Jun-16,0.22,0.23,0.22,0.22,1627700
27-Jun-16,0.21,0.22,0.21,0.22,400700
24-Jun-16,0.22,0.22,0.21,0.22,371100
23-Jun-16,0.22,0.22,0.22,0.22,1005000
21-Jun-16,0.22,0.22,0.22,0.22,64000
20-Jun-16,0.22,0.22,0.22,0.22,54500
17-Jun-16,0.22,0.22,0.22,0.22,700100
16-Jun-16,0.23,0.23,0.22,0.22,1160200
15-Jun-16,0.23,0.23,0.23,0.23,260000
14-Jun-16,0.23,0.23,0.23,0.23,323000
13-Jun-16,0.24,0.24,0.23,0.23,796500
10-Jun-16,0.23,0.24,0.23,0.24,1631900
9-Jun-16,0.22,0.24,0.22,0.24,3642600
8-Jun-16,0.24,0.24,0.22,0.22,662100
7-Jun-16,0.23,0.24,0.23,0.23,1197900
6-Jun-16,0.24,0.24,0.23,0.23,962900
3-Jun-16,0.24,0.24,0.24,0.24,1797200
2-Jun-16,0.24,0.24,0.24,0.24,2299100
1-Jun-16,0.24,0.24,0.24,0.24,649100
31-May-16,0.24,0.24,0.24,0.24,2762600
30-May-16,0.23,0.24,0.22,0.24,2715100
27-May-16,0.22,0.23,0.22,0.23,706400
26-May-16,0.23,0.24,0.22,0.23,995400
25-May-16,0.24,0.24,0.22,0.23,2618800
24-May-16,0.22,0.24,0.22,0.24,4181900
23-May-16,0.22,0.22,0.22,0.22,860700
20-May-16,0.22,0.23,0.22,0.22,3148200
19-May-16,0.22,0.22,0.21,0.22,587500
18-May-16,0.22,0.22,0.22,0.22,1174000
17-May-16,0.22,0.22,0.22,0.22,860300
16-May-16,0.22,0.22,0.21,0.22,601900
