Date,Open,High,Low,Close,Volume
7-Oct-16,1.08,1.08,1.08,1.08,2000
6-Oct-16,1.08,1.08,1.08,1.08,2000
5-Oct-16,1.09,1.17,1.09,1.13,235700
4-Oct-16,1.06,1.06,1.06,1.06,2000
30-Sep-16,1.06,1.06,1.06,1.06,5000
29-Sep-16,-,-,-,1.07,0
28-Sep-16,1.07,1.07,1.07,1.07,15000
27-Sep-16,1.08,1.08,1.08,1.08,5500
26-Sep-16,1.09,1.09,1.09,1.09,2000
23-Sep-16,1.07,1.07,1.07,1.07,1000
22-Sep-16,-,-,-,1.11,0
21-Sep-16,1.11,1.11,1.11,1.11,17200
20-Sep-16,-,-,-,1.11,0
19-Sep-16,-,-,-,1.11,0
15-Sep-16,-,-,-,1.11,0
14-Sep-16,-,-,-,1.11,0
13-Sep-16,1.04,1.11,1.03,1.11,221700
9-Sep-16,1.04,1.04,1.04,1.04,17000
8-Sep-16,-,-,-,1.04,0
7-Sep-16,1.04,1.04,1.04,1.04,15000
6-Sep-16,1.04,1.04,1.04,1.04,16000
5-Sep-16,1.05,1.05,1.05,1.05,13200
2-Sep-16,1.05,1.05,1.05,1.05,65000
1-Sep-16,1.08,1.08,1.06,1.07,67000
30-Aug-16,-,-,-,1.14,0
29-Aug-16,1.11,1.15,1.08,1.14,4000
26-Aug-16,1.15,1.16,1.15,1.16,31000
25-Aug-16,-,-,-,1.15,0
24-Aug-16,-,-,-,1.15,0
23-Aug-16,1.15,1.15,1.15,1.15,16900
22-Aug-16,1.15,1.15,1.15,1.15,3000
19-Aug-16,1.20,1.25,1.16,1.19,40400
18-Aug-16,1.15,1.20,1.15,1.20,83200
17-Aug-16,1.12,1.15,1.08,1.15,131200
16-Aug-16,1.14,1.14,1.14,1.14,10000
15-Aug-16,1.10,1.10,1.07,1.07,32700
12-Aug-16,1.10,1.10,1.10,1.10,1000
11-Aug-16,1.07,1.07,1.07,1.07,3000
10-Aug-16,1.05,1.09,1.04,1.09,132700
9-Aug-16,-,-,-,1.09,0
8-Aug-16,1.04,1.09,1.04,1.09,20500
5-Aug-16,-,-,-,1.10,0
4-Aug-16,1.04,1.10,1.04,1.10,2000
3-Aug-16,1.08,1.08,1.05,1.05,17200
2-Aug-16,1.10,1.10,1.08,1.08,11600
1-Aug-16,-,-,-,1.06,0
29-Jul-16,1.09,1.10,1.06,1.06,7100
28-Jul-16,1.09,1.09,1.09,1.09,2000
27-Jul-16,1.12,1.12,1.10,1.10,22000
26-Jul-16,-,-,-,1.09,0
25-Jul-16,-,-,-,1.09,0
22-Jul-16,1.17,1.20,1.09,1.09,75000
21-Jul-16,1.04,1.15,1.04,1.15,110900
20-Jul-16,-,-,-,1.10,0
19-Jul-16,-,-,-,1.10,0
18-Jul-16,1.03,1.10,1.03,1.10,15600
15-Jul-16,1.10,1.10,1.08,1.09,38000
14-Jul-16,1.05,1.09,1.05,1.09,19000
13-Jul-16,1.03,1.03,1.03,1.03,2000
12-Jul-16,1.02,1.07,1.02,1.07,76900
11-Jul-16,1.02,1.05,1.02,1.05,41900
8-Jul-16,1.03,1.04,1.02,1.04,13000
5-Jul-16,1.03,1.03,1.03,1.03,10000
4-Jul-16,1.02,1.03,1.02,1.03,1000
1-Jul-16,1.08,1.08,1.08,1.08,10000
30-Jun-16,1.09,1.10,1.08,1.10,41100
29-Jun-16,-,-,-,1.09,0
28-Jun-16,1.12,1.12,1.09,1.09,20000
27-Jun-16,1.07,1.12,1.07,1.12,18100
24-Jun-16,1.06,1.15,1.00,1.15,118200
23-Jun-16,1.10,1.10,1.07,1.07,65400
21-Jun-16,1.07,1.10,1.06,1.10,252900
20-Jun-16,1.09,1.09,1.04,1.04,18000
17-Jun-16,1.02,1.09,1.02,1.09,119000
16-Jun-16,1.02,1.02,1.01,1.01,4000
15-Jun-16,-,-,-,1.04,0
14-Jun-16,-,-,-,1.04,0
13-Jun-16,1.05,1.05,1.04,1.04,21000
10-Jun-16,-,-,-,1.05,0
9-Jun-16,1.05,1.05,1.05,1.05,10000
8-Jun-16,1.09,1.09,1.05,1.05,33000
7-Jun-16,1.05,1.10,1.04,1.04,22600
6-Jun-16,1.06,1.06,1.05,1.05,13000
3-Jun-16,1.00,1.10,1.00,1.10,564700
2-Jun-16,1.00,1.02,1.00,1.01,49300
1-Jun-16,-,-,-,1.01,0
31-May-16,0.99,1.04,0.99,1.01,27000
30-May-16,0.98,1.00,0.98,1.00,96400
27-May-16,0.99,1.00,0.99,1.00,168000
26-May-16,0.99,0.99,0.99,0.99,5000
25-May-16,0.99,0.99,0.99,0.99,72900
24-May-16,1.00,1.00,1.00,1.00,4000
23-May-16,-,-,-,1.04,0
20-May-16,-,-,-,1.04,0
19-May-16,1.02,1.04,1.02,1.04,16000
18-May-16,-,-,-,1.00,0
17-May-16,0.98,1.03,0.96,1.00,109000
16-May-16,-,-,-,1.00,0
13-May-16,0.98,1.00,0.98,1.00,286900
12-May-16,0.98,0.98,0.98,0.98,2000
11-May-16,1.00,1.01,0.99,1.00,29000
10-May-16,1.00,1.00,1.00,1.00,12000
9-May-16,0.98,1.10,0.98,1.09,73500
6-May-16,1.00,1.01,1.00,1.00,41000
5-May-16,-,-,-,0.98,0
4-May-16,1.00,1.02,0.98,0.98,25800
3-May-16,-,-,-,1.02,0
29-Apr-16,-,-,-,1.02,0
28-Apr-16,1.00,1.02,0.97,1.02,32800
27-Apr-16,1.00,1.02,1.00,1.02,60000
26-Apr-16,0.97,0.97,0.97,0.97,10000
25-Apr-16,0.97,0.97,0.97,0.97,50000
22-Apr-16,0.96,0.96,0.96,0.96,600
21-Apr-16,-,-,-,1.02,0
20-Apr-16,1.02,1.02,1.02,1.02,1000
19-Apr-16,-,-,-,1.00,0
18-Apr-16,1.00,1.00,0.97,1.00,1090000
