Date,Open,High,Low,Close,Volume
7-Oct-16,0.56,0.56,0.56,0.56,11000
6-Oct-16,-,-,-,0.54,0
5-Oct-16,0.55,0.61,0.54,0.54,14000
4-Oct-16,-,-,-,0.62,0
30-Sep-16,0.62,0.62,0.62,0.62,20900
29-Sep-16,0.56,0.62,0.56,0.62,56100
28-Sep-16,-,-,-,0.55,0
27-Sep-16,-,-,-,0.55,0
26-Sep-16,-,-,-,0.55,0
23-Sep-16,-,-,-,0.55,0
22-Sep-16,-,-,-,0.55,0
21-Sep-16,-,-,-,0.55,0
20-Sep-16,-,-,-,0.55,0
19-Sep-16,-,-,-,0.55,0
15-Sep-16,-,-,-,0.55,0
14-Sep-16,-,-,-,0.55,0
13-Sep-16,-,-,-,0.55,0
9-Sep-16,-,-,-,0.55,0
8-Sep-16,-,-,-,0.55,0
7-Sep-16,0.55,0.55,0.55,0.55,2000
6-Sep-16,-,-,-,0.55,0
5-Sep-16,0.55,0.55,0.55,0.55,38000
2-Sep-16,0.55,0.55,0.55,0.55,6000
1-Sep-16,-,-,-,0.54,0
30-Aug-16,-,-,-,0.54,0
29-Aug-16,0.54,0.54,0.54,0.54,9600
26-Aug-16,0.54,0.54,0.54,0.54,5000
25-Aug-16,0.55,0.55,0.55,0.55,76000
24-Aug-16,-,-,-,0.58,0
23-Aug-16,-,-,-,0.58,0
22-Aug-16,0.58,0.58,0.58,0.58,2200
19-Aug-16,-,-,-,0.56,0
18-Aug-16,-,-,-,0.56,0
17-Aug-16,-,-,-,0.56,0
16-Aug-16,0.56,0.56,0.56,0.56,500
15-Aug-16,0.52,0.52,0.52,0.52,300
12-Aug-16,-,-,-,0.53,0
11-Aug-16,-,-,-,0.53,0
10-Aug-16,-,-,-,0.53,0
9-Aug-16,-,-,-,0.53,0
8-Aug-16,-,-,-,0.53,0
5-Aug-16,0.54,0.54,0.53,0.53,38000
4-Aug-16,0.55,0.55,0.55,0.55,76000
3-Aug-16,-,-,-,0.56,0
2-Aug-16,0.56,0.56,0.56,0.56,900
1-Aug-16,0.57,0.57,0.56,0.56,23800
29-Jul-16,0.56,0.58,0.56,0.58,41000
28-Jul-16,-,-,-,0.54,0
27-Jul-16,0.54,0.54,0.54,0.54,300
26-Jul-16,0.55,0.55,0.55,0.55,10000
25-Jul-16,-,-,-,0.56,0
22-Jul-16,-,-,-,0.56,0
21-Jul-16,-,-,-,0.56,0
20-Jul-16,0.56,0.56,0.56,0.56,9000
19-Jul-16,-,-,-,0.60,0
18-Jul-16,-,-,-,0.60,0
15-Jul-16,0.60,0.60,0.60,0.60,10000
14-Jul-16,-,-,-,0.55,0
13-Jul-16,-,-,-,0.55,0
12-Jul-16,0.55,0.55,0.55,0.55,10000
11-Jul-16,-,-,-,0.55,0
8-Jul-16,-,-,-,0.55,0
5-Jul-16,-,-,-,0.55,0
4-Jul-16,-,-,-,0.55,0
1-Jul-16,-,-,-,0.55,0
30-Jun-16,-,-,-,0.55,0
29-Jun-16,-,-,-,0.55,0
28-Jun-16,-,-,-,0.55,0
27-Jun-16,0.51,0.55,0.51,0.55,23000
24-Jun-16,-,-,-,0.55,0
23-Jun-16,-,-,-,0.55,0
21-Jun-16,-,-,-,0.55,0
20-Jun-16,0.54,0.55,0.54,0.55,15700
17-Jun-16,-,-,-,0.55,0
16-Jun-16,-,-,-,0.55,0
