Date,Open,High,Low,Close,Volume
7-Oct-16,0.32,0.32,0.31,0.32,1047500
6-Oct-16,0.33,0.33,0.32,0.32,432200
5-Oct-16,0.34,0.34,0.33,0.34,1038500
4-Oct-16,0.33,0.34,0.32,0.34,340100
30-Sep-16,0.34,0.34,0.33,0.33,979900
29-Sep-16,0.34,0.34,0.33,0.34,481200
28-Sep-16,0.35,0.35,0.34,0.34,591200
27-Sep-16,0.34,0.35,0.34,0.34,840900
26-Sep-16,0.34,0.34,0.34,0.34,3407600
23-Sep-16,0.32,0.34,0.32,0.34,2858500
22-Sep-16,0.32,0.32,0.31,0.32,1625000
21-Sep-16,0.31,0.32,0.30,0.31,293800
20-Sep-16,0.31,0.31,0.30,0.31,210500
19-Sep-16,0.32,0.32,0.31,0.31,358100
15-Sep-16,0.30,0.31,0.30,0.31,283200
14-Sep-16,0.32,0.32,0.30,0.30,632300
13-Sep-16,0.32,0.32,0.32,0.32,768500
9-Sep-16,0.32,0.32,0.32,0.32,547200
8-Sep-16,0.32,0.33,0.32,0.32,1037400
7-Sep-16,0.32,0.33,0.32,0.32,657300
6-Sep-16,0.32,0.33,0.32,0.32,2368800
5-Sep-16,0.32,0.32,0.31,0.32,1938100
2-Sep-16,0.33,0.33,0.32,0.32,971700
1-Sep-16,0.32,0.33,0.32,0.32,931300
30-Aug-16,0.35,0.35,0.32,0.32,3043800
29-Aug-16,0.35,0.36,0.34,0.35,2322300
26-Aug-16,0.33,0.34,0.32,0.34,2171100
25-Aug-16,0.33,0.33,0.32,0.33,597500
24-Aug-16,0.34,0.34,0.32,0.34,1905200
23-Aug-16,0.35,0.36,0.34,0.34,2333700
22-Aug-16,0.35,0.36,0.34,0.35,2217300
19-Aug-16,0.36,0.36,0.35,0.35,1260900
18-Aug-16,0.36,0.36,0.36,0.36,1329100
17-Aug-16,0.36,0.37,0.36,0.36,2199800
16-Aug-16,0.36,0.37,0.36,0.36,3297600
15-Aug-16,0.36,0.37,0.36,0.36,2179000
12-Aug-16,0.38,0.38,0.36,0.36,3005300
11-Aug-16,0.35,0.38,0.34,0.36,6806600
10-Aug-16,0.35,0.35,0.34,0.35,1442400
9-Aug-16,0.34,0.35,0.34,0.35,2358500
8-Aug-16,0.35,0.36,0.34,0.34,1399500
5-Aug-16,0.34,0.36,0.34,0.35,2563000
4-Aug-16,0.34,0.36,0.34,0.34,2269000
3-Aug-16,0.36,0.36,0.34,0.34,5789100
2-Aug-16,0.32,0.36,0.32,0.36,7700900
1-Aug-16,0.32,0.33,0.32,0.32,5841600
29-Jul-16,0.29,0.30,0.29,0.30,280300
28-Jul-16,0.28,0.30,0.28,0.29,308100
27-Jul-16,0.28,0.28,0.28,0.28,26000
26-Jul-16,0.28,0.29,0.28,0.28,453500
25-Jul-16,0.28,0.28,0.28,0.28,50000
22-Jul-16,0.28,0.28,0.28,0.28,109000
21-Jul-16,0.28,0.28,0.28,0.28,180000
20-Jul-16,0.30,0.30,0.28,0.29,619200
19-Jul-16,0.28,0.28,0.28,0.28,370300
18-Jul-16,0.28,0.28,0.28,0.28,273000
15-Jul-16,0.28,0.28,0.28,0.28,30000
14-Jul-16,0.28,0.28,0.28,0.28,211000
13-Jul-16,0.28,0.28,0.28,0.28,117800
12-Jul-16,0.28,0.28,0.28,0.28,45000
11-Jul-16,0.29,0.29,0.28,0.29,117300
8-Jul-16,0.29,0.30,0.29,0.30,80000
5-Jul-16,0.28,0.30,0.28,0.28,201600
4-Jul-16,0.28,0.28,0.28,0.28,41000
1-Jul-16,-,-,-,0.26,0
30-Jun-16,0.27,0.28,0.26,0.26,250400
29-Jun-16,0.27,0.27,0.26,0.26,269300
28-Jun-16,0.26,0.27,0.26,0.27,58000
27-Jun-16,0.26,0.26,0.26,0.26,32400
24-Jun-16,0.27,0.28,0.25,0.28,280600
23-Jun-16,0.28,0.28,0.28,0.28,96000
21-Jun-16,0.28,0.28,0.27,0.28,368400
20-Jun-16,0.28,0.28,0.28,0.28,323100
17-Jun-16,0.29,0.29,0.28,0.28,152000
16-Jun-16,0.30,0.30,0.28,0.29,715000
15-Jun-16,0.29,0.30,0.28,0.30,263100
14-Jun-16,0.29,0.30,0.29,0.30,40000
13-Jun-16,0.30,0.30,0.29,0.30,201600
10-Jun-16,0.30,0.30,0.30,0.30,550600
9-Jun-16,0.28,0.30,0.28,0.30,1106300
8-Jun-16,0.29,0.29,0.28,0.28,263000
7-Jun-16,0.30,0.30,0.29,0.29,379000
6-Jun-16,0.30,0.30,0.30,0.30,250000
3-Jun-16,0.30,0.30,0.30,0.30,20000
2-Jun-16,0.29,0.30,0.29,0.30,113000
1-Jun-16,0.29,0.30,0.29,0.30,329300
31-May-16,0.30,0.30,0.29,0.30,85000
30-May-16,0.30,0.30,0.30,0.30,30000
27-May-16,0.30,0.30,0.30,0.30,166700
26-May-16,0.30,0.31,0.30,0.30,505000
25-May-16,0.30,0.30,0.30,0.30,140800
24-May-16,0.30,0.30,0.30,0.30,445000
23-May-16,0.30,0.30,0.30,0.30,639100
20-May-16,0.30,0.31,0.30,0.30,178100
19-May-16,0.30,0.30,0.30,0.30,50000
18-May-16,0.30,0.30,0.30,0.30,241200
17-May-16,0.32,0.32,0.30,0.30,275600
16-May-16,0.32,0.32,0.32,0.32,73000
