Date,Open,High,Low,Close,Volume
7-Oct-16,1.53,1.53,1.45,1.50,28300
6-Oct-16,1.46,1.46,1.45,1.45,50900
5-Oct-16,1.48,1.48,1.48,1.48,12000
4-Oct-16,1.50,1.50,1.48,1.48,15000
30-Sep-16,1.52,1.52,1.50,1.50,91000
29-Sep-16,1.46,1.53,1.46,1.52,34100
28-Sep-16,1.46,1.47,1.45,1.47,65100
27-Sep-16,1.48,1.49,1.48,1.48,27100
26-Sep-16,1.45,1.49,1.45,1.49,12500
23-Sep-16,1.48,1.49,1.47,1.47,44500
22-Sep-16,1.49,1.49,1.49,1.49,21800
21-Sep-16,1.48,1.48,1.47,1.48,51500
20-Sep-16,1.48,1.51,1.48,1.51,22400
19-Sep-16,1.47,1.53,1.47,1.53,7900
15-Sep-16,1.54,1.54,1.54,1.54,1000
14-Sep-16,1.50,1.54,1.49,1.53,46000
13-Sep-16,1.52,1.52,1.49,1.50,53500
9-Sep-16,1.53,1.54,1.51,1.54,22200
8-Sep-16,1.53,1.53,1.50,1.53,79000
7-Sep-16,1.56,1.56,1.50,1.54,231600
6-Sep-16,1.56,1.59,1.56,1.59,3000
5-Sep-16,1.60,1.62,1.58,1.61,5100
2-Sep-16,1.56,1.62,1.56,1.62,97100
1-Sep-16,1.54,1.54,1.54,1.54,3000
30-Aug-16,1.56,1.56,1.56,1.56,1000
29-Aug-16,1.54,1.54,1.51,1.51,39000
26-Aug-16,1.55,1.56,1.51,1.53,70100
25-Aug-16,1.51,1.51,1.50,1.51,23100
24-Aug-16,1.53,1.53,1.50,1.53,30000
23-Aug-16,1.53,1.60,1.53,1.56,52400
22-Aug-16,1.59,1.59,1.52,1.54,80100
19-Aug-16,1.61,1.61,1.58,1.59,35800
18-Aug-16,1.61,1.63,1.58,1.62,77500
17-Aug-16,1.61,1.64,1.61,1.61,89000
16-Aug-16,1.60,1.66,1.60,1.62,70000
15-Aug-16,1.63,1.63,1.60,1.60,71300
12-Aug-16,1.65,1.65,1.59,1.63,305500
11-Aug-16,1.66,1.70,1.66,1.67,189100
10-Aug-16,1.67,1.67,1.65,1.65,108100
9-Aug-16,1.70,1.71,1.66,1.68,90200
8-Aug-16,1.65,1.72,1.65,1.69,163800
5-Aug-16,1.69,1.69,1.65,1.65,136500
4-Aug-16,1.72,1.72,1.67,1.69,120400
3-Aug-16,1.68,1.70,1.68,1.70,82600
2-Aug-16,1.68,1.68,1.63,1.67,385300
1-Aug-16,1.72,1.78,1.69,1.69,430200
29-Jul-16,1.75,1.76,1.73,1.73,251200
28-Jul-16,1.80,1.80,1.75,1.78,77700
27-Jul-16,1.83,1.83,1.74,1.79,339800
26-Jul-16,1.83,1.83,1.79,1.80,164200
25-Jul-16,1.85,1.90,1.83,1.84,283000
22-Jul-16,1.85,1.88,1.85,1.85,137800
21-Jul-16,1.87,1.91,1.82,1.83,815300
20-Jul-16,1.73,1.85,1.73,1.85,590500
19-Jul-16,1.73,1.74,1.70,1.71,105300
18-Jul-16,1.78,1.78,1.71,1.73,133700
15-Jul-16,1.77,1.85,1.74,1.76,262800
14-Jul-16,1.80,1.81,1.76,1.77,160300
13-Jul-16,1.83,1.84,1.80,1.80,92200
12-Jul-16,1.84,1.89,1.81,1.83,437900
11-Jul-16,1.87,1.87,1.82,1.83,119100
8-Jul-16,1.88,1.89,1.85,1.86,155600
5-Jul-16,1.92,1.92,1.86,1.90,162200
4-Jul-16,1.89,1.93,1.88,1.90,364800
1-Jul-16,1.87,1.89,1.86,1.87,258600
30-Jun-16,1.82,1.89,1.82,1.86,269100
29-Jun-16,1.90,1.95,1.83,1.85,783700
28-Jun-16,1.76,1.86,1.76,1.86,901300
27-Jun-16,1.62,1.76,1.62,1.74,409300
24-Jun-16,1.63,1.68,1.57,1.64,143400
23-Jun-16,1.70,1.72,1.68,1.70,153000
21-Jun-16,1.69,1.72,1.68,1.70,110000
20-Jun-16,1.69,1.72,1.66,1.70,223700
17-Jun-16,1.58,1.68,1.58,1.65,143600
16-Jun-16,1.60,1.60,1.57,1.59,32300
15-Jun-16,1.56,1.61,1.54,1.61,51900
14-Jun-16,1.56,1.58,1.53,1.57,88600
13-Jun-16,1.56,1.56,1.51,1.53,80400
10-Jun-16,1.61,1.61,1.56,1.57,94600
9-Jun-16,1.68,1.68,1.62,1.63,123500
8-Jun-16,1.74,1.74,1.68,1.71,223900
7-Jun-16,1.69,1.73,1.65,1.73,474500
6-Jun-16,1.62,1.70,1.60,1.66,435500
3-Jun-16,1.58,1.60,1.55,1.60,244400
2-Jun-16,1.50,1.57,1.50,1.57,520100
1-Jun-16,1.47,1.48,1.44,1.48,107600
31-May-16,1.39,1.49,1.39,1.46,350400
30-May-16,1.31,1.38,1.30,1.38,255000
27-May-16,1.31,1.35,1.30,1.35,180300
26-May-16,1.39,1.39,1.30,1.36,339200
25-May-16,1.46,1.47,1.36,1.40,310100
24-May-16,1.47,1.47,1.45,1.45,65100
23-May-16,1.48,1.48,1.48,1.48,48500
20-May-16,1.50,1.50,1.48,1.49,41000
19-May-16,1.48,1.50,1.47,1.50,57400
18-May-16,1.49,1.51,1.48,1.48,70900
17-May-16,1.49,1.50,1.49,1.49,49600
16-May-16,1.52,1.52,1.49,1.49,11400
13-May-16,1.60,1.60,1.50,1.52,232200
12-May-16,1.49,1.59,1.49,1.59,414100
11-May-16,1.49,1.50,1.48,1.49,59000
10-May-16,1.47,1.51,1.47,1.48,120900
9-May-16,1.52,1.56,1.46,1.48,176200
6-May-16,1.51,1.52,1.50,1.51,76400
5-May-16,1.52,1.52,1.50,1.51,18000
4-May-16,1.52,1.54,1.48,1.54,149800
3-May-16,1.55,1.56,1.47,1.50,162500
29-Apr-16,1.61,1.61,1.56,1.57,78000
28-Apr-16,1.62,1.65,1.56,1.60,102400
27-Apr-16,1.60,1.64,1.58,1.62,159400
26-Apr-16,1.65,1.65,1.56,1.57,183000
25-Apr-16,1.65,1.71,1.63,1.63,333700
22-Apr-16,1.60,1.66,1.60,1.62,206100
21-Apr-16,1.55,1.64,1.53,1.63,181900
20-Apr-16,1.53,1.54,1.53,1.54,64600
19-Apr-16,1.57,1.57,1.54,1.54,42000
18-Apr-16,1.55,1.58,1.53,1.55,119900
15-Apr-16,1.54,1.58,1.54,1.55,17300
14-Apr-16,1.57,1.59,1.56,1.57,110000
13-Apr-16,1.56,1.57,1.54,1.54,124900
12-Apr-16,1.57,1.58,1.56,1.57,112300
11-Apr-16,1.58,1.60,1.57,1.59,81600
8-Apr-16,1.61,1.61,1.57,1.60,110700
7-Apr-16,1.60,1.63,1.59,1.62,82400
6-Apr-16,1.62,1.66,1.59,1.62,63900
5-Apr-16,1.58,1.65,1.58,1.62,386300
4-Apr-16,1.57,1.60,1.57,1.57,31500
1-Apr-16,1.59,1.59,1.57,1.57,47500
31-Mar-16,1.60,1.60,1.58,1.60,92000
30-Mar-16,1.59,1.60,1.58,1.58,116000
29-Mar-16,1.60,1.61,1.59,1.59,101000
28-Mar-16,1.64,1.64,1.60,1.60,143200
25-Mar-16,1.64,1.66,1.63,1.63,107100
24-Mar-16,1.65,1.67,1.64,1.65,87700
23-Mar-16,1.65,1.66,1.64,1.65,109600
22-Mar-16,1.65,1.72,1.65,1.66,558300
21-Mar-16,1.65,1.66,1.63,1.64,98600
18-Mar-16,1.65,1.68,1.63,1.66,157500
17-Mar-16,1.69,1.69,1.66,1.67,183000
16-Mar-16,1.70,1.76,1.69,1.70,470200
15-Mar-16,1.62,1.72,1.62,1.69,776900
14-Mar-16,1.62,1.65,1.60,1.61,334100
11-Mar-16,1.63,1.63,1.57,1.61,426600
10-Mar-16,1.70,1.70,1.62,1.63,776800
9-Mar-16,1.54,1.67,1.54,1.65,1187600
8-Mar-16,1.63,1.63,1.52,1.55,1312600
7-Mar-16,1.74,1.74,1.63,1.64,913500
4-Mar-16,1.75,1.80,1.72,1.75,656500
3-Mar-16,1.86,1.86,1.73,1.75,1209100
2-Mar-16,1.95,1.97,1.85,1.86,1706300
1-Mar-16,1.83,1.91,1.67,1.91,4666100
29-Feb-16,2.05,2.05,1.83,1.85,2235800
26-Feb-16,2.08,2.24,1.85,2.05,9734300
25-Feb-16,2.55,2.66,2.51,2.55,823100
24-Feb-16,2.53,2.57,2.43,2.54,660400
23-Feb-16,2.60,2.70,2.54,2.54,1039700
22-Feb-16,2.42,2.58,2.42,2.58,1056900
19-Feb-16,2.37,2.40,2.36,2.39,312700
18-Feb-16,2.34,2.40,2.34,2.36,570800
17-Feb-16,2.33,2.42,2.32,2.33,653700
