Date,Open,High,Low,Close,Volume
7-Oct-16,2.05,2.05,2.03,2.04,48600
6-Oct-16,2.03,2.05,2.03,2.05,9600
5-Oct-16,2.05,2.06,2.03,2.06,263000
4-Oct-16,2.03,2.06,2.02,2.04,68500
30-Sep-16,2.05,2.07,2.03,2.03,56500
29-Sep-16,2.06,2.08,2.05,2.08,11500
28-Sep-16,2.05,2.08,2.04,2.07,134200
27-Sep-16,2.02,2.08,2.01,2.07,235500
26-Sep-16,2.05,2.05,2.00,2.03,104400
23-Sep-16,2.00,2.03,1.99,2.03,84000
22-Sep-16,2.00,2.04,1.98,1.99,482600
21-Sep-16,2.06,2.06,2.00,2.00,148800
20-Sep-16,2.01,2.05,1.99,2.00,305100
19-Sep-16,2.02,2.02,2.01,2.02,139500
15-Sep-16,2.03,2.03,2.02,2.03,50600
14-Sep-16,2.06,2.06,2.02,2.03,46500
13-Sep-16,2.00,2.05,2.00,2.05,131600
9-Sep-16,2.09,2.09,2.01,2.04,469200
8-Sep-16,2.09,2.12,2.09,2.09,214300
7-Sep-16,2.03,2.15,2.03,2.09,608700
6-Sep-16,2.04,2.04,2.02,2.04,127600
5-Sep-16,2.04,2.04,2.01,2.04,126200
2-Sep-16,2.03,2.04,2.02,2.03,88800
1-Sep-16,2.03,2.05,2.01,2.03,83400
30-Aug-16,2.05,2.05,2.03,2.05,29000
29-Aug-16,2.05,2.05,2.03,2.05,201200
26-Aug-16,1.99,2.05,1.98,2.03,86500
25-Aug-16,2.05,2.05,1.98,1.99,787200
24-Aug-16,2.10,2.12,2.05,2.06,225800
23-Aug-16,2.17,2.17,2.10,2.10,192200
22-Aug-16,2.15,2.19,2.15,2.16,355900
19-Aug-16,2.13,2.17,2.12,2.15,1684000
18-Aug-16,2.11,2.14,2.10,2.13,275100
17-Aug-16,2.10,2.15,2.09,2.12,403900
16-Aug-16,2.05,2.12,2.05,2.11,690700
15-Aug-16,2.02,2.07,2.02,2.06,440800
12-Aug-16,2.03,2.03,2.01,2.02,189300
11-Aug-16,2.03,2.04,2.01,2.03,15500
10-Aug-16,2.00,2.02,2.00,2.02,69500
9-Aug-16,2.01,2.02,1.99,2.01,15500
8-Aug-16,1.99,2.02,1.98,2.02,64300
5-Aug-16,1.98,2.01,1.95,2.00,161500
4-Aug-16,1.98,2.01,1.98,2.01,25600
3-Aug-16,2.01,2.01,1.99,2.00,45900
2-Aug-16,2.02,2.02,2.00,2.02,18800
1-Aug-16,1.98,2.02,1.98,2.02,148600
29-Jul-16,2.00,2.02,1.98,2.00,45700
28-Jul-16,2.01,2.01,1.99,2.01,17000
27-Jul-16,2.02,2.03,2.00,2.01,9000
26-Jul-16,2.00,2.01,1.98,2.01,17900
25-Jul-16,2.00,2.00,2.00,2.00,12100
22-Jul-16,1.97,2.02,1.95,2.02,79500
21-Jul-16,2.00,2.00,1.97,1.97,180500
20-Jul-16,2.02,2.02,2.00,2.00,89900
19-Jul-16,2.03,2.05,2.01,2.02,157000
18-Jul-16,2.02,2.05,2.01,2.05,221600
15-Jul-16,2.03,2.03,2.01,2.02,17600
14-Jul-16,2.03,2.04,2.01,2.01,104200
13-Jul-16,2.00,2.05,2.00,2.03,576700
12-Jul-16,1.95,1.99,1.94,1.99,539200
11-Jul-16,1.93,1.96,1.93,1.96,38000
8-Jul-16,1.94,1.96,1.94,1.96,38000
5-Jul-16,1.93,1.93,1.93,1.93,5000
4-Jul-16,1.98,1.99,1.95,1.96,76300
1-Jul-16,1.96,1.98,1.94,1.98,257500
30-Jun-16,1.86,1.95,1.86,1.95,1470400
29-Jun-16,1.87,1.94,1.87,1.92,661500
28-Jun-16,1.85,1.87,1.82,1.87,67000
27-Jun-16,1.82,1.86,1.80,1.86,40800
24-Jun-16,1.85,1.86,1.82,1.85,76300
23-Jun-16,1.85,1.88,1.85,1.88,8700
21-Jun-16,1.90,1.90,1.85,1.88,145300
20-Jun-16,1.88,1.90,1.88,1.89,39200
17-Jun-16,1.88,1.90,1.86,1.88,31000
16-Jun-16,1.91,1.91,1.86,1.88,35900
15-Jun-16,1.90,1.93,1.89,1.92,100600
14-Jun-16,1.91,1.93,1.91,1.93,28000
13-Jun-16,1.94,1.94,1.94,1.94,2000
10-Jun-16,1.95,1.95,1.95,1.95,8000
9-Jun-16,1.95,1.95,1.95,1.95,100200
8-Jun-16,1.95,1.95,1.93,1.95,39500
7-Jun-16,1.96,1.96,1.96,1.96,18100
6-Jun-16,-,-,-,1.96,0
3-Jun-16,1.94,1.96,1.93,1.96,16000
2-Jun-16,1.92,1.96,1.92,1.96,36700
1-Jun-16,1.95,1.96,1.93,1.96,15600
31-May-16,-,-,-,1.96,0
30-May-16,1.97,1.97,1.92,1.96,105500
27-May-16,1.95,1.97,1.95,1.97,17500
26-May-16,1.96,1.97,1.96,1.97,108000
25-May-16,1.95,1.97,1.95,1.97,14500
24-May-16,1.94,1.98,1.94,1.98,110500
23-May-16,1.98,1.98,1.95,1.98,358200
20-May-16,1.98,2.00,1.97,1.97,474900
19-May-16,1.98,1.98,1.98,1.98,58100
