Date,Open,High,Low,Close,Volume
7-Oct-16,0.00,0.01,0.00,0.00,33030800
6-Oct-16,0.00,0.01,0.00,0.00,9371900
5-Oct-16,0.01,0.01,0.00,0.01,20406700
4-Oct-16,0.01,0.02,0.01,0.01,5161900
30-Sep-16,0.01,0.02,0.00,0.01,67326100
29-Sep-16,0.04,0.04,0.04,0.04,655100
28-Sep-16,0.04,0.04,0.04,0.04,11951900
27-Sep-16,0.04,0.04,0.03,0.04,11026900
26-Sep-16,0.03,0.04,0.03,0.04,10080500
23-Sep-16,0.03,0.04,0.02,0.03,1464000
22-Sep-16,0.03,0.04,0.02,0.03,5317800
21-Sep-16,0.04,0.04,0.03,0.04,25236100
20-Sep-16,0.02,0.04,0.02,0.04,21146500
19-Sep-16,-,-,-,0.02,0
15-Sep-16,0.02,0.02,0.02,0.02,86600
14-Sep-16,0.02,0.02,0.02,0.02,501000
13-Sep-16,0.02,0.02,0.01,0.02,2064600
9-Sep-16,0.02,0.02,0.02,0.02,900000
8-Sep-16,0.02,0.02,0.02,0.02,865000
7-Sep-16,0.02,0.02,0.02,0.02,420000
6-Sep-16,0.02,0.02,0.02,0.02,1270000
5-Sep-16,0.02,0.02,0.02,0.02,1305000
2-Sep-16,0.02,0.02,0.01,0.02,745100
1-Sep-16,0.01,0.02,0.01,0.02,1067600
30-Aug-16,0.02,0.02,0.02,0.02,6169800
29-Aug-16,0.02,0.02,0.02,0.02,43200
26-Aug-16,0.02,0.02,0.02,0.02,157900
25-Aug-16,0.02,0.02,0.02,0.02,215100
24-Aug-16,0.02,0.02,0.02,0.02,17300
23-Aug-16,0.02,0.02,0.02,0.02,306700
22-Aug-16,0.02,0.02,0.02,0.02,1531000
19-Aug-16,0.02,0.02,0.02,0.02,551000
18-Aug-16,0.02,0.02,0.02,0.02,139000
17-Aug-16,0.02,0.02,0.02,0.02,106000
16-Aug-16,0.02,0.02,0.02,0.02,724000
15-Aug-16,0.02,0.02,0.02,0.02,125000
12-Aug-16,0.02,0.02,0.02,0.02,183700
11-Aug-16,0.02,0.02,0.02,0.02,900000
10-Aug-16,0.02,0.02,0.02,0.02,1401800
9-Aug-16,0.02,0.02,0.02,0.02,128600
8-Aug-16,0.02,0.02,0.02,0.02,1063400
5-Aug-16,0.02,0.02,0.02,0.02,5014200
4-Aug-16,0.02,0.02,0.02,0.02,202900
3-Aug-16,0.02,0.02,0.02,0.02,185100
2-Aug-16,0.02,0.02,0.02,0.02,31200
1-Aug-16,0.02,0.02,0.02,0.02,15600
29-Jul-16,0.02,0.02,0.02,0.02,3146000
28-Jul-16,0.02,0.02,0.02,0.02,2295800
27-Jul-16,0.02,0.02,0.02,0.02,5200
26-Jul-16,0.02,0.02,0.02,0.02,328800
25-Jul-16,0.02,0.02,0.02,0.02,134900
22-Jul-16,-,-,-,0.02,0
21-Jul-16,0.02,0.02,0.02,0.02,305000
20-Jul-16,0.02,0.02,0.02,0.02,94800
19-Jul-16,0.02,0.03,0.02,0.02,1775000
18-Jul-16,0.02,0.02,0.02,0.02,409000
15-Jul-16,0.02,0.02,0.02,0.02,54900
14-Jul-16,0.02,0.02,0.02,0.02,72000
13-Jul-16,0.02,0.02,0.02,0.02,475000
12-Jul-16,0.02,0.03,0.02,0.02,3215100
11-Jul-16,-,-,-,0.03,0
8-Jul-16,0.03,0.03,0.03,0.03,50000
5-Jul-16,0.03,0.03,0.03,0.03,3700
4-Jul-16,0.03,0.03,0.03,0.03,100000
1-Jul-16,0.03,0.03,0.02,0.03,404900
30-Jun-16,0.02,0.02,0.02,0.02,200
29-Jun-16,0.02,0.02,0.02,0.02,197100
28-Jun-16,0.02,0.02,0.02,0.02,17800
