Date,Open,High,Low,Close,Volume
7-Oct-16,0.32,0.32,0.32,0.32,15000
6-Oct-16,0.32,0.32,0.32,0.32,18000
5-Oct-16,0.29,0.30,0.29,0.30,8000
4-Oct-16,0.36,0.36,0.36,0.36,9600
30-Sep-16,-,-,-,0.35,0
29-Sep-16,-,-,-,0.35,0
28-Sep-16,-,-,-,0.35,0
27-Sep-16,-,-,-,0.35,0
26-Sep-16,-,-,-,0.35,0
23-Sep-16,-,-,-,0.35,0
22-Sep-16,-,-,-,0.35,0
21-Sep-16,0.33,0.35,0.33,0.35,60000
20-Sep-16,-,-,-,0.32,0
19-Sep-16,-,-,-,0.32,0
15-Sep-16,0.31,0.32,0.31,0.32,6200
14-Sep-16,0.35,0.35,0.35,0.35,30000
13-Sep-16,0.35,0.35,0.35,0.35,8500
9-Sep-16,-,-,-,0.31,0
8-Sep-16,-,-,-,0.31,0
7-Sep-16,0.30,0.31,0.30,0.31,1200
6-Sep-16,-,-,-,0.30,0
5-Sep-16,-,-,-,0.30,0
2-Sep-16,-,-,-,0.30,0
1-Sep-16,-,-,-,0.30,0
30-Aug-16,-,-,-,0.30,0
29-Aug-16,-,-,-,0.30,0
26-Aug-16,-,-,-,0.30,0
25-Aug-16,-,-,-,0.30,0
24-Aug-16,0.30,0.30,0.30,0.30,26000
23-Aug-16,0.30,0.30,0.30,0.30,1200
22-Aug-16,-,-,-,0.30,0
19-Aug-16,0.30,0.30,0.29,0.30,10400
18-Aug-16,-,-,-,0.30,0
17-Aug-16,0.30,0.30,0.30,0.30,2500
16-Aug-16,-,-,-,0.30,0
15-Aug-16,-,-,-,0.30,0
12-Aug-16,0.30,0.30,0.30,0.30,17000
11-Aug-16,0.32,0.33,0.29,0.29,6500
10-Aug-16,-,-,-,0.30,0
9-Aug-16,0.30,0.30,0.30,0.30,600
8-Aug-16,-,-,-,0.30,0
5-Aug-16,-,-,-,0.30,0
4-Aug-16,0.30,0.30,0.30,0.30,5000
3-Aug-16,-,-,-,0.28,0
2-Aug-16,0.27,0.30,0.27,0.28,19100
1-Aug-16,0.26,0.26,0.26,0.26,17000
29-Jul-16,0.26,0.26,0.26,0.26,1200
28-Jul-16,0.28,0.28,0.26,0.26,56200
27-Jul-16,0.24,0.28,0.24,0.28,10900
26-Jul-16,0.22,0.28,0.21,0.28,18800
25-Jul-16,-,-,-,0.28,0
22-Jul-16,0.22,0.28,0.22,0.28,21300
21-Jul-16,-,-,-,0.22,0
20-Jul-16,0.22,0.22,0.22,0.22,28300
19-Jul-16,0.23,0.23,0.23,0.23,5800
18-Jul-16,-,-,-,0.27,0
15-Jul-16,0.28,0.28,0.26,0.27,41900
14-Jul-16,0.26,0.31,0.26,0.31,12100
13-Jul-16,-,-,-,0.32,0
12-Jul-16,-,-,-,0.32,0
11-Jul-16,0.26,0.32,0.26,0.32,13300
8-Jul-16,0.28,0.28,0.28,0.28,3200
5-Jul-16,-,-,-,0.22,0
4-Jul-16,-,-,-,0.22,0
1-Jul-16,-,-,-,0.22,0
30-Jun-16,-,-,-,0.22,0
29-Jun-16,-,-,-,0.22,0
28-Jun-16,0.22,0.22,0.22,0.22,5000
27-Jun-16,0.23,0.23,0.23,0.23,500
24-Jun-16,-,-,-,0.24,0
23-Jun-16,-,-,-,0.24,0
21-Jun-16,0.24,0.24,0.24,0.24,10000
20-Jun-16,-,-,-,0.23,0
17-Jun-16,-,-,-,0.23,0
16-Jun-16,-,-,-,0.23,0
15-Jun-16,-,-,-,0.23,0
14-Jun-16,0.23,0.24,0.23,0.23,20000
13-Jun-16,-,-,-,0.20,0
10-Jun-16,-,-,-,0.20,0
9-Jun-16,0.20,0.20,0.20,0.20,68000
8-Jun-16,0.15,0.15,0.15,0.15,2500
7-Jun-16,-,-,-,0.14,0
6-Jun-16,-,-,-,0.14,0
3-Jun-16,-,-,-,0.14,0
2-Jun-16,0.16,0.16,0.14,0.14,2500
1-Jun-16,-,-,-,0.23,0
31-May-16,-,-,-,0.23,0
30-May-16,-,-,-,0.23,0
27-May-16,-,-,-,0.23,0
26-May-16,-,-,-,0.23,0
25-May-16,0.16,0.23,0.16,0.23,10100
24-May-16,-,-,-,0.16,0
23-May-16,-,-,-,0.16,0
20-May-16,-,-,-,0.16,0
19-May-16,-,-,-,0.16,0
18-May-16,-,-,-,0.16,0
