Date,Open,High,Low,Close,Volume
7-Oct-16,0.16,0.16,0.16,0.16,1066600
6-Oct-16,0.16,0.16,0.16,0.16,61500
5-Oct-16,0.16,0.16,0.16,0.16,321000
4-Oct-16,0.16,0.16,0.16,0.16,118500
30-Sep-16,0.16,0.16,0.16,0.16,627700
29-Sep-16,0.16,0.16,0.16,0.16,80000
28-Sep-16,0.16,0.16,0.16,0.16,82200
27-Sep-16,0.16,0.16,0.16,0.16,198500
26-Sep-16,0.16,0.16,0.16,0.16,325000
23-Sep-16,0.16,0.16,0.16,0.16,623100
22-Sep-16,0.16,0.16,0.16,0.16,1253000
21-Sep-16,0.16,0.16,0.16,0.16,90000
20-Sep-16,0.16,0.16,0.16,0.16,645000
19-Sep-16,0.16,0.16,0.16,0.16,1036300
15-Sep-16,0.16,0.16,0.16,0.16,416000
14-Sep-16,0.17,0.17,0.16,0.16,2302700
13-Sep-16,0.16,0.17,0.16,0.17,714000
9-Sep-16,0.17,0.17,0.16,0.16,2221500
8-Sep-16,0.16,0.16,0.16,0.16,1075900
7-Sep-16,0.16,0.16,0.16,0.16,491000
6-Sep-16,0.16,0.16,0.16,0.16,207000
5-Sep-16,0.16,0.16,0.16,0.16,1745000
2-Sep-16,0.16,0.16,0.16,0.16,544300
1-Sep-16,0.16,0.16,0.16,0.16,911100
30-Aug-16,0.16,0.16,0.16,0.16,1098500
29-Aug-16,0.16,0.16,0.16,0.16,3484600
26-Aug-16,0.16,0.17,0.16,0.16,3441600
25-Aug-16,0.16,0.16,0.16,0.16,1397800
24-Aug-16,0.16,0.16,0.16,0.16,414600
23-Aug-16,0.16,0.16,0.16,0.16,2675600
22-Aug-16,0.16,0.16,0.16,0.16,1420800
19-Aug-16,0.16,0.16,0.16,0.16,1186200
18-Aug-16,0.16,0.16,0.16,0.16,358000
17-Aug-16,0.16,0.16,0.16,0.16,3823200
16-Aug-16,0.16,0.16,0.16,0.16,222000
15-Aug-16,0.16,0.16,0.16,0.16,215000
12-Aug-16,0.16,0.16,0.16,0.16,964700
11-Aug-16,0.16,0.16,0.16,0.16,2917800
10-Aug-16,0.16,0.16,0.16,0.16,2693100
9-Aug-16,0.16,0.16,0.16,0.16,562300
8-Aug-16,0.16,0.16,0.16,0.16,6784600
