Date,Open,High,Low,Close,Volume
7-Oct-16,0.16,0.16,0.16,0.16,128600
6-Oct-16,0.15,0.16,0.15,0.15,612400
5-Oct-16,-,-,-,0.16,0
4-Oct-16,0.16,0.16,0.16,0.16,354900
30-Sep-16,0.16,0.16,0.16,0.16,43000
29-Sep-16,0.16,0.16,0.16,0.16,402000
28-Sep-16,0.16,0.16,0.16,0.16,75000
27-Sep-16,0.16,0.16,0.16,0.16,300000
26-Sep-16,0.16,0.16,0.16,0.16,218000
23-Sep-16,0.16,0.16,0.16,0.16,230000
22-Sep-16,0.16,0.16,0.16,0.16,95000
21-Sep-16,0.16,0.16,0.16,0.16,44000
20-Sep-16,0.16,0.16,0.16,0.16,250000
19-Sep-16,0.16,0.16,0.16,0.16,25000
15-Sep-16,0.16,0.16,0.16,0.16,342500
14-Sep-16,0.16,0.16,0.16,0.16,394000
13-Sep-16,0.16,0.16,0.16,0.16,458000
9-Sep-16,0.16,0.17,0.16,0.16,478900
8-Sep-16,0.16,0.17,0.16,0.16,167000
7-Sep-16,0.16,0.17,0.16,0.17,296100
6-Sep-16,0.17,0.17,0.16,0.17,245200
5-Sep-16,0.17,0.17,0.17,0.17,310900
2-Sep-16,0.17,0.18,0.17,0.18,50100
1-Sep-16,0.18,0.18,0.17,0.18,110000
30-Aug-16,0.18,0.18,0.18,0.18,281600
29-Aug-16,0.18,0.18,0.17,0.18,636200
26-Aug-16,0.18,0.18,0.18,0.18,274000
25-Aug-16,0.18,0.18,0.18,0.18,629300
24-Aug-16,0.18,0.18,0.18,0.18,969600
23-Aug-16,0.18,0.18,0.18,0.18,121000
22-Aug-16,0.18,0.18,0.18,0.18,412500
19-Aug-16,0.18,0.18,0.18,0.18,697800
18-Aug-16,0.18,0.18,0.18,0.18,134500
17-Aug-16,0.18,0.18,0.18,0.18,245000
16-Aug-16,0.18,0.18,0.18,0.18,660000
15-Aug-16,0.18,0.18,0.18,0.18,252900
12-Aug-16,0.18,0.18,0.18,0.18,1412000
11-Aug-16,0.18,0.18,0.18,0.18,837700
10-Aug-16,0.18,0.18,0.18,0.18,899700
9-Aug-16,0.18,0.18,0.18,0.18,443300
8-Aug-16,0.18,0.18,0.18,0.18,391100
