Date,Open,High,Low,Close,Volume
7-Oct-16,1.96,1.98,1.94,1.96,201800
6-Oct-16,1.96,1.96,1.95,1.96,232900
5-Oct-16,1.98,2.00,1.96,1.96,36700
4-Oct-16,1.96,2.01,1.96,2.00,741700
30-Sep-16,2.00,2.00,1.93,1.99,382900
29-Sep-16,1.98,2.00,1.98,1.99,276700
28-Sep-16,2.00,2.01,1.96,1.96,791500
27-Sep-16,1.96,2.00,1.95,2.00,769800
26-Sep-16,2.00,2.05,2.00,2.00,570900
23-Sep-16,2.07,2.07,1.99,2.00,925600
22-Sep-16,2.06,2.09,2.05,2.07,1390700
21-Sep-16,1.99,2.06,1.99,2.06,1252700
20-Sep-16,1.99,2.02,1.99,2.00,533200
19-Sep-16,1.95,2.00,1.95,1.98,2016700
15-Sep-16,1.97,1.97,1.95,1.95,603800
14-Sep-16,1.98,1.98,1.94,1.97,263800
13-Sep-16,1.97,2.00,1.96,1.99,325600
9-Sep-16,1.96,1.99,1.96,1.98,231500
8-Sep-16,1.94,1.99,1.93,1.97,1123100
7-Sep-16,1.93,1.94,1.88,1.90,266200
6-Sep-16,1.93,1.93,1.92,1.92,107000
5-Sep-16,1.91,1.94,1.91,1.93,57700
2-Sep-16,1.93,1.95,1.92,1.95,353600
1-Sep-16,1.92,1.92,1.88,1.91,287300
30-Aug-16,1.85,1.94,1.83,1.94,1380600
29-Aug-16,1.87,1.91,1.82,1.85,1024700
26-Aug-16,1.79,1.88,1.77,1.87,1274600
25-Aug-16,1.82,1.86,1.77,1.78,427900
24-Aug-16,1.86,1.88,1.81,1.82,600100
23-Aug-16,1.75,1.90,1.75,1.86,1536700
22-Aug-16,1.80,1.80,1.71,1.76,3650100
19-Aug-16,1.94,1.95,1.82,1.82,1960200
18-Aug-16,1.93,1.94,1.92,1.94,236800
17-Aug-16,1.94,1.97,1.93,1.93,834400
16-Aug-16,1.98,1.98,1.94,1.94,789800
15-Aug-16,2.07,2.07,1.98,1.98,908800
12-Aug-16,2.04,2.07,2.04,2.06,585100
11-Aug-16,1.97,2.05,1.96,2.03,1699000
10-Aug-16,1.94,1.97,1.93,1.96,481400
9-Aug-16,1.92,1.94,1.92,1.94,1177600
8-Aug-16,1.93,1.94,1.92,1.93,289900
5-Aug-16,1.93,1.95,1.91,1.92,335900
4-Aug-16,1.94,1.94,1.91,1.93,336000
3-Aug-16,1.94,1.94,1.91,1.94,2234700
2-Aug-16,1.94,1.94,1.91,1.93,142300
1-Aug-16,1.94,1.96,1.92,1.94,227500
29-Jul-16,1.92,1.93,1.90,1.93,388100
28-Jul-16,1.93,1.94,1.91,1.92,170000
27-Jul-16,1.93,1.95,1.92,1.93,237600
26-Jul-16,1.97,1.97,1.91,1.93,292000
25-Jul-16,1.92,1.97,1.92,1.97,455800
22-Jul-16,1.89,1.95,1.89,1.92,353200
21-Jul-16,1.94,1.97,1.89,1.90,490500
20-Jul-16,1.96,1.96,1.93,1.94,647300
19-Jul-16,1.95,1.99,1.95,1.96,551300
18-Jul-16,2.00,2.00,1.95,1.98,715100
15-Jul-16,1.99,2.03,1.98,2.00,734400
14-Jul-16,1.94,2.00,1.94,1.99,1264300
13-Jul-16,1.91,1.95,1.91,1.94,1236300
12-Jul-16,1.91,1.94,1.90,1.91,803300
11-Jul-16,1.91,1.91,1.89,1.90,466300
8-Jul-16,1.92,1.92,1.89,1.91,787100
5-Jul-16,1.91,1.92,1.90,1.91,282400
4-Jul-16,1.91,1.94,1.90,1.91,594000
1-Jul-16,1.92,1.92,1.90,1.91,191500
30-Jun-16,1.96,1.96,1.91,1.92,1040900
29-Jun-16,1.84,1.94,1.83,1.91,2443200
28-Jun-16,1.79,1.84,1.79,1.84,511800
27-Jun-16,1.81,1.83,1.78,1.81,1025800
24-Jun-16,1.83,1.85,1.76,1.84,2787200
23-Jun-16,1.85,1.86,1.83,1.84,1018100
21-Jun-16,1.83,1.85,1.83,1.84,1373500
20-Jun-16,1.82,1.86,1.80,1.80,1534800
17-Jun-16,1.80,1.82,1.79,1.81,416000
16-Jun-16,1.85,1.85,1.79,1.79,603300
15-Jun-16,1.87,1.88,1.81,1.82,738600
14-Jun-16,1.80,1.86,1.80,1.86,932100
13-Jun-16,1.81,1.85,1.79,1.80,583400
10-Jun-16,1.80,1.86,1.79,1.80,1834700
9-Jun-16,1.79,1.79,1.78,1.79,428900
8-Jun-16,1.80,1.80,1.78,1.80,298500
7-Jun-16,1.80,1.85,1.78,1.80,1600700
6-Jun-16,1.78,1.81,1.77,1.78,805500
3-Jun-16,1.80,1.82,1.76,1.77,891200
2-Jun-16,1.83,1.85,1.78,1.79,1739600
1-Jun-16,1.71,1.80,1.69,1.80,1467900
31-May-16,1.69,1.72,1.69,1.71,494600
30-May-16,1.73,1.78,1.68,1.69,1878800
27-May-16,1.55,1.72,1.54,1.66,2631500
26-May-16,1.44,1.45,1.43,1.44,230800
25-May-16,1.42,1.43,1.42,1.42,189300
24-May-16,1.38,1.42,1.38,1.42,434700
23-May-16,1.40,1.41,1.38,1.40,115800
20-May-16,1.38,1.40,1.37,1.40,175700
19-May-16,1.39,1.39,1.37,1.39,19000
18-May-16,1.41,1.41,1.38,1.39,92000
17-May-16,1.40,1.41,1.40,1.40,54500
16-May-16,1.41,1.42,1.40,1.40,38700
13-May-16,1.41,1.42,1.40,1.40,32600
12-May-16,1.43,1.43,1.41,1.42,57300
11-May-16,1.42,1.42,1.41,1.41,86700
10-May-16,1.42,1.43,1.41,1.42,66100
9-May-16,1.43,1.44,1.43,1.43,10400
6-May-16,1.41,1.44,1.41,1.44,76000
5-May-16,1.42,1.44,1.42,1.44,8000
4-May-16,1.43,1.44,1.40,1.44,148600
3-May-16,1.43,1.46,1.43,1.45,4100
29-Apr-16,1.45,1.47,1.45,1.47,106800
28-Apr-16,1.42,1.46,1.42,1.45,163400
27-Apr-16,1.45,1.46,1.44,1.45,46200
26-Apr-16,1.44,1.45,1.44,1.45,284800
25-Apr-16,1.42,1.45,1.42,1.44,141600
22-Apr-16,1.42,1.45,1.42,1.44,65600
21-Apr-16,1.42,1.44,1.42,1.43,36800
20-Apr-16,1.45,1.45,1.42,1.42,248000
19-Apr-16,1.45,1.46,1.43,1.44,230400
18-Apr-16,1.45,1.47,1.44,1.45,78800
15-Apr-16,1.48,1.49,1.46,1.46,288400
14-Apr-16,1.47,1.48,1.46,1.48,319700
13-Apr-16,1.48,1.49,1.46,1.47,685400
12-Apr-16,1.50,1.52,1.48,1.48,129100
11-Apr-16,1.50,1.52,1.50,1.50,25400
8-Apr-16,-,-,-,1.52,0
7-Apr-16,1.51,1.52,1.50,1.52,15600
6-Apr-16,1.53,1.55,1.51,1.51,108400
5-Apr-16,1.49,1.53,1.48,1.51,148600
4-Apr-16,1.50,1.51,1.47,1.48,1467600
1-Apr-16,1.48,1.51,1.48,1.50,206800
31-Mar-16,1.50,1.52,1.47,1.48,49200
30-Mar-16,-,-,-,1.49,0
29-Mar-16,1.49,1.49,1.49,1.49,9900
28-Mar-16,1.51,1.51,1.48,1.49,29200
25-Mar-16,1.49,1.52,1.49,1.51,98900
24-Mar-16,1.50,1.50,1.48,1.48,78300
23-Mar-16,1.49,1.51,1.49,1.49,51400
22-Mar-16,1.51,1.51,1.48,1.48,62000
21-Mar-16,1.53,1.55,1.51,1.51,10600
18-Mar-16,1.51,1.53,1.51,1.51,18600
17-Mar-16,1.53,1.55,1.52,1.55,1626000
16-Mar-16,1.55,1.55,1.54,1.55,71200
15-Mar-16,1.53,1.57,1.51,1.56,121100
14-Mar-16,1.53,1.54,1.52,1.52,1028000
11-Mar-16,1.51,1.53,1.51,1.53,61800
10-Mar-16,-,-,-,1.53,0
9-Mar-16,1.52,1.54,1.52,1.53,50900
8-Mar-16,1.52,1.54,1.52,1.53,29600
7-Mar-16,1.53,1.56,1.53,1.53,1546600
4-Mar-16,1.57,1.57,1.55,1.55,10700
3-Mar-16,1.55,1.56,1.54,1.56,665900
2-Mar-16,1.53,1.56,1.53,1.55,101000
1-Mar-16,1.51,1.53,1.50,1.53,144800
29-Feb-16,1.49,1.50,1.47,1.48,277100
26-Feb-16,1.50,1.54,1.50,1.50,141500
25-Feb-16,1.53,1.56,1.53,1.54,7700
24-Feb-16,1.55,1.56,1.54,1.54,47900
23-Feb-16,1.58,1.58,1.55,1.55,10100
22-Feb-16,1.58,1.61,1.53,1.54,44300
19-Feb-16,1.51,1.59,1.51,1.57,200000
18-Feb-16,1.50,1.52,1.49,1.52,1542000
17-Feb-16,1.50,1.51,1.49,1.49,93000
16-Feb-16,1.52,1.52,1.47,1.48,109100
15-Feb-16,1.47,1.52,1.47,1.52,264800
12-Feb-16,1.50,1.54,1.47,1.47,45300
11-Feb-16,1.50,1.50,1.48,1.49,118000
10-Feb-16,1.53,1.53,1.50,1.50,73000
5-Feb-16,1.55,1.56,1.54,1.55,60200
4-Feb-16,1.58,1.58,1.56,1.56,88100
3-Feb-16,1.56,1.60,1.56,1.56,69400
2-Feb-16,1.62,1.65,1.57,1.57,121900
29-Jan-16,1.65,1.65,1.62,1.62,27000
28-Jan-16,1.62,1.63,1.60,1.63,33800
27-Jan-16,1.62,1.70,1.62,1.66,993400
26-Jan-16,1.57,1.64,1.57,1.61,990500
22-Jan-16,1.56,1.58,1.56,1.57,446500
21-Jan-16,1.55,1.59,1.50,1.54,1041800
20-Jan-16,1.60,1.62,1.58,1.60,191900
19-Jan-16,1.64,1.66,1.63,1.64,42500
18-Jan-16,1.63,1.65,1.63,1.64,42200
15-Jan-16,1.70,1.71,1.68,1.68,836000
14-Jan-16,1.63,1.69,1.61,1.69,986500
13-Jan-16,1.60,1.63,1.60,1.63,416100
12-Jan-16,1.60,1.62,1.58,1.60,317500
11-Jan-16,1.62,1.63,1.58,1.58,69800
8-Jan-16,1.60,1.63,1.60,1.63,298200
7-Jan-16,1.62,1.64,1.62,1.63,689800
6-Jan-16,1.65,1.65,1.62,1.63,214100
5-Jan-16,1.61,1.65,1.61,1.64,314900
4-Jan-16,1.58,1.62,1.58,1.62,669300
31-Dec-15,1.59,1.60,1.58,1.59,124500
30-Dec-15,1.58,1.62,1.56,1.62,462600
29-Dec-15,1.60,1.61,1.59,1.61,163000
28-Dec-15,1.62,1.63,1.62,1.62,335400
23-Dec-15,1.63,1.63,1.61,1.62,505300
22-Dec-15,1.60,1.63,1.60,1.62,2012600
21-Dec-15,1.53,1.63,1.53,1.61,579100
18-Dec-15,1.53,1.59,1.50,1.59,1132400
17-Dec-15,1.43,1.56,1.43,1.55,2927800
16-Dec-15,1.40,1.45,1.38,1.45,1546200
15-Dec-15,1.37,1.41,1.37,1.40,5178500
14-Dec-15,1.36,1.36,1.35,1.35,189600
11-Dec-15,1.35,1.38,1.35,1.36,1212300
