Date,Open,High,Low,Close,Volume
7-Oct-16,0.20,0.20,0.20,0.20,2248500
6-Oct-16,0.20,0.20,0.20,0.20,16969300
5-Oct-16,0.20,0.20,0.19,0.20,2375100
4-Oct-16,0.20,0.20,0.20,0.20,8440100
30-Sep-16,0.20,0.20,0.20,0.20,2553100
29-Sep-16,0.20,0.20,0.20,0.20,13668900
28-Sep-16,0.19,0.20,0.19,0.19,3404400
27-Sep-16,0.19,0.20,0.19,0.19,186300
26-Sep-16,0.20,0.20,0.19,0.19,3525000
23-Sep-16,0.20,0.20,0.19,0.20,3773000
22-Sep-16,0.20,0.20,0.19,0.20,4089600
21-Sep-16,0.20,0.20,0.19,0.19,946800
20-Sep-16,0.19,0.20,0.19,0.20,914000
19-Sep-16,0.19,0.20,0.19,0.19,2861300
15-Sep-16,0.19,0.19,0.18,0.19,4568500
14-Sep-16,0.19,0.20,0.19,0.19,2012000
13-Sep-16,0.20,0.20,0.19,0.19,1088000
9-Sep-16,0.20,0.20,0.20,0.20,3260000
8-Sep-16,0.20,0.20,0.20,0.20,2614300
7-Sep-16,0.20,0.20,0.20,0.20,1390000
6-Sep-16,0.20,0.20,0.20,0.20,3569000
5-Sep-16,0.20,0.20,0.20,0.20,9877000
2-Sep-16,0.19,0.20,0.19,0.20,3714300
1-Sep-16,0.20,0.20,0.19,0.19,11342800
30-Aug-16,0.20,0.20,0.20,0.20,878500
29-Aug-16,0.20,0.20,0.20,0.20,1520800
26-Aug-16,0.20,0.20,0.20,0.20,2147800
25-Aug-16,0.20,0.22,0.20,0.20,32932000
24-Aug-16,0.19,0.20,0.19,0.20,11901300
23-Aug-16,0.20,0.20,0.19,0.20,2026000
22-Aug-16,0.20,0.21,0.19,0.20,13844100
19-Aug-16,0.20,0.20,0.20,0.20,13095400
18-Aug-16,0.20,0.20,0.20,0.20,3100000
17-Aug-16,0.20,0.20,0.19,0.20,4472500
16-Aug-16,0.19,0.20,0.19,0.20,7808800
15-Aug-16,0.20,0.20,0.18,0.19,6131000
12-Aug-16,0.19,0.20,0.19,0.20,11209900
11-Aug-16,0.18,0.19,0.18,0.19,951100
10-Aug-16,0.18,0.19,0.18,0.18,1683000
9-Aug-16,0.19,0.19,0.18,0.19,2137800
8-Aug-16,0.19,0.19,0.18,0.19,5044400
5-Aug-16,0.18,0.20,0.18,0.19,8589900
4-Aug-16,0.18,0.18,0.18,0.18,2097300
3-Aug-16,0.18,0.18,0.18,0.18,2719100
2-Aug-16,0.18,0.18,0.18,0.18,3522000
1-Aug-16,0.19,0.19,0.18,0.19,4746800
29-Jul-16,0.20,0.20,0.18,0.19,6051300
28-Jul-16,0.20,0.20,0.19,0.20,4990600
27-Jul-16,0.19,0.20,0.19,0.20,3100500
26-Jul-16,0.20,0.20,0.20,0.20,6751300
25-Jul-16,0.20,0.21,0.20,0.20,23953100
22-Jul-16,0.20,0.20,0.20,0.20,10382600
21-Jul-16,0.20,0.20,0.20,0.20,4650000
20-Jul-16,0.20,0.22,0.20,0.21,14748200
19-Jul-16,0.20,0.21,0.20,0.20,7321800
18-Jul-16,0.19,0.22,0.19,0.20,34548700
15-Jul-16,0.18,0.18,0.18,0.18,3792700
14-Jul-16,0.18,0.18,0.18,0.18,244500
13-Jul-16,0.18,0.18,0.18,0.18,1551100
12-Jul-16,0.18,0.18,0.18,0.18,940500
11-Jul-16,0.18,0.18,0.18,0.18,3543400
8-Jul-16,0.18,0.18,0.18,0.18,1000000
5-Jul-16,0.18,0.18,0.18,0.18,1283600
4-Jul-16,0.18,0.18,0.18,0.18,3245900
1-Jul-16,0.18,0.18,0.18,0.18,2356000
30-Jun-16,0.18,0.18,0.18,0.18,3120000
29-Jun-16,0.18,0.18,0.18,0.18,2161800
28-Jun-16,0.18,0.18,0.18,0.18,1876000
27-Jun-16,0.18,0.18,0.18,0.18,376000
24-Jun-16,0.18,0.18,0.18,0.18,2817900
23-Jun-16,0.18,0.18,0.18,0.18,414000
21-Jun-16,0.18,0.18,0.18,0.18,470000
20-Jun-16,0.18,0.18,0.18,0.18,568300
17-Jun-16,0.18,0.18,0.18,0.18,1293600
16-Jun-16,0.18,0.18,0.18,0.18,2491700
15-Jun-16,0.18,0.19,0.18,0.18,504000
14-Jun-16,0.19,0.19,0.18,0.18,3266900
13-Jun-16,0.20,0.20,0.19,0.19,280500
10-Jun-16,0.20,0.20,0.20,0.20,2080500
9-Jun-16,0.20,0.20,0.20,0.20,2517900
8-Jun-16,0.20,0.20,0.19,0.20,6961900
7-Jun-16,0.20,0.20,0.19,0.19,3479200
6-Jun-16,0.20,0.20,0.19,0.19,1784200
3-Jun-16,0.20,0.20,0.19,0.20,2070000
2-Jun-16,0.20,0.20,0.20,0.20,2721500
1-Jun-16,0.20,0.20,0.20,0.20,16098800
31-May-16,0.18,0.18,0.18,0.18,786500
30-May-16,0.18,0.18,0.18,0.18,1080000
27-May-16,0.18,0.18,0.18,0.18,1859000
26-May-16,0.18,0.18,0.18,0.18,1552100
25-May-16,0.18,0.18,0.18,0.18,790000
24-May-16,0.18,0.18,0.18,0.18,2020300
23-May-16,0.18,0.18,0.18,0.18,1287500
20-May-16,0.18,0.19,0.18,0.19,1280400
19-May-16,0.18,0.18,0.18,0.18,273400
18-May-16,0.18,0.19,0.18,0.18,3060100
17-May-16,0.18,0.18,0.18,0.18,1767800
16-May-16,0.18,0.18,0.18,0.18,1517100
13-May-16,0.18,0.18,0.18,0.18,1311500
12-May-16,0.18,0.18,0.18,0.18,1293700
