Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.57,0
6-Oct-16,0.57,0.57,0.57,0.57,59000
5-Oct-16,0.57,0.57,0.57,0.57,30000
4-Oct-16,0.57,0.58,0.57,0.57,201000
30-Sep-16,0.57,0.58,0.57,0.58,30000
29-Sep-16,0.58,0.58,0.58,0.58,16000
28-Sep-16,0.58,0.58,0.58,0.58,41800
27-Sep-16,0.58,0.58,0.58,0.58,40300
26-Sep-16,0.58,0.58,0.58,0.58,33100
23-Sep-16,0.58,0.58,0.58,0.58,22000
22-Sep-16,0.58,0.58,0.58,0.58,25000
21-Sep-16,0.57,0.58,0.57,0.58,24000
20-Sep-16,0.58,0.58,0.56,0.56,31600
19-Sep-16,0.58,0.58,0.58,0.58,5000
15-Sep-16,0.57,0.58,0.57,0.58,20000
14-Sep-16,0.58,0.58,0.56,0.57,82400
13-Sep-16,0.57,0.58,0.57,0.58,108500
9-Sep-16,0.58,0.58,0.58,0.58,45000
8-Sep-16,0.57,0.58,0.57,0.58,132000
7-Sep-16,0.58,0.58,0.57,0.57,98000
6-Sep-16,0.58,0.58,0.58,0.58,208200
5-Sep-16,0.58,0.58,0.57,0.57,177800
2-Sep-16,0.58,0.58,0.58,0.58,18300
1-Sep-16,0.58,0.60,0.58,0.58,396600
30-Aug-16,0.57,0.58,0.57,0.58,50200
29-Aug-16,0.57,0.58,0.57,0.57,292600
26-Aug-16,0.56,0.56,0.56,0.56,84000
25-Aug-16,0.57,0.57,0.56,0.57,73500
24-Aug-16,0.58,0.58,0.57,0.57,194000
23-Aug-16,0.57,0.58,0.57,0.57,107000
22-Aug-16,0.57,0.58,0.57,0.58,164300
19-Aug-16,0.58,0.58,0.57,0.57,502700
18-Aug-16,0.58,0.58,0.58,0.58,175000
17-Aug-16,0.58,0.58,0.58,0.58,194700
16-Aug-16,0.60,0.61,0.59,0.59,791100
15-Aug-16,0.58,0.60,0.58,0.60,1143400
12-Aug-16,0.58,0.59,0.58,0.58,585900
11-Aug-16,0.58,0.58,0.57,0.57,102100
10-Aug-16,0.58,0.59,0.58,0.58,209900
9-Aug-16,0.57,0.58,0.57,0.58,119900
8-Aug-16,0.58,0.58,0.58,0.58,229600
5-Aug-16,0.58,0.58,0.58,0.58,481800
4-Aug-16,0.58,0.59,0.58,0.58,140200
3-Aug-16,0.58,0.58,0.57,0.57,110100
2-Aug-16,0.58,0.58,0.58,0.58,181100
1-Aug-16,0.58,0.58,0.58,0.58,39300
29-Jul-16,0.60,0.60,0.58,0.58,125500
28-Jul-16,0.60,0.60,0.60,0.60,7200
27-Jul-16,0.60,0.60,0.60,0.60,22100
26-Jul-16,0.62,0.62,0.62,0.62,48000
25-Jul-16,0.64,0.64,0.64,0.64,132100
22-Jul-16,0.62,0.64,0.62,0.64,57000
21-Jul-16,0.66,0.66,0.63,0.63,412000
20-Jul-16,0.62,0.66,0.62,0.66,1190500
19-Jul-16,0.62,0.62,0.62,0.62,72100
18-Jul-16,0.62,0.62,0.62,0.62,48200
15-Jul-16,0.60,0.63,0.60,0.62,162600
14-Jul-16,0.58,0.60,0.58,0.60,11600
