Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,5.98,0
6-Oct-16,5.95,6.00,5.95,5.98,37700
5-Oct-16,5.93,5.93,5.93,5.93,500
4-Oct-16,6.00,6.00,5.93,5.99,10500
30-Sep-16,5.94,5.94,5.93,5.93,2100
29-Sep-16,5.89,5.89,5.89,5.89,5000
28-Sep-16,5.86,5.89,5.86,5.89,3000
27-Sep-16,5.84,5.94,5.84,5.94,8900
26-Sep-16,5.84,5.85,5.84,5.84,13400
23-Sep-16,-,-,-,5.84,0
22-Sep-16,5.85,5.85,5.84,5.84,14100
21-Sep-16,5.83,5.88,5.83,5.84,57900
20-Sep-16,5.83,5.83,5.82,5.83,5000
19-Sep-16,5.81,5.85,5.81,5.84,43900
15-Sep-16,5.86,5.86,5.85,5.85,39000
14-Sep-16,5.90,5.90,5.87,5.90,23500
13-Sep-16,5.95,5.95,5.90,5.90,25500
9-Sep-16,5.95,6.00,5.95,5.95,32700
8-Sep-16,6.02,6.02,5.95,5.95,22800
7-Sep-16,5.95,5.95,5.94,5.94,1000
6-Sep-16,5.97,5.97,5.95,5.95,17200
5-Sep-16,6.00,6.00,5.95,5.95,40100
2-Sep-16,6.02,6.02,6.02,6.02,3000
1-Sep-16,6.00,6.02,6.00,6.02,12000
30-Aug-16,6.12,6.12,5.90,6.00,77100
29-Aug-16,6.15,6.15,6.12,6.12,4000
26-Aug-16,6.15,6.15,6.12,6.12,12000
25-Aug-16,6.12,6.17,6.12,6.16,11600
24-Aug-16,6.19,6.19,6.19,6.19,2000
23-Aug-16,6.17,6.19,6.17,6.19,7800
22-Aug-16,6.16,6.16,6.16,6.16,1000
19-Aug-16,6.13,6.14,6.13,6.14,18400
18-Aug-16,6.10,6.12,6.10,6.12,2000
17-Aug-16,6.20,6.21,6.15,6.15,14000
16-Aug-16,6.20,6.20,6.15,6.15,28500
15-Aug-16,6.20,6.21,6.20,6.21,38600
12-Aug-16,6.18,6.20,6.10,6.20,8000
11-Aug-16,6.14,6.15,6.14,6.15,12900
10-Aug-16,6.15,6.15,6.14,6.15,10000
9-Aug-16,6.14,6.14,6.10,6.10,2500
8-Aug-16,6.20,6.20,6.16,6.16,2300
5-Aug-16,6.16,6.20,6.16,6.16,6000
4-Aug-16,6.15,6.19,6.15,6.19,16400
3-Aug-16,6.18,6.22,6.18,6.20,9500
2-Aug-16,6.15,6.19,6.15,6.15,8700
1-Aug-16,6.15,6.15,6.13,6.13,39000
29-Jul-16,6.10,6.16,6.08,6.11,50500
28-Jul-16,5.94,6.08,5.94,6.08,21600
27-Jul-16,5.81,5.98,5.81,5.94,33400
26-Jul-16,5.81,5.83,5.81,5.83,22100
25-Jul-16,5.80,5.80,5.80,5.80,7000
22-Jul-16,5.84,5.84,5.80,5.80,33800
21-Jul-16,5.80,5.80,5.80,5.80,8000
20-Jul-16,5.80,5.82,5.80,5.80,38500
19-Jul-16,5.80,5.82,5.79,5.80,54100
18-Jul-16,5.79,5.79,5.79,5.79,5000
15-Jul-16,5.77,5.77,5.77,5.77,3000
14-Jul-16,5.79,5.79,5.77,5.78,9400
13-Jul-16,5.78,5.80,5.77,5.79,3800
12-Jul-16,5.77,5.78,5.76,5.78,12500
11-Jul-16,5.79,5.79,5.78,5.78,9000
8-Jul-16,5.80,5.80,5.78,5.80,32500
5-Jul-16,5.80,5.80,5.80,5.80,13500
4-Jul-16,5.80,5.80,5.80,5.80,30000
1-Jul-16,5.76,5.80,5.75,5.80,10800
30-Jun-16,5.65,5.75,5.65,5.75,10600
29-Jun-16,5.65,5.68,5.50,5.65,59500
28-Jun-16,5.60,5.68,5.60,5.68,31100
27-Jun-16,5.60,5.60,5.60,5.60,1000
24-Jun-16,5.68,5.68,5.58,5.67,11200
23-Jun-16,5.66,5.66,5.60,5.60,1700
21-Jun-16,5.60,5.60,5.60,5.60,300
20-Jun-16,5.66,5.66,5.66,5.66,200
17-Jun-16,-,-,-,5.60,0
16-Jun-16,5.60,5.60,5.60,5.60,2300
15-Jun-16,5.65,5.65,5.60,5.60,2100
