Date,Open,High,Low,Close,Volume
7-Oct-16,0.47,0.47,0.47,0.47,34100
6-Oct-16,0.48,0.48,0.47,0.47,59800
5-Oct-16,0.47,0.48,0.46,0.48,738200
4-Oct-16,0.47,0.48,0.47,0.48,12700
30-Sep-16,0.47,0.48,0.47,0.48,101200
29-Sep-16,0.47,0.47,0.47,0.47,37400
28-Sep-16,0.48,0.48,0.47,0.47,58000
27-Sep-16,0.48,0.48,0.47,0.47,253900
26-Sep-16,0.48,0.50,0.48,0.48,132300
23-Sep-16,0.48,0.48,0.48,0.48,79000
22-Sep-16,0.48,0.48,0.48,0.48,46800
21-Sep-16,0.48,0.48,0.48,0.48,54000
20-Sep-16,0.48,0.48,0.48,0.48,26000
19-Sep-16,0.48,0.50,0.48,0.48,215100
15-Sep-16,0.48,0.48,0.48,0.48,129900
14-Sep-16,0.48,0.50,0.48,0.48,37600
13-Sep-16,0.48,0.49,0.48,0.48,65800
9-Sep-16,0.48,0.50,0.48,0.50,150500
8-Sep-16,0.49,0.49,0.48,0.48,29400
7-Sep-16,0.48,0.49,0.48,0.49,24100
6-Sep-16,0.48,0.48,0.48,0.48,35000
5-Sep-16,0.48,0.48,0.48,0.48,18600
2-Sep-16,0.48,0.48,0.47,0.48,139700
1-Sep-16,0.48,0.48,0.47,0.48,119000
30-Aug-16,0.48,0.48,0.48,0.48,321700
29-Aug-16,0.48,0.48,0.48,0.48,100600
26-Aug-16,0.48,0.48,0.48,0.48,15800
25-Aug-16,0.48,0.48,0.48,0.48,80300
24-Aug-16,0.48,0.49,0.47,0.49,187600
23-Aug-16,0.49,0.49,0.48,0.48,505500
22-Aug-16,0.49,0.49,0.48,0.49,454000
19-Aug-16,0.50,0.50,0.50,0.50,53500
18-Aug-16,0.49,0.50,0.49,0.50,18200
17-Aug-16,0.50,0.50,0.49,0.49,230100
16-Aug-16,0.50,0.50,0.50,0.50,65500
15-Aug-16,0.50,0.50,0.50,0.50,74800
12-Aug-16,0.50,0.50,0.50,0.50,81000
11-Aug-16,0.50,0.50,0.50,0.50,28500
10-Aug-16,0.50,0.50,0.49,0.50,74700
9-Aug-16,0.49,0.49,0.49,0.49,14100
8-Aug-16,0.49,0.50,0.49,0.49,155500
5-Aug-16,0.50,0.50,0.48,0.50,193900
4-Aug-16,0.48,0.48,0.48,0.48,2700
3-Aug-16,0.49,0.50,0.48,0.50,57500
2-Aug-16,0.51,0.51,0.49,0.50,34500
1-Aug-16,0.49,0.51,0.48,0.48,99400
29-Jul-16,0.50,0.50,0.49,0.49,25300
28-Jul-16,0.50,0.50,0.49,0.49,64400
27-Jul-16,0.48,0.50,0.48,0.50,10100
26-Jul-16,0.48,0.48,0.48,0.48,5200
25-Jul-16,0.48,0.50,0.48,0.48,45700
22-Jul-16,0.48,0.50,0.48,0.50,56100
21-Jul-16,0.49,0.50,0.49,0.49,94600
20-Jul-16,0.50,0.50,0.49,0.49,19700
19-Jul-16,0.50,0.50,0.50,0.50,50100
18-Jul-16,0.49,0.50,0.49,0.50,5000
15-Jul-16,0.49,0.50,0.49,0.50,73800
14-Jul-16,0.49,0.50,0.49,0.49,32000
13-Jul-16,0.48,0.49,0.48,0.49,55000
12-Jul-16,0.48,0.48,0.48,0.48,13500
11-Jul-16,0.49,0.50,0.49,0.50,71900
8-Jul-16,0.49,0.50,0.49,0.49,33400
5-Jul-16,0.49,0.50,0.48,0.50,6900
4-Jul-16,0.48,0.50,0.48,0.49,15200
1-Jul-16,0.49,0.49,0.48,0.48,67800
30-Jun-16,0.49,0.50,0.49,0.50,15300
29-Jun-16,0.49,0.50,0.49,0.50,87200
28-Jun-16,0.48,0.50,0.48,0.50,116700
27-Jun-16,0.48,0.48,0.48,0.48,2000
24-Jun-16,0.49,0.49,0.48,0.48,117200
23-Jun-16,0.50,0.50,0.49,0.50,56000
21-Jun-16,0.51,0.51,0.50,0.50,3500
20-Jun-16,0.52,0.52,0.50,0.50,76300
17-Jun-16,0.50,0.50,0.50,0.50,20100
16-Jun-16,0.50,0.54,0.50,0.52,51900
15-Jun-16,0.50,0.50,0.50,0.50,54000
14-Jun-16,0.50,0.50,0.50,0.50,32400
13-Jun-16,0.50,0.50,0.50,0.50,1900
10-Jun-16,0.51,0.51,0.51,0.51,48300
9-Jun-16,0.50,0.52,0.50,0.52,192100
8-Jun-16,0.50,0.51,0.50,0.51,147900
7-Jun-16,0.52,0.52,0.50,0.51,155400
6-Jun-16,0.50,0.50,0.50,0.50,12400
3-Jun-16,0.49,0.52,0.49,0.51,30900
2-Jun-16,0.49,0.52,0.49,0.49,43800
1-Jun-16,0.49,0.50,0.49,0.49,136800
31-May-16,0.50,0.50,0.49,0.49,71000
30-May-16,-,-,-,0.50,0
27-May-16,0.48,0.50,0.48,0.50,4500
26-May-16,0.50,0.50,0.49,0.49,92100
25-May-16,0.50,0.50,0.50,0.50,59800
24-May-16,-,-,-,0.51,0
23-May-16,-,-,-,0.51,0
20-May-16,0.50,0.51,0.50,0.51,49900
