Date,Open,High,Low,Close,Volume
7-Oct-16,1.40,1.40,1.38,1.38,4800
6-Oct-16,1.40,1.40,1.38,1.38,1600
5-Oct-16,1.43,1.43,1.43,1.43,4000
4-Oct-16,-,-,-,1.43,0
30-Sep-16,-,-,-,1.43,0
29-Sep-16,-,-,-,1.43,0
28-Sep-16,1.46,1.46,1.42,1.43,14900
27-Sep-16,1.46,1.46,1.46,1.46,1000
26-Sep-16,1.42,1.42,1.37,1.37,4000
23-Sep-16,1.46,1.46,1.35,1.35,14000
22-Sep-16,1.36,1.36,1.35,1.35,11000
21-Sep-16,-,-,-,1.35,0
20-Sep-16,-,-,-,1.35,0
19-Sep-16,-,-,-,1.35,0
15-Sep-16,1.35,1.35,1.35,1.35,1200
14-Sep-16,-,-,-,1.40,0
13-Sep-16,1.33,1.40,1.33,1.40,6600
9-Sep-16,-,-,-,1.40,0
8-Sep-16,-,-,-,1.40,0
7-Sep-16,1.40,1.40,1.40,1.40,8000
6-Sep-16,-,-,-,1.40,0
5-Sep-16,1.40,1.40,1.40,1.40,500
2-Sep-16,-,-,-,1.38,0
1-Sep-16,1.36,1.38,1.36,1.38,7000
30-Aug-16,1.38,1.38,1.37,1.37,3000
29-Aug-16,-,-,-,1.32,0
26-Aug-16,1.32,1.32,1.32,1.32,8000
25-Aug-16,-,-,-,1.31,0
24-Aug-16,-,-,-,1.31,0
23-Aug-16,-,-,-,1.31,0
22-Aug-16,-,-,-,1.31,0
19-Aug-16,-,-,-,1.31,0
18-Aug-16,-,-,-,1.31,0
17-Aug-16,-,-,-,1.31,0
16-Aug-16,-,-,-,1.31,0
15-Aug-16,-,-,-,1.31,0
12-Aug-16,-,-,-,1.31,0
11-Aug-16,-,-,-,1.31,0
10-Aug-16,-,-,-,1.31,0
9-Aug-16,-,-,-,1.31,0
8-Aug-16,-,-,-,1.31,0
5-Aug-16,-,-,-,1.31,0
4-Aug-16,1.31,1.31,1.31,1.31,1600
3-Aug-16,1.32,1.32,1.32,1.32,4000
2-Aug-16,1.30,1.30,1.30,1.30,3200
1-Aug-16,-,-,-,1.40,0
29-Jul-16,-,-,-,1.40,0
28-Jul-16,1.39,1.40,1.39,1.40,2000
27-Jul-16,-,-,-,1.30,0
26-Jul-16,-,-,-,1.30,0
25-Jul-16,-,-,-,1.30,0
22-Jul-16,-,-,-,1.30,0
21-Jul-16,-,-,-,1.30,0
20-Jul-16,1.30,1.30,1.30,1.30,1900
19-Jul-16,-,-,-,1.40,0
18-Jul-16,1.40,1.40,1.40,1.40,2000
15-Jul-16,1.31,1.40,1.31,1.40,5100
14-Jul-16,-,-,-,1.30,0
13-Jul-16,-,-,-,1.30,0
12-Jul-16,1.30,1.30,1.30,1.30,6600
11-Jul-16,1.30,1.30,1.30,1.30,13600
8-Jul-16,-,-,-,1.30,0
5-Jul-16,-,-,-,1.30,0
4-Jul-16,-,-,-,1.30,0
1-Jul-16,-,-,-,1.30,0
30-Jun-16,-,-,-,1.30,0
29-Jun-16,-,-,-,1.30,0
28-Jun-16,1.30,1.30,1.30,1.30,1600
27-Jun-16,-,-,-,1.31,0
24-Jun-16,-,-,-,1.31,0
23-Jun-16,-,-,-,1.31,0
21-Jun-16,-,-,-,1.31,0
20-Jun-16,-,-,-,1.31,0
17-Jun-16,-,-,-,1.31,0
16-Jun-16,-,-,-,1.31,0
15-Jun-16,-,-,-,1.31,0
14-Jun-16,1.31,1.31,1.31,1.31,1600
13-Jun-16,1.30,1.30,1.30,1.30,2200
10-Jun-16,-,-,-,1.27,0
9-Jun-16,-,-,-,1.27,0
8-Jun-16,-,-,-,1.27,0
7-Jun-16,-,-,-,1.27,0
6-Jun-16,-,-,-,1.27,0
3-Jun-16,-,-,-,1.27,0
2-Jun-16,-,-,-,1.27,0
1-Jun-16,-,-,-,1.27,0
31-May-16,1.27,1.27,1.27,1.27,800
30-May-16,-,-,-,1.27,0
27-May-16,-,-,-,1.27,0
26-May-16,-,-,-,1.27,0
25-May-16,-,-,-,1.27,0
24-May-16,1.33,1.33,1.27,1.27,3200
23-May-16,-,-,-,1.35,0
20-May-16,-,-,-,1.35,0
19-May-16,1.35,1.35,1.35,1.35,1600
18-May-16,-,-,-,1.46,0
17-May-16,-,-,-,1.46,0
16-May-16,-,-,-,1.46,0
13-May-16,-,-,-,1.46,0
12-May-16,-,-,-,1.46,0
11-May-16,-,-,-,1.46,0
10-May-16,-,-,-,1.46,0
9-May-16,-,-,-,1.46,0
6-May-16,-,-,-,1.46,0
5-May-16,-,-,-,1.46,0
4-May-16,-,-,-,1.46,0
3-May-16,-,-,-,1.46,0
29-Apr-16,-,-,-,1.46,0
28-Apr-16,-,-,-,1.46,0
27-Apr-16,-,-,-,1.46,0
26-Apr-16,-,-,-,1.46,0
25-Apr-16,1.46,1.46,1.46,1.46,2000
22-Apr-16,-,-,-,1.46,0
21-Apr-16,1.46,1.46,1.46,1.46,2000
20-Apr-16,-,-,-,1.36,0
19-Apr-16,-,-,-,1.36,0
18-Apr-16,-,-,-,1.36,0
15-Apr-16,-,-,-,1.36,0
14-Apr-16,-,-,-,1.36,0
13-Apr-16,-,-,-,1.36,0
12-Apr-16,-,-,-,1.36,0
11-Apr-16,-,-,-,1.36,0
8-Apr-16,1.36,1.36,1.36,1.36,15000
7-Apr-16,1.36,1.36,1.36,1.36,10000
6-Apr-16,1.33,1.36,1.33,1.35,23100
5-Apr-16,1.33,1.33,1.33,1.33,10000
4-Apr-16,1.31,1.35,1.30,1.35,34100
1-Apr-16,-,-,-,1.31,0
31-Mar-16,1.28,1.31,1.28,1.31,4000
30-Mar-16,1.35,1.56,1.35,1.56,2000
29-Mar-16,1.35,1.36,1.35,1.35,37000
28-Mar-16,1.36,1.36,1.36,1.36,1000
25-Mar-16,1.36,1.36,1.30,1.30,15300
24-Mar-16,1.30,1.30,1.30,1.30,3200
23-Mar-16,-,-,-,1.36,0
22-Mar-16,-,-,-,1.36,0
21-Mar-16,-,-,-,1.36,0
18-Mar-16,-,-,-,1.36,0
17-Mar-16,-,-,-,1.36,0
16-Mar-16,-,-,-,1.36,0
15-Mar-16,-,-,-,1.36,0
14-Mar-16,-,-,-,1.36,0
11-Mar-16,-,-,-,1.36,0
10-Mar-16,-,-,-,1.36,0
9-Mar-16,-,-,-,1.36,0
8-Mar-16,-,-,-,1.36,0
7-Mar-16,-,-,-,1.36,0
4-Mar-16,-,-,-,1.36,0
3-Mar-16,-,-,-,1.36,0
2-Mar-16,-,-,-,1.36,0
1-Mar-16,-,-,-,1.36,0
29-Feb-16,-,-,-,1.36,0
26-Feb-16,1.36,1.36,1.36,1.36,18000
25-Feb-16,-,-,-,1.50,0
24-Feb-16,-,-,-,1.50,0
23-Feb-16,-,-,-,1.50,0
22-Feb-16,1.50,1.50,1.50,1.50,2000
19-Feb-16,-,-,-,1.45,0
18-Feb-16,-,-,-,1.45,0
17-Feb-16,-,-,-,1.45,0
16-Feb-16,1.40,1.45,1.40,1.45,4000
15-Feb-16,-,-,-,1.45,0
12-Feb-16,1.45,1.50,1.45,1.45,3000
11-Feb-16,1.44,1.45,1.44,1.45,2000
10-Feb-16,-,-,-,1.35,0
5-Feb-16,-,-,-,1.35,0
4-Feb-16,1.35,1.35,1.35,1.35,3000
3-Feb-16,-,-,-,1.35,0
