Date,Open,High,Low,Close,Volume
7-Oct-16,-,-,-,0.27,0
6-Oct-16,0.28,0.28,0.27,0.27,111500
5-Oct-16,0.29,0.30,0.28,0.28,13900
4-Oct-16,-,-,-,0.30,0
30-Sep-16,-,-,-,0.30,0
29-Sep-16,0.28,0.30,0.28,0.30,42400
28-Sep-16,0.28,0.28,0.28,0.28,82000
27-Sep-16,-,-,-,0.28,0
26-Sep-16,0.28,0.28,0.28,0.28,198000
23-Sep-16,-,-,-,0.28,0
22-Sep-16,0.28,0.28,0.28,0.28,600
21-Sep-16,0.29,0.29,0.28,0.28,203000
20-Sep-16,0.29,0.29,0.28,0.28,110000
19-Sep-16,-,-,-,0.30,0
15-Sep-16,0.30,0.30,0.30,0.30,43000
14-Sep-16,0.30,0.30,0.30,0.30,366800
13-Sep-16,0.30,0.30,0.30,0.30,25000
9-Sep-16,-,-,-,0.30,0
8-Sep-16,0.30,0.30,0.30,0.30,22500
7-Sep-16,0.30,0.30,0.30,0.30,13300
6-Sep-16,0.30,0.30,0.30,0.30,15000
5-Sep-16,-,-,-,0.30,0
2-Sep-16,0.30,0.30,0.30,0.30,76900
1-Sep-16,0.30,0.30,0.30,0.30,15300
30-Aug-16,-,-,-,0.30,0
29-Aug-16,0.30,0.30,0.30,0.30,28600
26-Aug-16,0.30,0.30,0.30,0.30,18900
25-Aug-16,0.30,0.30,0.30,0.30,30000
24-Aug-16,0.30,0.30,0.30,0.30,49000
23-Aug-16,0.30,0.30,0.30,0.30,52600
22-Aug-16,0.30,0.30,0.30,0.30,31600
19-Aug-16,0.30,0.30,0.30,0.30,9000
18-Aug-16,0.32,0.32,0.30,0.30,206100
17-Aug-16,0.32,0.32,0.32,0.32,37000
16-Aug-16,-,-,-,0.33,0
15-Aug-16,0.32,0.33,0.32,0.33,62000
12-Aug-16,0.32,0.34,0.32,0.33,583800
11-Aug-16,0.30,0.32,0.30,0.32,122500
10-Aug-16,0.30,0.30,0.30,0.30,46900
9-Aug-16,0.30,0.30,0.30,0.30,17100
8-Aug-16,0.31,0.31,0.30,0.30,29000
5-Aug-16,0.30,0.30,0.30,0.30,96000
4-Aug-16,0.30,0.32,0.29,0.30,50100
3-Aug-16,0.30,0.30,0.30,0.30,54700
2-Aug-16,0.30,0.30,0.30,0.30,18300
1-Aug-16,0.30,0.30,0.30,0.30,20000
29-Jul-16,0.30,0.30,0.29,0.30,87600
28-Jul-16,0.32,0.32,0.32,0.32,11300
27-Jul-16,0.31,0.31,0.31,0.31,59700
26-Jul-16,0.30,0.33,0.30,0.30,181300
25-Jul-16,0.32,0.32,0.30,0.30,80600
22-Jul-16,0.32,0.32,0.32,0.32,21200
21-Jul-16,0.32,0.32,0.31,0.32,128000
20-Jul-16,0.32,0.32,0.31,0.32,118400
19-Jul-16,0.32,0.32,0.32,0.32,30000
18-Jul-16,0.32,0.32,0.31,0.32,93900
15-Jul-16,0.32,0.32,0.32,0.32,50200
14-Jul-16,0.31,0.32,0.31,0.32,157000
13-Jul-16,-,-,-,0.30,0
12-Jul-16,0.30,0.30,0.30,0.30,24000
11-Jul-16,-,-,-,0.32,0
8-Jul-16,-,-,-,0.32,0
5-Jul-16,0.32,0.32,0.32,0.32,4000
4-Jul-16,0.30,0.30,0.30,0.30,10600
1-Jul-16,-,-,-,0.31,0
30-Jun-16,0.32,0.32,0.30,0.31,53200
29-Jun-16,0.30,0.32,0.30,0.32,107000
28-Jun-16,0.30,0.30,0.30,0.30,120000
27-Jun-16,0.30,0.30,0.30,0.30,25000
24-Jun-16,0.31,0.31,0.30,0.30,183000
23-Jun-16,0.32,0.32,0.31,0.31,80000
21-Jun-16,0.32,0.32,0.32,0.32,600
20-Jun-16,0.32,0.32,0.32,0.32,34200
17-Jun-16,0.32,0.32,0.32,0.32,10000
16-Jun-16,0.32,0.32,0.32,0.32,35000
15-Jun-16,0.32,0.32,0.32,0.32,28000
14-Jun-16,0.32,0.32,0.32,0.32,92300
13-Jun-16,0.32,0.32,0.32,0.32,54900
