Date,Open,High,Low,Close,Volume
7-Oct-16,0.23,0.24,0.23,0.24,25500
6-Oct-16,0.23,0.24,0.23,0.24,11000
5-Oct-16,-,-,-,0.24,0
4-Oct-16,-,-,-,0.24,0
30-Sep-16,0.23,0.24,0.23,0.24,26500
29-Sep-16,-,-,-,0.24,0
28-Sep-16,0.24,0.24,0.24,0.24,5000
27-Sep-16,-,-,-,0.24,0
26-Sep-16,0.23,0.24,0.23,0.24,36700
23-Sep-16,-,-,-,0.24,0
22-Sep-16,0.23,0.24,0.23,0.24,34000
21-Sep-16,0.24,0.24,0.24,0.24,45000
20-Sep-16,0.24,0.24,0.24,0.24,58700
19-Sep-16,0.23,0.24,0.23,0.23,80000
15-Sep-16,0.24,0.25,0.24,0.25,30200
14-Sep-16,0.25,0.25,0.24,0.24,30000
13-Sep-16,0.22,0.24,0.22,0.24,25000
9-Sep-16,-,-,-,0.24,0
8-Sep-16,0.23,0.24,0.22,0.24,45000
7-Sep-16,0.23,0.24,0.23,0.24,31900
6-Sep-16,-,-,-,0.25,0
5-Sep-16,0.25,0.25,0.25,0.25,10000
2-Sep-16,-,-,-,0.22,0
1-Sep-16,0.23,0.23,0.22,0.22,90000
30-Aug-16,0.24,0.24,0.24,0.24,10000
29-Aug-16,0.23,0.23,0.23,0.23,75000
26-Aug-16,-,-,-,0.23,0
25-Aug-16,0.24,0.24,0.23,0.23,30000
24-Aug-16,0.24,0.24,0.24,0.24,42200
23-Aug-16,-,-,-,0.24,0
22-Aug-16,0.24,0.24,0.24,0.24,41800
19-Aug-16,0.24,0.25,0.24,0.24,92600
18-Aug-16,0.24,0.24,0.24,0.24,47000
17-Aug-16,0.24,0.24,0.24,0.24,35000
16-Aug-16,-,-,-,0.26,0
15-Aug-16,0.26,0.26,0.24,0.26,649900
12-Aug-16,-,-,-,0.25,0
11-Aug-16,0.24,0.25,0.24,0.25,20000
10-Aug-16,-,-,-,0.24,0
9-Aug-16,-,-,-,0.24,0
8-Aug-16,0.24,0.24,0.24,0.24,5000
