Date,Open,High,Low,Close,Volume
7-Oct-16,4.85,4.88,4.84,4.85,3018100
6-Oct-16,4.88,4.92,4.84,4.85,4797000
5-Oct-16,4.88,4.90,4.84,4.87,5076800
4-Oct-16,4.90,4.92,4.87,4.89,4526700
30-Sep-16,4.90,4.91,4.89,4.90,7682700
29-Sep-16,4.90,4.92,4.88,4.90,6254400
28-Sep-16,4.87,4.90,4.84,4.90,7067100
27-Sep-16,4.89,4.89,4.84,4.84,6704500
26-Sep-16,4.88,4.91,4.86,4.89,4050000
23-Sep-16,4.87,4.90,4.83,4.90,2209400
22-Sep-16,4.85,4.89,4.85,4.87,3175400
21-Sep-16,4.86,4.90,4.84,4.86,4895900
20-Sep-16,4.84,4.90,4.83,4.90,1501000
19-Sep-16,4.89,4.90,4.81,4.83,5275400
15-Sep-16,4.86,4.90,4.84,4.90,6965500
14-Sep-16,4.87,4.91,4.84,4.90,4269200
13-Sep-16,4.87,4.90,4.85,4.87,2506500
9-Sep-16,4.85,4.90,4.82,4.86,3073200
8-Sep-16,4.87,4.88,4.83,4.83,2936500
7-Sep-16,4.83,4.86,4.83,4.85,2250700
6-Sep-16,4.83,4.86,4.83,4.85,2815200
5-Sep-16,4.85,4.90,4.84,4.84,1929100
2-Sep-16,4.83,4.86,4.82,4.85,3035800
1-Sep-16,4.90,4.90,4.75,4.86,3754200
30-Aug-16,4.88,4.92,4.86,4.88,2367000
29-Aug-16,4.82,4.89,4.82,4.87,2553900
26-Aug-16,4.86,4.91,4.86,4.89,2428900
25-Aug-16,4.84,4.90,4.84,4.89,2747300
24-Aug-16,4.84,4.88,4.84,4.87,2938300
23-Aug-16,4.84,4.88,4.84,4.87,3155600
22-Aug-16,4.81,4.89,4.81,4.89,3394500
19-Aug-16,4.83,4.88,4.82,4.83,1896300
18-Aug-16,4.88,4.88,4.82,4.85,1831900
17-Aug-16,4.82,4.89,4.82,4.88,1361700
16-Aug-16,4.84,4.90,4.84,4.90,3728300
15-Aug-16,4.84,4.90,4.84,4.89,634800
12-Aug-16,4.84,4.87,4.81,4.84,1901400
11-Aug-16,4.86,4.86,4.83,4.83,2241500
10-Aug-16,4.87,4.87,4.83,4.85,1909000
9-Aug-16,4.87,4.89,4.85,4.85,2863400
8-Aug-16,4.87,4.90,4.82,4.90,1035400
5-Aug-16,4.87,4.87,4.84,4.85,3458300
4-Aug-16,4.84,4.86,4.83,4.85,718100
3-Aug-16,4.82,4.87,4.82,4.82,2688400
2-Aug-16,4.83,4.88,4.81,4.81,3341000
1-Aug-16,4.85,4.88,4.82,4.86,2831800
29-Jul-16,4.85,4.88,4.82,4.82,5483500
28-Jul-16,4.84,4.86,4.79,4.82,5517400
27-Jul-16,4.86,4.88,4.85,4.87,2876200
26-Jul-16,4.89,4.90,4.85,4.86,1520800
25-Jul-16,4.84,4.90,4.84,4.90,2309200
22-Jul-16,4.80,4.82,4.78,4.82,2787500
21-Jul-16,4.85,4.87,4.81,4.82,1641000
20-Jul-16,4.88,4.88,4.80,4.85,1805800
19-Jul-16,4.85,4.89,4.84,4.89,2257800
18-Jul-16,4.84,4.88,4.84,4.85,1284800
15-Jul-16,4.82,4.89,4.82,4.86,3474000
14-Jul-16,4.84,4.84,4.78,4.82,2613000
13-Jul-16,4.90,4.91,4.87,4.89,3078600
12-Jul-16,4.91,4.91,4.83,4.87,2485800
11-Jul-16,4.91,4.91,4.89,4.91,1947000
8-Jul-16,4.90,4.92,4.85,4.91,5881000
5-Jul-16,4.89,4.90,4.87,4.89,725800
4-Jul-16,4.84,4.90,4.84,4.89,3449000
1-Jul-16,4.86,4.88,4.84,4.87,868100
30-Jun-16,4.81,4.86,4.79,4.86,2867100
29-Jun-16,4.81,4.83,4.78,4.81,2372000
28-Jun-16,4.75,4.80,4.73,4.80,5558100
27-Jun-16,4.81,4.82,4.75,4.80,1939800
24-Jun-16,4.84,4.84,4.75,4.82,5871800
23-Jun-16,4.76,4.87,4.76,4.84,1593400
21-Jun-16,4.73,4.85,4.72,4.85,1261200
20-Jun-16,4.71,4.77,4.69,4.75,2298200
17-Jun-16,4.77,4.77,4.65,4.70,3888200
16-Jun-16,4.82,4.82,4.75,4.75,2572100
15-Jun-16,4.77,4.81,4.75,4.76,2406200
14-Jun-16,4.70,4.82,4.70,4.82,3537800
13-Jun-16,4.85,4.85,4.69,4.76,2896600
10-Jun-16,4.86,4.86,4.84,4.85,1646600
9-Jun-16,4.88,4.88,4.84,4.85,3039400
8-Jun-16,4.89,4.90,4.86,4.90,2805100
7-Jun-16,4.87,4.89,4.85,4.89,2840300
6-Jun-16,4.88,4.88,4.77,4.86,2572700
3-Jun-16,4.85,4.88,4.76,4.86,897200
2-Jun-16,4.82,4.85,4.78,4.78,729700
1-Jun-16,4.81,4.84,4.73,4.84,1261600
31-May-16,4.80,4.82,4.72,4.80,6357800
30-May-16,4.73,4.80,4.70,4.77,1650600
27-May-16,4.70,4.77,4.70,4.77,2759700
26-May-16,4.71,4.76,4.70,4.73,1277100
25-May-16,4.71,4.76,4.71,4.76,1610100
24-May-16,4.71,4.77,4.71,4.76,2460300
23-May-16,4.70,4.78,4.70,4.77,2071900
20-May-16,4.70,4.78,4.70,4.76,731700
19-May-16,4.71,4.78,4.71,4.76,1385900
18-May-16,4.68,4.73,4.68,4.71,976000
17-May-16,4.68,4.75,4.68,4.72,1642100
16-May-16,4.70,4.74,4.67,4.74,1211500
13-May-16,4.74,4.75,4.64,4.71,936300
12-May-16,4.73,4.76,4.72,4.74,3022100
11-May-16,4.75,4.75,4.72,4.75,8543500
10-May-16,4.72,4.81,4.72,4.75,1460700
9-May-16,4.71,4.83,4.71,4.74,1719900
6-May-16,4.79,4.79,4.70,4.73,1881000
5-May-16,4.72,4.78,4.70,4.75,3103100
4-May-16,4.64,4.86,4.64,4.75,2718100
3-May-16,4.75,4.76,4.59,4.65,3296600
29-Apr-16,4.75,4.80,4.72,4.75,2274400
28-Apr-16,4.68,4.80,4.67,4.80,2083100
27-Apr-16,4.64,4.71,4.64,4.68,4234900
26-Apr-16,4.85,4.87,4.66,4.70,4834200
25-Apr-16,4.86,4.90,4.84,4.86,2546500
22-Apr-16,4.86,4.93,4.86,4.88,4581000
21-Apr-16,4.85,4.95,4.85,4.95,5626800
20-Apr-16,4.85,4.91,4.85,4.90,2862300
19-Apr-16,4.86,4.91,4.86,4.86,3812700
18-Apr-16,4.89,4.90,4.84,4.88,2289200
15-Apr-16,4.86,4.90,4.85,4.90,1228800
14-Apr-16,4.85,4.92,4.85,4.85,3550700
13-Apr-16,4.88,4.92,4.84,4.85,1810300
12-Apr-16,4.93,4.93,4.86,4.90,2803300
11-Apr-16,4.97,4.97,4.88,4.90,1465400
8-Apr-16,4.98,4.98,4.94,4.97,2273300
7-Apr-16,4.94,5.00,4.89,4.96,4797500
6-Apr-16,4.89,4.93,4.86,4.93,3195500
5-Apr-16,4.91,4.92,4.84,4.88,4306900
4-Apr-16,4.87,4.89,4.83,4.88,6325300
1-Apr-16,4.94,4.95,4.73,4.85,9002000
31-Mar-16,4.90,4.94,4.85,4.92,14049300
30-Mar-16,4.94,4.94,4.86,4.88,11439700
29-Mar-16,4.95,4.95,4.89,4.90,6565600
28-Mar-16,4.94,5.00,4.93,4.93,7582800
25-Mar-16,4.80,4.97,4.79,4.93,6796700
24-Mar-16,4.95,4.96,4.80,4.81,3698500
23-Mar-16,4.98,4.99,4.89,4.93,6212800
22-Mar-16,4.93,4.99,4.89,4.99,11566700
21-Mar-16,4.90,4.94,4.85,4.94,8261100
18-Mar-16,4.79,4.85,4.79,4.85,8879000
17-Mar-16,4.72,4.79,4.72,4.79,7961800
16-Mar-16,4.71,4.76,4.65,4.74,5217900
15-Mar-16,4.65,4.73,4.65,4.70,5075200
14-Mar-16,4.73,4.73,4.69,4.70,3955000
11-Mar-16,4.65,4.70,4.60,4.70,4183300
10-Mar-16,4.65,4.66,4.63,4.65,1629800
9-Mar-16,4.60,4.68,4.59,4.65,2199600
8-Mar-16,4.63,4.68,4.60,4.63,3249000
7-Mar-16,4.69,4.70,4.61,4.68,4482900
4-Mar-16,4.67,4.68,4.59,4.65,2983000
3-Mar-16,4.64,4.70,4.59,4.68,4881200
2-Mar-16,4.59,4.69,4.48,4.66,5169000
1-Mar-16,4.44,4.60,4.44,4.58,2306100
29-Feb-16,4.47,4.50,4.38,4.44,4029300
26-Feb-16,4.48,4.50,4.45,4.47,1116800
25-Feb-16,4.54,4.54,4.47,4.48,1188900
24-Feb-16,4.53,4.53,4.46,4.48,887100
23-Feb-16,4.56,4.56,4.49,4.52,1173400
22-Feb-16,4.54,4.56,4.48,4.49,2035300
19-Feb-16,4.57,4.57,4.52,4.54,2434800
18-Feb-16,4.47,4.57,4.46,4.55,5185400
17-Feb-16,4.37,4.47,4.37,4.47,5956000
16-Feb-16,4.37,4.43,4.35,4.37,7764200
15-Feb-16,4.45,4.46,4.37,4.40,11503400
12-Feb-16,4.41,4.50,4.41,4.43,5862700
11-Feb-16,4.59,4.59,4.43,4.50,7963300
10-Feb-16,4.63,4.63,4.50,4.50,457100
5-Feb-16,4.64,4.66,4.55,4.56,2056500
4-Feb-16,4.68,4.77,4.65,4.75,8380800
3-Feb-16,4.60,4.68,4.55,4.67,5028500
2-Feb-16,4.60,4.63,4.54,4.60,4464100
29-Jan-16,4.50,4.62,4.49,4.57,6296800
28-Jan-16,4.40,4.49,4.40,4.49,2972600
27-Jan-16,4.45,4.50,4.40,4.45,2067100
26-Jan-16,4.46,4.46,4.38,4.44,2811900
22-Jan-16,4.49,4.49,4.43,4.45,1999400
21-Jan-16,4.46,4.48,4.42,4.44,3223100
20-Jan-16,4.51,4.52,4.49,4.50,3791600
19-Jan-16,4.47,4.53,4.45,4.51,1345000
18-Jan-16,4.54,4.54,4.38,4.47,1451400
15-Jan-16,4.45,4.54,4.45,4.45,1898900
14-Jan-16,4.55,4.56,4.46,4.46,2844600
13-Jan-16,4.46,4.51,4.46,4.51,745500
12-Jan-16,4.50,4.53,4.45,4.48,1059600
