Date,Open,High,Low,Close,Volume
7-Oct-16,0.18,0.18,0.18,0.18,4327300
6-Oct-16,0.18,0.18,0.18,0.18,11309900
5-Oct-16,0.18,0.19,0.18,0.18,9672400
4-Oct-16,0.18,0.19,0.18,0.19,14421400
30-Sep-16,0.18,0.18,0.18,0.18,7543700
29-Sep-16,0.18,0.19,0.18,0.18,8457300
28-Sep-16,0.18,0.18,0.18,0.18,1951600
27-Sep-16,0.18,0.18,0.18,0.18,3205000
26-Sep-16,0.18,0.18,0.18,0.18,14099900
23-Sep-16,0.18,0.19,0.18,0.18,8606500
22-Sep-16,0.19,0.20,0.18,0.18,9122200
21-Sep-16,0.18,0.19,0.18,0.19,17118400
20-Sep-16,0.18,0.18,0.18,0.18,2529800
19-Sep-16,0.18,0.18,0.18,0.18,5783000
15-Sep-16,0.18,0.18,0.18,0.18,1439300
14-Sep-16,0.18,0.18,0.18,0.18,1409400
13-Sep-16,0.18,0.19,0.18,0.18,9961300
9-Sep-16,0.18,0.19,0.18,0.18,21994400
8-Sep-16,0.18,0.18,0.18,0.18,2707200
7-Sep-16,0.18,0.18,0.18,0.18,11779800
6-Sep-16,0.18,0.18,0.18,0.18,3442500
5-Sep-16,0.18,0.20,0.18,0.18,24470600
2-Sep-16,0.18,0.19,0.18,0.18,9753500
1-Sep-16,0.18,0.19,0.18,0.18,8809000
30-Aug-16,0.18,0.19,0.18,0.18,8269600
29-Aug-16,0.18,0.20,0.18,0.18,31049000
26-Aug-16,0.18,0.18,0.18,0.18,9530800
25-Aug-16,0.18,0.19,0.18,0.18,24655400
24-Aug-16,0.19,0.19,0.17,0.18,28689300
23-Aug-16,0.19,0.20,0.18,0.19,12621500
22-Aug-16,0.20,0.20,0.19,0.19,14945400
19-Aug-16,0.20,0.20,0.20,0.20,34999000
18-Aug-16,0.18,0.21,0.18,0.20,76422100
17-Aug-16,0.20,0.20,0.18,0.18,32540700
16-Aug-16,0.19,0.20,0.19,0.20,53827200
15-Aug-16,0.20,0.20,0.18,0.18,17596100
12-Aug-16,0.20,0.20,0.19,0.19,32347300
11-Aug-16,0.19,0.21,0.18,0.20,120650300
10-Aug-16,0.16,0.20,0.16,0.20,195794000
9-Aug-16,0.17,0.18,0.16,0.16,65353300
8-Aug-16,0.19,0.19,0.17,0.17,68954000
5-Aug-16,0.20,0.21,0.18,0.19,96001900
4-Aug-16,0.20,0.20,0.19,0.20,55476800
3-Aug-16,0.22,0.22,0.20,0.20,79558400
2-Aug-16,0.22,0.24,0.21,0.22,77283200
1-Aug-16,0.20,0.24,0.20,0.23,104658600
29-Jul-16,0.20,0.22,0.19,0.22,130457400
28-Jul-16,0.23,0.24,0.19,0.20,220414000
27-Jul-16,0.16,0.22,0.16,0.22,179625400
26-Jul-16,0.16,0.17,0.16,0.16,72976500
25-Jul-16,0.13,0.18,0.12,0.16,133202400
22-Jul-16,0.08,0.12,0.08,0.12,61075500
21-Jul-16,0.08,0.09,0.08,0.08,11242200
20-Jul-16,0.08,0.09,0.08,0.08,5711700
19-Jul-16,0.08,0.08,0.08,0.08,21342600
18-Jul-16,0.06,0.08,0.06,0.08,27406300
15-Jul-16,0.07,0.07,0.06,0.06,10380800
14-Jul-16,0.06,0.07,0.06,0.07,2554000
13-Jul-16,0.06,0.07,0.06,0.06,9082500
12-Jul-16,0.07,0.07,0.06,0.07,9244700
11-Jul-16,0.07,0.08,0.06,0.07,14965100
8-Jul-16,0.10,0.10,0.06,0.07,25175200
5-Jul-16,0.10,0.10,0.10,0.10,55000
4-Jul-16,0.10,0.10,0.10,0.10,615100
1-Jul-16,0.10,0.10,0.10,0.10,702400
30-Jun-16,0.10,0.10,0.10,0.10,2841300
29-Jun-16,0.10,0.10,0.10,0.10,643000
28-Jun-16,0.10,0.10,0.09,0.10,1194100
27-Jun-16,0.10,0.10,0.09,0.10,1562100
24-Jun-16,0.10,0.10,0.09,0.10,7925400
23-Jun-16,0.10,0.10,0.10,0.10,810400
21-Jun-16,0.10,0.10,0.10,0.10,1142300
20-Jun-16,0.10,0.10,0.10,0.10,1052900
17-Jun-16,0.10,0.11,0.10,0.10,3777300
16-Jun-16,0.10,0.11,0.10,0.11,614500
15-Jun-16,0.11,0.11,0.10,0.11,695200
14-Jun-16,0.11,0.12,0.11,0.11,1256800
13-Jun-16,0.12,0.12,0.11,0.12,1532000
10-Jun-16,0.12,0.12,0.11,0.12,1077300
9-Jun-16,0.12,0.12,0.12,0.12,2744400
8-Jun-16,0.11,0.12,0.11,0.12,4382500
7-Jun-16,0.11,0.12,0.11,0.11,1632300
6-Jun-16,0.11,0.11,0.10,0.11,1331400
3-Jun-16,0.10,0.11,0.10,0.11,1630400
2-Jun-16,0.10,0.11,0.10,0.11,2093500
1-Jun-16,0.10,0.11,0.10,0.11,776300
31-May-16,0.11,0.11,0.10,0.11,1345500
30-May-16,0.12,0.12,0.10,0.10,1411200
27-May-16,0.12,0.12,0.11,0.12,1407200
26-May-16,0.10,0.12,0.10,0.12,5243700
25-May-16,0.12,0.12,0.10,0.10,6969200
24-May-16,0.12,0.12,0.11,0.12,3721000
23-May-16,0.12,0.12,0.12,0.12,3372400
20-May-16,0.12,0.12,0.12,0.12,358100
19-May-16,0.12,0.12,0.12,0.12,817300
18-May-16,0.12,0.12,0.12,0.12,2644200
17-May-16,0.12,0.12,0.12,0.12,971700
16-May-16,0.12,0.12,0.12,0.12,283800
13-May-16,0.12,0.12,0.12,0.12,1551200
12-May-16,0.12,0.13,0.12,0.13,1166500
11-May-16,0.13,0.13,0.12,0.12,1670200
10-May-16,0.13,0.13,0.12,0.12,737000
9-May-16,0.13,0.13,0.13,0.13,1117000
6-May-16,0.14,0.14,0.13,0.13,934000
5-May-16,0.14,0.14,0.13,0.14,4533400
4-May-16,0.13,0.14,0.13,0.14,949700
3-May-16,0.14,0.14,0.13,0.14,1071400
29-Apr-16,0.14,0.14,0.13,0.13,1799900
28-Apr-16,0.14,0.14,0.13,0.13,1577700
27-Apr-16,0.13,0.14,0.13,0.14,3637300
26-Apr-16,0.14,0.14,0.13,0.13,1678200
25-Apr-16,0.14,0.14,0.13,0.14,4759000
22-Apr-16,0.14,0.14,0.14,0.14,3810200
