Date,Open,High,Low,Close,Volume
7-Oct-16,0.80,0.80,0.80,0.80,34300
6-Oct-16,0.80,0.82,0.80,0.82,10000
5-Oct-16,0.80,0.81,0.80,0.80,77000
4-Oct-16,0.80,0.81,0.80,0.80,173000
30-Sep-16,0.81,0.81,0.80,0.80,103900
29-Sep-16,0.80,0.82,0.80,0.81,24900
28-Sep-16,0.80,0.82,0.80,0.80,33200
27-Sep-16,0.80,0.82,0.80,0.82,53000
26-Sep-16,0.80,0.81,0.80,0.80,43200
23-Sep-16,0.81,0.81,0.80,0.81,220000
22-Sep-16,0.80,0.81,0.80,0.81,132100
21-Sep-16,0.78,0.81,0.78,0.80,23500
20-Sep-16,0.79,0.80,0.77,0.80,91200
19-Sep-16,0.82,0.82,0.78,0.82,124000
15-Sep-16,0.82,0.82,0.82,0.82,58600
14-Sep-16,0.84,0.84,0.82,0.82,163100
13-Sep-16,0.84,0.84,0.84,0.84,50900
9-Sep-16,0.84,0.84,0.84,0.84,11400
8-Sep-16,0.84,0.84,0.84,0.84,20900
7-Sep-16,0.84,0.84,0.84,0.84,115700
6-Sep-16,0.84,0.84,0.84,0.84,145700
5-Sep-16,0.83,0.84,0.83,0.83,110200
2-Sep-16,0.88,0.88,0.83,0.84,93500
1-Sep-16,0.92,0.92,0.90,0.92,255000
30-Aug-16,0.92,0.93,0.91,0.92,279100
29-Aug-16,0.92,0.92,0.92,0.92,122300
26-Aug-16,0.92,0.92,0.90,0.92,203800
25-Aug-16,0.91,0.91,0.90,0.90,306100
24-Aug-16,0.90,0.92,0.90,0.90,235400
23-Aug-16,0.92,0.92,0.90,0.90,371900
22-Aug-16,0.94,0.94,0.90,0.92,494300
19-Aug-16,0.94,0.94,0.94,0.94,60100
18-Aug-16,0.95,0.95,0.94,0.94,76100
17-Aug-16,0.94,0.95,0.94,0.94,248100
16-Aug-16,0.94,0.95,0.94,0.94,203900
15-Aug-16,0.92,0.94,0.92,0.94,755100
12-Aug-16,0.93,0.93,0.91,0.93,212900
11-Aug-16,0.93,0.93,0.92,0.92,256600
10-Aug-16,0.93,0.93,0.92,0.92,87400
9-Aug-16,0.92,0.93,0.92,0.93,262700
8-Aug-16,0.92,0.92,0.90,0.92,179400
5-Aug-16,0.92,0.92,0.92,0.92,56300
4-Aug-16,0.91,0.92,0.90,0.92,106000
3-Aug-16,0.92,0.92,0.90,0.92,205500
2-Aug-16,0.92,0.92,0.91,0.91,390800
1-Aug-16,0.91,0.92,0.91,0.91,574100
29-Jul-16,0.92,0.92,0.90,0.91,110900
28-Jul-16,0.91,0.92,0.91,0.91,202700
27-Jul-16,0.90,0.92,0.90,0.91,817600
26-Jul-16,0.85,0.88,0.85,0.88,218700
25-Jul-16,0.84,0.85,0.84,0.84,168400
22-Jul-16,0.84,0.84,0.84,0.84,60300
21-Jul-16,0.85,0.86,0.84,0.84,196600
20-Jul-16,0.84,0.85,0.84,0.85,111300
19-Jul-16,0.84,0.84,0.84,0.84,78200
18-Jul-16,0.84,0.85,0.84,0.84,208200
15-Jul-16,0.84,0.84,0.84,0.84,65400
14-Jul-16,0.84,0.84,0.84,0.84,72100
13-Jul-16,0.83,0.84,0.83,0.84,158700
12-Jul-16,0.84,0.84,0.84,0.84,35800
11-Jul-16,0.86,0.86,0.84,0.84,157400
8-Jul-16,0.86,0.87,0.86,0.87,207400
5-Jul-16,0.86,0.86,0.86,0.86,113700
4-Jul-16,0.86,0.86,0.86,0.86,180900
1-Jul-16,0.86,0.86,0.86,0.86,181600
30-Jun-16,0.86,0.86,0.86,0.86,67000
29-Jun-16,0.86,0.87,0.86,0.86,243000
28-Jun-16,0.86,0.86,0.86,0.86,88900
27-Jun-16,0.86,0.86,0.85,0.86,147200
24-Jun-16,0.89,0.89,0.86,0.87,404200
23-Jun-16,0.88,0.89,0.88,0.89,62600
21-Jun-16,0.88,0.88,0.88,0.88,100300
