Date,Open,High,Low,Close,Volume
7-Oct-16,0.92,0.92,0.87,0.88,1861800
6-Oct-16,0.88,0.92,0.86,0.92,6369100
5-Oct-16,0.92,0.92,0.88,0.88,5121900
4-Oct-16,0.96,0.96,0.92,0.93,3464900
30-Sep-16,0.94,0.98,0.94,0.95,3438000
29-Sep-16,0.94,0.98,0.94,0.95,3456500
28-Sep-16,1.00,1.00,0.94,0.95,4557600
27-Sep-16,1.00,1.01,0.96,1.00,5388300
26-Sep-16,0.96,1.06,0.96,1.00,31928800
23-Sep-16,0.82,0.90,0.82,0.90,12059400
22-Sep-16,0.82,0.82,0.82,0.82,1910500
21-Sep-16,0.80,0.82,0.80,0.82,6192100
20-Sep-16,0.82,0.82,0.79,0.80,2920500
19-Sep-16,0.83,0.84,0.80,0.81,4462300
15-Sep-16,0.79,0.83,0.78,0.82,6140500
14-Sep-16,0.80,0.80,0.76,0.78,9754400
13-Sep-16,0.72,0.80,0.72,0.79,16419300
9-Sep-16,0.70,0.74,0.70,0.74,4229400
8-Sep-16,0.72,0.73,0.70,0.70,2002100
7-Sep-16,0.72,0.74,0.72,0.72,2573400
6-Sep-16,0.74,0.76,0.72,0.73,11825200
5-Sep-16,0.69,0.74,0.69,0.73,9741300
2-Sep-16,0.65,0.68,0.65,0.68,2925100
1-Sep-16,0.65,0.67,0.65,0.66,1914600
30-Aug-16,0.66,0.68,0.64,0.66,2272900
29-Aug-16,0.64,0.66,0.64,0.66,2161400
26-Aug-16,0.68,0.68,0.64,0.65,5434000
25-Aug-16,0.66,0.69,0.66,0.68,1742900
24-Aug-16,0.66,0.68,0.66,0.68,1574200
23-Aug-16,0.70,0.70,0.66,0.66,6141900
22-Aug-16,0.76,0.76,0.70,0.71,3805200
19-Aug-16,0.73,0.77,0.72,0.75,5243000
18-Aug-16,0.72,0.74,0.71,0.73,4371400
17-Aug-16,0.68,0.72,0.67,0.72,6248700
16-Aug-16,0.66,0.68,0.66,0.68,6718200
15-Aug-16,0.62,0.64,0.61,0.64,2511300
12-Aug-16,0.60,0.62,0.60,0.62,2505600
11-Aug-16,0.60,0.62,0.60,0.60,1793500
10-Aug-16,0.60,0.61,0.60,0.60,740700
9-Aug-16,0.61,0.62,0.60,0.60,2776100
8-Aug-16,0.58,0.60,0.56,0.60,3818700
5-Aug-16,0.58,0.58,0.56,0.57,890900
4-Aug-16,0.56,0.58,0.56,0.58,1662200
3-Aug-16,0.56,0.56,0.56,0.56,521500
2-Aug-16,0.58,0.58,0.55,0.56,1237500
1-Aug-16,0.57,0.59,0.57,0.58,3946800
29-Jul-16,0.54,0.57,0.53,0.56,3972200
28-Jul-16,0.52,0.54,0.52,0.53,1779600
27-Jul-16,0.52,0.52,0.51,0.52,433200
26-Jul-16,0.52,0.52,0.51,0.52,880200
25-Jul-16,0.53,0.54,0.52,0.52,978300
