Date,Open,High,Low,Close,Volume
7-Oct-16,0.51,0.51,0.50,0.50,40000
6-Oct-16,0.51,0.51,0.51,0.51,18000
5-Oct-16,0.50,0.50,0.50,0.50,8000
4-Oct-16,0.50,0.50,0.50,0.50,20000
30-Sep-16,0.50,0.50,0.50,0.50,21000
29-Sep-16,0.51,0.51,0.51,0.51,39600
28-Sep-16,0.50,0.51,0.50,0.51,10700
27-Sep-16,0.50,0.51,0.50,0.51,18800
26-Sep-16,-,-,-,0.50,0
23-Sep-16,0.50,0.50,0.50,0.50,56000
22-Sep-16,0.50,0.50,0.50,0.50,82000
21-Sep-16,0.50,0.50,0.50,0.50,2000
20-Sep-16,0.50,0.50,0.50,0.50,25200
19-Sep-16,0.50,0.50,0.50,0.50,25000
15-Sep-16,-,-,-,0.50,0
14-Sep-16,0.50,0.50,0.50,0.50,144200
13-Sep-16,0.50,0.50,0.50,0.50,47000
9-Sep-16,0.50,0.50,0.50,0.50,1000
8-Sep-16,0.51,0.52,0.51,0.52,62600
7-Sep-16,0.52,0.52,0.51,0.51,90000
6-Sep-16,0.51,0.51,0.51,0.51,10000
5-Sep-16,0.51,0.51,0.51,0.51,10000
2-Sep-16,0.52,0.52,0.50,0.50,80000
1-Sep-16,0.52,0.52,0.52,0.52,20000
30-Aug-16,0.53,0.53,0.52,0.52,63600
29-Aug-16,0.52,0.53,0.52,0.52,300500
26-Aug-16,-,-,-,0.50,0
25-Aug-16,0.50,0.50,0.50,0.50,78000
24-Aug-16,-,-,-,0.50,0
23-Aug-16,0.50,0.50,0.50,0.50,12000
22-Aug-16,0.50,0.52,0.50,0.52,78000
19-Aug-16,0.50,0.50,0.50,0.50,20000
18-Aug-16,-,-,-,0.50,0
17-Aug-16,0.50,0.50,0.50,0.50,10000
16-Aug-16,0.51,0.51,0.51,0.51,11500
15-Aug-16,0.50,0.50,0.50,0.50,18000
12-Aug-16,0.50,0.50,0.50,0.50,12000
