Date,Open,High,Low,Close,Volume
7-Oct-16,0.30,0.30,0.30,0.30,68000
6-Oct-16,0.30,0.30,0.30,0.30,101000
5-Oct-16,0.29,0.30,0.29,0.30,816800
4-Oct-16,0.28,0.29,0.28,0.29,223100
30-Sep-16,0.28,0.28,0.28,0.28,78000
29-Sep-16,0.28,0.28,0.28,0.28,300800
28-Sep-16,0.28,0.28,0.28,0.28,292000
27-Sep-16,0.28,0.29,0.28,0.29,197800
26-Sep-16,0.30,0.30,0.28,0.28,564300
23-Sep-16,0.30,0.30,0.30,0.30,394700
22-Sep-16,0.30,0.30,0.29,0.30,5508400
21-Sep-16,0.28,0.30,0.27,0.29,3545300
20-Sep-16,0.27,0.27,0.27,0.27,400000
19-Sep-16,0.27,0.27,0.27,0.27,125000
15-Sep-16,0.26,0.27,0.26,0.27,268100
14-Sep-16,0.26,0.26,0.26,0.26,12000
13-Sep-16,0.26,0.26,0.26,0.26,40000
9-Sep-16,0.26,0.26,0.26,0.26,100000
8-Sep-16,0.26,0.26,0.26,0.26,20000
7-Sep-16,-,-,-,0.26,0
6-Sep-16,0.26,0.26,0.26,0.26,30000
5-Sep-16,-,-,-,0.27,0
2-Sep-16,0.27,0.27,0.27,0.27,150000
1-Sep-16,0.27,0.27,0.27,0.27,129900
30-Aug-16,0.27,0.27,0.27,0.27,387000
29-Aug-16,0.27,0.27,0.27,0.27,10000
26-Aug-16,0.26,0.26,0.26,0.26,90000
25-Aug-16,0.27,0.28,0.26,0.26,610900
24-Aug-16,0.27,0.27,0.27,0.27,145000
23-Aug-16,0.27,0.27,0.27,0.27,392000
22-Aug-16,0.27,0.27,0.27,0.27,32000
19-Aug-16,0.27,0.27,0.27,0.27,147000
18-Aug-16,0.27,0.28,0.27,0.28,15000
17-Aug-16,0.27,0.27,0.27,0.27,30000
16-Aug-16,0.27,0.27,0.27,0.27,30000
15-Aug-16,0.27,0.27,0.27,0.27,90000
12-Aug-16,0.27,0.27,0.27,0.27,33000
11-Aug-16,0.28,0.28,0.28,0.28,8700
10-Aug-16,-,-,-,0.26,0
9-Aug-16,0.26,0.27,0.26,0.26,85000
8-Aug-16,0.26,0.27,0.26,0.27,270000
5-Aug-16,0.26,0.27,0.26,0.26,160400
4-Aug-16,-,-,-,0.27,0
3-Aug-16,0.26,0.28,0.26,0.27,218000
2-Aug-16,-,-,-,0.26,0
1-Aug-16,-,-,-,0.26,0
29-Jul-16,0.26,0.26,0.26,0.26,100000
28-Jul-16,0.28,0.28,0.26,0.26,118800
27-Jul-16,-,-,-,0.27,0
26-Jul-16,-,-,-,0.27,0
25-Jul-16,0.27,0.27,0.27,0.27,107000
22-Jul-16,0.26,0.26,0.26,0.26,11200
21-Jul-16,-,-,-,0.26,0
20-Jul-16,0.27,0.27,0.26,0.26,175000
