Date,Open,High,Low,Close,Volume
7-Oct-16,3.21,3.26,3.16,3.17,819400
6-Oct-16,3.27,3.28,3.20,3.20,727100
5-Oct-16,3.27,3.28,3.25,3.26,348900
4-Oct-16,3.33,3.33,3.29,3.30,468800
30-Sep-16,3.33,3.34,3.30,3.31,1074600
29-Sep-16,3.37,3.40,3.33,3.33,1156100
28-Sep-16,3.37,3.37,3.32,3.36,519000
27-Sep-16,3.39,3.39,3.33,3.34,384300
26-Sep-16,3.38,3.42,3.32,3.42,705100
23-Sep-16,3.37,3.39,3.35,3.39,853500
22-Sep-16,3.33,3.37,3.32,3.37,215700
21-Sep-16,3.33,3.35,3.30,3.31,271800
20-Sep-16,3.32,3.36,3.30,3.36,384700
19-Sep-16,3.37,3.39,3.32,3.32,230100
15-Sep-16,3.35,3.39,3.29,3.39,1178500
14-Sep-16,3.37,3.38,3.32,3.35,152700
13-Sep-16,3.33,3.38,3.31,3.38,352900
9-Sep-16,3.35,3.36,3.33,3.33,159500
8-Sep-16,3.34,3.39,3.34,3.35,599400
7-Sep-16,3.28,3.38,3.28,3.35,292900
6-Sep-16,3.35,3.36,3.26,3.32,659100
5-Sep-16,3.39,3.40,3.35,3.36,91100
2-Sep-16,3.34,3.40,3.34,3.40,1021600
1-Sep-16,3.35,3.39,3.33,3.38,1091900
30-Aug-16,3.34,3.35,3.31,3.35,1049800
29-Aug-16,3.35,3.35,3.29,3.34,239900
26-Aug-16,3.37,3.37,3.31,3.31,486900
25-Aug-16,3.32,3.38,3.29,3.38,452800
24-Aug-16,3.32,3.34,3.29,3.32,156200
23-Aug-16,3.30,3.35,3.30,3.32,663800
22-Aug-16,3.37,3.38,3.29,3.29,342200
19-Aug-16,3.29,3.38,3.26,3.38,731500
18-Aug-16,3.29,3.31,3.24,3.29,406400
17-Aug-16,3.36,3.37,3.29,3.29,644400
16-Aug-16,3.35,3.38,3.31,3.37,816000
15-Aug-16,3.36,3.38,3.35,3.38,278400
12-Aug-16,3.36,3.37,3.34,3.37,447100
11-Aug-16,3.34,3.36,3.31,3.36,693900
10-Aug-16,3.33,3.35,3.28,3.33,1215100
9-Aug-16,3.34,3.35,3.28,3.35,794600
8-Aug-16,3.31,3.34,3.28,3.34,838100
5-Aug-16,3.29,3.32,3.27,3.32,925700
4-Aug-16,3.25,3.30,3.25,3.30,792200
3-Aug-16,3.23,3.28,3.23,3.28,632700
2-Aug-16,3.30,3.30,3.22,3.22,990300
1-Aug-16,3.28,3.30,3.27,3.30,594400
29-Jul-16,3.29,3.30,3.26,3.28,1080000
28-Jul-16,3.27,3.30,3.26,3.30,1042800
27-Jul-16,3.23,3.28,3.22,3.28,740500
26-Jul-16,3.28,3.28,3.23,3.23,122200
25-Jul-16,3.26,3.29,3.25,3.29,693500
22-Jul-16,3.22,3.27,3.20,3.27,751500
21-Jul-16,3.23,3.25,3.18,3.25,961100
20-Jul-16,3.28,3.29,3.21,3.24,773700
19-Jul-16,3.25,3.30,3.24,3.30,2183100
18-Jul-16,3.18,3.25,3.16,3.25,2058900
15-Jul-16,3.23,3.24,3.18,3.21,1070400
14-Jul-16,3.20,3.25,3.20,3.23,1464800
13-Jul-16,3.19,3.21,3.18,3.21,819900
12-Jul-16,3.16,3.20,3.15,3.20,1932700
11-Jul-16,3.13,3.15,3.11,3.15,574100
8-Jul-16,3.11,3.15,3.09,3.12,1841000
5-Jul-16,3.10,3.11,3.08,3.11,307000
4-Jul-16,3.10,3.11,3.07,3.10,697200
1-Jul-16,3.04,3.10,3.00,3.10,1153500
30-Jun-16,3.01,3.04,2.98,3.04,1890900
29-Jun-16,3.01,3.03,2.98,3.01,1266700
28-Jun-16,2.92,3.00,2.92,3.00,2539000
27-Jun-16,2.95,2.95,2.91,2.93,619000
24-Jun-16,2.93,2.96,2.91,2.94,1685500
23-Jun-16,2.91,2.94,2.89,2.91,3012200
21-Jun-16,2.95,2.96,2.90,2.90,2863200
20-Jun-16,2.90,2.92,2.89,2.90,552000
17-Jun-16,2.91,2.92,2.89,2.92,1449500
16-Jun-16,2.92,2.94,2.90,2.91,866600
15-Jun-16,2.93,2.95,2.92,2.92,405600
14-Jun-16,2.88,2.96,2.88,2.96,1473000
13-Jun-16,2.93,2.93,2.88,2.88,1262600
10-Jun-16,2.97,2.97,2.90,2.93,1720900
9-Jun-16,2.99,2.99,2.95,2.95,767700
8-Jun-16,3.00,3.00,2.96,2.99,1352600
7-Jun-16,3.00,3.01,2.99,3.00,1111900
6-Jun-16,3.00,3.01,2.99,3.00,349700
3-Jun-16,2.99,3.01,2.99,3.00,606700
2-Jun-16,3.01,3.02,2.99,3.00,724800
1-Jun-16,3.03,3.04,3.00,3.00,528400
31-May-16,3.02,3.05,3.00,3.05,2185700
30-May-16,3.04,3.04,3.00,3.01,374700
27-May-16,3.01,3.05,3.00,3.05,634900
26-May-16,3.01,3.02,3.00,3.01,543700
25-May-16,3.02,3.02,2.99,3.02,563500
24-May-16,3.00,3.02,2.99,3.02,303900
23-May-16,3.00,3.03,2.99,2.99,581000
20-May-16,3.01,3.01,2.99,2.99,669700
19-May-16,3.01,3.02,3.00,3.00,485500
18-May-16,3.00,3.02,3.00,3.00,1195700
17-May-16,3.02,3.05,3.00,3.00,1769200
16-May-16,3.03,3.05,3.01,3.05,477200
13-May-16,3.04,3.04,3.01,3.03,1174100
12-May-16,3.05,3.06,3.03,3.04,1626200
11-May-16,3.04,3.08,3.03,3.08,533100
10-May-16,3.06,3.07,3.03,3.04,753800
9-May-16,3.06,3.08,3.04,3.07,812000
6-May-16,3.03,3.08,3.03,3.07,488100
5-May-16,3.04,3.06,3.03,3.03,984000
4-May-16,3.08,3.08,3.03,3.04,1189000
3-May-16,3.04,3.08,3.03,3.08,516400
29-Apr-16,3.06,3.10,3.04,3.04,1042000
28-Apr-16,3.08,3.10,3.05,3.10,1185300
27-Apr-16,3.10,3.12,3.08,3.09,766200
26-Apr-16,3.13,3.13,3.10,3.12,275500
25-Apr-16,3.10,3.13,3.10,3.12,304500
22-Apr-16,3.11,3.15,3.10,3.10,604600
21-Apr-16,3.11,3.16,3.11,3.13,565200
20-Apr-16,3.13,3.15,3.11,3.11,641900
19-Apr-16,3.14,3.15,3.13,3.15,183500
18-Apr-16,3.15,3.15,3.14,3.15,791800
15-Apr-16,3.14,3.21,3.14,3.21,320900
14-Apr-16,3.15,3.16,3.14,3.15,433100
13-Apr-16,3.23,3.23,3.15,3.15,840300
12-Apr-16,3.20,3.23,3.20,3.23,440200
11-Apr-16,3.20,3.25,3.17,3.25,851400
8-Apr-16,3.22,3.24,3.21,3.24,614900
7-Apr-16,3.21,3.23,3.20,3.22,756100
6-Apr-16,3.19,3.22,3.17,3.22,590400
5-Apr-16,3.18,3.21,3.18,3.19,421600
4-Apr-16,3.16,3.19,3.15,3.19,384800
1-Apr-16,3.16,3.19,3.13,3.16,717200
31-Mar-16,3.19,3.21,3.15,3.16,996100
30-Mar-16,3.15,3.19,3.15,3.19,661700
29-Mar-16,3.15,3.17,3.14,3.15,477700
28-Mar-16,3.20,3.23,3.13,3.13,1104600
25-Mar-16,3.21,3.22,3.20,3.20,196200
24-Mar-16,3.27,3.29,3.21,3.21,657200
23-Mar-16,3.35,3.35,3.26,3.29,927500
22-Mar-16,3.26,3.34,3.26,3.34,909500
21-Mar-16,3.38,3.38,3.27,3.28,1965900
18-Mar-16,3.39,3.47,3.36,3.43,3086700
17-Mar-16,3.38,3.39,3.36,3.39,992100
16-Mar-16,3.34,3.39,3.34,3.39,837500
15-Mar-16,3.39,3.39,3.34,3.39,575300
14-Mar-16,3.39,3.39,3.33,3.39,536000
11-Mar-16,3.30,3.39,3.28,3.39,813300
10-Mar-16,3.29,3.34,3.28,3.34,427800
9-Mar-16,3.32,3.34,3.26,3.29,310300
8-Mar-16,3.32,3.37,3.32,3.34,481600
7-Mar-16,3.32,3.39,3.32,3.39,1052600
4-Mar-16,3.34,3.34,3.19,3.32,1620900
3-Mar-16,3.25,3.34,3.24,3.34,2227000
2-Mar-16,3.18,3.26,3.18,3.26,1241400
1-Mar-16,3.20,3.21,3.16,3.19,649200
29-Feb-16,3.15,3.20,3.15,3.20,1018000
26-Feb-16,3.15,3.18,3.13,3.13,619500
25-Feb-16,3.18,3.20,3.15,3.15,338600
24-Feb-16,3.20,3.20,3.12,3.18,288500
23-Feb-16,3.18,3.20,3.14,3.14,510500
22-Feb-16,3.15,3.20,3.12,3.18,639300
19-Feb-16,3.16,3.16,3.12,3.15,432700
18-Feb-16,3.09,3.17,3.06,3.16,1346200
17-Feb-16,3.06,3.09,3.06,3.08,328300
16-Feb-16,3.05,3.07,3.04,3.07,259200
15-Feb-16,3.03,3.07,3.03,3.06,155100
12-Feb-16,3.04,3.05,3.02,3.03,379900
11-Feb-16,3.07,3.07,3.02,3.04,108700
10-Feb-16,3.08,3.08,3.03,3.03,330200
5-Feb-16,3.06,3.08,3.04,3.06,227200
4-Feb-16,3.02,3.07,3.02,3.06,921500
3-Feb-16,3.05,3.07,3.02,3.02,971900
2-Feb-16,3.10,3.13,3.05,3.08,1031000
29-Jan-16,3.04,3.13,3.01,3.13,2669100
28-Jan-16,3.01,3.02,2.99,3.01,1169600
27-Jan-16,3.00,3.05,3.00,3.04,747400
26-Jan-16,3.00,3.02,3.00,3.02,560600
22-Jan-16,3.00,3.01,2.98,3.00,524900
21-Jan-16,3.00,3.01,2.98,2.98,672800
20-Jan-16,2.96,3.00,2.95,3.00,727000
19-Jan-16,2.96,2.97,2.95,2.95,371300
18-Jan-16,3.00,3.01,2.95,2.95,768300
15-Jan-16,3.04,3.08,3.03,3.03,1398900
14-Jan-16,3.01,3.06,3.01,3.03,1090900
13-Jan-16,3.03,3.04,3.01,3.01,618500
12-Jan-16,3.03,3.04,3.02,3.02,663000
11-Jan-16,3.06,3.07,3.02,3.02,802700
8-Jan-16,3.04,3.07,3.04,3.07,444900
7-Jan-16,3.08,3.08,3.04,3.04,416400
6-Jan-16,3.04,3.09,3.04,3.09,1054200
5-Jan-16,3.04,3.06,3.04,3.04,447300
4-Jan-16,3.05,3.08,3.04,3.04,503800
31-Dec-15,3.03,3.08,3.03,3.05,333700
30-Dec-15,3.05,3.09,3.03,3.03,272300
29-Dec-15,3.03,3.07,3.02,3.05,288400
28-Dec-15,3.02,3.04,3.02,3.02,224800
23-Dec-15,3.05,3.05,3.02,3.02,564800
22-Dec-15,3.02,3.06,3.01,3.06,723000
21-Dec-15,2.99,3.05,2.95,3.01,931100
18-Dec-15,3.08,3.08,3.00,3.00,1420200
17-Dec-15,3.00,3.09,3.00,3.07,1130600
16-Dec-15,3.01,3.04,3.00,3.01,1128900
15-Dec-15,3.00,3.04,2.99,3.00,443800
14-Dec-15,3.02,3.03,2.99,2.99,1108200
11-Dec-15,3.13,3.13,3.01,3.01,1350700
10-Dec-15,3.11,3.13,3.08,3.13,486900
9-Dec-15,3.08,3.11,3.07,3.08,310900
8-Dec-15,3.08,3.10,3.07,3.09,320800
7-Dec-15,3.11,3.11,3.08,3.08,287000
4-Dec-15,3.10,3.11,3.08,3.09,227000
3-Dec-15,3.09,3.11,3.08,3.10,544900
2-Dec-15,3.07,3.11,3.07,3.08,251300
1-Dec-15,3.08,3.09,3.07,3.09,988100
30-Nov-15,3.13,3.15,3.09,3.09,3158400
27-Nov-15,3.16,3.16,3.11,3.11,562000
26-Nov-15,3.13,3.18,3.13,3.15,126700
25-Nov-15,3.13,3.18,3.10,3.18,623700
24-Nov-15,3.12,3.14,3.11,3.11,319600
23-Nov-15,3.12,3.14,3.12,3.12,212500
20-Nov-15,3.15,3.15,3.11,3.12,184200
19-Nov-15,3.11,3.18,3.11,3.12,311700
18-Nov-15,3.10,3.12,3.10,3.10,209000
17-Nov-15,3.10,3.13,3.09,3.10,325900
16-Nov-15,3.14,3.14,3.09,3.09,597300
13-Nov-15,3.14,3.15,3.10,3.14,416900
12-Nov-15,3.12,3.17,3.12,3.12,373000
11-Nov-15,3.20,3.22,3.12,3.12,1318800
9-Nov-15,3.23,3.25,3.20,3.25,141400
6-Nov-15,3.22,3.27,3.22,3.22,205700
5-Nov-15,3.23,3.26,3.21,3.26,310300
4-Nov-15,3.23,3.24,3.19,3.24,1177400
3-Nov-15,3.17,3.27,3.17,3.27,484400
2-Nov-15,3.21,3.25,3.14,3.17,592300
30-Oct-15,3.21,3.26,3.20,3.20,657700
29-Oct-15,3.22,3.27,3.21,3.21,631300
28-Oct-15,3.28,3.29,3.22,3.22,428500
27-Oct-15,3.28,3.30,3.24,3.27,671200
26-Oct-15,3.30,3.30,3.26,3.30,262000
23-Oct-15,3.23,3.31,3.23,3.30,533600
22-Oct-15,3.21,3.29,3.21,3.29,632000
21-Oct-15,3.24,3.26,3.19,3.22,922200
20-Oct-15,3.18,3.24,3.16,3.24,853800
19-Oct-15,3.11,3.20,3.11,3.18,693700
16-Oct-15,3.15,3.16,3.09,3.09,3367300
15-Oct-15,3.20,3.23,3.15,3.15,779200
13-Oct-15,3.20,3.30,3.19,3.22,2453700
12-Oct-15,3.21,3.21,3.17,3.20,448300
