Date,Open,High,Low,Close,Volume
7-Oct-16,1.34,1.37,1.34,1.36,103900
6-Oct-16,1.33,1.35,1.31,1.35,493400
5-Oct-16,1.32,1.33,1.31,1.33,117500
4-Oct-16,1.32,1.33,1.32,1.32,84900
30-Sep-16,1.33,1.34,1.32,1.34,51500
29-Sep-16,1.34,1.35,1.33,1.35,59100
28-Sep-16,1.33,1.34,1.32,1.33,64800
27-Sep-16,1.32,1.35,1.31,1.33,50500
26-Sep-16,1.35,1.35,1.32,1.32,239700
23-Sep-16,1.36,1.38,1.35,1.35,145700
22-Sep-16,1.35,1.36,1.35,1.35,83500
21-Sep-16,1.35,1.36,1.34,1.36,565700
20-Sep-16,1.36,1.37,1.35,1.35,172900
19-Sep-16,1.37,1.37,1.35,1.35,80800
15-Sep-16,1.38,1.38,1.36,1.36,98400
14-Sep-16,1.38,1.38,1.37,1.38,171300
13-Sep-16,1.38,1.39,1.38,1.38,57100
9-Sep-16,1.39,1.40,1.39,1.39,2400
8-Sep-16,1.38,1.40,1.38,1.40,41900
7-Sep-16,1.38,1.39,1.37,1.37,313200
6-Sep-16,1.38,1.39,1.38,1.38,147100
5-Sep-16,1.38,1.39,1.38,1.38,115600
2-Sep-16,1.39,1.41,1.38,1.38,198600
1-Sep-16,1.40,1.40,1.39,1.39,129600
30-Aug-16,1.38,1.40,1.38,1.39,100500
29-Aug-16,1.39,1.39,1.39,1.39,89700
26-Aug-16,1.38,1.40,1.38,1.40,26600
25-Aug-16,1.38,1.46,1.37,1.39,267600
24-Aug-16,1.38,1.38,1.37,1.38,339500
23-Aug-16,1.40,1.40,1.38,1.38,85200
22-Aug-16,1.38,1.41,1.38,1.41,115600
19-Aug-16,1.40,1.40,1.38,1.39,52200
18-Aug-16,1.40,1.43,1.39,1.40,108900
17-Aug-16,1.39,1.43,1.38,1.43,36500
16-Aug-16,1.40,1.42,1.39,1.40,461800
15-Aug-16,1.42,1.42,1.40,1.40,65300
12-Aug-16,1.43,1.43,1.40,1.40,711800
11-Aug-16,1.46,1.46,1.41,1.43,664200
10-Aug-16,1.43,1.47,1.40,1.46,485200
9-Aug-16,1.37,1.45,1.37,1.39,1588500
8-Aug-16,1.37,1.37,1.36,1.36,58600
5-Aug-16,1.35,1.38,1.33,1.35,315400
4-Aug-16,1.32,1.34,1.32,1.33,150300
3-Aug-16,1.34,1.35,1.31,1.32,113000
2-Aug-16,1.34,1.34,1.32,1.32,103300
1-Aug-16,1.35,1.35,1.32,1.34,201200
29-Jul-16,1.35,1.38,1.35,1.37,39800
28-Jul-16,1.34,1.36,1.33,1.33,75400
27-Jul-16,1.35,1.36,1.33,1.36,95400
26-Jul-16,1.35,1.36,1.34,1.35,77400
25-Jul-16,1.35,1.36,1.34,1.34,108400
22-Jul-16,1.36,1.37,1.35,1.35,83400
21-Jul-16,1.35,1.35,1.34,1.34,62400
20-Jul-16,1.34,1.36,1.34,1.35,102000
19-Jul-16,1.36,1.36,1.34,1.34,205700
18-Jul-16,1.37,1.38,1.36,1.36,195500
15-Jul-16,1.38,1.38,1.37,1.37,73700
14-Jul-16,1.35,1.39,1.35,1.39,30700
13-Jul-16,1.35,1.37,1.33,1.37,249600
12-Jul-16,1.35,1.37,1.34,1.35,54400
11-Jul-16,1.36,1.37,1.35,1.37,17800
8-Jul-16,1.36,1.38,1.36,1.37,35500
5-Jul-16,1.34,1.39,1.32,1.39,127400
4-Jul-16,1.33,1.35,1.32,1.34,30900
1-Jul-16,1.34,1.35,1.32,1.34,51800
30-Jun-16,1.34,1.35,1.32,1.33,92600
29-Jun-16,1.35,1.35,1.34,1.34,31300
28-Jun-16,1.33,1.34,1.32,1.33,50900
27-Jun-16,1.33,1.33,1.33,1.33,27600
24-Jun-16,1.36,1.36,1.31,1.35,129400
23-Jun-16,1.35,1.40,1.35,1.36,39100
21-Jun-16,1.36,1.38,1.36,1.36,44100
20-Jun-16,1.34,1.38,1.33,1.38,45100
17-Jun-16,1.35,1.35,1.32,1.32,104400
16-Jun-16,1.36,1.36,1.35,1.35,49600
15-Jun-16,1.36,1.37,1.36,1.36,84400
14-Jun-16,1.35,1.36,1.35,1.35,57400
13-Jun-16,1.37,1.37,1.36,1.36,114600
10-Jun-16,1.37,1.38,1.36,1.37,155000
9-Jun-16,1.40,1.40,1.38,1.38,105300
8-Jun-16,1.38,1.41,1.38,1.41,190600
7-Jun-16,1.38,1.41,1.36,1.38,101700
6-Jun-16,1.38,1.40,1.36,1.38,173900
3-Jun-16,1.39,1.40,1.38,1.38,130200
2-Jun-16,1.42,1.42,1.38,1.38,35900
1-Jun-16,1.41,1.42,1.39,1.40,108500
31-May-16,1.43,1.43,1.38,1.41,141600
30-May-16,1.45,1.45,1.39,1.40,66000
27-May-16,1.39,1.40,1.38,1.39,131100
26-May-16,1.40,1.40,1.39,1.39,91200
25-May-16,1.41,1.41,1.38,1.40,292100
24-May-16,1.41,1.44,1.40,1.41,29200
23-May-16,1.42,1.43,1.41,1.41,58900
20-May-16,1.42,1.43,1.42,1.42,14800
19-May-16,1.43,1.44,1.41,1.41,16500
18-May-16,1.42,1.45,1.41,1.42,154400
17-May-16,1.42,1.44,1.42,1.43,149200
16-May-16,1.42,1.43,1.41,1.43,85300
13-May-16,1.44,1.45,1.42,1.45,149500
12-May-16,1.45,1.46,1.43,1.44,70800
11-May-16,1.44,1.46,1.43,1.46,62000
10-May-16,1.43,1.44,1.43,1.44,46000
9-May-16,1.43,1.45,1.43,1.43,47200
6-May-16,1.45,1.45,1.43,1.43,33100
5-May-16,1.45,1.47,1.43,1.44,68600
4-May-16,1.46,1.46,1.44,1.46,550700
3-May-16,1.45,1.47,1.45,1.45,245500
29-Apr-16,1.42,1.44,1.42,1.44,42500
28-Apr-16,1.43,1.44,1.42,1.42,661900
27-Apr-16,1.42,1.43,1.42,1.43,84300
26-Apr-16,1.44,1.45,1.42,1.43,128500
25-Apr-16,1.45,1.45,1.44,1.44,128500
22-Apr-16,1.44,1.46,1.44,1.46,52400
21-Apr-16,1.46,1.46,1.44,1.45,154900
20-Apr-16,1.48,1.48,1.45,1.45,95300
19-Apr-16,1.48,1.48,1.44,1.45,359100
18-Apr-16,1.48,1.48,1.46,1.46,171000
15-Apr-16,1.49,1.49,1.46,1.48,98900
14-Apr-16,1.49,1.50,1.46,1.48,636600
13-Apr-16,1.50,1.51,1.49,1.49,249300
12-Apr-16,1.48,1.51,1.47,1.51,102300
11-Apr-16,1.47,1.51,1.47,1.48,517900
8-Apr-16,1.47,1.49,1.46,1.49,380300
7-Apr-16,1.45,1.48,1.44,1.46,848700
6-Apr-16,1.47,1.47,1.44,1.45,380200
5-Apr-16,1.49,1.51,1.47,1.48,318200
4-Apr-16,1.51,1.51,1.47,1.49,129800
1-Apr-16,1.48,1.49,1.47,1.47,410300
31-Mar-16,1.49,1.50,1.48,1.48,144700
30-Mar-16,1.48,1.51,1.46,1.51,98800
29-Mar-16,1.49,1.53,1.48,1.48,419700
28-Mar-16,1.50,1.50,1.48,1.49,88700
25-Mar-16,1.50,1.51,1.48,1.49,184900
24-Mar-16,1.50,1.53,1.49,1.50,1388600
23-Mar-16,1.49,1.52,1.48,1.50,597600
22-Mar-16,1.48,1.50,1.47,1.47,719200
21-Mar-16,1.44,1.48,1.44,1.47,1059800
18-Mar-16,1.45,1.45,1.42,1.43,4892900
17-Mar-16,1.41,1.46,1.41,1.45,629100
16-Mar-16,1.42,1.43,1.40,1.41,332200
15-Mar-16,1.42,1.42,1.40,1.41,187900
14-Mar-16,1.45,1.46,1.40,1.40,504600
11-Mar-16,1.41,1.44,1.41,1.43,942900
10-Mar-16,1.40,1.44,1.40,1.40,1148800
9-Mar-16,1.41,1.42,1.40,1.41,194700
8-Mar-16,1.41,1.44,1.39,1.40,389800
7-Mar-16,1.46,1.47,1.40,1.41,755900
4-Mar-16,1.46,1.47,1.44,1.45,397700
3-Mar-16,1.50,1.50,1.45,1.45,338700
2-Mar-16,1.52,1.52,1.50,1.50,61000
1-Mar-16,1.47,1.52,1.45,1.52,115000
29-Feb-16,1.47,1.51,1.45,1.47,205300
26-Feb-16,1.51,1.54,1.47,1.47,503400
25-Feb-16,1.51,1.52,1.49,1.50,182900
24-Feb-16,1.52,1.54,1.51,1.52,31700
23-Feb-16,1.52,1.56,1.52,1.54,374700
22-Feb-16,1.51,1.52,1.50,1.52,69600
19-Feb-16,1.53,1.53,1.51,1.51,25700
18-Feb-16,1.54,1.54,1.51,1.52,131100
17-Feb-16,1.50,1.54,1.50,1.54,56300
16-Feb-16,1.54,1.54,1.49,1.49,111000
15-Feb-16,1.50,1.56,1.50,1.54,140000
12-Feb-16,1.53,1.54,1.50,1.53,163500
11-Feb-16,1.53,1.53,1.51,1.52,21100
10-Feb-16,1.52,1.55,1.52,1.55,17300
5-Feb-16,1.55,1.56,1.53,1.55,159600
4-Feb-16,1.54,1.55,1.53,1.55,71500
3-Feb-16,1.55,1.56,1.50,1.54,316100
2-Feb-16,1.47,1.55,1.47,1.55,562000
29-Jan-16,1.44,1.48,1.44,1.45,238400
28-Jan-16,1.42,1.43,1.40,1.41,229600
27-Jan-16,1.38,1.42,1.38,1.42,218000
26-Jan-16,1.41,1.43,1.36,1.37,480100
22-Jan-16,1.39,1.42,1.39,1.42,183400
21-Jan-16,1.49,1.49,1.37,1.38,472600
20-Jan-16,1.53,1.53,1.46,1.47,17000
19-Jan-16,1.46,1.50,1.45,1.50,78600
18-Jan-16,1.46,1.48,1.46,1.48,45300
15-Jan-16,1.50,1.53,1.50,1.50,22900
14-Jan-16,1.50,1.51,1.49,1.50,97300
13-Jan-16,1.52,1.53,1.51,1.51,24200
12-Jan-16,1.50,1.53,1.50,1.53,76400
11-Jan-16,1.55,1.55,1.48,1.49,315300
8-Jan-16,1.55,1.57,1.54,1.55,60100
7-Jan-16,1.55,1.57,1.55,1.57,81900
6-Jan-16,1.54,1.58,1.54,1.57,102100
5-Jan-16,1.57,1.59,1.54,1.54,100300
4-Jan-16,1.57,1.59,1.57,1.59,76800
31-Dec-15,1.57,1.59,1.57,1.59,96000
30-Dec-15,1.57,1.59,1.57,1.59,103800
29-Dec-15,1.57,1.58,1.57,1.57,112700
28-Dec-15,1.56,1.58,1.54,1.58,140900
23-Dec-15,1.56,1.57,1.55,1.57,122600
22-Dec-15,1.55,1.57,1.55,1.56,380700
21-Dec-15,1.53,1.56,1.51,1.55,43000
18-Dec-15,1.55,1.55,1.51,1.51,408700
17-Dec-15,1.56,1.56,1.53,1.54,41400
16-Dec-15,1.52,1.56,1.52,1.56,3700
15-Dec-15,1.53,1.57,1.53,1.53,116400
14-Dec-15,1.53,1.55,1.53,1.54,146300
11-Dec-15,1.53,1.57,1.53,1.54,87600
10-Dec-15,1.57,1.59,1.54,1.54,56800
9-Dec-15,1.54,1.56,1.53,1.56,40700
8-Dec-15,1.56,1.57,1.55,1.57,109200
7-Dec-15,1.58,1.60,1.56,1.56,74100
4-Dec-15,1.55,1.60,1.55,1.58,158200
3-Dec-15,1.56,1.58,1.53,1.58,36600
2-Dec-15,1.53,1.57,1.53,1.56,89500
1-Dec-15,1.51,1.54,1.51,1.54,145800
30-Nov-15,1.53,1.53,1.51,1.51,120500
27-Nov-15,1.53,1.55,1.53,1.53,102800
26-Nov-15,1.53,1.59,1.53,1.54,70100
25-Nov-15,1.55,1.56,1.53,1.53,106800
24-Nov-15,1.56,1.59,1.54,1.54,69700
23-Nov-15,1.58,1.59,1.55,1.56,89800
20-Nov-15,1.57,1.58,1.55,1.57,103700
19-Nov-15,1.53,1.59,1.53,1.58,477400
18-Nov-15,1.53,1.54,1.51,1.53,143700
17-Nov-15,1.55,1.55,1.52,1.53,438400
16-Nov-15,1.58,1.59,1.55,1.55,158900
13-Nov-15,1.60,1.62,1.58,1.58,354800
12-Nov-15,1.60,1.64,1.60,1.61,178200
11-Nov-15,1.61,1.62,1.60,1.60,136200
9-Nov-15,1.63,1.63,1.61,1.63,70000
6-Nov-15,1.60,1.65,1.59,1.63,325100
5-Nov-15,1.59,1.60,1.58,1.60,98100
4-Nov-15,1.60,1.61,1.59,1.60,208600
3-Nov-15,1.60,1.60,1.59,1.60,117000
2-Nov-15,1.60,1.60,1.57,1.60,228900
30-Oct-15,1.59,1.60,1.58,1.58,151000
29-Oct-15,1.60,1.60,1.58,1.60,283900
28-Oct-15,1.57,1.61,1.57,1.61,138700
27-Oct-15,1.65,1.65,1.58,1.59,147100
26-Oct-15,1.57,1.65,1.55,1.65,292500
23-Oct-15,1.53,1.57,1.53,1.57,91200
22-Oct-15,1.55,1.55,1.52,1.52,133200
21-Oct-15,1.52,1.55,1.52,1.55,71000
20-Oct-15,1.53,1.53,1.52,1.52,150800
19-Oct-15,1.53,1.53,1.52,1.53,245000
16-Oct-15,1.53,1.54,1.52,1.53,147100
15-Oct-15,1.54,1.54,1.51,1.51,205500
13-Oct-15,1.53,1.54,1.53,1.54,69600
12-Oct-15,1.50,1.53,1.50,1.53,274500
