Date,Open,High,Low,Close,Volume
7-Oct-16,0.04,0.04,0.04,0.04,153400
6-Oct-16,0.04,0.04,0.04,0.04,105000
5-Oct-16,0.04,0.04,0.04,0.04,100
4-Oct-16,0.04,0.04,0.04,0.04,155000
30-Sep-16,0.04,0.04,0.04,0.04,340000
29-Sep-16,0.04,0.04,0.04,0.04,130000
28-Sep-16,0.04,0.04,0.04,0.04,1000
27-Sep-16,-,-,-,0.04,0
26-Sep-16,0.04,0.04,0.04,0.04,120000
23-Sep-16,0.04,0.04,0.04,0.04,18000
22-Sep-16,0.04,0.04,0.04,0.04,371300
21-Sep-16,0.04,0.04,0.04,0.04,479700
20-Sep-16,-,-,-,0.04,0
19-Sep-16,0.04,0.04,0.04,0.04,820000
15-Sep-16,0.04,0.04,0.04,0.04,709300
14-Sep-16,0.04,0.04,0.04,0.04,230100
13-Sep-16,0.04,0.04,0.04,0.04,330000
9-Sep-16,0.04,0.04,0.04,0.04,10100
8-Sep-16,-,-,-,0.04,0
7-Sep-16,0.04,0.04,0.04,0.04,450000
6-Sep-16,0.04,0.04,0.04,0.04,60000
5-Sep-16,-,-,-,0.04,0
2-Sep-16,0.04,0.04,0.04,0.04,190700
1-Sep-16,0.04,0.04,0.04,0.04,985000
30-Aug-16,0.04,0.04,0.04,0.04,2671400
29-Aug-16,0.04,0.04,0.04,0.04,2015800
26-Aug-16,-,-,-,0.04,0
25-Aug-16,0.04,0.04,0.04,0.04,6306000
24-Aug-16,0.04,0.04,0.04,0.04,100000
23-Aug-16,0.04,0.04,0.04,0.04,460000
22-Aug-16,0.04,0.04,0.04,0.04,1430000
19-Aug-16,0.04,0.04,0.04,0.04,310000
18-Aug-16,0.04,0.04,0.04,0.04,768900
17-Aug-16,0.04,0.04,0.04,0.04,540000
16-Aug-16,0.04,0.04,0.04,0.04,840000
15-Aug-16,0.04,0.04,0.04,0.04,565000
12-Aug-16,0.04,0.04,0.04,0.04,390000
11-Aug-16,0.04,0.04,0.04,0.04,230000
10-Aug-16,0.04,0.04,0.04,0.04,30000
9-Aug-16,0.04,0.04,0.04,0.04,720000
8-Aug-16,0.04,0.04,0.04,0.04,36000
5-Aug-16,0.04,0.04,0.04,0.04,36000
4-Aug-16,0.04,0.04,0.04,0.04,255000
3-Aug-16,-,-,-,0.04,0
2-Aug-16,0.04,0.04,0.04,0.04,85000
1-Aug-16,0.04,0.04,0.04,0.04,790000
29-Jul-16,0.04,0.04,0.04,0.04,3020000
28-Jul-16,0.04,0.04,0.04,0.04,11461800
27-Jul-16,0.04,0.04,0.04,0.04,1300000
26-Jul-16,0.04,0.05,0.04,0.04,6195700
25-Jul-16,0.04,0.04,0.04,0.04,90000
22-Jul-16,0.04,0.04,0.04,0.04,200000
21-Jul-16,0.04,0.04,0.04,0.04,967000
20-Jul-16,0.04,0.04,0.04,0.04,4773100
19-Jul-16,0.04,0.04,0.04,0.04,310000
18-Jul-16,0.04,0.04,0.04,0.04,100000
15-Jul-16,0.04,0.05,0.04,0.05,591100
14-Jul-16,0.04,0.04,0.04,0.04,472000
13-Jul-16,0.04,0.04,0.04,0.04,178000
12-Jul-16,0.04,0.04,0.04,0.04,610000
11-Jul-16,0.04,0.04,0.04,0.04,667300
8-Jul-16,0.04,0.04,0.04,0.04,339400
5-Jul-16,0.04,0.05,0.04,0.04,2600000
4-Jul-16,0.05,0.05,0.04,0.04,160800
1-Jul-16,0.04,0.05,0.04,0.05,305000
30-Jun-16,0.04,0.04,0.04,0.04,475000
29-Jun-16,0.04,0.05,0.04,0.05,431800
28-Jun-16,0.04,0.04,0.04,0.04,262000
27-Jun-16,0.05,0.05,0.04,0.04,825000
24-Jun-16,0.04,0.05,0.04,0.05,8732800
23-Jun-16,0.04,0.05,0.04,0.04,2105000
21-Jun-16,0.05,0.05,0.04,0.04,1062100
20-Jun-16,0.05,0.05,0.04,0.04,355000
17-Jun-16,0.04,0.04,0.04,0.04,585000
16-Jun-16,0.05,0.05,0.04,0.05,7512400
15-Jun-16,0.05,0.06,0.05,0.06,6610100
14-Jun-16,0.06,0.06,0.05,0.06,5760300
13-Jun-16,0.06,0.06,0.06,0.06,15850600
10-Jun-16,0.06,0.06,0.06,0.06,640800
9-Jun-16,0.06,0.06,0.06,0.06,4815800
8-Jun-16,0.06,0.06,0.06,0.06,22447400
7-Jun-16,0.07,0.08,0.06,0.06,33709800
6-Jun-16,0.07,0.08,0.06,0.07,16689300
3-Jun-16,0.06,0.07,0.06,0.06,31429700
2-Jun-16,0.06,0.06,0.06,0.06,13284400
1-Jun-16,0.06,0.06,0.06,0.06,15053100
31-May-16,0.06,0.06,0.06,0.06,7268300
30-May-16,0.06,0.06,0.06,0.06,10139000
27-May-16,0.06,0.06,0.06,0.06,2505100
26-May-16,0.06,0.06,0.06,0.06,8826200
25-May-16,0.06,0.06,0.06,0.06,6946600
24-May-16,0.06,0.06,0.06,0.06,300000
23-May-16,0.05,0.06,0.05,0.05,4285000
20-May-16,0.05,0.05,0.05,0.05,840000
19-May-16,0.05,0.05,0.05,0.05,230000
18-May-16,0.05,0.05,0.05,0.05,140000
17-May-16,0.05,0.06,0.05,0.06,2827600
16-May-16,0.05,0.05,0.05,0.05,5820600
13-May-16,0.04,0.05,0.04,0.05,135000
12-May-16,0.05,0.05,0.05,0.05,338000
11-May-16,0.05,0.05,0.05,0.05,9000
10-May-16,0.05,0.05,0.05,0.05,272000
9-May-16,0.05,0.06,0.05,0.06,1260100
6-May-16,-,-,-,0.05,0
5-May-16,0.05,0.05,0.05,0.05,154000
4-May-16,0.05,0.06,0.05,0.06,4735900
3-May-16,0.05,0.06,0.05,0.05,550200
