Date,Open,High,Low,Close,Volume
7-Oct-16,0.14,0.14,0.14,0.14,10000
6-Oct-16,0.14,0.14,0.14,0.14,21000
5-Oct-16,0.14,0.14,0.14,0.14,50000
4-Oct-16,0.14,0.14,0.14,0.14,32500
30-Sep-16,0.14,0.14,0.14,0.14,60000
29-Sep-16,0.14,0.14,0.14,0.14,30000
28-Sep-16,-,-,-,0.14,0
27-Sep-16,0.14,0.14,0.14,0.14,5000
26-Sep-16,0.14,0.14,0.14,0.14,130000
23-Sep-16,0.14,0.14,0.14,0.14,95000
22-Sep-16,0.14,0.14,0.14,0.14,56000
21-Sep-16,0.14,0.14,0.14,0.14,30000
20-Sep-16,0.14,0.14,0.14,0.14,30000
19-Sep-16,0.14,0.15,0.14,0.14,181000
15-Sep-16,0.14,0.15,0.14,0.14,177000
14-Sep-16,0.15,0.15,0.14,0.14,60000
13-Sep-16,0.15,0.15,0.14,0.14,65000
9-Sep-16,0.16,0.16,0.15,0.16,461000
8-Sep-16,0.14,0.16,0.14,0.16,750800
7-Sep-16,0.14,0.14,0.14,0.14,45000
6-Sep-16,0.14,0.14,0.14,0.14,105000
5-Sep-16,0.14,0.14,0.14,0.14,110000
2-Sep-16,0.14,0.15,0.14,0.15,52000
1-Sep-16,0.14,0.14,0.14,0.14,135000
30-Aug-16,0.14,0.14,0.14,0.14,50000
29-Aug-16,0.14,0.14,0.14,0.14,103300
26-Aug-16,0.14,0.14,0.14,0.14,10000
25-Aug-16,0.14,0.14,0.14,0.14,30000
24-Aug-16,0.14,0.14,0.14,0.14,267900
23-Aug-16,0.14,0.14,0.14,0.14,109400
22-Aug-16,0.15,0.15,0.14,0.14,372000
19-Aug-16,0.14,0.14,0.14,0.14,20000
18-Aug-16,0.15,0.15,0.14,0.14,107600
17-Aug-16,0.15,0.15,0.15,0.15,116000
16-Aug-16,0.15,0.16,0.15,0.16,219700
15-Aug-16,0.15,0.16,0.14,0.16,389400
12-Aug-16,0.15,0.15,0.14,0.15,838600
11-Aug-16,0.15,0.15,0.14,0.15,681000
10-Aug-16,0.15,0.15,0.15,0.15,415000
9-Aug-16,0.16,0.16,0.15,0.16,562100
8-Aug-16,0.15,0.16,0.15,0.15,2665900
5-Aug-16,-,-,-,0.14,0
4-Aug-16,0.14,0.14,0.14,0.14,29100
3-Aug-16,0.14,0.14,0.14,0.14,150000
2-Aug-16,0.14,0.14,0.14,0.14,175700
1-Aug-16,0.14,0.14,0.14,0.14,50000
29-Jul-16,0.14,0.14,0.14,0.14,145000
28-Jul-16,0.14,0.14,0.14,0.14,100000
27-Jul-16,0.14,0.14,0.14,0.14,166800
26-Jul-16,0.14,0.14,0.14,0.14,185000
25-Jul-16,0.14,0.14,0.14,0.14,206500
22-Jul-16,0.14,0.14,0.14,0.14,190100
21-Jul-16,0.14,0.15,0.14,0.14,638800
20-Jul-16,0.14,0.14,0.14,0.14,325000
19-Jul-16,0.15,0.15,0.14,0.15,319900
18-Jul-16,0.15,0.16,0.15,0.15,493300
15-Jul-16,0.14,0.16,0.14,0.15,1306000
14-Jul-16,0.14,0.14,0.14,0.14,154900
13-Jul-16,0.14,0.14,0.14,0.14,70000
12-Jul-16,0.14,0.14,0.14,0.14,180100
11-Jul-16,0.14,0.14,0.14,0.14,336400
8-Jul-16,0.14,0.14,0.14,0.14,106400
5-Jul-16,0.14,0.14,0.14,0.14,20000
4-Jul-16,0.15,0.15,0.14,0.15,336600
1-Jul-16,0.14,0.15,0.14,0.14,390000
30-Jun-16,-,-,-,0.14,0
29-Jun-16,0.14,0.14,0.14,0.14,155000
28-Jun-16,0.14,0.14,0.14,0.14,91000
27-Jun-16,0.14,0.14,0.14,0.14,130000
24-Jun-16,0.14,0.15,0.14,0.14,832400
23-Jun-16,0.14,0.14,0.14,0.14,180000
21-Jun-16,0.14,0.15,0.14,0.15,369100
20-Jun-16,0.15,0.15,0.14,0.14,33000
17-Jun-16,0.15,0.15,0.15,0.15,40000
16-Jun-16,0.16,0.16,0.14,0.15,1083100
15-Jun-16,0.14,0.16,0.14,0.16,843200
14-Jun-16,0.14,0.14,0.14,0.14,136500
13-Jun-16,0.14,0.15,0.14,0.14,337000
10-Jun-16,0.16,0.16,0.14,0.14,1952300
9-Jun-16,0.16,0.16,0.16,0.16,533600
8-Jun-16,0.16,0.16,0.16,0.16,280000
7-Jun-16,0.16,0.16,0.16,0.16,320900
6-Jun-16,0.16,0.16,0.16,0.16,962100
3-Jun-16,0.16,0.16,0.16,0.16,291500
