Date,Open,High,Low,Close,Volume
7-Oct-16,0.38,0.38,0.38,0.38,127700
6-Oct-16,0.38,0.38,0.38,0.38,59000
5-Oct-16,0.38,0.38,0.38,0.38,2000
4-Oct-16,-,-,-,0.38,0
30-Sep-16,0.38,0.38,0.38,0.38,30400
29-Sep-16,0.38,0.38,0.38,0.38,30000
28-Sep-16,0.39,0.39,0.39,0.39,81100
27-Sep-16,0.38,0.39,0.38,0.38,95000
26-Sep-16,-,-,-,0.39,0
23-Sep-16,0.38,0.39,0.38,0.39,51000
22-Sep-16,0.39,0.39,0.38,0.39,97500
21-Sep-16,-,-,-,0.38,0
20-Sep-16,0.38,0.38,0.38,0.38,26000
19-Sep-16,-,-,-,0.38,0
15-Sep-16,-,-,-,0.38,0
14-Sep-16,0.39,0.39,0.38,0.38,22500
13-Sep-16,0.40,0.40,0.39,0.39,375100
9-Sep-16,0.40,0.40,0.40,0.40,408800
8-Sep-16,0.40,0.40,0.40,0.40,78400
7-Sep-16,0.40,0.40,0.40,0.40,429900
6-Sep-16,0.40,0.40,0.40,0.40,20100
5-Sep-16,0.40,0.40,0.40,0.40,495500
2-Sep-16,0.40,0.40,0.40,0.40,62400
1-Sep-16,0.40,0.40,0.40,0.40,10000
30-Aug-16,0.40,0.41,0.40,0.40,548800
29-Aug-16,-,-,-,0.40,0
26-Aug-16,0.39,0.40,0.39,0.40,284500
25-Aug-16,0.39,0.39,0.39,0.39,60000
24-Aug-16,-,-,-,0.39,0
23-Aug-16,0.39,0.39,0.39,0.39,30500
22-Aug-16,0.40,0.40,0.39,0.39,60300
19-Aug-16,0.39,0.39,0.39,0.39,30000
18-Aug-16,0.40,0.40,0.39,0.40,45300
17-Aug-16,0.40,0.40,0.39,0.39,48700
16-Aug-16,0.40,0.40,0.40,0.40,83000
15-Aug-16,0.40,0.40,0.39,0.40,110300
12-Aug-16,0.40,0.40,0.38,0.40,141000
11-Aug-16,0.40,0.42,0.39,0.40,437200
10-Aug-16,-,-,-,0.40,0
