Date,Open,High,Low,Close,Volume
7-Oct-16,3.70,3.70,3.68,3.70,181000
6-Oct-16,3.74,3.74,3.71,3.73,39300
5-Oct-16,3.75,3.76,3.74,3.75,345600
4-Oct-16,3.75,3.75,3.75,3.75,5800
30-Sep-16,3.76,3.76,3.75,3.75,45000
29-Sep-16,3.76,3.77,3.75,3.76,423000
28-Sep-16,3.76,3.76,3.73,3.76,511800
27-Sep-16,3.77,3.77,3.75,3.77,39200
26-Sep-16,3.80,3.81,3.79,3.80,214200
23-Sep-16,3.80,3.81,3.80,3.80,73600
22-Sep-16,3.80,3.82,3.80,3.82,19600
21-Sep-16,3.80,3.82,3.79,3.80,121500
20-Sep-16,3.79,3.81,3.79,3.80,94600
19-Sep-16,3.76,3.90,3.75,3.80,146800
15-Sep-16,3.76,3.76,3.74,3.76,120100
14-Sep-16,3.82,3.83,3.79,3.79,298700
13-Sep-16,3.88,3.88,3.87,3.87,124200
9-Sep-16,3.92,3.92,3.90,3.90,21800
8-Sep-16,3.81,3.92,3.81,3.92,134100
7-Sep-16,3.80,3.81,3.79,3.81,53700
6-Sep-16,3.74,3.80,3.74,3.80,320300
5-Sep-16,3.74,3.74,3.73,3.74,275700
2-Sep-16,3.73,3.75,3.73,3.74,106600
1-Sep-16,3.66,3.73,3.66,3.73,134300
30-Aug-16,3.70,3.71,3.69,3.69,163200
29-Aug-16,3.66,3.70,3.66,3.66,55800
26-Aug-16,3.60,3.70,3.60,3.70,100000
25-Aug-16,3.65,3.65,3.65,3.65,5000
24-Aug-16,3.71,3.71,3.57,3.70,17700
23-Aug-16,3.82,3.83,3.73,3.75,649500
22-Aug-16,3.75,3.81,3.75,3.79,437300
19-Aug-16,3.61,3.74,3.60,3.70,268400
18-Aug-16,3.60,3.61,3.59,3.60,186100
17-Aug-16,3.60,3.60,3.54,3.58,106000
16-Aug-16,3.64,3.65,3.60,3.61,228300
15-Aug-16,3.56,3.66,3.56,3.61,610600
12-Aug-16,3.50,3.56,3.50,3.54,51100
11-Aug-16,3.50,3.51,3.50,3.50,150900
10-Aug-16,3.50,3.51,3.50,3.50,208100
9-Aug-16,3.51,3.51,3.49,3.50,77000
8-Aug-16,3.55,3.56,3.50,3.50,41500
5-Aug-16,3.54,3.54,3.54,3.54,4000
4-Aug-16,3.53,3.53,3.50,3.50,81300
3-Aug-16,3.57,3.58,3.53,3.53,67900
2-Aug-16,3.57,3.57,3.57,3.57,66600
1-Aug-16,3.63,3.63,3.57,3.57,207700
29-Jul-16,3.71,3.71,3.62,3.63,413600
28-Jul-16,3.71,3.73,3.71,3.72,286500
27-Jul-16,3.65,3.72,3.65,3.72,210100
26-Jul-16,3.61,3.70,3.61,3.70,469500
25-Jul-16,3.62,3.62,3.60,3.60,81300
22-Jul-16,3.62,3.62,3.61,3.62,97800
21-Jul-16,3.65,3.65,3.61,3.62,60000
20-Jul-16,3.63,3.68,3.62,3.65,37000
19-Jul-16,3.62,3.62,3.62,3.62,37100
18-Jul-16,3.59,3.63,3.59,3.62,39700
15-Jul-16,3.63,3.63,3.56,3.59,203600
14-Jul-16,3.76,3.76,3.60,3.62,232700
13-Jul-16,3.78,3.83,3.74,3.79,17900
12-Jul-16,3.81,3.83,3.78,3.80,284700
11-Jul-16,3.86,3.86,3.78,3.81,137700
8-Jul-16,3.90,3.90,3.86,3.86,74800
5-Jul-16,4.19,4.19,3.90,3.90,225000
4-Jul-16,4.15,4.20,4.15,4.15,2000
1-Jul-16,4.12,4.12,4.12,4.12,2500
30-Jun-16,-,-,-,4.00,0
29-Jun-16,3.95,4.00,3.95,4.00,10800
28-Jun-16,-,-,-,3.98,0
27-Jun-16,3.96,3.98,3.96,3.98,3000
24-Jun-16,3.93,3.95,3.92,3.95,13500
23-Jun-16,3.95,4.00,3.95,3.95,4600
21-Jun-16,3.95,3.96,3.95,3.95,39400
20-Jun-16,4.00,4.00,3.95,3.95,73000
17-Jun-16,3.98,3.99,3.98,3.99,84400
16-Jun-16,3.99,3.99,3.96,3.98,52500
15-Jun-16,-,-,-,3.98,0
14-Jun-16,4.06,4.06,3.98,3.98,148000
13-Jun-16,4.10,4.10,4.07,4.07,16000
10-Jun-16,4.10,4.10,4.10,4.10,26000
9-Jun-16,4.09,4.14,4.09,4.10,127500
8-Jun-16,4.10,4.10,4.09,4.10,62800
7-Jun-16,4.10,4.11,4.09,4.10,57100
6-Jun-16,4.06,4.15,4.06,4.15,2700
3-Jun-16,4.15,4.15,4.15,4.15,15000
2-Jun-16,4.00,4.15,4.00,4.15,70300
1-Jun-16,4.00,4.00,3.92,4.00,135800
31-May-16,4.00,4.00,3.99,4.00,130900
30-May-16,4.07,4.07,4.00,4.00,66300
27-May-16,4.09,4.09,4.06,4.07,117200
26-May-16,4.09,4.09,4.08,4.09,165200
25-May-16,4.10,4.10,4.06,4.09,200400
24-May-16,4.09,4.12,4.09,4.09,18700
23-May-16,4.28,4.28,4.11,4.12,50600
20-May-16,4.18,4.49,4.08,4.09,83600
19-May-16,4.21,4.22,4.18,4.18,49100
18-May-16,4.25,4.25,4.18,4.23,74500
17-May-16,4.30,4.30,4.21,4.25,16800
16-May-16,4.30,4.31,4.30,4.30,51400
13-May-16,4.35,4.35,4.30,4.30,23000
12-May-16,4.36,4.37,4.36,4.36,50000
11-May-16,4.38,4.39,4.37,4.37,52700
10-May-16,4.41,4.41,4.36,4.38,59200
9-May-16,4.38,4.38,4.36,4.36,50000
6-May-16,4.41,4.41,4.37,4.38,26400
5-May-16,4.35,4.38,4.35,4.38,42000
4-May-16,4.38,4.40,4.37,4.39,86000
3-May-16,4.42,4.42,4.39,4.39,87900
29-Apr-16,4.49,4.49,4.40,4.41,63700
28-Apr-16,4.41,4.49,4.41,4.48,206600
27-Apr-16,4.40,4.47,4.37,4.38,180600
26-Apr-16,4.48,4.48,4.42,4.44,12600
25-Apr-16,4.47,4.50,4.47,4.48,5800
22-Apr-16,4.50,4.60,4.47,4.50,8000
21-Apr-16,4.45,4.52,4.45,4.50,41600
20-Apr-16,4.60,4.60,4.50,4.55,47900
19-Apr-16,4.58,4.58,4.49,4.49,11600
18-Apr-16,4.50,4.50,4.50,4.50,28300
15-Apr-16,4.60,4.60,4.50,4.50,83300
14-Apr-16,4.60,4.60,4.60,4.60,10000
13-Apr-16,4.58,4.66,4.58,4.66,1300
12-Apr-16,4.66,4.66,4.64,4.64,5000
11-Apr-16,4.66,4.66,4.63,4.63,217900
8-Apr-16,4.69,4.69,4.66,4.66,57300
7-Apr-16,4.69,4.69,4.69,4.69,67200
6-Apr-16,4.71,4.71,4.69,4.69,15300
5-Apr-16,4.74,4.75,4.74,4.74,168000
4-Apr-16,4.75,4.77,4.73,4.74,405500
1-Apr-16,4.62,4.98,4.62,4.69,151800
31-Mar-16,4.62,4.63,4.59,4.62,334900
30-Mar-16,4.64,4.64,4.60,4.62,341100
29-Mar-16,4.60,4.65,4.60,4.64,855000
28-Mar-16,4.68,4.69,4.65,4.65,339200
