Date,Open,High,Low,Close,Volume
7-Oct-16,0.26,0.27,0.26,0.27,106500
6-Oct-16,0.26,0.27,0.26,0.27,338000
5-Oct-16,0.26,0.26,0.26,0.26,305200
4-Oct-16,0.25,0.26,0.25,0.26,77000
30-Sep-16,0.25,0.25,0.25,0.25,38000
29-Sep-16,0.25,0.25,0.25,0.25,3700
28-Sep-16,0.24,0.26,0.24,0.26,84300
27-Sep-16,0.24,0.24,0.24,0.24,10000
26-Sep-16,-,-,-,0.26,0
23-Sep-16,0.25,0.26,0.25,0.26,139200
22-Sep-16,0.25,0.25,0.25,0.25,1500
21-Sep-16,0.25,0.25,0.25,0.25,127200
20-Sep-16,0.26,0.26,0.24,0.25,113200
19-Sep-16,0.25,0.25,0.25,0.25,47500
15-Sep-16,0.24,0.26,0.24,0.26,61400
14-Sep-16,0.25,0.25,0.25,0.25,56000
13-Sep-16,0.25,0.25,0.25,0.25,180000
9-Sep-16,0.25,0.25,0.25,0.25,22700
8-Sep-16,0.24,0.26,0.24,0.26,60000
7-Sep-16,0.25,0.26,0.25,0.25,23200
6-Sep-16,0.24,0.25,0.24,0.25,271100
5-Sep-16,0.24,0.24,0.24,0.24,87600
2-Sep-16,-,-,-,0.25,0
1-Sep-16,0.24,0.25,0.24,0.25,341400
30-Aug-16,0.25,0.26,0.24,0.25,343000
29-Aug-16,0.26,0.26,0.25,0.26,254200
26-Aug-16,0.27,0.27,0.26,0.26,192000
25-Aug-16,0.26,0.28,0.26,0.27,1416300
24-Aug-16,0.25,0.26,0.25,0.25,241700
23-Aug-16,0.24,0.26,0.24,0.24,11900
22-Aug-16,0.25,0.25,0.24,0.25,461000
19-Aug-16,0.24,0.24,0.24,0.24,9700
18-Aug-16,0.24,0.26,0.24,0.26,231800
17-Aug-16,0.24,0.24,0.24,0.24,19000
16-Aug-16,0.24,0.24,0.24,0.24,7400
15-Aug-16,0.24,0.24,0.24,0.24,28500
12-Aug-16,0.24,0.24,0.24,0.24,700
11-Aug-16,0.24,0.24,0.24,0.24,1500
10-Aug-16,0.24,0.24,0.24,0.24,86400
9-Aug-16,0.24,0.26,0.24,0.24,95500
8-Aug-16,0.24,0.24,0.24,0.24,6700
5-Aug-16,0.24,0.24,0.24,0.24,61600
4-Aug-16,0.24,0.24,0.24,0.24,132400
3-Aug-16,0.24,0.24,0.24,0.24,46200
2-Aug-16,0.24,0.24,0.24,0.24,20400
1-Aug-16,0.24,0.26,0.24,0.26,8000
29-Jul-16,0.24,0.24,0.24,0.24,6700
28-Jul-16,0.24,0.26,0.24,0.24,5400
27-Jul-16,0.24,0.25,0.24,0.25,356800
26-Jul-16,0.24,0.24,0.24,0.24,29400
